A,B,C,D,E,F,G,H,I,J,K,L
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.11167513,0.24111676,0.12690355,0.18781725,0.12182741,0.060913704,0.12690355,0.09390863,0.46700507,0.14088832,0.16286802,0.09796955
0.11167513,0.2461929,0.12944162,0.18781725,0.11167513,0.055837564,0.11675127,0.13705583,0.5431472,0.14083757,0.16281725,0.09796955
0.11167513,0.24873096,0.13197969,0.19035532,0.11167513,0.055837564,0.11675127,0.15989847,0.56852794,0.14081219,0.1627665,0.09873096
0.11167513,0.24873096,0.13197969,0.19289339,0.12182741,0.060913704,0.12182741,0.13197969,0.41624367,0.14081219,0.1627665,0.099999994
0.11167513,0.2538071,0.13451776,0.19543146,0.12182741,0.060913704,0.11928934,0.11928934,0.56852794,0.14081219,0.1627665,0.10126903
0.10406092,0.2538071,0.13451776,0.19289339,0.11167513,0.055837564,0.1142132,0.13197969,0.56852794,0.1407868,0.16274111,0.099999994
0.11167513,0.25888324,0.13705583,0.19543146,0.11675127,0.058375634,0.1142132,0.10913706,0.7208122,0.14076142,0.16271573,0.10177665
0.11167513,0.2538071,0.13451776,0.19289339,0.11675127,0.058375634,0.11675127,0.12182741,0.59390867,0.14076142,0.16271573,0.10050762
0.11167513,0.2538071,0.13451776,0.19289339,0.11167513,0.055837564,0.1142132,0.12944162,0.5431472,0.14073603,0.16269034,0.099999994
0.11167513,0.24873096,0.13197969,0.19035532,0.11167513,0.055837564,0.11675127,0.12944162,0.4923858,0.1407868,0.16274111,0.09873096
0.11167513,0.2461929,0.12944162,0.18781725,0.11167513,0.055837564,0.11675127,0.10152285,0.5431472,0.14083757,0.16279188,0.09796955
0.11167513,0.24111676,0.12690355,0.18527918,0.11167513,0.055837564,0.11928934,0.08629441,0.08629441,0.14086294,0.16284263,0.09670051
0.11167513,0.2360406,0.12436548,0.18527918,0.11167513,0.055837564,0.12182741,0.08629441,0.08629441,0.1409137,0.16291879,0.09543148
0.11167513,0.23096447,0.12182741,0.18020304,0.10913706,0.053299494,0.12436548,0.08629441,0.08629441,0.14093909,0.16294415,0.09365482
0.11167513,0.22335024,0.11675127,0.17766497,0.11167513,0.055837564,0.12944162,0.08629441,0.08629441,0.14093909,0.16294415,0.091878176
0.11167513,0.2182741,0.1142132,0.17766497,0.11675127,0.058375634,0.13705583,0.08629441,0.08629441,0.14093909,0.16294415,0.09111675
0.11167513,0.2182741,0.1142132,0.17766497,0.12182741,0.060913704,0.14213198,0.09898477,0.56852794,0.14096446,0.16296954,0.091878176
0.11167513,0.21319796,0.11167513,0.17766497,0.12690355,0.063451774,0.15228426,0.09898477,0.4923858,0.14096446,0.16296954,0.09137056
0.11167513,0.21319796,0.11167513,0.17766497,0.12690355,0.063451774,0.15228426,0.09898477,0.56852794,0.14098985,0.16299492,0.09137056
0.11402251,0.25219834,0.1118185,0.20798907,0.17095014,0.0833985,0.17102474,0.08712943,0.19111398,0.09628525,0.15146668,0.08784206
0.11402251,0.25219834,0.1118185,0.20798907,0.17095014,0.0833985,0.17102474,0.08712943,0.19111398,0.09628525,0.15146668,0.08784206
0.11401005,0.25234744,0.111818135,0.2080993,0.17109461,0.0834595,0.17106856,0.087164365,0.18684883,0.09624241,0.15148297,0.08785458
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.08716427,0.18680511,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680465,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.11167513,0.24111676,0.12690355,0.18781725,0.12182741,0.060913704,0.12690355,0.08629441,0.08629441,0.14101522,0.16304569,0.09796955
0.11167513,0.24111676,0.12690355,0.18781725,0.11675127,0.058375634,0.12182741,0.09390863,0.59390867,0.14101522,0.16304569,0.097461924
0.11167513,0.2360406,0.12436548,0.18527918,0.12182741,0.060913704,0.12944162,0.10152285,0.7715736,0.14101522,0.16304569,0.09670051
0.11167513,0.2360406,0.12436548,0.18527918,0.12182741,0.060913704,0.12944162,0.10913706,0.6954315,0.14106598,0.16309644,0.09670051
0.11167513,0.23096447,0.12182741,0.18527918,0.12182741,0.060913704,0.13197969,0.08629441,0.08629441,0.14106598,0.16309644,0.09543148
0.11167513,0.22588833,0.11928934,0.1827411,0.12690355,0.063451774,0.1395939,0.09898477,0.6700508,0.14109138,0.16314721,0.09467005
0.11167513,0.22335024,0.11675127,0.1827411,0.13197969,0.065989845,0.14720812,0.09898477,0.4923858,0.14111675,0.16317259,0.094923854
0.11167513,0.2182741,0.1142132,0.1827411,0.13451776,0.068527915,0.15482233,0.08629441,0.08629441,0.1411675,0.16322334,0.09390863
0.11167513,0.22335024,0.11675127,0.18781725,0.14467005,0.07360406,0.16243654,0.08629441,0.08629441,0.1411675,0.16324873,0.096954316
0.11167513,0.2360406,0.12436548,0.19035532,0.1395939,0.07106599,0.14467005,0.08629441,0.08629441,0.14119288,0.16327411,0.099492386
0.11167513,0.24111676,0.12690355,0.19289339,0.13451776,0.068527915,0.13705583,0.08629441,0.08629441,0.14119288,0.16327411,0.099999994
0.11167513,0.2461929,0.12944162,0.19543146,0.13451776,0.068527915,0.13197969,0.08629441,0.08629441,0.1411675,0.16324873,0.10126903
0.11167513,0.25888324,0.13705583,0.20558375,0.1497462,0.07614213,0.13705583,0.10406092,0.64467007,0.14119288,0.16327411,0.10659899
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.10152285,0.7715736,0.14119288,0.16327411,0.10913706
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.09390863,0.92385787,0.14119288,0.16327411,0.10913706
0.11167513,0.26903552,0.14213198,0.21065989,0.1573604,0.08121827,0.13451776,0.11167513,0.7715736,0.14121827,0.1632995,0.11040609
0.11167513,0.26903552,0.14213198,0.21065989,0.1573604,0.08121827,0.13451776,0.10152285,0.7208122,0.14119288,0.16327411,0.11040609
0.11167513,0.2715736,0.14467005,0.21319796,0.1573604,0.08121827,0.13451776,0.12182741,0.7461929,0.1411675,0.16324873,0.1109137
0.11167513,0.26903552,0.14213198,0.21065989,0.15482233,0.0786802,0.13451776,0.12182741,0.7715736,0.1411675,0.16324873,0.10989848
0.11402251,0.2524034,0.111745045,0.20810938,0.17104112,0.08344404,0.17099093,0.087062106,0.19363648,0.09628542,0.1514662,0.087776266
0.11402251,0.2524034,0.111745045,0.20810938,0.17104112,0.08344404,0.17099093,0.087062106,0.19363648,0.09628542,0.1514662,0.087776266
0.11401005,0.25234812,0.111818306,0.20809977,0.17109492,0.08345965,0.17106847,0.087164566,0.1868747,0.096242405,0.15148297,0.08785482
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680537,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.11167513,0.2182741,0.1142132,0.19796954,0.17766497,0.09137056,0.22588833,0.09898477,0.3908629,0.1412944,0.16340101,0.10279188
0.11167513,0.22588833,0.11928934,0.20304568,0.18020304,0.09390863,0.21573603,0.08629441,0.08629441,0.1413198,0.16345178,0.10532995
0.11167513,0.24111676,0.12690355,0.20812182,0.18020304,0.09390863,0.19035532,0.08629441,0.08629441,0.1413198,0.16345178,0.108883254
0.11167513,0.2538071,0.13451776,0.21319796,0.17766497,0.09137056,0.17005076,0.12182741,0.7461929,0.1413198,0.1634264,0.11116751
0.11167513,0.26903552,0.14213198,0.21319796,0.16243654,0.08375634,0.1395939,0.10152285,0.99999994,0.1412944,0.16340101,0.11116751
0.11167513,0.2715736,0.14467005,0.20812182,0.14467005,0.07360406,0.12436548,0.10152285,0.92385787,0.14126904,0.16337563,0.10862944
0.11167513,0.28172588,0.1497462,0.21319796,0.14467005,0.07360406,0.11928934,0.10406092,0.11167513,0.14124365,0.16335024,0.1109137
0.11167513,0.28172588,0.1497462,0.21319796,0.1497462,0.07614213,0.12182741,0.10406092,0.97461927,0.14121827,0.1632995,0.11167513
0.11167513,0.28172588,0.1497462,0.21319796,0.14467005,0.07360406,0.11928934,0.11167513,0.92385787,0.14119288,0.16327411,0.1109137
0.11167513,0.28680205,0.15228426,0.21573603,0.15482233,0.0786802,0.12436548,0.08629441,0.08629441,0.1411675,0.16322334,0.11370559
0.11167513,0.27664974,0.14720812,0.21319796,0.15482233,0.0786802,0.12944162,0.09898477,0.11167513,0.14114213,0.16319798,0.111421324
0.11167513,0.2715736,0.14467005,0.21319796,0.1573604,0.08121827,0.13451776,0.10406092,0.13705583,0.14114213,0.16319798,0.1109137
0.11167513,0.26395938,0.1395939,0.21319796,0.16751269,0.08629441,0.1497462,0.09898477,0.99999994,0.1411675,0.16322334,0.11116751
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.09390863,0.11167513,0.1411675,0.16324873,0.11015229
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.10406092,0.87309647,0.1411675,0.16322334,0.11015229
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.09390863,0.99999994,0.14119288,0.16327411,0.11015229
0.11167513,0.2538071,0.13451776,0.20812182,0.16751269,0.08629441,0.1573604,0.09390863,0.16243654,0.14121827,0.1632995,0.108883254
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.09898477,0.18781725,0.14124365,0.16335024,0.10786802
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.10152285,0.3654822,0.14121827,0.1632995,0.10786802
0.11402251,0.25233567,0.111769326,0.20809054,0.17108315,0.083468996,0.17104626,0.08712195,0.18873605,0.096285455,0.15146612,0.08778347
0.11402251,0.25233567,0.111769326,0.20809054,0.17108315,0.083468996,0.17104626,0.08712195,0.18873605,0.096285455,0.15146612,0.08778347
0.11401005,0.2523479,0.11181826,0.20809968,0.17109507,0.08345974,0.17106862,0.087164395,0.18682446,0.09624241,0.15148297,0.08785479
0.114010125,0.25234795,0.111818135,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680483,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.11167513,0.2461929,0.12944162,0.19543146,0.13451776,0.068527915,0.13197969,0.08629441,0.08629441,0.1411675,0.16324873,0.10126903
0.11167513,0.25888324,0.13705583,0.20558375,0.1497462,0.07614213,0.13705583,0.10406092,0.64467007,0.14119288,0.16327411,0.10659899
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.10152285,0.7715736,0.14119288,0.16327411,0.10913706
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.09390863,0.92385787,0.14119288,0.16327411,0.10913706
0.11167513,0.26903552,0.14213198,0.21065989,0.1573604,0.08121827,0.13451776,0.11167513,0.7715736,0.14121827,0.1632995,0.11040609
0.11167513,0.26903552,0.14213198,0.21065989,0.1573604,0.08121827,0.13451776,0.10152285,0.7208122,0.14119288,0.16327411,0.11040609
0.11167513,0.2715736,0.14467005,0.21319796,0.1573604,0.08121827,0.13451776,0.12182741,0.7461929,0.1411675,0.16324873,0.1109137
0.11167513,0.26903552,0.14213198,0.21065989,0.15482233,0.0786802,0.13451776,0.12182741,0.7715736,0.1411675,0.16324873,0.10989848
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.12182741,0.79695433,0.14119288,0.16327411,0.10913706
0.11167513,0.26395938,0.1395939,0.20812182,0.1573604,0.08121827,0.1395939,0.11167513,0.7715736,0.14124365,0.16332488,0.10913706
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.1573604,0.08629441,0.08629441,0.14124365,0.16335024,0.10685279
0.11167513,0.24111676,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.08629441,0.08629441,0.1413198,0.1634264,0.10507614
0.11167513,0.2360406,0.12436548,0.19796954,0.16243654,0.08375634,0.17005076,0.09390863,0.3401015,0.1413198,0.16345178,0.10380711
