A,B,C,D,E,F,G,H,I,J,K,L
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.087563455,0.1675127,0.08629442,0.16497463,0.16243654,0.08375635,0.31979695,0.12690355,0.7715736,0.13977158,0.16139595,0.08527919
0.08883249,0.16243654,0.08375635,0.15989847,0.15736042,0.08121827,0.31979695,0.11167513,0.6954314,0.13972081,0.16134518,0.082487315
0.08946701,0.16243654,0.08375635,0.15989847,0.15736042,0.08121827,0.31979695,0.10152284,0.67005074,0.13972081,0.16134518,0.082487315
0.08883249,0.15736042,0.08121827,0.15482233,0.1497462,0.07614213,0.31218272,0.08629442,0.08629442,0.13974619,0.16137056,0.078934014
0.09898477,0.15482233,0.07868021,0.15228426,0.1497462,0.07614213,0.31979695,0.08629442,0.08629442,0.13972081,0.16131979,0.07817259
0.09898477,0.15736042,0.08121827,0.1497462,0.13959391,0.07106599,0.27664974,0.10913706,0.72081214,0.13969544,0.16129442,0.07690356
0.08946701,0.1497462,0.07614213,0.14720812,0.14467005,0.07360406,0.31979695,0.08629442,0.08629442,0.13972081,0.16134518,0.07538071
0.09073604,0.15482233,0.07868021,0.1497462,0.14467005,0.07360406,0.30203047,0.11928934,0.72081214,0.13977158,0.16139595,0.07715736
0.08883249,0.1497462,0.07614213,0.14720812,0.14467005,0.07360406,0.31979695,0.11928934,0.7969543,0.13979696,0.16142133,0.07538071
0.08883249,0.1497462,0.07614213,0.14467005,0.13959391,0.07106599,0.30203047,0.121827416,0.822335,0.1398731,0.16152284,0.07436548
0.08819797,0.14467005,0.07360406,0.14213198,0.13451776,0.06852792,0.30203047,0.13959391,0.7969543,0.13994923,0.16164975,0.07157361
0.08819797,0.13959391,0.07106599,0.13705584,0.13451776,0.06852792,0.31979695,0.10913706,0.84771574,0.14010152,0.16182742,0.06979696
0.09073604,0.13959391,0.07106599,0.13705584,0.1319797,0.06598985,0.30964467,0.11167513,0.822335,0.14020304,0.16195431,0.06928934
0.09137056,0.13959391,0.07106599,0.13705584,0.1319797,0.06598985,0.30964467,0.11167513,0.7715736,0.14025381,0.16205585,0.06928934
0.08883249,0.13959391,0.07106599,0.13705584,0.1319797,0.06598985,0.30964467,0.11167513,0.7461929,0.14035533,0.16218275,0.06928934
0.090101525,0.13959391,0.07106599,0.13451776,0.121827416,0.060913704,0.2741117,0.10913706,0.7715736,0.14043146,0.16225888,0.06751269
0.11167513,0.14467005,0.07360406,0.13451776,0.11167513,0.05583756,0.23096447,0.10659899,0.7969543,0.14043146,0.16225888,0.0677665
0.11167513,0.1497462,0.07614213,0.13705584,0.11167513,0.05583756,0.22081219,0.10152284,0.6954314,0.14038071,0.16220812,0.06928934
0.11167513,0.1497462,0.07614213,0.13705584,0.11167513,0.05583756,0.22081219,0.114213206,0.7715736,0.14043146,0.16225888,0.06928934
0.0761056,0.16359928,0.07818484,0.14460993,0.109999605,0.0453909,0.2690399,0.08557143,0.26990965,0.12227914,0.15159461,0.07164982
0.0761056,0.16359928,0.07818484,0.14460993,0.109999605,0.0453909,0.2690399,0.08557143,0.26990965,0.12227914,0.15159461,0.07164982
0.07608543,0.16358785,0.07818591,0.14461908,0.10999325,0.045367233,0.26934165,0.08555908,0.26364595,0.12213596,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357174,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.1675127,0.08629442,0.1497462,0.116751276,0.058375634,0.19543147,0.09390863,0.44162434,0.14076144,0.16271573,0.07614213
0.11167513,0.1675127,0.08629442,0.1497462,0.116751276,0.058375634,0.19543147,0.09898477,0.44162434,0.14076144,0.16271573,0.07614213
0.11167513,0.16243654,0.08375635,0.14720812,0.116751276,0.058375634,0.20558375,0.10406092,0.39086294,0.14078681,0.16274111,0.07461929
0.11167513,0.15736042,0.08121827,0.14467005,0.121827416,0.060913704,0.22842641,0.09390863,0.44162434,0.14078681,0.16274111,0.07360406
0.11167513,0.15482233,0.07868021,0.14213198,0.116751276,0.058375634,0.22081219,0.10152284,0.36548224,0.14078681,0.16274111,0.072081216
0.11167513,0.15482233,0.07868021,0.14213198,0.116751276,0.058375634,0.22081219,0.10152284,0.39086294,0.14073604,0.16269036,0.072081216
0.11167513,0.15736042,0.08121827,0.14213198,0.11167513,0.05583756,0.20558375,0.10659899,0.36548224,0.14071067,0.1626396,0.072081216
0.11167513,0.16243654,0.08375635,0.14213198,0.10406092,0.05076142,0.18274112,0.09898477,0.39086294,0.1406599,0.16258883,0.07258883
0.11167513,0.16243654,0.08375635,0.14213198,0.10406092,0.05076142,0.18274112,0.10659899,0.41624367,0.14063452,0.16253808,0.07258883
0.11167513,0.16243654,0.08375635,0.14467005,0.10913706,0.05329949,0.19035533,0.10659899,0.44162434,0.14058375,0.16246192,0.07335026
0.11167513,0.1675127,0.08629442,0.14720812,0.10913706,0.05329949,0.18274112,0.08629442,0.08629442,0.14055838,0.16243654,0.07512691
0.11167513,0.17258884,0.08883249,0.15228426,0.116751276,0.058375634,0.18781726,0.09390863,0.23857868,0.14050762,0.16238579,0.07791878
0.11167513,0.17766497,0.09137056,0.15482233,0.116751276,0.058375634,0.18020305,0.114213206,0.36548224,0.14045686,0.16230965,0.07944163
0.11167513,0.17766497,0.09137056,0.15482233,0.116751276,0.058375634,0.18020305,0.13705584,0.39086294,0.14043146,0.16225888,0.07944163
0.11167513,0.18020305,0.09390863,0.15736042,0.116751276,0.058375634,0.17766497,0.11928934,0.41624367,0.14040609,0.1622335,0.08020305
0.11167513,0.18020305,0.09390863,0.15989847,0.12690355,0.063451774,0.19289342,0.14213198,0.44162434,0.14038071,0.16220812,0.08172589
0.09898477,0.17258884,0.08883249,0.16243654,0.1497462,0.07614213,0.2639594,0.1319797,0.44162434,0.14030458,0.1621066,0.08375635
0.09073604,0.1675127,0.08629442,0.16243654,0.15736042,0.08121827,0.30203047,0.09898477,0.21319796,0.14020304,0.16197969,0.084010154
0.09898477,0.17258884,0.08883249,0.16497463,0.15482233,0.07868021,0.27918783,0.14467005,0.36548224,0.14010152,0.16182742,0.085025385
0.07609788,0.16358025,0.07819141,0.1446423,0.110173546,0.045448907,0.26940438,0.08559044,0.26477388,0.12227658,0.15159379,0.07165262
0.07609788,0.16358025,0.07819141,0.1446423,0.110173546,0.045448907,0.26940438,0.08559044,0.26477388,0.12227658,0.15159379,0.07165262
0.07608543,0.16358785,0.078185916,0.1446191,0.10999391,0.04536736,0.26934388,0.08555908,0.2635851,0.12213592,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.109993234,0.045367174,0.26934355,0.08555908,0.263571,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.14467005,0.07360406,0.13705584,0.121827416,0.060913704,0.25888324,0.10152284,0.41624367,0.14055838,0.16243654,0.06928934
0.11167513,0.13959391,0.07106599,0.13451776,0.12690355,0.063451774,0.2918782,0.09898477,0.44162434,0.14058375,0.16246192,0.06852792
0.11167513,0.13959391,0.07106599,0.13451776,0.121827416,0.060913704,0.2741117,0.08629442,0.08629442,0.14058375,0.16248731,0.06751269
0.11167513,0.13959391,0.07106599,0.13451776,0.121827416,0.060913704,0.2741117,0.08629442,0.08629442,0.14060915,0.1625127,0.06751269
0.11167513,0.13451776,0.06852792,0.12944162,0.121827416,0.060913704,0.2918782,0.08629442,0.08629442,0.14063452,0.16253808,0.06573605
0.11167513,0.13451776,0.06852792,0.1319797,0.12690355,0.063451774,0.30964467,0.08629442,0.08629442,0.14068528,0.16261421,0.06675127
0.11167513,0.13451776,0.06852792,0.13451776,0.1319797,0.06598985,0.32994923,0.08629442,0.08629442,0.14073604,0.16269036,0.06751269
0.11167513,0.13451776,0.06852792,0.13451776,0.1319797,0.06598985,0.32994923,0.09898477,0.36548224,0.14083757,0.16281727,0.06751269
0.11167513,0.13959391,0.07106599,0.13705584,0.13451776,0.06852792,0.31979695,0.08629442,0.08629442,0.14091371,0.1628934,0.06979696
0.11167513,0.14467005,0.07360406,0.13959391,0.1319797,0.06598985,0.2918782,0.08629442,0.08629442,0.1409391,0.16294417,0.07106599
0.11167513,0.14467005,0.07360406,0.13959391,0.1319797,0.06598985,0.2918782,0.08629442,0.08629442,0.14098985,0.16299494,0.07106599
0.11167513,0.15736042,0.08121827,0.14720812,0.1319797,0.06598985,0.2538071,0.08629442,0.08629442,0.14101523,0.16304569,0.07538071
0.11167513,0.1675127,0.08629442,0.15482233,0.13451776,0.06852792,0.23604062,0.10152284,0.6954314,0.14106598,0.16312183,0.07918782
0.11167513,0.1675127,0.08629442,0.15736042,0.13959391,0.07106599,0.24873094,0.11928934,0.7715736,0.14109138,0.16314721,0.08020305
0.11167513,0.1675127,0.08629442,0.15736042,0.13959391,0.07106599,0.24873094,0.124365486,0.7461929,0.14111675,0.16317259,0.08020305
0.11167513,0.17766497,0.09137056,0.15989847,0.13451776,0.06852792,0.21319796,0.10913706,0.6954314,0.14111675,0.16317259,0.082487315
0.11167513,0.17766497,0.09137056,0.16243654,0.13959391,0.07106599,0.22588833,0.10152284,0.72081214,0.1411675,0.16322336,0.08350254
0.11167513,0.17766497,0.09137056,0.15989847,0.13451776,0.06852792,0.21319796,0.08629442,0.08629442,0.1411675,0.16324873,0.082487315
0.11167513,0.17766497,0.09137056,0.15736042,0.12690355,0.063451774,0.19796954,0.09390863,1.0,0.1411929,0.16327412,0.08121827
0.0761056,0.16357604,0.078192726,0.14463574,0.11005735,0.045410488,0.26889685,0.085561,0.2729589,0.12228507,0.15159658,0.071652055
0.0761056,0.16357604,0.078192726,0.14463574,0.11005735,0.045410488,0.26889685,0.085561,0.2729589,0.12228507,0.15159658,0.071652055
0.07608543,0.16358785,0.078185916,0.1446191,0.109993465,0.04536727,0.26934078,0.08555908,0.26368207,0.122136004,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.2635722,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.13959391,0.07106599,0.12944162,0.11167513,0.05583756,0.24365483,0.08629442,0.08629442,0.14063452,0.16253808,0.06573605
0.11167513,0.13451776,0.06852792,0.12944162,0.116751276,0.058375634,0.2741117,0.08629442,0.08629442,0.14063452,0.16253808,0.06472082
0.11167513,0.1319797,0.06598985,0.124365486,0.11167513,0.05583756,0.26649746,0.09898477,0.39086294,0.14068528,0.16261421,0.06319797
0.11167513,0.1319797,0.06598985,0.12690355,0.116751276,0.058375634,0.28172588,0.10406092,0.36548224,0.14068528,0.16261421,0.0639594
0.11167513,0.13451776,0.06852792,0.12690355,0.11167513,0.05583756,0.25888324,0.10152284,0.46700507,0.14068528,0.16261421,0.0639594
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.10152284,0.41624367,0.14071067,0.1626396,0.062690355
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.10406092,0.41624367,0.14068528,0.16261421,0.062690355
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.10152284,0.39086294,0.1406599,0.16258883,0.062690355
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.10659899,0.36548224,0.1406599,0.16258883,0.062690355
0.11167513,0.13451776,0.06852792,0.124365486,0.10406092,0.05076142,0.23604062,0.10152284,0.41624367,0.1406599,0.16258883,0.06294417
0.11167513,0.13451776,0.06852792,0.12690355,0.10913706,0.05329949,0.25126904,0.10152284,0.39086294,0.14063452,0.16253808,0.06370558
0.11167513,0.13959391,0.07106599,0.12944162,0.10406092,0.05076142,0.22588833,0.10152284,0.46700507,0.14058375,0.16248731,0.06472082
0.11167513,0.13959391,0.07106599,0.12944162,0.11167513,0.05583756,0.24365483,0.10152284,0.41624367,0.14055838,0.16243654,0.06573605
0.11167513,0.14467005,0.07360406,0.1319797,0.10913706,0.05329949,0.22588833,0.09898477,0.39086294,0.140533,0.16241117,0.06725888
0.11167513,0.14467005,0.07360406,0.1319797,0.10913706,0.05329949,0.22588833,0.09390863,0.3147208,0.140533,0.16241117,0.06725888
0.11167513,0.14467005,0.07360406,0.13451776,0.11167513,0.05583756,0.23096447,0.08629442,0.08629442,0.140533,0.16241117,0.0677665
0.09898477,0.1497462,0.07614213,0.14213198,0.1319797,0.06598985,0.27664974,0.08629442,0.08629442,0.14058375,0.16246192,0.07284264
0.11167513,0.15736042,0.08121827,0.14720812,0.1319797,0.06598985,0.2538071,0.08629442,0.08629442,0.14058375,0.16246192,0.07538071
0.11167513,0.1675127,0.08629442,0.1497462,0.121827416,0.060913704,0.20558375,0.09898477,0.39086294,0.140533,0.16241117,0.07690356
0.0761056,0.16358453,0.0781901,0.14462559,0.1100381,0.045403942,0.26894453,0.08556361,0.26507023,0.122279935,0.1515949,0.07165143
0.0761056,0.16358453,0.0781901,0.14462559,0.1100381,0.045403942,0.26894453,0.08556361,0.26507023,0.122279935,0.1515949,0.07165143
0.07608543,0.16358785,0.078185916,0.1446191,0.10999339,0.045367256,0.26934108,0.08555908,0.2635886,0.12213596,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.109993234,0.04536718,0.26934355,0.08555908,0.26357105,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
