A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.17766498,0.09137056,0.17258883,0.16751269,0.08629441,0.30203047,0.10406091,0.36548224,0.14083755,0.16279188,0.0893401
0.11167513,0.18020305,0.09390863,0.1751269,0.16751269,0.08629441,0.29441625,0.09390863,0.41624367,0.14083755,0.16279188,0.08984771
0.11167513,0.18020305,0.09390863,0.1751269,0.16751269,0.08629441,0.29441625,0.09390863,0.39086294,0.1407868,0.16274112,0.08984771
0.11167513,0.17766498,0.09137056,0.17258883,0.16751269,0.08629441,0.30203047,0.08629441,0.08629441,0.14081217,0.1627665,0.0893401
0.11167513,0.17766498,0.09137056,0.17258883,0.16751269,0.08629441,0.30203047,0.08629441,0.08629441,0.14083755,0.16279188,0.0893401
0.11167513,0.19035533,0.09898477,0.18020305,0.16751269,0.08629441,0.26395938,0.08629441,0.08629441,0.14086294,0.16284263,0.0928934
0.11167513,0.20050761,0.10406091,0.18274112,0.16243654,0.08375634,0.2284264,0.10152284,0.6954315,0.14086294,0.16284263,0.09441624
0.11167513,0.20812184,0.10913706,0.18527919,0.1573604,0.08121827,0.20304568,0.11167513,0.7461929,0.14086294,0.16284263,0.09543147
0.11167513,0.21319798,0.11167513,0.18781726,0.1573604,0.08121827,0.19543147,0.11167513,0.7715736,0.14086294,0.16284263,0.09695431
0.11167513,0.20812184,0.10913706,0.18527919,0.1573604,0.08121827,0.20304568,0.10659899,0.7461929,0.14083755,0.16279188,0.09543147
0.12218723,0.20828484,0.09483548,0.19250621,0.09543741,0.01140747,0.2131657,0.06812095,0.13635823,0.18980332,0.22982392,0.070191264
0.12218723,0.20828484,0.09483548,0.19250621,0.09543741,0.01140747,0.2131657,0.06812095,0.13635823,0.18980332,0.22982392,0.070191264
0.12221384,0.20828496,0.09484297,0.1925406,0.09508708,0.011436869,0.21318279,0.068144195,0.13249776,0.1899017,0.22975895,0.07016378
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.1324732,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.09390863,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.09390863,0.7461929,0.14060915,0.16251269,0.08527918
0.10406091,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.08629441,0.08629441,0.14060915,0.16251269,0.08527918
0.09390863,0.16243654,0.08375634,0.16243654,0.16243654,0.08375634,0.3401015,0.09898477,0.6954315,0.14058375,0.16246192,0.08350254
0.08883248,0.16243654,0.08375634,0.16243654,0.16243654,0.08375634,0.3401015,0.09390863,0.6954315,0.140533,0.16241117,0.08350254
0.11167513,0.16243654,0.08375634,0.15989847,0.1573604,0.08121827,0.31979695,0.10406091,0.7969543,0.14050761,0.1623604,0.08248731
0.11167513,0.16243654,0.08375634,0.1573604,0.1497462,0.07614213,0.29441625,0.10913706,0.7461929,0.14050761,0.1623604,0.08071066
0.092639595,0.1573604,0.08121827,0.1573604,0.15482233,0.0786802,0.32994923,0.10659899,0.7208122,0.140533,0.16241117,0.08020304
0.09010152,0.1573604,0.08121827,0.1573604,0.1573604,0.08121827,0.3401015,0.1142132,0.7461929,0.14055838,0.16243654,0.08071066
0.09073604,0.1573604,0.08121827,0.1573604,0.1573604,0.08121827,0.3401015,0.11167513,0.7715736,0.14058375,0.16248731,0.08071066
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.10152284,0.6954315,0.14060915,0.16251269,0.07893401
0.11167513,0.15482233,0.0786802,0.1497462,0.1395939,0.071065985,0.28426394,0.08629441,0.08629441,0.14063452,0.16253807,0.07614213
0.11167513,0.15482233,0.0786802,0.1497462,0.14467004,0.073604055,0.30203047,0.08629441,0.08629441,0.1406599,0.16258883,0.077157356
0.11167513,0.15482233,0.0786802,0.1497462,0.1395939,0.071065985,0.28426394,0.09390863,0.3401015,0.14071067,0.16263959,0.07614213
0.11167513,0.16243654,0.08375634,0.15228426,0.1395939,0.071065985,0.26142132,0.08629441,0.08629441,0.14073604,0.16269036,0.0786802
0.11167513,0.16751269,0.08629441,0.15482233,0.13451776,0.068527915,0.2360406,0.10152284,0.46700507,0.14073604,0.16269036,0.07918781
0.11167513,0.17766498,0.09137056,0.16497461,0.14467004,0.073604055,0.2360406,0.09898477,0.7208122,0.14073604,0.16269036,0.08426395
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.10406091,0.7715736,0.14073604,0.16266498,0.08248731
0.11167513,0.18020305,0.09390863,0.16497461,0.14467004,0.073604055,0.23096447,0.10659899,0.7461929,0.14071067,0.16263959,0.08502538
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.10913706,0.7461929,0.14073604,0.16266498,0.08248731
0.12218723,0.20826313,0.09484478,0.19238523,0.095309995,0.011409768,0.21318285,0.06811933,0.13635823,0.18980317,0.22982404,0.07017717
0.12218723,0.20826313,0.09484478,0.19238523,0.095309995,0.011409768,0.21318285,0.06811933,0.13635823,0.18980317,0.22982404,0.07017717
0.12221384,0.20828493,0.094842955,0.19254002,0.095086366,0.011436869,0.21318282,0.068144195,0.13249776,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.1324732,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.16751269,0.08629441,0.15482233,0.13197969,0.065989845,0.2284264,0.10152284,0.3401015,0.14137056,0.16350253,0.0786802
0.11167513,0.18020305,0.09390863,0.15989847,0.13197969,0.065989845,0.20304568,0.09898477,0.36548224,0.14137056,0.1635279,0.08274111
0.11167513,0.19543147,0.10152284,0.17005076,0.13197969,0.065989845,0.18020305,0.08629441,0.08629441,0.14139594,0.1635533,0.08705584
0.11167513,0.21319798,0.11167513,0.1751269,0.12182741,0.060913704,0.14720812,0.08629441,0.08629441,0.14139594,0.1635533,0.09060913
0.11167513,0.22588833,0.11928934,0.18274112,0.12182741,0.060913704,0.13705583,0.09898477,0.7461929,0.14139594,0.1635533,0.094162434
0.11167513,0.2360406,0.12436548,0.18274112,0.09898477,0.048223354,0.1142132,0.10152284,0.6954315,0.14134519,0.16347715,0.094162434
0.11167513,0.24619289,0.12944162,0.18527919,0.08629441,0.04060914,0.10659899,0.11167513,0.7461929,0.1413198,0.16345176,0.09568527
0.11167513,0.24619289,0.12944162,0.18527919,0.08629441,0.04060914,0.10659899,0.11928934,0.7461929,0.14129442,0.16340102,0.09568527
0.11167513,0.24619289,0.12944162,0.18527919,0.08883248,0.04314721,0.10659899,0.11928934,0.7461929,0.14129442,0.16340102,0.09593908
0.11167513,0.24111676,0.12690355,0.18274112,0.09390863,0.04568528,0.11167513,0.11928934,0.7715736,0.14129442,0.16340102,0.09492386
0.11167513,0.23096447,0.12182741,0.1751269,0.07614213,0.035532996,0.10659899,0.1142132,0.7715736,0.14129442,0.16340102,0.09060913
0.11167513,0.21827412,0.1142132,0.17258883,0.09898477,0.048223354,0.12436548,0.09390863,0.46700507,0.1413198,0.16345176,0.089086294
0.11167513,0.21319798,0.11167513,0.17005076,0.09898477,0.048223354,0.12690355,0.10659899,0.39086294,0.14134519,0.16347715,0.08756345
0.11167513,0.20050761,0.10406091,0.16751269,0.11675127,0.058375638,0.15228426,0.10406091,0.3401015,0.14134519,0.16347715,0.08629441
0.11167513,0.19543147,0.10152284,0.16497461,0.11675127,0.058375638,0.1573604,0.10406091,0.44162437,0.14137056,0.16350253,0.08502538
0.11167513,0.19035533,0.09898477,0.16243654,0.11675127,0.058375638,0.16243654,0.10152284,0.39086294,0.14137056,0.16350253,0.08350254
0.11167513,0.19035533,0.09898477,0.15989847,0.11167513,0.055837568,0.1573604,0.10913706,0.41624367,0.14134519,0.16347715,0.08274111
0.11167513,0.18020305,0.09390863,0.15482233,0.11167513,0.055837568,0.17005076,0.10659899,0.39086294,0.1413198,0.16345176,0.07944162
0.11167513,0.18527919,0.0964467,0.1573604,0.10406091,0.050761424,0.15228426,0.10659899,0.41624367,0.1413198,0.1634264,0.08020304
0.12218723,0.20826861,0.09484213,0.19237322,0.095136434,0.011411073,0.21308276,0.06812095,0.13438642,0.18980397,0.22982335,0.07017467
0.12218723,0.20826861,0.09484213,0.19237322,0.095136434,0.011411073,0.21308276,0.06812095,0.13438642,0.18980397,0.22982335,0.07017467
0.12221384,0.20828493,0.094842955,0.19253996,0.095085375,0.011436869,0.21318266,0.068144195,0.13248521,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247311,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.22588833,0.11928934,0.19796954,0.17258883,0.08883248,0.20050761,0.09390863,0.7208122,0.14137056,0.1635279,0.103553295
0.11167513,0.22335026,0.11675127,0.20050761,0.18020305,0.09390863,0.22081219,0.09898477,0.41624367,0.14139594,0.1635533,0.10482233
0.11167513,0.21319798,0.11167513,0.19543147,0.18020305,0.09390863,0.24111676,0.09390863,0.39086294,0.14142132,0.16357867,0.10228426
0.11167513,0.20812184,0.10913706,0.1928934,0.17766498,0.09137056,0.24619289,0.10152284,0.39086294,0.1414467,0.16360405,0.100253806
0.11167513,0.20304568,0.10659899,0.19035533,0.17766498,0.09137056,0.25888324,0.10406091,0.39086294,0.1414467,0.16360405,0.09898477
0.11167513,0.20304568,0.10659899,0.19035533,0.17766498,0.09137056,0.25888324,0.10152284,0.41624367,0.1414467,0.16360405,0.09898477
0.11167513,0.20050761,0.10406091,0.18781726,0.17258883,0.08883248,0.25126904,0.10152284,0.39086294,0.1414467,0.16360405,0.09695431
0.11167513,0.20050761,0.10406091,0.18781726,0.17258883,0.08883248,0.25126904,0.10152284,0.39086294,0.1414467,0.16360405,0.09695431
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883248,0.24619289,0.09898477,0.39086294,0.14142132,0.16357867,0.097715735
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883248,0.24619289,0.10152284,0.39086294,0.14139594,0.1635533,0.097715735
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883248,0.24619289,0.10152284,0.39086294,0.14139594,0.1635533,0.097715735
0.11167513,0.20304568,0.10659899,0.18527919,0.16751269,0.08629441,0.23350254,0.10406091,0.39086294,0.14142132,0.16357867,0.0964467
0.11167513,0.20050761,0.10406091,0.18527919,0.16751269,0.08629441,0.23857869,0.10152284,0.41624367,0.14142132,0.16357867,0.09568527
0.11167513,0.20050761,0.10406091,0.18527919,0.16751269,0.08629441,0.23857869,0.10406091,0.39086294,0.1414467,0.16360405,0.09568527
0.11167513,0.21319798,0.11167513,0.19035533,0.16751269,0.08629441,0.21319798,0.09898477,0.39086294,0.14147207,0.16362944,0.099238575
0.11167513,0.22588833,0.11928934,0.19796954,0.17258883,0.08883248,0.20050761,0.08629441,0.08629441,0.14147207,0.16362944,0.103553295
0.11167513,0.2360406,0.12436548,0.20050761,0.16751269,0.08629441,0.17766498,0.08629441,0.08629441,0.1414467,0.16360405,0.10482233
0.11167513,0.24619289,0.12944162,0.20304568,0.16243654,0.08375634,0.15989847,0.10152284,0.67005074,0.1414467,0.16360405,0.106091365
0.11167513,0.24111676,0.12690355,0.20304568,0.16751269,0.08629441,0.17258883,0.08629441,0.08629441,0.14139594,0.1635533,0.106091365
0.12218723,0.20830598,0.09482619,0.19259073,0.09549404,0.011405439,0.21311572,0.06813386,0.13217936,0.18980409,0.22982323,0.07020102
0.12218723,0.20830598,0.09482619,0.19259073,0.09549404,0.011405439,0.21311572,0.06813386,0.13217936,0.18980409,0.22982323,0.07020102
0.12221384,0.20828496,0.09484297,0.19254099,0.09508741,0.011436869,0.21318272,0.068144195,0.13247117,0.1899017,0.22975895,0.070163794
0.122213915,0.20828493,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247302,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
