A,B,C,D,E,F,G,H,I,J,K,L
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.09898477,0.24111675,0.12690356,0.19035533,0.12690356,0.06345178,0.12944162,0.12944162,0.61928934,0.14083757,0.16279188,0.09873097
0.10406092,0.24873096,0.13197969,0.19035533,0.11167513,0.05583756,0.116751276,0.12690356,0.61928934,0.14083757,0.16279188,0.09873097
0.11167513,0.24873096,0.13197969,0.1928934,0.12690356,0.06345178,0.12436548,0.1142132,0.59390867,0.14083757,0.16281727,0.10050762
0.11167513,0.24873096,0.13197969,0.1928934,0.12690356,0.06345178,0.12436548,0.1142132,0.59390867,0.14083757,0.16281727,0.10050762
0.10406092,0.24873096,0.13197969,0.19035533,0.116751276,0.058375634,0.119289346,0.09898477,0.5177665,0.14083757,0.16281727,0.09923858
0.11167513,0.24873096,0.13197969,0.18781726,0.09390863,0.04568528,0.10913706,0.119289346,0.79695433,0.14086294,0.16284263,0.096954316
0.10406092,0.24873096,0.13197969,0.18781726,0.09898477,0.04822335,0.10913706,0.10659899,0.74619293,0.14086294,0.16284263,0.09720813
0.11167513,0.24619289,0.12944162,0.18527919,0.08883249,0.043147206,0.10659899,0.1142132,0.822335,0.14088832,0.16286802,0.09568528
0.11167513,0.24111675,0.12690356,0.18274112,0.08629442,0.040609136,0.10659899,0.1142132,0.89847714,0.14088832,0.16286802,0.094162434
0.11167513,0.23096447,0.12182741,0.18020305,0.09898477,0.04822335,0.116751276,0.11167513,0.8730964,0.1409137,0.16291879,0.092639595
0.11167513,0.22335026,0.116751276,0.17258884,0.08883249,0.043147206,0.1142132,0.10152285,0.92385787,0.14096446,0.16296954,0.0895939
0.11167513,0.2182741,0.1142132,0.17258884,0.09898477,0.04822335,0.12436548,0.08629442,0.08629442,0.14098985,0.16302031,0.089086294
0.11167513,0.20812184,0.10913706,0.17005077,0.10913706,0.053299494,0.13705583,0.09390863,0.7715736,0.14104061,0.16307107,0.08730965
0.11167513,0.20050763,0.10406092,0.16497463,0.11167513,0.05583756,0.14720812,0.10152285,0.46700507,0.14104061,0.16307107,0.0857868
0.11167513,0.19543149,0.10152285,0.16497463,0.116751276,0.058375634,0.15736042,0.10406092,0.49238577,0.14104061,0.16307107,0.085025385
0.11167513,0.19035533,0.09898477,0.16243654,0.12182741,0.060913704,0.17005077,0.09898477,0.46700507,0.14101522,0.16304569,0.08426396
0.11167513,0.18527919,0.0964467,0.15989847,0.116751276,0.058375634,0.17005077,0.10152285,0.5177665,0.14098985,0.16299492,0.08172589
0.11167513,0.18527919,0.0964467,0.15989847,0.12182741,0.060913704,0.17766498,0.10152285,0.46700507,0.14096446,0.16296954,0.082487315
0.11167513,0.18020305,0.09390863,0.15736042,0.12182741,0.060913704,0.18527919,0.09390863,0.41624367,0.14098985,0.16299492,0.08096446
0.10791672,0.24971384,0.119573206,0.22876093,0.10678081,0.049639203,0.23053579,0.06753854,0.1298102,0.1661017,0.21698438,0.058797587
0.10791672,0.24971384,0.119573206,0.22876093,0.10678081,0.049639203,0.23053579,0.06753854,0.1298102,0.1661017,0.21698438,0.058797587
0.10788736,0.2505759,0.11964586,0.22891672,0.10670641,0.049607158,0.23112649,0.06753037,0.12714694,0.16609047,0.21717164,0.058763288
0.10788713,0.25058603,0.11964605,0.22891705,0.106706,0.049607057,0.23113415,0.06753036,0.12712243,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.119646035,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.24619289,0.12944162,0.20050763,0.15736042,0.08121827,0.15482233,0.08629442,0.08629442,0.14073604,0.16266498,0.10507614
0.11167513,0.24619289,0.12944162,0.20050763,0.15482233,0.07868021,0.15228426,0.12690356,0.5177665,0.14071065,0.16263959,0.10456853
0.11167513,0.24873096,0.13197969,0.2030457,0.15736042,0.08121827,0.15228426,0.12182741,0.49238577,0.14068528,0.16261421,0.10558376
0.11167513,0.25380713,0.13451777,0.20558375,0.15736042,0.08121827,0.14720812,0.12436548,0.5177665,0.14068528,0.16261421,0.10685279
0.11167513,0.25380713,0.13451777,0.2030457,0.1497462,0.07614213,0.13959391,0.13197969,0.5177665,0.14068528,0.16261421,0.10532995
0.11167513,0.25888324,0.13705583,0.20558375,0.15482233,0.07868021,0.13959391,0.12944162,0.56852794,0.1406599,0.16258883,0.10761421
0.11167513,0.25888324,0.13705583,0.20558375,0.15482233,0.07868021,0.13959391,0.12944162,0.56852794,0.1406599,0.16258883,0.10761421
0.11167513,0.26395938,0.13959391,0.20558375,0.14467004,0.07360406,0.12944162,0.12436548,0.5177665,0.1406599,0.16258883,0.10685279
0.11167513,0.25888324,0.13705583,0.20050763,0.13959391,0.07106599,0.12944162,0.10913706,0.59390867,0.14068528,0.16261421,0.10482234
0.11167513,0.24619289,0.12944162,0.20812184,0.17258884,0.08883249,0.17258884,0.119289346,0.89847714,0.1406599,0.16256346,0.10812183
0.11167513,0.22588833,0.119289346,0.2030457,0.18527919,0.0964467,0.22588833,0.08629442,0.08629442,0.1407868,0.16274111,0.10659899
0.0964467,0.21319798,0.11167513,0.20558375,0.20050763,0.10406092,0.29695433,0.10152285,0.39086294,0.14083757,0.16281727,0.10761421
0.11167513,0.21319798,0.11167513,0.20558375,0.20050763,0.10406092,0.29695433,0.08629442,0.08629442,0.14076142,0.16271575,0.10761421
0.11167513,0.20812184,0.10913706,0.2030457,0.20050763,0.10406092,0.31218275,0.09898477,0.41624367,0.14081217,0.1627665,0.106345184
0.11167513,0.21319798,0.11167513,0.20558375,0.20050763,0.10406092,0.29695433,0.10152285,0.46700507,0.14083757,0.16279188,0.10761421
0.11167513,0.21319798,0.11167513,0.2030457,0.19543149,0.10152285,0.28172588,0.09390863,0.31472084,0.1407868,0.16274111,0.10609137
0.11167513,0.21319798,0.11167513,0.2030457,0.19543149,0.10152285,0.28172588,0.09390863,0.31472084,0.1407868,0.16274111,0.10609137
0.11167513,0.20812184,0.10913706,0.20050763,0.19543149,0.10152285,0.29695433,0.08629442,0.08629442,0.14073604,0.16266498,0.10482234
0.11167513,0.2030457,0.10659899,0.20050763,0.20050763,0.10406092,0.32994926,0.10406092,0.7208122,0.14073604,0.16269036,0.10507614
0.10791672,0.2500249,0.119610175,0.22886032,0.107134566,0.04975325,0.23238437,0.067541674,0.13257447,0.16610183,0.21698324,0.058835085
0.10791672,0.2500249,0.119610175,0.22886032,0.107134566,0.04975325,0.23238437,0.067541674,0.13257447,0.16610183,0.21698324,0.058835085
0.10788736,0.25057957,0.11964595,0.22891691,0.10670829,0.049607478,0.23115042,0.067530364,0.12717238,0.16609047,0.21717164,0.05876334
0.10788713,0.25058606,0.119646035,0.22891703,0.106706016,0.049607057,0.23113446,0.06753036,0.12712267,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.19543149,0.10152285,0.18781726,0.17766498,0.09137056,0.27918783,0.10152285,0.56852794,0.14063452,0.16253807,0.09670051
0.08946701,0.17766498,0.09137056,0.17766498,0.17766498,0.09137056,0.34010154,0.08629442,0.08629442,0.14073604,0.16266498,0.09187817
0.11167513,0.18020305,0.09390863,0.1751269,0.16751269,0.08629442,0.29441625,0.08629442,0.08629442,0.14068528,0.16261421,0.08984771
0.11167513,0.18020305,0.09390863,0.17766498,0.17258884,0.08883249,0.31218275,0.08629442,0.08629442,0.14071065,0.16263959,0.091116756
0.11167513,0.18020305,0.09390863,0.17766498,0.17258884,0.08883249,0.31218275,0.08629442,0.08629442,0.14073604,0.16266498,0.091116756
0.11167513,0.18020305,0.09390863,0.1751269,0.16751269,0.08629442,0.29441625,0.08629442,0.08629442,0.14068528,0.16261421,0.08984771
0.11167513,0.18020305,0.09390863,0.18020305,0.17766498,0.09137056,0.32994926,0.08629442,0.08629442,0.14071065,0.16263959,0.092639595
0.11167513,0.18020305,0.09390863,0.17766498,0.17258884,0.08883249,0.31218275,0.08629442,0.08629442,0.14068528,0.16261421,0.091116756
0.11167513,0.17766498,0.09137056,0.17766498,0.17766498,0.09137056,0.34010154,0.08629442,0.08629442,0.14068528,0.16261421,0.09187817
0.11167513,0.17766498,0.09137056,0.17766498,0.17766498,0.09137056,0.34010154,0.08629442,0.08629442,0.14068528,0.16261421,0.09187817
0.11167513,0.17766498,0.09137056,0.17766498,0.17766498,0.09137056,0.34010154,0.08629442,0.08629442,0.14068528,0.16261421,0.09187817
0.11167513,0.18020305,0.09390863,0.18020305,0.17766498,0.09137056,0.32994926,0.09898477,0.79695433,0.14071065,0.16263959,0.092639595
0.11167513,0.18020305,0.09390863,0.18020305,0.17766498,0.09137056,0.32994926,0.09390863,0.79695433,0.14073604,0.16266498,0.092639595
0.10406092,0.18527919,0.0964467,0.18274112,0.17766498,0.09137056,0.31218275,0.08629442,0.08629442,0.14073604,0.16266498,0.09390863
0.11167513,0.18527919,0.0964467,0.18274112,0.17766498,0.09137056,0.31218275,0.10659899,0.84771574,0.14073604,0.16269036,0.09390863
0.11167513,0.19035533,0.09898477,0.18527919,0.17766498,0.09137056,0.29441625,0.1142132,0.84771574,0.14076142,0.16271575,0.09543148
0.10406092,0.19543149,0.10152285,0.18781726,0.18020305,0.09390863,0.28680205,0.09898477,0.84771574,0.1407868,0.16274111,0.09746193
0.11167513,0.20050763,0.10406092,0.18527919,0.16751269,0.08629442,0.23857869,0.1142132,0.84771574,0.1407868,0.16274111,0.09568528
0.11167513,0.20812184,0.10913706,0.18781726,0.16751269,0.08629442,0.22335026,0.1142132,0.84771574,0.1407868,0.16274111,0.09771574
0.10791672,0.25008574,0.11961757,0.22883499,0.10698461,0.049707446,0.23103349,0.06754483,0.1337365,0.1661018,0.21698344,0.058823634
0.10791672,0.25008574,0.11961757,0.22883499,0.10698461,0.049707446,0.23103349,0.06754483,0.1337365,0.1661018,0.21698344,0.058823634
0.10788736,0.25058028,0.119645976,0.22891687,0.10670749,0.049607348,0.23113294,0.06753037,0.12718308,0.16609047,0.21717164,0.058763325
0.10788713,0.2505861,0.11964604,0.22891703,0.106706016,0.049607057,0.23113424,0.06753036,0.12712277,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.11167513,0.25380713,0.13451777,0.21573605,0.18527919,0.0964467,0.18020305,0.09898477,0.54314727,0.1413198,0.16345178,0.11294417
0.11167513,0.24873096,0.13197969,0.21319798,0.18527919,0.0964467,0.18781726,0.08629442,0.08629442,0.14129442,0.16340102,0.11192893
0.11167513,0.24873096,0.13197969,0.21573605,0.19035533,0.09898477,0.19543149,0.10152285,0.31472084,0.14129442,0.16340102,0.113197975
0.11167513,0.24873096,0.13197969,0.21319798,0.18527919,0.0964467,0.18781726,0.09898477,0.36548224,0.1413198,0.1634264,0.11192893
0.11167513,0.24619289,0.12944162,0.21319798,0.18527919,0.0964467,0.19035533,0.10152285,0.39086294,0.14129442,0.16340102,0.11116751
0.11167513,0.24619289,0.12944162,0.21319798,0.18527919,0.0964467,0.19035533,0.10152285,0.39086294,0.14129442,0.16340102,0.11116751
0.11167513,0.24111675,0.12690356,0.21319798,0.19035533,0.09898477,0.20812184,0.09390863,0.28934008,0.1413198,0.1634264,0.11142132
0.11167513,0.24111675,0.12690356,0.21319798,0.19035533,0.09898477,0.20812184,0.08629442,0.08629442,0.14126903,0.16337565,0.11142132
0.11167513,0.24111675,0.12690356,0.21065989,0.18527919,0.0964467,0.19796954,0.08629442,0.08629442,0.14124365,0.16335025,0.11015229
0.11167513,0.2360406,0.12436548,0.21065989,0.19035533,0.09898477,0.21573605,0.08629442,0.08629442,0.14124365,0.16335025,0.11015229
0.11167513,0.2360406,0.12436548,0.21319798,0.19543149,0.10152285,0.2284264,0.08629442,0.08629442,0.14126903,0.16337565,0.11167513
0.11167513,0.24111675,0.12690356,0.21573605,0.19543149,0.10152285,0.2182741,0.09898477,0.36548224,0.14124365,0.16335025,0.11269036
0.11167513,0.2360406,0.12436548,0.21319798,0.19543149,0.10152285,0.2284264,0.08629442,0.08629442,0.14124365,0.16335025,0.11167513
0.11167513,0.24619289,0.12944162,0.2182741,0.19543149,0.10152285,0.20812184,0.08629442,0.08629442,0.14126903,0.16337565,0.113959394
0.11167513,0.24873096,0.13197969,0.21573605,0.19035533,0.09898477,0.19543149,0.09390863,0.46700507,0.14129442,0.16340102,0.113197975
0.11167513,0.25888324,0.13705583,0.21573605,0.18020305,0.09390863,0.16751269,0.09898477,0.64467007,0.14126903,0.16337565,0.11294417
0.11167513,0.26395938,0.13959391,0.21573605,0.17766498,0.09137056,0.15989847,0.08629442,0.08629442,0.14124365,0.16335025,0.11345178
0.11167513,0.26395938,0.13959391,0.21573605,0.17766498,0.09137056,0.15989847,0.08629442,0.08629442,0.14124365,0.16335025,0.11345178
0.11167513,0.26903555,0.14213198,0.2182741,0.18020305,0.09390863,0.15736042,0.10913706,0.9492386,0.14121827,0.16329949,0.114974625
0.10791672,0.25080264,0.11970306,0.22889578,0.10704227,0.04972561,0.23014916,0.06754325,0.13465966,0.1661016,0.21698552,0.05885047
0.10791672,0.25080264,0.11970306,0.22889578,0.10704227,0.04972561,0.23014916,0.06754325,0.13465966,0.1661016,0.21698552,0.05885047
0.10788736,0.2505887,0.1196462,0.22891699,0.1067078,0.049607396,0.23112147,0.067530364,0.12719156,0.16609047,0.21717164,0.058763374
0.10788713,0.25058618,0.11964605,0.22891705,0.106706016,0.049607057,0.23113407,0.06753036,0.12712285,0.16609047,0.21717222,0.058763236
