A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.24873096,0.13197969,0.18781726,0.09390863,0.04568528,0.10913706,0.11928934,0.79695433,0.14086294,0.16284265,0.096954316
0.10406091,0.24873096,0.13197969,0.18781726,0.09898477,0.04822335,0.10913706,0.10659899,0.7461929,0.14086294,0.16284265,0.09720812
0.11167513,0.24619289,0.12944162,0.18527919,0.08883249,0.043147206,0.10659899,0.1142132,0.822335,0.14088832,0.16286802,0.09568528
0.11167513,0.24111675,0.12690355,0.18274112,0.08629441,0.040609136,0.10659899,0.1142132,0.89847714,0.14088832,0.16286802,0.094162434
0.11167513,0.23096447,0.12182741,0.18020305,0.09898477,0.04822335,0.11675127,0.11167513,0.87309647,0.14091371,0.16291878,0.092639595
0.11167513,0.22335026,0.11675127,0.17258883,0.08883249,0.043147206,0.1142132,0.10152284,0.92385787,0.14096446,0.16296954,0.08959391
0.11167513,0.21827412,0.1142132,0.17258883,0.09898477,0.04822335,0.12436548,0.08629441,0.08629441,0.14098985,0.1630203,0.089086294
0.11167513,0.20812182,0.10913706,0.17005076,0.10913706,0.053299494,0.13705584,0.09390863,0.7715736,0.14104061,0.16307107,0.08730964
0.11167513,0.20050761,0.10406091,0.16497461,0.11167513,0.055837564,0.14720812,0.10152284,0.46700507,0.14104061,0.16307107,0.085786805
0.11167513,0.19543147,0.10152284,0.16497461,0.11675127,0.058375634,0.1573604,0.10406091,0.49238577,0.14104061,0.16307107,0.08502538
0.11167513,0.19035533,0.09898477,0.16243654,0.12182741,0.060913704,0.17005076,0.09898477,0.46700507,0.14101523,0.16304569,0.08426396
0.11167513,0.18527919,0.0964467,0.15989847,0.11675127,0.058375634,0.17005076,0.10152284,0.5177665,0.14098985,0.16299492,0.08172589
0.11167513,0.18527919,0.0964467,0.15989847,0.12182741,0.060913704,0.17766498,0.10152284,0.46700507,0.14096446,0.16296954,0.08248731
0.11167513,0.18020305,0.09390863,0.1573604,0.12182741,0.060913704,0.18527919,0.09390863,0.41624364,0.14098985,0.16299492,0.08096447
0.11167513,0.17766498,0.09137056,0.1573604,0.12690355,0.063451774,0.19796954,0.10152284,0.46700507,0.14098985,0.16299492,0.08096447
0.11938899,0.24399361,0.11217781,0.19651636,0.1444231,0.003283307,0.18679339,0.07984944,0.32361513,0.16499735,0.15337715,0.067318246
0.11938899,0.24399361,0.11217781,0.19651636,0.1444231,0.003283307,0.18679339,0.07984944,0.32361513,0.16499735,0.15337715,0.067318246
0.119389035,0.2443577,0.11208028,0.19630197,0.14444274,0.003472641,0.18665397,0.07983564,0.31998378,0.1650889,0.15334247,0.06729923
0.119389035,0.2443597,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989282,0.16508922,0.15334237,0.06729922
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.11167513,0.18020305,0.09390863,0.17258883,0.16243654,0.08375634,0.27918783,0.10152284,0.49238577,0.14098985,0.1630203,0.08883249
0.11167513,0.18020305,0.09390863,0.17005076,0.1573604,0.08121827,0.26395938,0.09898477,0.41624364,0.14101523,0.16304569,0.087563455
0.11167513,0.19035533,0.09898477,0.17766498,0.16243654,0.08375634,0.25126904,0.09390863,0.49238577,0.14104061,0.16307107,0.091624364
0.11167513,0.20050761,0.10406091,0.18274112,0.16243654,0.08375634,0.2284264,0.09390863,0.5177665,0.14104061,0.16307107,0.09467005
0.11167513,0.21827412,0.1142132,0.18781726,0.15482233,0.0786802,0.18274112,0.08629441,0.08629441,0.14104061,0.16307107,0.097715735
0.11167513,0.22335026,0.11675127,0.18274112,0.13197969,0.065989845,0.14720812,0.08629441,0.08629441,0.14104061,0.16307107,0.09492386
0.11167513,0.22588833,0.11928934,0.18527919,0.13451776,0.06852792,0.14720812,0.10152284,0.822335,0.14101523,0.16304569,0.095939085
0.11167513,0.23096447,0.12182741,0.18781726,0.13959391,0.07106599,0.1497462,0.08629441,0.08629441,0.14098985,0.16299492,0.09822335
0.11167513,0.22588833,0.11928934,0.19035533,0.1497462,0.07614213,0.16497461,0.08629441,0.08629441,0.14098985,0.16299492,0.09873097
0.11167513,0.23096447,0.12182741,0.18781726,0.13959391,0.07106599,0.1497462,0.10659899,0.92385787,0.14093909,0.16294417,0.09822335
0.11167513,0.22588833,0.11928934,0.18527919,0.13451776,0.06852792,0.14720812,0.09390863,0.87309647,0.14093909,0.16294417,0.095939085
0.11167513,0.22335026,0.11675127,0.18781726,0.14467005,0.07360406,0.16243654,0.10659899,0.87309647,0.14093909,0.16294417,0.096954316
0.11167513,0.20304568,0.10659899,0.18527919,0.16751269,0.08629441,0.23350254,0.10152284,0.26395938,0.14098985,0.1630203,0.0964467
0.11167513,0.20304568,0.10659899,0.18274112,0.16243654,0.08375634,0.22335026,0.09898477,0.39086294,0.14098985,0.16299492,0.095177665
0.11167513,0.20304568,0.10659899,0.18274112,0.16243654,0.08375634,0.22335026,0.08629441,0.08629441,0.14091371,0.16291878,0.095177665
0.11167513,0.20304568,0.10659899,0.18274112,0.16243654,0.08375634,0.22335026,0.09898477,0.46700507,0.14091371,0.16291878,0.095177665
0.11167513,0.20050761,0.10406091,0.18274112,0.16243654,0.08375634,0.2284264,0.10406091,0.5177665,0.14093909,0.16294417,0.094416246
0.11167513,0.19543147,0.10152284,0.17766498,0.1573604,0.08121827,0.2284264,0.10406091,0.5177665,0.14093909,0.16294417,0.09213198
0.11167513,0.19543147,0.10152284,0.17766498,0.15482233,0.0786802,0.22081219,0.10659899,0.5177665,0.14093909,0.16294417,0.09137056
0.11938899,0.24409093,0.112132974,0.19640519,0.14445436,0.0032413602,0.18707833,0.079852656,0.3249256,0.16499718,0.15337694,0.06732428
0.11938899,0.24409093,0.112132974,0.19640519,0.14445436,0.0032413602,0.18707833,0.079852656,0.3249256,0.16499718,0.15337694,0.06732428
0.119389035,0.24435823,0.11208052,0.19630258,0.14444277,0.0034727603,0.18665752,0.07983562,0.32001668,0.1650889,0.15334247,0.06729925
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665227,0.07983561,0.3198936,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989056,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.11167513,0.18527919,0.0964467,0.16497461,0.13451776,0.06852792,0.20050761,0.08629441,0.08629441,0.14104061,0.16307107,0.08477157
0.11167513,0.19035533,0.09898477,0.16751269,0.13451776,0.06852792,0.19035533,0.09390863,0.56852794,0.14098985,0.1630203,0.08629441
0.11167513,0.18527919,0.0964467,0.16497461,0.13451776,0.06852792,0.20050761,0.10406091,0.46700507,0.14093909,0.16294417,0.08477157
0.11167513,0.19035533,0.09898477,0.16751269,0.13197969,0.065989845,0.18781726,0.08629441,0.08629441,0.14091371,0.16291878,0.085786805
0.11167513,0.18527919,0.0964467,0.16497461,0.13451776,0.06852792,0.20050761,0.09390863,0.5939086,0.14091371,0.16291878,0.08477157
0.11167513,0.20050761,0.10406091,0.17512691,0.13959391,0.07106599,0.18527919,0.08629441,0.08629441,0.14096446,0.16296954,0.08984771
0.11167513,0.20812182,0.10913706,0.17512691,0.13197969,0.065989845,0.16243654,0.08629441,0.08629441,0.14093909,0.16294417,0.09060914
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.1142132,0.7208122,0.14091371,0.16291878,0.092639595
0.11167513,0.22335026,0.11675127,0.18020305,0.12182741,0.060913704,0.13705584,0.12690355,0.84771574,0.14091371,0.1628934,0.093401015
0.11167513,0.22588833,0.11928934,0.18274112,0.12182741,0.060913704,0.13705584,0.12182741,0.87309647,0.14086294,0.16284265,0.09390863
0.11167513,0.23096447,0.12182741,0.18020305,0.10406091,0.05076142,0.11928934,0.12944162,0.87309647,0.14086294,0.16284265,0.09314721
0.11167513,0.2360406,0.12436548,0.18274112,0.09898477,0.04822335,0.1142132,0.12182741,0.822335,0.14083757,0.16281725,0.09390863
0.11167513,0.23096447,0.12182741,0.18274112,0.11167513,0.055837564,0.12436548,0.12690355,0.822335,0.14083757,0.16281725,0.09390863
0.11167513,0.2360406,0.12436548,0.18527919,0.11675127,0.058375634,0.12690355,0.10913706,0.87309647,0.14083757,0.16279188,0.095939085
0.11167513,0.23096447,0.12182741,0.18527919,0.12182741,0.060913704,0.13197969,0.12944162,0.89847714,0.14081219,0.1627665,0.09543147
0.11167513,0.23096447,0.12182741,0.18527919,0.12182741,0.060913704,0.13197969,0.12182741,0.7461929,0.14081219,0.1627665,0.09543147
0.11167513,0.23096447,0.12182741,0.18274112,0.11675127,0.058375634,0.12944162,0.10406091,0.92385787,0.14081219,0.1627665,0.09467005
0.11167513,0.22588833,0.11928934,0.18020305,0.11675127,0.058375634,0.13197969,0.12436548,0.89847714,0.14083757,0.16279188,0.093401015
0.11167513,0.22335026,0.11675127,0.18274112,0.12690355,0.063451774,0.14213198,0.10152284,0.79695433,0.14086294,0.16284265,0.094162434
0.11938899,0.24424414,0.11205671,0.19637741,0.1444231,0.003283307,0.18609594,0.07984944,0.33243066,0.16499688,0.15337658,0.06732567
0.11938899,0.24424414,0.11205671,0.19637741,0.1444231,0.003283307,0.18609594,0.07984944,0.33243066,0.16499688,0.15337658,0.06732567
0.119389035,0.24435906,0.11208091,0.19630273,0.14444274,0.003472641,0.18664525,0.07983564,0.32020473,0.1650889,0.15334247,0.06729925
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665212,0.07983561,0.31989837,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989068,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.11167513,0.19035533,0.09898477,0.16751269,0.13197969,0.065989845,0.18781726,0.08629441,0.08629441,0.14091371,0.16291878,0.085786805
0.11167513,0.18527919,0.0964467,0.16497461,0.13451776,0.06852792,0.20050761,0.09390863,0.5939086,0.14091371,0.16291878,0.08477157
0.11167513,0.20050761,0.10406091,0.17512691,0.13959391,0.07106599,0.18527919,0.08629441,0.08629441,0.14096446,0.16296954,0.08984771
0.11167513,0.20812182,0.10913706,0.17512691,0.13197969,0.065989845,0.16243654,0.08629441,0.08629441,0.14093909,0.16294417,0.09060914
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.1142132,0.7208122,0.14091371,0.16291878,0.092639595
0.11167513,0.22335026,0.11675127,0.18020305,0.12182741,0.060913704,0.13705584,0.12690355,0.84771574,0.14091371,0.1628934,0.093401015
0.11167513,0.22588833,0.11928934,0.18274112,0.12182741,0.060913704,0.13705584,0.12182741,0.87309647,0.14086294,0.16284265,0.09390863
0.11167513,0.23096447,0.12182741,0.18020305,0.10406091,0.05076142,0.11928934,0.12944162,0.87309647,0.14086294,0.16284265,0.09314721
0.11167513,0.2360406,0.12436548,0.18274112,0.09898477,0.04822335,0.1142132,0.12182741,0.822335,0.14083757,0.16281725,0.09390863
0.11167513,0.23096447,0.12182741,0.18274112,0.11167513,0.055837564,0.12436548,0.12690355,0.822335,0.14083757,0.16281725,0.09390863
0.11167513,0.2360406,0.12436548,0.18527919,0.11675127,0.058375634,0.12690355,0.10913706,0.87309647,0.14083757,0.16279188,0.095939085
0.11167513,0.23096447,0.12182741,0.18527919,0.12182741,0.060913704,0.13197969,0.12944162,0.89847714,0.14081219,0.1627665,0.09543147
0.11167513,0.23096447,0.12182741,0.18527919,0.12182741,0.060913704,0.13197969,0.12182741,0.7461929,0.14081219,0.1627665,0.09543147
0.11167513,0.23096447,0.12182741,0.18274112,0.11675127,0.058375634,0.12944162,0.10406091,0.92385787,0.14081219,0.1627665,0.09467005
0.11167513,0.22588833,0.11928934,0.18020305,0.11675127,0.058375634,0.13197969,0.12436548,0.89847714,0.14083757,0.16279188,0.093401015
0.11167513,0.22335026,0.11675127,0.18274112,0.12690355,0.063451774,0.14213198,0.10152284,0.79695433,0.14086294,0.16284265,0.094162434
0.11167513,0.21319798,0.11167513,0.17766498,0.13197969,0.065989845,0.1573604,0.10406091,0.87309647,0.14093909,0.16294417,0.09213198
0.11167513,0.20304568,0.10659899,0.17512691,0.13451776,0.06852792,0.17258883,0.10152284,0.84771574,0.14096446,0.16296954,0.08959391
0.11167513,0.20050761,0.10406091,0.17512691,0.13959391,0.07106599,0.18527919,0.08629441,0.08629441,0.14093909,0.16294417,0.08984771
0.11938899,0.24411874,0.11212177,0.19641909,0.14443731,0.0032620132,0.18663508,0.079839736,0.31437892,0.16499718,0.15337694,0.06732352
0.11938899,0.24411874,0.11212177,0.19641909,0.14443731,0.0032620132,0.18663508,0.079839736,0.31437892,0.16499718,0.15337694,0.06732352
0.119389035,0.24435839,0.11208058,0.19630249,0.14444274,0.0034727007,0.18665199,0.07983561,0.3197528,0.1650889,0.15334247,0.06729925
0.119389035,0.24435972,0.112080805,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31988704,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989038,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989044,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
