0,1,2,3,4,5,6
0.4687671423613966,0.36324635462197696,0.43084604910279223,0.35287994354280183,0.38971797692536037,0.3588719261458076,0.4142344696091176
0.48571629399434,0.3698431615199284,0.4423517787277036,0.35687459875120237,0.39658203430222816,0.3593079622751682,0.42510724895775914
0.44897671328373967,0.3566495477240256,0.4063576857538802,0.3453829325361432,0.3944440472385028,0.3614459472429429,0.42807510840927604
0.42635909154991825,0.35759194876933154,0.38386665273390436,0.34487656762019786,0.3948660174428704,0.3635839309531471,0.44192980516981495
0.3754975686301443,0.35570714667871967,0.3283915818706504,0.34438426904843567,0.3999999932929578,0.3635839309531471,0.42610590741518506
0.39810112569654305,0.35570714667871967,0.34837892383764607,0.34487656762019786,0.393586042162345,0.3635839309531471,0.4172023290606345
0.38584991504189686,0.3566495477240256,0.3503762512322513,0.34438426904843567,0.39015401515067166,0.36401996750169785,0.4142344696091176
0.4160067451381657,0.35382234458810774,0.38237568732091354,0.34387790413249036,0.38586397970931946,0.3614459472429429,0.42313804796366816
0.39338912340434434,0.35382234458810774,0.36537027366475866,0.34387790413249036,0.38630001458110963,0.3614459472429429,0.42313804796366816
0.44897671328373967,0.35570714667871967,0.411365069536601,0.3473802599307484,0.39101202022682946,0.36058793965164426,0.41521907010616305
0.4885435000645888,0.3594767508599434,0.4423517787277036,0.34788662484669375,0.3999999932929578,0.361023976200195,0.4201701885121513
0.4913706927207532,0.3594767508599434,0.4493424214648958,0.34688796093979607,0.3991560528842226,0.36016596944727663,0.4369786867638266
0.5139883278686589,0.3613615525313651,0.4633377850207871,0.3488852883344013,0.40301005010026353,0.3597299328987259,0.4340108273123098
0.5233982677856337,0.36324635462197696,0.47083478932040357,0.3488852883344013,0.40557000736835647,0.36058793965164426,0.4320416263182188
0.518686262139914,0.3623039539958612,0.4703424924254019,0.349883952241299,0.4008580017226367,0.36016596944727663,0.4300583673637474
0.4998523109314995,0.3613615525313651,0.4573458007410208,0.3488852883344013,0.39400801236671257,0.3597299328987259,0.4142344696091176
0.47440748312742936,0.35759194876933154,0.44184541045823716,0.34688796093979607,0.38586397970931946,0.3593079622751682,0.41818692955767994
0.4527463191417239,0.3547647456334137,0.4238553996585579,0.34487656762019786,0.3802939673106813,0.3588719261458076,0.4073000855416158
0.43766790241682896,0.35287994354280183,0.4133623998655372,0.34438426904843567,0.37729797517079816,0.3588719261458076,0.4073000855416158
0.4320134969833736,0.35382234458810774,0.4088613776452406,0.34487656762019786,0.37601799821351223,0.3593079622751682,0.39938110433058954
0.4282438911253893,0.35382234458810774,0.4048667236944105,0.34438426904843567,0.3755819616649615,0.3593079622751682,0.401364366638582
0.42447429197444725,0.35287994354280183,0.4033616936139971,0.34438426904843567,0.3734439779547572,0.3588719261458076,0.39938110433058954
0.42635909154991825,0.35287994354280183,0.4033616936139971,0.34438426904843567,0.37601799821351223,0.3588719261458076,0.3914761877869859
0.4310710971956381,0.35287994354280183,0.4058653855053575,0.34338560472234786,0.37729797517079816,0.3588719261458076,0.3974119066900197
0.4800618818538425,0.3594767508599434,0.4338561025565769,0.34487656762019786,0.3995780230885902,0.3635839309531471,0.4102679449931326
0.4885435000645888,0.3623039539958612,0.4398480868363432,0.3473802599307484,0.4017160067987945,0.3648779742546162,0.4043322260900989
0.4075251369879827,0.35759194876933154,0.341880576318695,0.34438426904843567,0.39658203430222816,0.36529994529736404,0.39246078493051034
0.42166115057162107,0.3613615525313651,0.38087066059402125,0.34688796093979607,0.39528799100075906,0.3657359810075345,0.39938110433058954
0.34439833455423857,0.3594767508599434,0.2978971746048311,0.34638159602385077,0.3987200180124324,0.36529994529736404,0.41521907010616305
0.2285252113020099,0.3604191519052493,0.19094169688971646,0.34837892383764607,0.38672198478547726,0.36316196074877954,0.42610590741518506
0.3048315586723329,0.3604191519052493,0.2674168269761528,0.34487656762019786,0.3875799932151561,0.36701595880320076,0.42313804796366816
0.3302623184554594,0.35570714667871967,0.2919051903250648,0.34438426904843567,0.38586397970931946,0.36787396555611906,0.4270905079122306
0.3877347146173679,0.3566495477240256,0.3533863082491521,0.3453829325361432,0.38672198478547726,0.3635839309531471,0.42610590741518506
0.4423799080625488,0.3689007617321929,0.40686405066982556,0.35287994354280183,0.39101202022682946,0.36316196074877954,0.4211547890091968
0.48288908792409124,0.3679583602676968,0.43634572978051467,0.35088261593860154,0.40301005010026353,0.3648779742546162,0.4310429678607929
0.48571629399434,0.3594767508599434,0.44335044389217165,0.34837892383764607,0.3944440472385028,0.36016596944727663,0.4369786867638266
0.5121035148791035,0.3613615525313651,0.4633377850207871,0.349883952241299,0.40215204502410573,0.3593079622751682,0.42313804796366816
0.518686262139914,0.36324635462197696,0.46883747240555174,0.3503762512322513,0.40257401522847336,0.3597299328987259,0.42807510840927604
0.5158731274441299,0.35759194876933154,0.4668401420766156,0.34287923980640256,0.4017160067987945,0.361023976200195,0.42610590741518506
0.5083339157281614,0.3689007617321929,0.4593431243629148,0.3618819829531133,0.3927280337326661,0.36058793965164426,0.42510724895775914
0.47911948877314914,0.37172796444892053,0.4493424214648958,0.3588719261458076,0.38630001458110963,0.3597299328987259,0.4221393827992001
0.4706378705624029,0.37455516716564824,0.437850756507407,0.3588719261458076,0.3824460173650687,0.36016596944727663,0.42510724895775914
0.4555735252119727,0.36701595880320076,0.42735775671438636,0.35538363585335236,0.37815598360047703,0.36016596944727663,0.41818692955767994
0.44897671328373967,0.3707855629844245,0.4163583886518992,0.3578732622389099,0.37687600496643053,0.36016596944727663,0.41620366389616636
0.4452071141327975,0.3698431615199284,0.4133623998655372,0.35287994354280183,0.3764399684178798,0.3597299328987259,0.4172023290606345
0.4404951084870777,0.3689007617321929,0.4093536745402423,0.35237357883645154,0.37601799821351223,0.3597299328987259,0.41818692955767994
0.4423799080625488,0.3679583602676968,0.4118573664316027,0.3558759348443047,0.37386594815912483,0.3580279848986921,0.41620366389616636
0.44803431349600414,0.3594767508599434,0.4168506855469009,0.34638159602385077,0.3777340117193489,0.3588719261458076,0.4112525454901781
0.49702510486125073,0.3623039539958612,0.45434981195465873,0.34688796093979607,0.3931500039370337,0.361023976200195,0.4172023290606345
0.4527463191417239,0.36324635462197696,0.40285532869805174,0.33988324850489965,0.40129403659442686,0.36444193854444573,0.41917152334768326
0.3698431615199284,0.3623039539958612,0.32588788997928997,0.3458892970328984,0.3931500039370337,0.3635839309531471,0.42807510840927604
0.22098599958604134,0.37361276570115215,0.17444264144246477,0.3533863082491521,0.38971797692536037,0.3635839309531471,0.4399606108827661
0.15974399756614852,0.3754975686301443,0.11396018511972944,0.3548772711470021,0.393586042162345,0.3635839309531471,0.44192980516981495
0.11075319949385978,0.38019550793168094,0.07647514350052065,0.36037695454946045,0.38372599599911517,0.3623039539958612,0.4369786867638266
0.1154652185536639,0.3792531064671849,0.07747379525090442,0.3598705900527053,0.38073000385923206,0.3635839309531471,0.44786552407284863
0.13902523336817865,0.3773683052149533,0.109459169606475,0.35438497205125224,0.37901399035339534,0.36701595880320076,0.46271889270489774
0.19365637220650012,0.3594767508599434,0.15244390531749055,0.34287923980640256,0.3871580230107885,0.3657359810075345,0.4676559464434634
0.27280399031449454,0.350052740406884,0.23641605982466984,0.33438356447365614,0.38630001458110963,0.3687319723090374,0.4686546116079315
0.3990435288377997,0.34534073518035435,0.356382299550655,0.33138757401053354,0.3944440472385028,0.36273998970603166,0.47062381260202246
0.47346507663265164,0.35287994354280183,0.4303537455007484,0.33939094993313745,0.3957240258725493,0.3618819829531133,0.4676559464434634
0.5064491161526903,0.35570714667871967,0.45434981195465873,0.340389613420845,0.4047260669596213,0.3618819829531133,0.45578450863739595
0.5111611217984102,0.35570714667871967,0.4598354279649586,0.341880576318695,0.4047260669596213,0.3618819829531133,0.44292847033428295
0.5073915092333837,0.35853434981463744,0.4603417895273829,0.33939094993313745,0.39658203430222816,0.36058793965164426,0.43896194571829805
0.48288908792409124,0.35853434981463744,0.4468528009480001,0.3383782201012468,0.3892960067209928,0.36016596944727663,0.4340108273123098
0.47440748312742936,0.35287994354280183,0.43634572978051467,0.34438426904843567,0.3820099824932785,0.3593079622751682,0.43500949247677784
0.44803431349600414,0.3566495477240256,0.42635909154991825,0.3353822296381242,0.37901399035339534,0.3597299328987259,0.43302622681526426
0.4452071141327975,0.350052740406884,0.4143610583229631,0.34088191283098745,0.37386594815912483,0.3588719261458076,0.42907376686670196
0.4404951084870777,0.35570714667871967,0.4118573664316027,0.340389613420845,0.37216400099747127,0.3588719261458076,0.4340108273123098
0.4357831028413579,0.35099514145218996,0.41285603159607076,0.34238694123464036,0.37172796444892053,0.3593079622751682,0.42807510840927604
0.42447429197444725,0.35287994354280183,0.4108587079741768,0.34387790413249036,0.3713059925677924,0.3588719261458076,0.4320416263182188
0.4357831028413579,0.35382234458810774,0.41485336192500694,0.33939094993313745,0.37302200775038963,0.3588719261458076,0.42313804796366816
0.4470919137082686,0.3547647456334137,0.4108587079741768,0.3308812090945882,0.38158800893538986,0.3614459472429429,0.42610590741518506
0.4885435000645888,0.3594767508599434,0.4428440756227052,0.34688796093979607,0.3957240258725493,0.3614459472429429,0.42510724895775914
0.3867923148296324,0.35287994354280183,0.34438426904843567,0.33488992938960144,0.3948660174428704,0.3635839309531471,0.4310429678607929
0.3547647456334137,0.3519375424974959,0.3193895424603389,0.340389613420845,0.3880160280869463,0.3635839309531471,0.42510724895775914
0.20684998264888188,0.35759194876933154,0.17794499179125106,0.34287923980640256,0.38630001458110963,0.36401996750169785,0.42807510840927604
0.12677401600649024,0.3792531064671849,0.08347984419809329,0.3648779742546162,0.3931500039370337,0.3623039539958612,0.42807510840927604
0.18424641887544094,0.3689007617321929,0.15594625566627687,0.34387790413249036,0.3798719971063137,0.3623039539958612,0.44192980516981495
0.31802517246823575,0.3472255372709662,0.29139882876264056,0.3383782201012468,0.3833040257947476,0.3648779742546162,0.4577677675918673
0.444264714345062,0.3613615525313651,0.41236373470106913,0.34788662484669375,0.38586397970931946,0.3661579520502824,0.45479990814035043
0.4235318854796695,0.35287994354280183,0.3928686904674553,0.33488992938960144,0.38372599599911517,0.3623039539958612,0.45578450863739595
0.4404951084870777,0.34816793831627213,0.40686405066982556,0.33737955661353924,0.3875799932151561,0.36316196074877954,0.46073563375042637
0.4800618818538425,0.34816793831627213,0.43834306010945084,0.33238623749824103,0.3948660174428704,0.36058793965164426,0.45578450863739595
0.4810042883486202,0.3519375424974959,0.4423517787277036,0.340389613420845,0.39143399043119703,0.3588719261458076,0.43302622681526426
0.5017371105069706,0.35382234458810774,0.4563471355765527,0.34238694123464036,0.39700400450659573,0.35844995552224984,0.4211547890091968
0.49702510486125073,0.35382234458810774,0.4563471355765527,0.34238694123464036,0.39400801236671257,0.3588719261458076,0.3974119066900197
0.49042829964005985,0.35570714667871967,0.45034108662936384,0.34788662484669375,0.39187002865650833,0.3614459472429429,0.37860608481645036
0.47440748312742936,0.35382234458810774,0.44084675200081125,0.33939094993313745,0.3880160280869463,0.3618819829531133,0.373654963056941
0.4593431243629148,0.3623039539958612,0.434854767721045,0.34338560472234786,0.38372599599911517,0.3623039539958612,0.3865250660274766
0.45651592499970817,0.35382234458810774,0.4303537455007484,0.3453829325361432,0.3798719971063137,0.3614459472429429,0.3865250660274766
0.4527463191417239,0.35287994354280183,0.4233490380961336,0.34688796093979607,0.37430198470767556,0.361023976200195,0.3934453854275558
0.4386103022045645,0.35382234458810774,0.41735705381636734,0.3383782201012468,0.3734439779547572,0.361023976200195,0.4033476289465745
0.4348407030536224,0.35853434981463744,0.4063576857538802,0.33737955661353924,0.37216400099747127,0.361023976200195,0.4003797694950576
0.43389830326588685,0.35853434981463744,0.4108587079741768,0.34238694123464036,0.3734439779547572,0.3618819829531133,0.3914761877869859
0.44803431349600414,0.3604191519052493,0.4183557189808354,0.3473802599307484,0.37430198470767556,0.361023976200195,0.3974119066900197
0.44332230785028426,0.350052740406884,0.41535972348743117,0.3378859215294846,0.3785920184722672,0.3614459472429429,0.39641324487907265
0.48571629399434,0.3547647456334137,0.4423517787277036,0.33888458501719215,0.3880160280869463,0.3614459472429429,0.39542864773554826
0.49796749794194406,0.3689007617321929,0.44885012456989415,0.34788662484669375,0.39400801236671257,0.3623039539958612,0.38255854141149165
0.46970953544208993,0.3594767508599434,0.43935578323429936,0.3473802599307484,0.38887403651662517,0.3618819829531133,0.3706871036054241
0.4753498762081227,0.36701595880320076,0.43585343288551304,0.35088261593860154,0.39057598535503923,0.3618819829531133,0.38157394426796726
0.46970953544208993,0.3698431615199284,0.41986074570772774,0.35088261593860154,0.40215204502410573,0.3635839309531471,0.3805893471244428
0.37267036423665606,0.3566495477240256,0.3308812090945882,0.3458892970328984,0.39143399043119703,0.36316196074877954,0.3914761877869859
0.4452071141327975,0.3594767508599434,0.39936703966316695,0.34238694123464036,0.39057598535503923,0.3648779742546162,0.39542864773554826
0.14843518669923783,0.3754975686301443,0.11246923647434401,0.35687459875120237,0.38971797692536037,0.3657359810075345,0.39542864773554826
0.24547435622791117,0.36701595880320076,0.1689429607647423,0.34387790413249036,0.4218580693296217,0.369153942513405,0.4073000855416158
0.33591672556567526,0.3594767508599434,0.2949011791114269,0.34487656762019786,0.38887403651662517,0.36444193854444573,0.41620366389616636
0.40940993991697483,0.3623039539958612,0.37137632261194753,0.35088261593860154,0.3944440472385028,0.3635839309531471,0.42610590741518506
0.47440748312742936,0.36418875608647305,0.4303537455007484,0.34688796093979607,0.39658203430222816,0.36273998970603166,0.43500949247677784
0.4998523109314995,0.36701595880320076,0.45434981195465873,0.3533863082491521,0.3995780230885902,0.36058793965164426,0.4340108273123098
0.4998523109314995,0.3660735581770849,0.4558407740141285,0.35237357883645154,0.3982980478080648,0.361023976200195,0.4270905079122306
