A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.4689544,1.5110221,-0.11208256,-1.8527148,0.29123405,-1.1065263,-1.9022824,-1.1330045,-0.44522732,1.5510298,-1.8569562,-0.4109126,0.5870596,-2.804103,0.7680557,-1.6155435,1.1063682,-2.7736692,0.031938184,-0.7576704,-0.20021836,0.41982627,0.008565739,1.3155485,0.48615032
0.12059519,0.50254434,0.31151184,1.8043581,0.11236482,-0.282911,1.0499533,0.989732,-0.4547453,-0.15760854,0.61823493,1.9064746,-2.3448915,-1.2431731,0.6193421,1.2273879,1.1042695,0.22807756,0.663825,0.33361086,0.04531783,0.2954582,-0.19103444,1.2739015,1.6154038
-1.7855477,1.1326995,0.27337435,-0.57125175,-0.30006686,0.0575974,0.43289366,-1.1497796,0.67577285,-0.054536875,0.52056646,0.6496395,1.3163261,1.3070996,0.13737285,0.6861155,1.880311,0.1956493,0.54904467,0.05834904,-0.20175922,-2.8605576,-0.39400852,0.56436485,0.6204691
3.02237,0.21110535,0.03639268,0.11410481,-0.32226098,1.0065243,0.39701265,0.014519528,1.3531063,-3.3023887,0.15018553,1.1778771,0.42759013,-0.7102579,-0.33821118,-0.79919845,2.15945,0.9075465,0.48368993,-1.5265341,1.0770781,1.2747992,1.0271538,-0.76391906,1.9446656
0.56889343,-0.95953417,0.053242464,-0.9749011,0.34944138,0.008678392,-0.026728034,0.09870972,-0.5623638,-1.6159197,0.07982848,0.052266993,-0.27165955,1.7697445,1.1284657,0.7384101,-3.0676265,0.55678034,-0.27727,3.5318289,-0.38224235,0.5609913,0.012125604,0.15941732,1.0044688
-0.57647014,-0.8217136,0.07061442,0.37805828,0.061066568,-3.369174,-1.0603327,0.06925137,0.24795361,0.72144264,0.22844875,-0.3650345,0.19416109,-1.0216295,-0.5636988,1.2357814,2.620488,-1.0160003,-0.7028145,0.2576257,-0.85913515,-1.0096192,-0.47493732,-2.702448,-0.39070016
-0.36809263,-2.0641823,0.2439493,0.31968412,0.31232208,-0.8183308,-0.2877949,-0.30036616,-2.099369,0.42116582,-0.26982188,-0.269761,0.02875372,-1.0921994,-0.6057329,0.5679488,-2.1842933,0.10050657,0.08693409,0.13916534,-0.97125876,-1.6141888,-1.3921819,-1.0450794,-0.5410182
-1.8541558,0.055665135,-0.13927427,-0.52103424,-0.4017369,-1.4526727,-0.14827242,-1.7538141,0.9307959,0.6534995,-0.08990495,-1.7069347,0.5247743,1.1754025,1.1614,0.24659681,1.7691553,0.514004,-0.1929706,-1.7265819,-1.2510048,-0.95306945,-0.1954301,-1.1678964,0.28387797
1.2262467,-0.4690314,0.78076226,-1.6535926,0.7531294,0.6553289,1.2499996,-0.672614,-0.06669429,0.48898342,-2.151015,-1.0526973,-0.25739613,-1.623616,-0.8299732,0.041734874,-1.6491777,-0.41835073,1.2423002,0.12163274,0.5052509,0.15097284,0.33184123,-1.2723923,-1.7425753
1.5405304,-1.8505435,0.2850643,1.6680406,0.64056057,-1.4618889,0.8387914,-1.3984828,-0.62381685,0.08696808,0.71956015,2.026235,-1.6504498,-0.8253747,-1.9095895,-1.5865647,-2.8978834,-1.0550816,-2.7472515,0.30331331,0.91008145,-0.7431656,-0.9662279,-0.70877314,0.57424796
-3.4587069,3.205448,-2.9645076,-0.48377115,-0.4799517,0.3671823,-0.21540323,-3.9026031,-2.0763488,0.79799896,0.10927278,1.6080171,0.5609871,-1.3869287,-0.4869963,-0.4930851,-1.2009333,0.5704765,0.61400974,1.1626536,0.4771061,-1.9423037,1.3672996,-1.7231461,0.78243446
-2.5168278,0.0069675446,-0.5398178,-2.540179,0.20427197,-0.77503747,-0.995224,0.33600092,-2.7679555,0.43338883,-1.3528237,-0.5451633,-1.9554888,1.3483173,-0.6489315,-0.65165895,-3.4834895,-0.037569866,0.026575752,0.0129552735,-0.75703895,-0.70430386,0.51494694,-0.3154817,0.0898515
-1.4998435,0.6278862,0.69638646,1.4828354,-0.87778914,-0.06968424,-0.07911365,-0.8942044,-0.27545327,-0.33101454,0.7991989,-0.38779363,-1.7926632,-1.2980219,-0.68122566,1.4439508,-2.2816586,-0.6656912,-0.3275248,-1.0334623,0.33929616,1.7957543,1.1595323,-0.08473612,0.3057744
-3.5897021,-0.26138607,0.28935626,1.7794597,-0.51809263,0.8062043,0.81317353,-1.110962,-0.657658,-0.35798088,-1.1202419,-1.4444802,0.72753716,-0.30550808,-1.002836,-1.0165821,0.76513445,0.19243361,0.2665176,0.055120617,-1.7198286,0.038496062,-0.023086136,2.0142274,-0.20636693
-3.4985547,2.8109965,-0.6504007,-0.94720984,0.07999689,-0.34876832,1.4821892,0.8885587,0.9472533,1.1646693,1.2821851,-1.5449114,0.7994431,-0.03401041,0.9134682,-0.23450543,-0.13933408,1.0915325,-0.48901185,-0.5651859,0.9847749,2.2823904,-2.1091049,-0.88171047,-1.7766647
1.5747563,-0.33169657,0.3451546,-1.9178178,0.83958423,-0.16340101,1.1660081,1.3749907,-1.5226583,0.8187969,0.054446578,0.07539958,-0.18793038,-0.5703543,0.3914188,-1.1831486,1.1034108,0.004079163,-0.44683346,0.042365815,2.0115118,-0.37068895,-0.22555512,0.80580366,-1.7681752
1.0035384,-1.0993505,0.4047744,0.9694166,0.024981316,0.6375389,0.5220343,-0.41478345,1.8314147,0.43469685,2.047198,0.80394757,-2.3448915,-1.3103493,0.7252906,1.8273524,1.8631585,0.77681684,-0.43749562,-0.30895,0.3216331,-1.1293457,0.43703675,0.9915049,0.8859453
0.19901478,0.76770663,0.117954,0.33696043,-0.78398496,-0.29861972,-0.4446913,-1.8515648,0.9238582,0.6076113,1.0978435,-0.4965928,0.289047,1.9534929,0.4842829,-2.4203496,0.4790419,-0.37702024,-0.6137657,0.61139035,-1.3612863,1.1809051,0.5709229,0.2705118,-0.6377965
1.5901718,0.22202486,1.5043595,-0.38750187,-0.23516215,-0.049595475,-1.3569175,1.4968157,0.78342175,-0.5727205,-2.8270657,-0.9947769,-1.3167535,1.248777,0.21923898,-0.2674809,-0.08605409,-2.2366667,-0.18914996,-0.4420683,-5.2714934,0.37693822,-0.066013664,0.31396234,-2.7876983
1.6377016,0.29392624,1.1989927,1.3687856,0.119689286,-2.8879375,-0.47403365,-1.261353,1.0523082,1.5510298,-0.44463742,-1.1203668,0.25770926,0.33996183,-2.7106733,-0.4980395,0.53044873,-2.3310142,-0.3251502,-0.21320613,-1.18655,1.2430333,0.5718586,2.6031783,1.534034
-2.002936,1.4548688,0.57997704,-1.9953938,0.023973126,-1.5256934,0.010036886,-1.7038455,-2.721173,0.15046535,0.07368487,0.07555807,0.51719207,-1.4534221,-0.020871557,1.5267799,-2.28006,0.15376383,1.3773638,-0.44272405,-0.49572736,-4.5191746,-0.06639284,2.916347,-1.7382716
-2.1538815,-1.7958663,0.56597596,0.36199832,0.27944335,-0.42906362,1.5534364,0.57633805,-1.2568979,-0.5938707,-0.18519092,-0.29202047,0.6711121,-3.1578667,1.0986483,-0.2941531,3.6597455,0.21436425,-1.2785758,-1.0087789,-2.0538857,-1.2679396,-0.87468296,-0.63812757,2.1687686
-1.9594854,0.9076985,0.51813865,-1.047059,-0.015412891,-0.79349566,0.74449825,0.2456887,1.6327529,-0.8905351,-1.2345465,-0.2534299,-0.30345097,-1.0298895,-2.0141466,-2.1205525,-1.6717823,0.39819285,-0.10329514,-3.3423603,-2.6362023,-1.3252969,-0.8675366,-2.0373125,-0.11690478
-0.0037884414,-0.4350935,-0.18046744,1.1673307,0.17757942,-3.756786,0.62602997,0.19285196,1.821914,-0.47471467,-5.0709567,-3.218783,-0.16738245,0.16005822,-2.5609684,-2.3810081,0.21863174,-3.173339,0.63266736,-2.4311543,-0.83357906,0.028182983,-2.9503524,-1.0032874,0.7823266
-1.8836792,0.041940987,-0.18382761,1.3999088,0.28424296,-1.0993551,0.489662,0.5555344,-2.5512524,0.29219878,-1.1876355,-1.359131,0.29674542,-0.4420153,-1.136079,0.94050646,0.6871532,0.18832698,0.39342386,0.16277732,0.48835668,-0.700867,-0.2511977,-0.16485181,-1.9756565
-3.2957754,-2.2664962,-0.40661588,0.16080904,1.0347168,-0.25144324,0.38867983,0.22970861,0.30121404,1.1106458,-0.054816723,0.0015071929,0.8319043,-0.3381009,-0.35944796,-0.6724672,-2.1687343,0.20105568,-0.06380596,0.17176895,1.7814572,-0.9431013,-0.2660421,-0.42873198,-2.103764
2.2443204,-2.098218,0.47867116,0.30097553,0.48342,1.1774545,0.8669487,-0.119664565,1.4400187,-0.42440525,0.18351838,0.42554224,-1.3867987,-1.0913185,0.24984825,0.7604257,0.7489608,-1.0869699,-0.80116284,-0.8955683,1.0727035,0.95871377,0.020059701,-1.1043819,0.13207483
1.8609143,1.0691061,0.7591752,0.42750195,0.18516198,4.358412,-0.6923015,-3.4612038,1.0750492,-0.4084349,-1.0777781,0.18176425,1.3675197,1.2490965,0.14458364,1.3995725,-3.3127413,-1.4410189,0.28632167,0.6571792,0.6328424,2.0146606,-1.4523239,0.53365827,1.6637754
0.8577457,-0.32218838,0.31495655,1.0695622,0.49163038,0.8295238,1.4563301,0.10872598,1.0714996,0.81462777,1.2590684,0.47533426,-0.4302545,2.010009,-0.79013455,1.0177114,2.091644,-0.39693323,-1.4553808,-1.0006586,1.4766755,1.4502814,1.4690251,2.131856,1.1824646
2.311439,0.68756473,0.65546376,0.0012569427,-0.29756254,2.217114,1.1858146,-1.0480337,0.44308734,0.7623111,0.17544532,0.59886867,0.12612006,0.60143816,1.1933142,1.0051671,-0.10914421,0.20198777,0.22785686,0.055120617,1.7020043,-0.86328596,-0.07006621,0.7627964,0.26062313
-0.48387754,-1.9856539,0.42231375,0.51354146,-0.19280757,-2.4773538,1.6333709,1.5741211,-0.8055332,0.5621618,-1.3268266,-0.19061814,0.4063267,0.81230646,1.2926439,-2.1151133,1.5377455,0.48612928,0.047839463,-0.2786465,1.0633485,2.756283,-0.80095494,-0.60023665,1.0582677
-1.7770466,0.073186174,0.07967982,0.0066998154,-0.090837516,-0.74980253,-0.28053182,-3.1726985,-0.69615686,0.48437312,0.323578,-1.443003,-0.9653961,-0.63821304,0.4387616,-0.006094098,-0.7625127,-0.5019149,1.1025547,-0.36961332,1.2104032,-1.2934953,-1.7805498,1.41563,1.0921285
0.035582587,-0.15483041,-0.0076522846,0.42091808,-2.9664888,-0.36675644,0.4998305,0.6636331,0.6781878,0.78057116,1.9505417,0.1653744,-0.8600133,-1.1008124,0.5841965,0.08945656,1.9815539,-0.90835685,-1.8702853,0.15255259,0.23913187,0.32036614,0.87135863,-2.1184235,0.6152071
1.1705676,0.98366326,1.1394346,-1.8980137,-0.13174097,-0.33599797,0.081317455,-0.45612997,0.70601124,-1.4229237,0.7774705,1.2029289,-0.86097974,-0.757692,0.12375159,0.22980933,-5.044902,0.31168342,0.663825,-0.14372915,-1.4796761,-1.4483609,-0.07224885,-1.4704796,-3.507798
-0.41086596,-4.941176,0.05888565,0.4967267,0.29025486,-0.567346,0.97224617,0.26429066,-0.88125914,-0.06549011,-0.8226238,-2.4738758,-2.2928731,-1.7115314,-0.7407055,-0.06533316,-0.21189916,0.60619104,-0.28551075,-1.8559803,-0.9198758,-2.1329854,2.9993753,-0.6597933,0.56613433
-0.08913472,0.1258838,-0.01813777,0.92371875,0.08093548,0.05143421,0.21476842,-1.1870735,-0.094572246,-0.5746848,-0.48215318,1.1840479,-0.6461919,1.8306156,0.99835217,0.845769,-1.3956537,-0.66128963,0.20410533,0.5343596,0.8907415,-1.4539218,0.18888764,0.5393593,-3.7628434
-2.1074023,-2.2823613,0.3205888,0.08482158,0.10000556,1.4350141,0.891288,-0.72500044,0.20680925,-0.07750653,0.6127014,-1.0895557,0.021095693,1.4468791,-0.90927553,0.7146919,1.6196239,-0.28482127,-1.0829859,0.24563901,0.029052645,1.1135756,0.2818265,-1.1591415,-0.7695774
0.9999727,-2.9122226,0.41246507,1.703948,0.086595915,-0.84927976,0.718084,-1.6491976,1.182389,-0.57707006,-0.4219172,-0.15433332,0.47395268,-1.3871135,0.5846431,-0.54109615,-3.0062175,0.65329355,-0.67970115,1.2880745,0.22080818,2.164072,0.5517271,-0.2536645,-0.39997226
0.2806192,-0.6530951,0.92591083,-0.59955096,0.11583702,0.64136815,-2.0975585,-0.15745044,-2.3084788,-0.11344111,-2.3060083,1.4282088,-1.7183878,-0.4943208,-0.76671946,0.20107824,0.3821962,0.13741936,0.86520904,0.86051303,-0.055840418,-2.4528756,0.6695221,-1.1533371,0.6163414
-1.5951387,-1.2262653,0.3778645,1.4420556,0.51627314,0.35563153,0.42735648,-0.3195547,0.91417897,0.27375802,-0.13678288,-0.54046035,-0.69669354,1.4540964,0.12974791,0.8421564,-3.0851173,-0.81215197,0.44326264,-0.48118213,0.10936741,4.559206,-0.5833589,0.23509419,-0.020858765
0.24676968,-0.842384,0.47679085,-0.47274444,0.69642013,0.2583224,0.29969147,-1.6958107,-0.87009263,0.19079107,0.6434309,-0.35745436,1.1767583,0.030659482,1.0049767,0.1334744,2.766871,-0.6244877,-1.4746195,1.0451828,-0.47496378,1.9555404,-0.6432149,0.025782585,-0.6980322
-3.4769263,-0.397811,-0.98103166,-0.16558534,0.27704254,-6.7368603,-0.40634578,0.6925014,-0.0035554506,0.30042508,-5.1534576,-2.2369566,-0.55714756,0.15286762,-0.9059479,-2.044502,2.4491854,-2.470469,-0.32369375,0.28686428,0.065561056,-1.4684402,-1.2096511,-0.31084394,1.2970151
-0.5892014,1.4818017,0.117954,1.5878044,-0.21968721,-1.4632345,0.0035428405,-1.7513171,-0.36274344,0.5315847,-0.5533558,-2.526804,-1.6717547,-1.2753556,-0.4550749,-3.5221815,-0.13466248,-0.23827595,1.0826335,0.23496145,-0.68155634,-2.0656927,-1.3741609,-1.9217479,1.4528039
-3.4499016,2.907388,-0.7558192,-1.1678896,0.4831327,-0.68277115,-1.5124602,0.74270725,-2.2737014,0.48989412,0.6645474,-0.688279,0.34385338,-1.068078,-3.3523116,1.4236231,-0.27707404,0.37504587,0.41853192,-1.6424825,-0.7975222,-2.7661333,-0.62574524,-1.1976045,0.44238973
-1.0035815,-0.0053812265,-0.75903684,-1.2223904,0.73522574,-3.6970394,1.3500338,1.192561,0.2612421,-2.472403,-2.1457567,-1.2277545,1.2456931,-2.1896744,-0.60406965,0.13162328,-2.2784805,0.56355923,1.4664505,0.43650267,0.79752386,-0.24342418,0.22320008,-0.76371396,-1.2425056
0.46217358,1.1231565,-0.98053396,2.2085881,0.18399051,-0.33160263,-0.46243936,0.45633855,-3.7254815,-0.02333051,-0.4980765,-0.11148751,-0.81845754,-2.8406796,1.8386506,0.087908,1.9369843,1.5507121,0.41853192,-1.6402284,-1.3828846,-2.8682563,1.1596602,0.40703467,-0.9683161
-10.894777,-0.79366183,0.80155534,-1.7265149,0.75618684,-2.2957463,-0.38795608,0.058150023,-0.6470743,-0.09196821,-1.6169386,-1.0704873,1.384775,0.5107281,0.17781746,-0.5586902,1.0765665,-0.11500138,-0.047704194,-0.22230299,0.5129194,0.27896482,-0.41672838,0.60365725,0.09237816
-0.69815016,0.7142427,0.56597596,1.3992293,0.59075254,0.6172129,5.012311,0.95914966,-0.11071497,0.77639514,-1.430718,0.30193838,-0.76467764,-1.7297698,1.8287715,0.4456125,0.31703213,-0.2279822,0.16844255,-0.14523049,1.5139763,-1.8836628,0.30809638,0.7697494,1.1456074
-0.7632704,1.7969655,-0.7552349,0.7966882,0.119689286,0.51136297,-0.43315876,0.19013429,0.58652204,0.19043502,1.6634667,-2.0693963,0.44539815,1.0122159,0.50932324,-0.12025547,2.6597223,0.8584204,-1.0572673,0.21458605,-0.5811754,0.27862406,0.053183854,-1.9873852,0.8634561
-0.080871135,1.5378299,0.34125662,-0.46549731,1.3029597,-0.23817787,-0.25093096,-0.55392885,-0.98787165,-0.82081634,-2.1268592,-0.09257975,-0.53530693,1.6976691,-2.1169508,-0.26980847,-1.4571383,0.85897934,-1.4774194,-0.52135146,0.8263309,3.4475608,-1.54263,0.92290074,-4.412435
-1.3827775,0.15756273,0.80483675,1.3596034,0.13389662,-0.7716534,-0.25180167,-0.35960507,1.4375378,0.90890944,-0.17795414,0.5533742,0.0660775,-1.5142258,1.0885689,-3.6220472,1.8437998,-0.74080366,-0.61491674,-1.0906336,-0.38397503,1.0493567,-0.30920124,-0.36839962,1.3579047
1.7361817,2.2955966,1.098577,0.61934376,-0.21664459,-3.0139515,1.294315,0.15669614,-0.60394585,0.08383073,0.6472614,-0.0078985095,0.46497303,-0.48771536,0.07164347,-0.23055577,0.1471526,-0.7383015,-0.20214644,-0.14786184,1.4204066,0.4510994,0.32642812,-0.49541163,1.7832792
-0.25904298,1.1971904,-1.0928097,0.3908299,0.35474226,0.8451299,1.4314795,0.9947859,-1.6794086,0.769273,-1.2468319,0.70624685,-1.6580404,-0.89574176,0.092211016,-1.1503946,-2.1168003,0.53936625,-0.10329514,-0.20293958,-0.9010654,-3.398734,2.0630472,0.087180726,-0.3754964
-3.7143142,-0.4557675,1.5043595,-1.4262244,0.43742302,0.78054655,0.53365666,-1.3975472,-0.5574187,-0.5835149,-1.2313143,-0.3944171,0.6302142,0.09450507,1.3079182,-1.0416455,2.2487392,-0.16702667,0.35805705,-1.8559803,0.32390073,3.886966,-1.1123762,-0.19937873,2.1795635
1.929824,0.7004526,0.10975968,2.6973345,-0.87778914,-1.8660364,2.636956,-1.4339402,1.443259,-0.16458735,0.77153474,-1.1247764,0.6562735,0.9126482,1.321291,-0.5852705,3.3248005,-0.8719549,0.2889656,0.6656241,1.2332299,1.8818307,-0.0766248,-0.871997,0.06772312
0.9881039,-0.3574618,-0.17775458,0.010416687,-0.34861788,-0.54732114,-0.18879445,1.2077088,-1.6683359,0.08239726,4.061063,0.099785,2.6529748,-0.85263455,0.55034447,0.06678021,-1.0476732,-1.1034026,0.25507733,-0.9059674,-3.090703,-2.558211,0.15430716,0.40592647,0.0893386
-1.2529824,0.85938877,-0.01813777,0.41078144,-0.43503752,0.70797026,-3.0697255,-0.9314452,-0.63647443,-1.4755161,-2.0477493,-0.90259814,-0.91822094,-1.9265232,1.3383659,-1.9623423,2.1965904,-0.73699284,-0.17070666,-0.30736092,-1.0733283,-1.9816139,-1.8210726,0.36680123,-1.1982442
-0.26280987,1.1460369,1.355423,-0.40445912,-2.2842982,-1.2852701,-0.46751386,0.8379415,0.6289741,-2.5480974,-0.12976232,0.12814689,-0.11601572,0.9965835,-0.06689312,-0.1162729,2.4968894,-1.2359352,0.13056017,-3.3423603,-0.34651288,0.6849507,-1.4711193,-0.80270195,0.1797818
0.72981775,0.50196373,-0.12980753,-0.40945393,-0.42543718,-0.18452121,0.1513916,0.7245666,0.16771573,1.7776133,-0.007952973,-1.0835756,0.13902375,-1.0041852,0.763471,-0.767169,-1.177185,0.72708064,0.4734715,0.48732406,-0.91580963,-1.9221789,-1.7067358,0.6614466,-1.0556164
1.5928206,0.47194523,0.0969913,0.05890727,-4.374862,-3.6425269,0.31902194,-0.48352778,-0.7912749,-0.46128765,-0.25676554,-0.71414703,-0.8294823,-0.011700451,-0.8193288,-2.6328351,0.7466216,0.62128913,-0.4365896,0.41377804,0.31624314,-2.3013835,0.37335163,0.39748263,-1.2963759
0.6865975,0.21107054,0.029325303,-1.2326272,-0.09893138,-0.18633616,-0.5871515,-1.1717315,0.20084137,-1.2562591,0.5206343,0.042900294,0.15872154,-1.4560764,0.5952405,0.26367384,1.7041129,0.6041603,0.6076084,-0.14982817,-2.8706899,-3.3609834,-0.11171785,1.4838927,-0.61331034
-0.0012704134,-1.3894528,0.05888565,1.2889094,0.31224817,-2.3909492,0.23153806,0.8142497,-0.5049667,-0.52288747,-0.9067557,-1.0224404,-0.69289654,-1.0854008,-0.430988,-0.3932786,1.5719304,-0.15457089,0.37189534,0.34358054,0.0031844378,-0.79937696,0.7881205,-1.3643631,0.113194615
-3.1608162,0.86958575,1.4220676,-1.3017923,-0.4013152,-0.7452166,0.6656214,-1.1816525,-0.9477122,-1.1076337,0.73378485,-0.53907925,0.89746165,-0.52069956,0.19104423,0.4057565,-2.723989,1.0530818,0.91682637,0.068311036,-1.4638243,-1.9193943,-1.1905427,-0.9254524,0.5882539
-1.7723027,-0.12540944,-0.50828326,2.447177,0.72403973,-1.5298622,1.2879431,0.499165,0.37059954,0.78057116,-2.011204,-1.0550561,-0.9469327,-1.2305251,0.22316399,-1.8113179,1.6273932,-0.032446295,-0.8616302,-0.3574501,0.03698796,-0.9586863,0.30370578,-0.5462129,-1.3250002
-0.44909632,-0.32792202,-1.1299121,0.9594202,-0.17762409,-0.35879266,0.9856558,-0.8172118,-0.62843347,1.7362832,-0.9761556,-0.8198876,0.95286256,0.14751896,-0.62168556,-0.8410643,-0.42783988,-0.40151525,2.7887487,-0.42294112,-1.7425131,-0.68603367,0.9754607,-0.4237839,0.15665127
-2.048053,0.24763866,0.41909385,-2.1385949,0.48124182,0.49576023,0.7689887,0.5167328,-2.604166,-0.0821169,1.2312098,0.9580437,-0.044062823,0.7735493,-0.05450259,0.85075176,-2.1104639,0.31103215,0.65820235,0.33276555,0.9847749,-0.39503622,0.7264151,-0.043242916,1.6717575
-1.5870247,1.3314283,-1.212297,0.6085792,0.06536519,0.14670938,1.8552829,-0.0693893,-0.34587872,-0.29372168,-0.49305493,1.2032449,1.568095,-1.315301,0.79567677,1.4321625,-1.1481142,-1.1997057,-0.4878068,0.04006482,1.1702929,1.1069572,0.6703061,-2.4732568,0.42090484
0.4657693,-0.45541835,0.33670542,-3.5079956,0.35474226,0.19807857,-0.6149985,1.8807716,-3.6196551,-0.41637614,0.33197573,0.76347435,0.3078678,-0.80128264,-1.241951,0.88254404,-1.2841783,0.8321268,-0.19186524,1.0270652,2.640279,-2.927724,0.47536772,0.40228993,1.0438912
-2.3134565,-0.71575654,0.53602034,1.3923314,0.23087642,0.24062683,0.9363573,-0.39735997,-0.41095114,0.07801713,0.1912027,-0.7200985,0.75259674,-1.161913,1.497133,0.07302263,2.3050227,1.4396523,-0.42849728,-1.0893362,-1.210617,-0.055741668,-0.83125573,-1.7102736,0.3645113
-5.9639273,-0.09482516,-0.72129756,-1.6494069,0.32645288,-0.12699932,-0.06487256,0.6567854,1.1158317,0.50312227,-0.17195514,0.17499164,-0.733896,1.5121617,1.0932436,-0.54522103,-1.4673144,-1.1973414,0.345638,-1.0006586,-1.0502748,-3.1794496,-1.121825,-0.90134305,1.0082297
3.1068892,0.9783991,-0.11208256,-0.78782207,0.84292793,0.26163936,3.2806358,-0.46086317,1.9911833,-1.0220268,-0.49045378,-0.81625617,-1.4391884,-0.69614536,-0.41588372,-0.7842846,1.5198293,-0.4585625,1.0826335,0.096029006,-3.4639199,0.023217618,0.06646392,-0.6389878,1.0411863
3.0599852,-0.18357304,0.69374925,-0.61050445,0.64860135,0.9888754,-3.8947344,-1.867928,0.415954,0.43338883,1.1693916,1.0838057,-0.21700259,0.72148204,0.24173823,0.5875532,-1.1054928,1.3076885,-0.022846684,0.48732406,2.4398694,1.1106851,1.8525743,-0.8075185,-0.48130047
-0.5821644,1.6349411,0.52683324,0.8365359,0.11007066,2.0109696,-0.8954618,-0.4260399,0.6690488,-0.15067336,-0.6466967,0.9325594,-1.4178882,1.9625946,0.036553472,1.3319085,-2.4665513,0.7492434,1.1491896,1.3177859,-1.9943726,-0.3179906,-0.42722705,-1.477746,2.2653615
-2.1568308,1.7976878,0.76176447,-1.0676606,-0.24450667,-0.2950496,0.35627577,-0.33860713,-0.17153792,0.92328316,-1.4110699,-0.3235769,-0.1344988,2.6676855,0.3115756,0.6917926,-1.174621,-1.0524744,0.41891813,-0.03655668,-0.12482789,4.9687996,-0.51537585,-1.0872376,0.67128396
2.2345276,1.0116307,-0.5959491,-0.5714134,0.71894187,0.8558881,1.3301911,0.12589377,-0.16925538,-0.19759591,0.7346449,0.13456982,-1.4441048,0.9305936,-0.5845337,0.80097497,0.44638968,0.31895843,1.1068695,-0.5151038,0.8808689,2.0292253,-0.8435438,1.1346502,-1.2237656
0.060863942,-2.4592261,-0.68295485,0.057594806,0.45930305,0.8404877,-4.182952,-1.5268674,-1.8135598,0.50312227,1.398423,-1.9298002,-0.87587297,-0.81161463,-1.185015,3.3275938,-0.35537416,0.12885302,-0.18781257,-0.99549955,1.2635736,0.5986798,0.9273437,2.2624054,0.32685307
-0.9021815,0.68479747,-0.8663038,0.2681599,-0.17581141,1.4279234,-1.8448172,-1.2082125,-0.04877998,-0.68522644,0.2059856,-0.20586367,-0.68446064,1.8676939,0.8798517,0.6242848,-1.5389798,-0.187924,-0.065084025,-0.4832384,-1.2860668,0.3363235,-0.6248309,-1.2872761,-1.3402504
-1.8476517,-0.23743375,0.37166923,-1.0421731,0.031744484,-1.2549661,-0.41757828,0.14452939,-1.166074,-0.2181995,-0.39380163,-0.93444484,0.04003005,-0.008284539,-0.21506608,-0.62310386,1.9979682,-0.29936188,-0.36655366,-0.27901807,-1.061814,4.0986,0.5211573,-0.4200447,-0.24160016
0.2744775,0.18100882,0.45265263,-0.24793017,0.2836934,0.03844309,0.868814,-1.4916227,0.84567964,0.060736403,-0.053932667,-0.12864229,-0.17639711,-2.216264,0.3220104,1.6544417,-0.70620656,-2.1121786,-1.6900785,-0.6884308,1.6154459,-0.7713852,-0.55373293,0.91004634,-1.5723041
-0.50917566,-2.2209234,-0.07889686,-0.06344402,0.36123103,0.2199818,0.4038837,-1.1002421,0.35496867,-0.13882737,0.1410561,1.1066968,0.14557275,-0.829547,0.21777242,-0.2507605,2.2165189,0.5364235,-0.8703991,1.6143582,0.44001514,-2.5504725,0.9992037,-1.6036291,-0.2910014
