A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.58175176,-1.0702269,-0.5671392,0.15199834,-0.34836012,0.92546,-0.33687603,0.40440333,0.3631836,0.16590941,0.54606336,0.3718977,0.5629122,-0.0746683,0.5159394,-0.10577565,0.5827498,-1.0129112,1.1769265,-0.11409104,0.142316,0.28043076,0.39376977,0.8257227,-0.049695853
-0.7885083,0.32472074,-1.0997686,0.31691545,0.039029986,-2.215192,-0.1718654,0.6852509,-0.23346657,-0.5343094,0.35305178,0.6855245,-0.5863935,-0.13604629,-0.75369984,-0.12167535,0.29481515,0.60139227,0.06463043,1.2178593,-0.77503324,-0.628493,0.78433514,-0.6248357,0.8024509
-0.41358697,-1.4466783,0.16863486,0.011188183,-0.35693806,0.28558716,-0.41574147,0.35558125,0.22338355,-0.33099318,-0.41861358,-0.21989298,0.7439614,-0.40467757,1.0607996,-0.5519272,-0.33426932,1.5967783,0.29862913,0.027281381,-0.21721348,-0.017136943,-1.6408317,-0.58347005,0.6304785
-1.9636232,0.1976749,-0.30371234,0.4893487,-0.8767689,0.6812675,-0.3015195,1.4094359,-1.7458744,-0.40590864,-1.7024784,-0.21393913,0.08763275,0.04737366,-0.5054538,0.49773934,0.33984035,0.14657173,1.0479515,0.711391,-0.45702994,0.5147454,-0.36333454,0.29621762,0.9187809
1.1417215,-0.0996241,-0.6949115,0.40543014,-0.3202342,0.94538915,0.5686021,0.4769936,0.08129448,-0.27782646,-0.51046836,0.77086353,0.34799623,0.43124244,0.41986275,-0.13855357,0.28517085,-0.4589677,0.47397798,-0.9855787,0.67469126,0.1139146,-1.4758768,-1.5362276,0.3438058
-0.28543332,0.15644947,0.24228561,0.6276161,0.55784696,0.38872007,-0.7377025,1.2791792,-0.6205975,-0.5505322,-0.97191215,-0.8098496,0.58490086,-0.7571248,-0.88871586,0.7728043,-0.71019727,0.6938807,0.62778145,-0.54813313,0.52962136,0.17915873,1.5722723,-1.433844,-0.35906076
1.3803871,-0.15115848,0.7137345,-0.8250742,-0.41739735,0.80522966,-0.8586118,-0.2282324,0.44716445,0.13491052,1.0243571,-0.39651942,1.1872056,-0.5976633,-0.9522239,-0.2463769,0.6132424,0.79236126,1.454827,-0.5192912,0.60399675,1.2526757,-0.74104166,-0.19075786,0.67752814
0.5645235,-0.4174654,-0.06249243,0.17150857,0.28424612,0.6076915,1.0165653,0.65281093,0.14521666,-0.50616634,0.072281316,0.7347181,0.060868356,0.0798824,0.054929547,-0.5870209,0.4210322,1.181279,-0.26301378,-0.8033269,-0.12549762,-1.3004084,-5.568561,-0.063822046,0.11990884
0.34048367,-0.93153214,1.4188311,-0.39262134,0.919659,0.2982592,-0.90145916,0.37667775,-0.5720748,0.42529917,0.4325501,0.124489814,0.56736696,-1.560176,1.6682571,1.3815242,0.04375708,-0.8336776,0.086281285,0.55161154,-1.6527082,-0.061864767,-1.1862324,0.6421392,0.12063269
-1.1721168,-1.181401,0.8573425,-0.24491748,0.82008713,0.84354633,-0.87638074,2.4322758,-0.27852964,0.20702192,-0.7606339,0.49309665,1.2551643,0.62312806,0.8352961,-0.82730174,0.39594918,-0.11213015,-0.4472949,-0.17506774,0.14375246,0.61873305,2.2612138,0.9647198,-1.3108147
-1.0804467,-0.15385328,-0.652916,0.3337155,-0.96646583,-1.0664403,-0.78112066,0.32982212,-1.1703258,-0.2728904,-0.029613495,-1.592809,0.2106721,0.4453709,0.09836289,-0.330562,-0.46914238,0.29904968,-0.07527131,-0.8998517,0.36560255,0.7370052,1.1435001,1.262436,-2.2125015
-0.46599287,0.38489792,0.859201,0.8114162,0.3597955,0.8472389,0.34576356,-0.7424354,0.030905584,-0.3112741,-0.57076114,-0.102489606,-0.22317855,0.27355087,0.2548476,0.6480729,0.18607613,1.4338182,-1.2016015,0.39123803,-0.34143314,0.42609078,0.7861985,0.4936272,-0.64487493
-1.0853875,-0.003544584,-0.45630002,0.42030978,0.2027151,-1.8563514,0.5864281,-0.2547581,0.5212826,0.3208186,0.47246298,-0.9747817,0.63136494,-0.56962174,0.9998046,0.42050433,-0.2807289,-1.5213408,-0.10019633,-0.49187732,0.1359894,-0.23543486,0.062750116,-0.09041722,-0.8723631
0.5603092,0.12661141,0.09828995,0.14212261,0.42322206,0.5714385,-0.05152121,-1.7692405,0.58627367,0.3914681,0.5663783,-0.20643657,-0.34988528,0.23547676,-0.0853889,0.8124751,-0.4647321,-0.05775088,1.2792941,0.1010088,0.82360965,1.6240743,1.6020246,0.18649916,0.8401094
0.81663764,0.03007193,0.76667213,-0.46856147,1.3319293,-1.0937531,0.39560544,0.13450618,0.16456228,-0.49468273,0.6586459,-0.28867996,0.5202285,-1.2570708,-0.63207793,1.0819855,-1.1164782,-0.29085883,-1.0091752,-0.61442816,-1.2936409,0.8562491,-0.5607584,-0.8472734,-0.53091955
-0.12888491,0.64779466,-0.581452,-0.7211065,0.37266323,0.53349566,0.5191665,-1.0940903,0.034114007,0.82152903,-1.0540637,1.1273272,0.37650296,0.69000596,0.49791658,-0.86685,-0.82806283,1.0070391,-0.52265465,-0.9216571,0.046957612,0.6173683,-1.4834064,0.029065475,-0.4092476
1.1305435,-0.6756269,-0.0772191,0.44467315,1.6492158,0.14187127,0.3636942,-0.5241544,-0.097878814,0.50647324,1.2362149,-2.5499146,0.8011608,-1.0371472,-0.9713055,0.32102197,0.30416766,-0.94665825,0.13539453,0.617042,-0.78687054,0.48679167,1.043113,-0.48777297,0.89734733
-0.61380285,0.0713619,0.090455696,-0.2725206,-0.64272445,-1.2593229,-1.5451646,0.7918608,-0.16026646,0.70919406,0.14005296,-0.7959243,-0.105202764,0.8493396,-0.24107957,-1.073227,-0.5546918,0.366027,0.9041371,-0.1776523,-1.0012472,-0.27867955,0.2822075,-5.432095,-1.0466465
-0.24157491,-0.3325952,0.28075463,0.62527907,-0.07592678,0.8731894,0.315983,0.52086705,-0.6554125,0.22714657,0.11046859,-1.3279079,0.18403731,-1.2574645,0.10513593,0.86626136,2.4162831,-0.92639166,0.8125512,-1.0606587,-0.85445815,0.2693329,0.8684302,0.50072134,-0.99405825
1.2638594,-0.19278708,1.0038333,-0.24920192,1.1946315,0.3462166,-0.783242,0.6909818,0.17405993,-0.32730386,0.51782036,-0.9165206,0.63369703,0.7390479,1.0408561,1.7851905,0.35605884,-1.0309298,1.2034281,0.010807706,1.8264302,2.5736108,-0.4114178,1.9741032,2.8199134
-0.40829957,0.2596938,0.40288132,-0.030448752,0.7300502,-1.6901407,0.46974784,0.8831781,-0.3681214,0.16790041,0.53104216,-1.0761883,-0.21826775,-0.31893313,0.20800847,0.3641085,0.68822145,-0.43531442,0.01399976,-0.6149951,0.64797604,0.2294012,1.9771113,-0.59131753,0.069950804
0.27687868,-1.3811536,-0.99929285,-0.16999039,-0.7122004,1.6634767,-0.5055995,0.6021637,-0.34470487,0.2448028,-1.0737481,0.4169338,0.5782652,0.2333481,0.69443834,0.0024896003,0.21379408,0.2340617,0.92797655,1.1929531,-0.23005106,0.2083714,-0.89794004,0.22217554,1.8059058
-0.25965372,0.32617,-1.1548423,0.1937832,-0.16919509,-1.4055446,-0.93804204,0.6472304,-0.7432003,-1.0482297,-2.8454168,-1.0186464,0.11989659,0.21069355,0.2074603,0.35437885,0.17220765,0.79973304,-0.555018,-0.42350662,-0.9954369,0.22143997,0.5677232,0.27985284,0.71784365
0.42458972,0.5132005,-0.26600137,0.06722741,-0.47167087,0.402533,-1.4501792,-0.23128225,-1.2435284,0.15822017,-1.2344414,1.2509391,-0.17798375,0.38040996,-0.0699904,0.37737742,-0.108012214,0.90790844,0.8445966,-0.46580714,0.33454973,0.6170604,0.16423875,0.30466524,0.55437773
-1.3652433,-0.45012,-0.9739168,0.17333266,0.5494637,0.8745211,0.3028379,0.65859514,-0.23994142,0.11539895,0.4161666,-0.08589588,0.48663047,1.7239271,-0.15432078,0.7580804,0.53107715,-0.14096588,-0.376778,0.4265789,0.922078,-0.35889295,0.6663843,0.4493217,-1.0842553
-0.5012056,-0.5725245,-0.8850028,0.5802468,0.046916723,0.40025747,-0.5667496,-0.07305454,-0.42328504,-0.31387493,-1.5103333,0.28830153,-0.6140415,-0.58146447,-0.20774908,1.2980442,0.51984626,1.4379547,-0.48104942,1.2682655,0.9783364,0.8572638,1.0613754,0.027832318,-0.7964585
-1.5440567,0.31958607,-0.29311258,0.0020264313,0.55428946,-0.7520428,-0.77024806,0.210847,0.4368677,0.18595022,-0.014066555,0.36768967,0.19498736,1.1519569,0.42609948,-0.69280267,-1.1072028,2.8233423,0.44987416,1.0683973,0.5918859,-0.7068259,-0.6917546,0.35400635,-6.3364315
0.1891698,-0.11781116,1.442356,-0.1962679,-0.55946517,1.4106375,0.3732219,-0.15078053,0.26248673,-0.53476965,-0.47105277,-0.38314193,-0.95440334,-0.56337655,0.8925487,0.64560115,-0.4168757,-0.19106607,0.19051728,0.70432884,1.0977163,-0.85848343,-0.69843435,0.046770208,-1.1279559
-0.85093784,-0.25534773,-0.08087825,0.087613955,0.11873665,0.25442192,-0.21858358,-0.54002464,0.8378594,0.7091772,-1.0614645,-0.17449898,0.9352362,0.27504194,-0.03631562,-0.09463337,-0.15124568,-0.555376,0.4858442,0.7214732,0.7472203,-0.34783036,1.409405,-0.15821259,1.2799785
-0.65665644,0.43821463,0.04452373,0.26120552,-0.29252687,0.6431885,0.07115713,0.6852925,-0.7645167,0.1508879,-0.31557766,1.0255884,-0.5627626,-0.36967134,0.7647082,0.53725016,0.9278305,0.4177745,0.70627713,0.36568144,-0.2148661,1.537975,1.4613364,0.2673669,0.7147209
0.16795368,-0.10165461,-0.21012276,0.48415595,-0.40292272,0.5911857,0.13339137,-0.36115837,-0.5715799,0.2403369,-0.4962482,0.43027815,0.6907679,-0.0404398,0.20754483,0.38119555,0.6744057,0.1321339,0.8775699,0.77771205,-0.20320712,1.0581379,0.33649272,0.30454212,-0.81356
0.7225972,0.5205298,0.1681519,0.22870006,-0.15992753,0.942852,-0.2703105,-0.042707574,-0.43056515,-0.09647809,0.71840954,-0.3579115,1.1834644,-0.0046724975,0.13242048,0.46872124,0.5682211,0.913659,1.1455841,-0.16466868,-0.01730875,2.1779327,0.1888539,-0.89731324,0.25860992
0.55581063,-0.32119602,0.3874509,-1.1010948,-0.21139951,0.7620473,0.04557343,-0.12214121,-0.3716013,0.08915125,0.6505999,-0.2144251,-0.23328394,-0.71153176,-0.6237112,-0.5176507,-0.7657831,-0.64234376,-0.56112665,1.3012216,-0.4722652,-1.3529687,0.8318824,-0.78259605,-0.8829873
-0.3726222,-0.09274064,-0.6171452,-0.028156929,-0.018924754,1.5351853,0.2009983,-1.757287,0.33466664,-0.91878986,0.04328753,0.7103084,0.16946971,0.30616626,0.18406583,-0.2578499,-0.4375175,0.58082503,0.12508634,0.57026756,0.5919198,-0.30821577,-0.5491743,0.25553885,0.008213878
-0.43281525,-0.32506412,0.11909303,-0.21673165,1.0224537,1.2413473,0.49982947,0.85590464,0.5198103,0.5701597,0.60044384,-0.15190384,0.3171771,0.60691816,0.14102507,0.342878,0.41886505,-1.4138607,-2.456179,-0.29296768,-0.44722688,0.3031517,0.3344102,0.17487633,-0.05355066
-0.9274868,0.31641337,-0.5140442,-0.74358124,1.0302476,0.5966914,0.5217379,0.16029978,0.50754577,1.1916263,0.93823975,0.051479086,-0.19855046,0.7643955,0.36687297,-2.1484418,-0.7275013,-1.4406832,0.07170624,-0.6663805,0.9256107,0.3615389,0.23596783,0.5824595,0.6089267
0.39107412,0.3662237,-0.8639403,0.27040285,0.40879765,-0.09728293,0.41468394,-0.3417273,-0.3366027,0.3647719,0.77926743,1.4009235,0.17149079,-0.37953296,-0.45621252,0.2137726,-0.6763139,-0.25636518,0.9843131,0.7327974,-1.2478745,0.67112124,-0.35158107,0.6322953,0.63803834
-0.00895749,-0.4109848,0.23680432,0.07793834,-0.009602841,-0.35252514,1.1093565,-0.69786716,-0.075939,0.2861371,-0.85480034,-0.3796101,-0.81125677,0.42570397,-0.05335504,-0.9143272,-0.6635459,0.9628538,0.6025568,0.09849235,-1.8175914,0.67814845,0.39617276,-0.19635265,-0.6363359
0.47910792,0.05401582,-0.117620155,-0.5380137,0.7157187,0.3739263,0.39978117,-0.679856,-0.5796585,1.4727774,-0.6593614,-2.7483282,-0.4877988,-0.91904384,-0.28353027,-1.2497562,0.011951331,0.7478807,-0.047597215,1.3012228,1.1350516,-0.23568648,0.8782731,-0.74991226,0.15842204
1.3306309,0.9627633,-0.6255735,-0.8609743,0.118204445,0.17329489,0.90652597,-0.59591407,-0.36834306,-0.6147363,-2.0967088,-0.7294072,1.5999004,-0.7255759,-0.1423545,-0.226953,-0.38190693,-0.10133666,0.1946866,0.38411462,-0.7749026,0.84755665,0.6697182,-0.51965994,0.13895881
-0.123881996,-0.6389734,-0.0064186156,0.06688071,-0.19621529,-0.3247336,-1.0207589,-0.2623423,0.37086385,0.27409998,1.8435656,-0.62694633,-0.6631322,-1.4002905,0.2866831,-0.09135021,-0.45777562,0.06810248,0.23777951,0.24780142,0.7225307,0.87435377,-0.8456845,0.0952879,-2.314821
0.2324664,0.6977261,0.19898845,-0.5877731,-0.08008906,0.37931305,0.41335046,-0.42380828,-0.003419593,0.32551348,0.36507607,0.47985357,-0.12064111,0.22221431,0.028955474,-1.061298,0.5754628,2.4962606,1.3063407,-1.2037568,0.47636992,-2.1175897,-0.048980504,0.3722428,1.2788184
0.5902092,0.85792005,0.3037525,0.20506221,-0.013510004,0.25082132,0.17048031,0.016421169,-0.4174458,-0.83451426,0.5157722,0.23953515,-0.7177009,-1.3557966,0.29191786,-0.39276484,1.6610537,-1.0880405,0.84055203,-0.21475118,0.8042052,-1.9973451,-1.3538659,-0.39749426,0.6056734
1.0086027,-0.5611993,0.21047513,0.07570516,-0.26600054,1.4454764,1.4475895,-1.0291439,-0.6779299,-0.3172267,1.8374478,0.21170989,-0.45065644,-0.23299734,-0.6065141,0.17031346,0.57055974,0.10912303,-1.2773561,1.1085949,-0.047379382,-0.5652504,1.495042,0.46545294,-1.09127
-0.09419479,-2.693442,-1.1375475,-0.26818115,0.93697166,-0.0782906,-0.64095056,1.155741,0.29434112,0.6859096,0.9277021,0.001881361,0.656948,0.95046103,0.18463773,-0.26966447,-1.1124177,1.1676836,0.50700617,0.5771729,-2.070494,-0.97691935,0.46579647,-0.97216374,-0.99003
-0.6229808,0.29267618,0.27054936,-0.35361058,-0.025297731,-0.84077346,-0.42546153,0.9899423,-1.609378,-0.05146967,-0.43588537,0.6547023,0.02014184,0.28729442,-0.10735284,0.7246019,-1.0502304,-0.39536065,2.2168083,0.20835483,0.09959678,0.70320725,3.0721822,0.43007216,-0.10778617
0.6337714,0.3902938,0.68087435,0.36669654,-0.63563704,0.71230716,1.2253789,-0.11724259,0.12659448,-0.20885652,-0.734699,0.5698396,-0.182221,-0.05311214,-0.28611326,-0.18652037,-0.2819805,1.3550348,-0.78883827,0.113492966,0.548975,-1.3119341,0.23849852,-1.1675726,0.16041559
-0.91233563,-0.4089349,0.59383565,-0.06747629,0.4862089,0.8927911,-0.456937,0.47171733,0.23382773,-0.23231955,0.37835497,-0.27562475,-0.2896533,-0.39688313,-0.4531116,-0.2347653,0.04480805,-0.07454104,-0.6832484,1.0754217,0.37086582,-2.0155103,-0.36922026,-0.75339335,0.752375
0.8181038,-0.30937514,-0.63525677,-0.0612356,0.2572388,0.15160844,0.41562515,-0.7892316,0.29632068,-0.6757761,1.331924,0.25594127,0.20807034,0.5959006,0.27841648,1.473529,0.44341698,2.735509,0.2875481,-0.8709261,0.46534353,1.3780355,-0.64458334,0.69758517,-0.72793305
0.11343266,-0.725137,1.0190179,0.30267775,-1.0508116,0.3066221,0.65216136,1.1957192,-0.067920685,0.61814433,-0.29550052,0.114753485,-0.6522634,0.63600683,0.53211474,0.56563926,0.50012976,0.4834556,-0.8398692,-0.046298184,0.5628046,0.50382346,0.37353638,0.7157657,0.77779853
0.23312196,-0.2052456,0.65274024,0.13093898,0.9827635,-0.55977744,0.4196446,0.48859358,-0.44513118,-0.066866904,0.7961702,-1.8354125,-0.24471153,0.07136449,-0.3232412,-1.1554489,0.8271119,-0.51233554,0.27667022,-0.18526372,-0.06620442,0.5661425,0.44045657,1.1623272,-1.0515213
0.4479458,0.7954547,0.41149247,-0.36232764,-0.8327687,-0.9212445,-0.5963192,0.3368138,0.36472484,-0.77224624,0.8010844,0.020840585,-0.7002282,0.34977004,-0.96682155,-1.203517,1.289557,-0.53156716,-0.7530073,0.3242556,-1.662375,-0.053173997,0.99286956,1.1292682,-1.9397769
1.1318486,-0.112985194,0.21263306,0.40505892,-0.414812,-0.073648736,0.6927326,-0.1115444,0.100446105,0.38145596,0.9693286,-0.25884992,-0.4162858,0.46999103,-0.31624314,-0.09866777,-0.4328301,0.4725757,0.23812516,-0.17207631,0.003026545,0.92749274,-1.872102,0.51288456,-1.1031702
-0.32129085,0.258411,-0.988682,-0.90280753,0.41486233,0.13778359,0.36415833,0.05463341,-0.13427716,-1.0244219,0.5227346,0.16578743,-0.58396053,-0.726661,0.66428554,-0.7649873,-0.56526387,-0.054405928,-0.20677648,1.1185721,0.93653536,-0.42162803,0.884102,0.955096,-0.8894054
1.0355842,-0.21195175,-1.8772278,0.24806076,0.68036485,-0.18946484,-0.41350105,0.6304605,0.008310884,-1.864408,-0.3549894,0.50506884,0.42800608,0.30471975,1.0395815,-0.45089686,-1.5069247,1.0042263,1.1304313,-0.46616268,0.113696896,2.2368453,0.016740948,0.217384,-0.13944201
0.3000362,0.66362435,-0.27737075,-0.71218216,-0.5760294,-0.2587322,0.104173765,-0.80365264,0.3164792,-0.7386368,0.5752658,-0.49389303,0.26928824,0.6825574,-0.3645591,1.381872,-0.6164365,-0.7683792,1.5768218,1.2344887,0.51951766,1.212874,1.5350566,0.78821033,0.3411389
-0.10132283,0.2852568,-0.41663313,0.38944528,1.2282484,2.2474627,0.39166763,-0.13511236,-0.5222466,-0.10037339,-0.55203295,-0.82492936,-1.5336744,-0.46924958,0.822546,-0.041968383,1.6566339,0.54558575,-0.21536769,-0.6147406,0.5055502,-0.045338035,-0.86686456,-0.33330432,-6.0984516
0.3139073,-0.41064134,-0.45046246,0.25250593,-1.0172749,0.7907766,0.9386148,1.1682398,-0.21414194,0.62730575,0.10517588,0.75390494,0.5457942,-1.7912798,0.25383562,0.44775912,0.08066498,-0.7602222,1.2044365,0.58569,-0.19694996,0.9505353,0.75295496,-1.2618378,-0.9464041
0.11379889,-0.9992221,-0.41040277,-0.10137629,0.25877944,-0.6294116,0.4852584,0.08033103,0.8077626,0.294211,1.1290301,-4.2178125,0.3142373,-1.212099,-0.15708616,0.24990109,-0.016680205,-0.1522142,0.96567714,0.4539417,0.59349984,-0.45190507,-0.9036895,-0.06956297,1.1690062
0.15857369,0.31720367,0.25042176,0.13854784,-0.10562974,0.65016806,0.16841356,-0.6944187,0.40520993,-0.2832539,0.29524377,-0.7824253,-0.04814458,-0.17819005,0.55900365,-0.56399757,-2.3166254,0.19843856,-0.6847041,-0.87268007,-0.51228845,-1.0502787,0.9248818,-0.91616,0.77895737
0.46227068,0.06996398,0.8136656,-0.10049386,0.10780161,0.26501924,0.78400344,0.0069218725,0.4012078,-0.32995376,-0.30483967,-0.7661348,-0.21839464,-0.6744441,0.115185976,-1.282234,0.11577073,0.031436384,1.4104555,-0.6784726,0.06783878,-0.77452195,0.1325123,-1.1229681,-2.2511134
0.5289137,-0.1923568,0.035115987,-0.1348305,0.1313141,-0.45209754,-0.0056790104,-0.13177842,-0.21416298,-0.37766105,-0.37808025,0.28368402,-0.60234284,0.06580127,0.7539343,0.068715796,0.35754424,0.7908568,-0.1616586,-0.5519287,-1.6708853,1.8436282,1.099653,-0.016544372,0.084656075
0.9153062,-0.02659154,0.23137563,0.19192933,0.56503075,0.63914895,0.49200153,0.76088583,-0.37680563,-0.2589271,0.35238466,-0.14267531,0.6239419,-0.27514142,0.8313922,-1.0954845,-0.93635255,0.9005778,-0.010197051,0.0009780424,0.22391273,-1.6979681,-0.5036756,-0.77590114,-2.721752
-1.5334214,0.32061175,0.50466526,-2.2223837,1.0516698,1.1623751,0.39351028,-0.29484385,-0.2515557,-0.061215155,-1.0898205,-0.30836156,-0.15137783,0.86455774,0.6190064,-0.31030965,-0.30885485,0.20043293,0.15863562,-0.2120786,0.7459508,-0.69496524,-0.33941627,-0.06177123,-0.8883424
-0.20582849,0.20523499,0.07429066,-1.4072978,-0.20055723,0.24093255,1.3987122,0.4562346,1.0097511,-0.45352256,0.9015105,-0.70938873,-0.03848648,1.2356054,-0.3247623,0.48368287,0.23896332,-0.074222594,2.0904381,0.024811663,1.5657629,1.6220152,0.44991267,-0.3077952,-1.1998644
0.86942023,-0.45685214,0.34728697,0.14741918,-2.8800888,0.43791145,0.20870742,0.16363144,0.39370215,-0.37943223,0.33681437,0.07212883,-1.096644,-0.46352124,-0.77983004,-0.42914718,0.6734693,2.5420704,-0.18224075,-0.28105056,-0.05013147,-0.46503818,0.30604118,-1.3383849,0.9140676
0.27943212,0.19366579,0.72494084,0.4913031,0.81663173,-0.40111327,0.831775,0.057523638,-0.35789192,0.08573646,0.9841342,0.7626053,0.34004307,-0.38706616,-0.05832033,0.39583737,1.1160882,-0.14703947,-0.7816534,-1.7177582,-0.6618179,-0.15464976,0.5609566,0.62840796,0.40244114
0.92592126,-1.062191,0.19224872,0.48631227,0.7688898,0.45893493,-0.84919554,1.1508342,-0.30688512,0.8075739,0.78837484,-0.13258556,-0.08436251,-0.7547462,0.01356262,0.706304,-0.27000093,-0.89657664,-0.7606644,-0.42354643,0.004678376,0.39003122,-0.18633272,0.6627058,-0.07425621
-0.47459823,-0.8341013,-0.20110375,-0.38236138,-1.2757573,-1.0408025,-0.65845466,-0.30284166,0.26360214,-0.40512526,-0.53091496,-0.10564074,-0.49345452,-0.56226027,0.66564476,0.13538721,0.25126728,0.6138596,0.109307125,0.86625844,-0.16353408,-0.3897883,0.5575619,0.6461096,-0.47380802
-0.94355595,0.04194002,-1.4390844,0.104786806,0.054412246,-1.1134862,0.1482887,-0.4330306,-1.9633762,-0.23381272,0.506422,-0.31201586,0.21912843,-0.82334316,0.38906774,-0.44837728,-0.8463775,0.7395096,-0.25492936,-0.6370661,-0.79998267,0.5991502,1.3448284,-2.0486794,0.9724613
-0.6424999,-0.2713017,0.90348536,-0.3388769,-0.3061834,-0.9224613,-1.3426471,-0.99775577,-0.33522263,-0.57373774,0.23688151,-0.4416514,-0.21078788,-0.24279156,-0.10365804,-1.9786295,1.7978594,0.32742807,0.11128965,0.2976525,-0.1706962,0.18720329,-0.37088636,-0.3324037,0.9012407
0.56224394,-0.25025475,-0.52936006,-0.2546408,-1.5347061,-0.6759949,-1.0621998,0.031262897,0.03820783,0.49575973,-0.053795606,-0.9976569,-0.14989576,-0.4869616,-0.03597118,0.774,-0.55710906,-0.7092077,0.6644964,-1.3183454,-0.6398388,-0.18775174,0.31213802,1.8772748,-0.45600337
0.0031018853,-0.28257018,0.50176877,0.24310571,-0.19435239,0.38692316,-0.8334032,0.14910787,-0.0796365,-0.37928957,-0.33511263,0.18594754,-1.39554,0.6254444,0.009007335,0.21426995,0.08099599,1.6702136,-0.17145032,0.40640682,-0.024490613,0.6871118,0.9154304,0.27411354,-0.8704392
0.067866266,0.08745086,-0.6864446,0.4139994,-0.698071,-1.8243504,-0.15775117,0.6249571,0.4440767,-0.5495721,0.14217341,0.92326295,-0.19685803,0.055728078,-1.0383137,-1.3033636,-1.4174824,-0.79412156,-0.054412182,0.83656436,-0.24639043,0.0110542625,-0.09118521,-0.55037725,-1.4117393
-1.6136509,-0.033143617,-0.5553639,-0.1030942,-0.09326169,-0.18152004,0.54984003,-0.41831627,0.3339156,0.1346043,0.5154724,-0.39452803,-0.3198822,1.0687933,0.6879483,0.9609885,0.13317326,1.5177528,1.4860711,0.017334223,-0.10551497,1.0728567,-1.3229108,0.11477547,-0.8142219
-0.59657073,0.18848401,-0.62697315,-0.97910225,0.49867558,0.6907965,-0.03722705,0.8094691,0.30673832,0.4671684,1.0770872,-0.6901187,0.087861516,0.033433385,0.22607738,-0.7023413,0.07095825,-0.06945321,-0.4113501,-0.6308836,0.6811501,0.9415138,-0.7307892,-0.13678654,-0.73508406
0.60402226,-0.24368982,0.21784161,-0.12483324,-0.39474154,-0.5061394,-0.6984976,-2.9664629,-0.4915177,-0.0016291961,-0.0302732,-0.027535722,-0.122038156,-1.2004906,-0.021217432,-0.012639344,0.45469916,0.86938584,-0.3483295,-1.2875568,0.11437428,2.113474,1.1237856,-0.16848731,2.4742098
0.35850087,0.44172075,1.286025,-0.021683738,-0.39170018,0.5133077,-0.04643723,0.660951,0.45099136,0.3998816,-0.43949047,0.12609857,0.06269735,-0.3754484,-0.45188665,-0.72662973,1.4692086,-0.75359654,0.150609,-0.04689545,-0.7017232,0.2775683,0.24621087,0.36425024,0.1735579
