A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.55777204,-0.37379247,1.2171878,0.95210934,0.22136459,-0.58417076,1.5662189,-0.17080785,-0.14054763,-0.17410378,0.17769995,0.280285,0.09853679,-1.3204316,-0.20361763,-0.56860155,0.44653514,1.0639269,-0.7444883,0.050015613,-1.4034007,0.5125213,-0.44822243,-1.7933884,-0.96153224
-0.2908517,-0.0031872988,-0.44502974,-0.4789526,-0.47843608,-0.20689073,-1.2771211,0.8719494,-0.6644569,0.68536365,0.59297645,0.7372924,1.6263453,-0.6984307,1.0357363,0.31920797,1.3997853,-0.63300353,1.0770466,0.5331695,-0.16171916,0.54846597,-1.1344125,1.8506054,0.7915543
-0.8500244,-3.090215,0.8718177,1.1102767,0.8725273,-0.11531857,-0.13028881,0.5884273,1.0126476,-0.44351107,-1.4373255,0.26724938,0.36319035,0.7611006,0.060466558,1.501773,-0.78730273,0.15459073,0.9802829,-0.87293994,0.123305336,-1.0773182,2.350092,-0.07189298,0.33952972
-1.5298942,-0.21550792,-1.1860639,1.2000687,0.778084,0.57056177,-0.42918253,0.24062642,-0.5705434,-0.43436286,-1.5256215,0.6786335,-0.20971832,-0.5861726,0.14185227,1.1097574,-0.4106868,-1.1065826,-0.3521785,-0.13404544,1.5101836,-0.41723862,-1.410432,-1.3680832,-0.7383288
-0.6588949,-1.8550545,0.39559913,-0.19433063,0.56317496,0.32846695,-0.23992714,-0.49113423,0.06467639,-0.848121,-0.38034862,0.52428937,-0.17997034,0.39354306,0.16241398,1.4431155,0.13280314,0.5118518,0.55073667,0.798869,-1.6093122,-0.6386124,-0.5932541,1.0686316,0.79756784
0.5043802,0.70186603,0.7275124,0.50772226,0.43475768,0.75124687,-0.89942026,0.5907048,-0.099372245,-0.7425538,-1.5464153,-0.4951067,-0.1684272,0.23055053,0.3291244,0.026040532,0.6432497,-0.0028622225,0.6382958,-1.2954383,0.21684861,-0.42358953,0.29402357,-1.1363163,-0.29715586
-0.16263562,0.42064604,-2.0349393,0.8257679,-0.7709722,2.9047341,-0.2650323,0.7010462,-0.058027454,-0.25229245,-1.0977354,1.3091412,-0.18900374,0.43135828,-0.06729914,0.35335633,0.0957911,0.6338363,-0.27836353,-0.83564854,0.015472367,-0.08583456,-0.18391968,0.55466914,1.2063023
-0.81761014,1.1744789,-1.686532,0.21767253,0.06014332,2.3198807,-0.35576448,1.1039472,-0.15701261,0.6452102,0.23735903,0.88951933,-0.22628143,-3.617599,0.49422416,1.5524079,0.3620807,0.15292495,0.07434833,0.21008459,1.3274097,-2.1803184,1.2781835,-4.415617,0.12382656
-0.50969887,0.065147266,0.47578675,1.7027137,-0.9246492,-1.2530911,0.0022132695,-2.2575183,0.04456748,0.17723297,-0.9007899,0.8812353,0.8499576,-0.29858717,0.09622887,0.9691728,-1.0246216,0.49723813,-0.101719074,0.20110853,-2.2048388,1.8921512,0.13163914,-1.5778894,1.7666199
-0.19374385,-0.22134562,0.8934288,1.8552803,-1.0104343,2.4126215,0.74334306,0.8111944,0.26456395,0.043399744,0.8462892,0.22064324,0.75531393,1.8845595,0.33794314,-0.2900589,1.2721102,-1.7738172,1.0879905,0.10515618,-0.100135446,0.7663908,-0.19816923,-0.0625263,-1.0229849
0.5195669,1.0158497,1.0420718,-0.8643922,-0.46816003,-0.6617457,-0.19161475,1.2120413,0.34425172,0.46777415,2.43424,-0.224766,0.8124058,-1.5865419,0.19633046,-3.2358809,-1.2986611,-0.28223675,-1.049426,0.20976622,-0.9839807,0.41778398,-0.082463294,0.10315609,-0.12059169
0.15704636,-0.365288,0.04746975,-1.1645417,-0.5528667,1.1243765,-0.751894,0.5107353,0.14789625,1.5038347,0.69129217,-0.30330566,1.0359412,-0.37601036,0.73207766,1.4030668,0.5845993,1.0749503,0.30323687,0.34892732,1.3125226,0.7505012,-0.20173734,0.7697178,0.13259518
1.0030153,-0.3562566,-0.110566616,1.105078,-0.037536472,0.5679395,0.20908786,-0.18566035,0.7840747,-1.3846235,0.45958182,0.5598333,0.7839277,-0.654352,0.7410065,-0.56066644,-0.0012224689,0.49076417,1.5006568,-0.35694993,-1.2520448,-2.4958224,-0.96816295,0.8236042,0.016693894
-0.22494224,-0.006467525,-1.2992219,-1.4682373,-3.1315277,-0.16269909,0.8055402,-0.3280088,-0.35380694,0.1706196,0.44374508,0.78360265,-0.15956855,0.039340857,-0.5467118,-0.2525424,0.009695716,-0.49776086,0.4364659,-0.65140814,-0.056440175,2.4991431,-0.54391867,-2.4342067,2.4134846
1.0989039,2.046075,-0.37766322,0.49592876,0.36566576,1.116893,0.7306876,0.6486412,0.4277253,0.3326377,0.59462035,0.59406245,1.3540728,-0.25382966,-0.5349445,-0.26401398,0.20061499,0.41854036,-0.3790959,0.80605567,4.0219855,0.665045,-0.15371637,1.9719372,0.37381524
1.5230786,0.77624357,-1.0900104,0.5785458,-3.161357,0.35959035,-3.6450694,0.20510647,0.033863142,-0.04397975,1.0268638,-0.7027642,-0.27938873,-0.011883995,0.365172,-0.019425198,1.6636097,0.008669592,-1.3423216,-0.19307706,-0.2720275,-1.0029368,-0.35574663,-1.6888145,1.5414035
-0.393565,1.0794964,1.2420511,1.8106983,0.31396437,0.4239885,0.11107835,0.046859354,-0.31724852,-0.6205778,-0.32788002,0.10164258,1.3520218,0.21141097,1.833741,-0.15645346,0.75542027,-0.4063352,-0.6010594,-0.2639026,-1.5508487,-0.28887737,2.1300273,-0.7516975,1.08315
-0.5482607,-0.14894709,-1.4594376,2.1406865,0.15836127,-0.24210346,0.5636289,1.1204071,0.7793429,-0.6894409,0.47138783,0.44336885,-2.8811471,-0.46894634,0.8200615,0.60010016,0.7466611,0.98377126,1.5428134,1.8156226,0.21058938,0.7451203,0.027102135,-0.25846374,0.3826619
0.7296673,-0.31354076,1.1970948,0.20401171,0.043857742,-0.03157039,0.8892352,-0.12101737,0.31339142,1.679188,0.6207944,0.82983404,1.2679925,0.3819093,-2.006976,-0.31877902,-0.5403371,-0.28434834,0.60993725,-0.43723288,-1.0033361,-0.64203507,0.72018075,-2.413321,-0.5233934
0.4634366,-0.034914885,-0.15713237,-0.54606616,-0.08251959,-1.1992254,-1.0091152,0.39423728,0.283462,0.41641834,-0.9999692,0.59122473,-0.0029858798,-1.3836937,-0.12912805,-0.43141374,0.6689503,1.6151818,0.8516053,1.3007677,-0.8386083,0.07366112,-2.6860263,1.3823036,-0.57716566
-0.1343701,0.26244912,0.42529696,-0.15339461,1.621002,1.7176105,0.982352,0.012346592,-0.9869777,-0.35835254,0.22567798,0.29623252,-0.36589298,-0.5733958,0.2756619,-0.60871214,-0.0810294,0.5635393,0.45093334,0.3945354,-0.8017991,-0.7532735,-0.23663595,1.30291,-0.89929634
-0.28652224,0.28746194,1.3583658,-0.49519616,-0.20814413,-0.28596985,0.8495784,-0.44756076,0.78175217,0.58321565,-0.15130827,0.15717798,-0.5131831,0.45171553,0.37818968,0.5390408,-1.325722,0.36683735,-0.28890765,0.81493604,-0.88333505,-0.50812465,-1.008112,0.07424529,0.3506781
-0.7806195,0.28098133,1.4546676,0.9158187,-0.47879553,-1.8577385,0.43992656,0.53775585,0.4043981,0.4960397,-0.24316011,-0.55704486,0.7073754,-0.057109773,0.6449273,0.25892714,-0.22917801,1.1732203,0.8945572,0.34011716,-0.502272,0.6227625,-0.069287136,0.04705614,0.43649206
-0.64436835,1.2661016,-1.0226032,0.77575463,-0.93432343,-0.39149553,-0.8084811,0.25340396,-1.4573429,1.5080535,1.0144838,-1.1794267,-0.28495872,1.5923975,0.76051563,1.3557613,-0.16488603,-1.8281819,0.04825975,0.14311354,1.2338037,-0.5223605,-0.20521341,-0.42593354,0.3111029
0.13051134,0.88861185,1.4454701,2.429719,-0.9703723,-0.85529584,-0.3294232,-0.34761152,0.24050388,-0.33698246,3.0676131,0.4584734,0.18829209,0.6248816,1.3462777,-0.6424861,-0.8969399,0.12052928,-2.8970978,0.55401516,-0.43717605,0.8652343,2.3237884,2.333954,-0.32479072
0.6211619,0.9287669,-0.5167209,-0.85272086,-0.010230247,1.7326444,-0.60694623,1.6545198,0.20542605,0.54605776,0.022163153,1.0490072,0.4335564,-2.7871969,-0.08068712,-1.9443805,0.5555125,0.16533998,0.73917145,0.33439007,-0.12421504,0.52612233,0.4790556,-2.212838,0.5446103
-0.4927024,-1.2298741,-0.12630975,1.2834151,0.25575936,0.039673984,-1.0004928,0.8175537,-0.32701296,-0.043241613,-0.23390247,0.26006502,-0.10857499,2.117718,-0.26684687,-0.4820934,-0.9338113,-0.35055727,-0.27176225,-0.1810706,1.9556751,0.026231248,0.21581766,0.04031101,3.2234359
-2.0869362,0.55787176,-1.0398877,0.73457617,-3.0952852,-0.6287777,0.41924375,-0.80653334,0.27088723,-0.9524019,-0.54481363,0.48569694,0.88728195,-0.3438638,0.28416574,-0.25164232,0.5582735,-0.66986334,-0.90892214,0.15915203,0.08872327,-1.4206423,-0.9163495,-0.43853852,1.4726912
0.6063909,0.20229134,1.0390993,0.53109634,-0.2828083,2.4608743,0.68997097,0.70138615,0.119125724,-0.0644768,-0.9701663,-0.24363735,1.4041604,-0.07597587,-0.19321728,0.23518766,0.44388434,0.28811175,1.5295949,-0.06606655,1.4247777,1.2440828,0.10641502,-1.2361606,0.51583517
-0.08308376,1.824895,-0.4594186,0.529302,0.37875015,-0.022780195,-0.52225024,0.15023261,-0.71680945,0.9006773,0.26898384,0.26438177,-0.22462577,-0.93475914,-0.48613256,-0.11211582,0.6272345,-0.08483265,-0.54676,1.1231511,0.26325938,-2.516529,-0.31174684,1.7581775,0.52071714
-0.055274248,-0.7006808,0.56212026,-0.95055556,-0.46917367,-0.35796508,-0.44237477,-0.681553,1.0116688,-1.3642862,0.0062968135,0.777231,0.042787194,-1.5058385,0.3958249,1.4989799,0.14120288,-0.01967875,0.19158506,0.20190468,-1.5589032,0.84891117,0.7632659,1.1975505,-0.27476454
0.12118253,-1.1527712,0.748408,0.33333942,0.45394063,1.8859237,-0.24665934,0.046803772,0.59224087,-3.7830114,-0.23577195,0.47529614,-0.083442986,0.24339196,0.36014748,-0.20148689,-1.4587787,-0.027565472,-0.057236217,-0.15727553,0.46654034,0.6287824,-0.70229405,-2.159624,0.4592645
-0.47184694,2.9378743,0.099813014,1.6475507,-0.34712696,-2.205518,0.5354047,0.6394375,0.37495637,0.25577414,0.20513147,-0.5066863,1.672169,-0.075422846,0.2319465,-0.0008452814,-0.8550909,0.3560549,0.4742177,-1.0408484,-1.1618271,0.77866024,0.39602825,-2.6018343,0.48404995
0.04550484,-0.98161846,-1.0024416,0.29866046,-0.41084385,0.16620937,0.076408386,0.33040416,-0.15903428,0.035492927,-1.359211,0.60587186,-0.435961,-0.22080709,-0.20956552,0.1729314,-0.31069633,0.48299804,0.0073592737,0.60084414,-1.218631,-0.47802728,-0.50785434,0.5350869,-0.6330187
-0.53960806,-0.42235237,0.7878406,1.4401636,0.62719315,0.37506002,0.10670223,0.8496405,-0.5129928,0.3608942,-0.19704306,0.18527335,0.67473173,1.3566267,1.0873251,0.4479243,-0.3345775,-0.6297821,-0.26383075,-0.84908503,0.27760428,-0.3466255,0.7411268,0.89257765,0.19671562
0.024147244,2.2172966,-0.28412622,0.9500617,-0.011228893,0.017300472,-1.3805989,0.8866827,0.85648805,0.81717384,-1.7639259,-0.25705683,0.116900414,1.1235697,0.23894432,0.010684989,0.811908,-0.2639613,0.75138915,-0.23423752,-0.22050723,0.39054763,0.7112893,0.32149228,-2.5816746
-0.38396785,-0.09565276,0.26166546,-1.4923084,-0.17871332,0.24645564,-0.31530607,-0.22946694,0.12877616,-0.11613315,-0.40481237,-0.13591857,-0.5700678,1.1217086,0.7020562,1.3031766,-1.4539815,0.16413581,-0.67914724,-0.33122867,-1.7488389,-0.2426905,1.8249402,-0.536381,0.53999215
-0.34541035,-0.70012134,0.29065618,1.3451682,0.22477783,0.9617679,0.64456046,-0.5902148,0.5731117,0.5066449,0.29991308,-0.31455117,0.10292654,1.2085451,-0.26258144,-0.68180186,0.085207865,1.251785,0.18229467,-0.037952237,1.1688955,-0.10595894,0.7846559,0.6304629,2.3833385
0.6672215,-0.123642504,-1.1897953,0.7702756,-0.5278021,-1.1628656,-1.2074761,0.21481782,-0.20150112,0.17985167,0.54564595,0.76340985,0.5039329,-1.0309585,0.044600062,-0.02032911,0.8144042,-4.925796,1.1863252,-0.8572697,-0.21165125,0.25899166,0.28073916,-0.24843246,0.93934005
-0.7685121,0.8107795,0.023243666,0.90910715,-0.14594337,-1.3823911,-0.47405493,1.4165611,-0.13621956,0.336151,0.44384485,1.8738135,-0.06077069,0.033034306,-0.35804704,-1.267977,-0.2873013,0.94975317,1.1947095,-0.09034447,2.7419016,-0.43440476,-4.1419964,-0.08613658,1.4096024
0.23791686,-0.015088022,0.12767696,0.26554045,-0.07525262,-0.44983938,-0.542031,-0.97208685,0.22701323,-0.19292757,-0.6903141,0.27144712,0.9681926,0.15309408,-0.95444864,1.4149165,0.7307762,1.4538316,0.52332795,-0.5180884,0.73509395,-0.47471222,1.406657,0.1979577,-0.34538707
0.2641695,0.4779722,-1.1443706,-0.55294114,-0.40184182,0.4562242,0.23174271,0.990347,1.1105752,-1.5996695,-1.8250952,0.4586732,-0.33112815,0.009081475,0.30851474,1.0308921,-0.6704758,-0.3843395,0.9040047,-0.053243488,-0.43549016,-0.28997034,0.49770433,-0.99690026,0.2492646
-1.2073462,-0.11481779,0.4353429,0.1635949,0.79036856,2.0804439,0.11573594,-0.7420553,0.17604327,-0.020221807,0.22986451,-0.7377487,0.8820839,-0.19990131,-0.94269615,-0.48205784,0.59837717,0.19283412,0.42618504,-0.22565998,-0.3941277,-0.4929875,2.32229,-0.28855026,0.062367447
0.883614,-0.8358838,-0.21720272,-0.36436215,0.30444503,-0.28210765,0.8065459,-0.86378914,0.021873895,-0.5142374,0.3112625,0.05501685,-0.11470699,0.34550667,0.23255233,-0.71971333,0.67401683,-0.34244996,-0.3825633,-0.86624086,-2.0895083,1.7681986,1.5619798,2.3603005,-0.9715137
-1.8309197,-0.7550348,-0.696193,-1.3855971,-0.66582584,0.33716562,1.5236894,-0.8611144,0.8875931,0.26869595,1.0813596,0.9167862,2.051046,0.36082688,0.51858604,1.4774655,0.35324702,-0.3855534,0.5119049,0.723086,4.602766,0.9058888,0.37883875,0.27169758,0.74241996
1.2830441,-0.20470832,0.10692379,0.21699092,0.18660422,-0.4326899,1.0241199,-0.0549621,-0.14398336,-1.9571164,0.45727748,0.10571938,-0.039356142,-0.266837,-0.59758234,0.502463,-1.0239551,-1.2977468,0.73830366,0.25128824,0.5766634,2.5648136,-0.14672308,-0.9896304,2.0468314
-1.786212,0.7897346,0.12461901,0.19419557,0.6776887,0.15679047,-1.1741347,1.0510808,-0.8507686,-0.13425434,-0.24158764,0.6828948,0.88440955,0.17862546,-0.26422372,0.28374085,-0.18529898,0.82048774,0.6820959,-1.3686168,1.1174064,-1.1176703,0.30556577,-1.7340764,-1.3577931
-0.34429258,0.01760456,-0.11281693,0.1926576,0.5118123,-1.4781328,0.19911547,0.13237813,-0.17678823,-0.65200937,0.6997485,0.4413442,-0.031761646,0.7489643,0.3136406,0.7864543,-0.24012859,-0.49430946,-0.37495387,1.0035124,-1.7103218,-1.2517675,0.05248765,1.6108279,0.95532364
1.5903349,0.20778894,0.5789655,-0.055311397,0.3693062,1.3036573,0.021931857,-1.2583351,0.04281856,0.38461062,-0.8721244,0.06694804,0.8697498,-0.53592855,0.7854042,1.141568,-0.24097279,-0.52069813,-0.46301585,3.4949615,-1.466726,0.12574245,-0.1286796,-1.5459197,-1.6217726
0.9229275,0.20636499,3.0465846,0.11727786,0.25693068,0.27000633,-0.036548913,-0.10864423,-0.34950563,-2.3112512,0.35080275,0.17207603,0.29755485,-0.03291387,0.6171849,0.46720028,-5.058616,0.053894237,-0.15331486,0.19680125,-1.5232513,0.6698389,-0.22744459,1.7586147,2.9949977
-0.460125,2.4178476,0.3070154,1.9828274,-0.24504882,0.31711024,-0.46133143,1.0393786,0.39974886,-0.85266423,0.74012136,0.93562466,-0.030714408,-1.0249778,1.251105,0.9870214,0.6214942,0.1340304,0.2818806,-0.0053143203,-1.761267,-0.4559595,0.7923743,-6.1294775,1.0342871
-1.2154889,-0.047044426,0.6820602,2.2613068,0.128099,-0.65652686,-0.5149429,0.23472118,0.24569991,1.2479398,0.43400735,0.1930056,0.19951138,-0.69290185,-0.8693004,1.3803093,0.2258896,-0.86379087,-0.6093381,3.8428977,-1.6911529,-0.29382157,-0.6180526,-1.4330759,1.3017673
1.0801091,0.18635227,3.946808,1.2587054,0.08233403,1.9303943,-0.43074584,0.34458914,0.82097125,0.07997774,0.38930327,0.24789804,0.40545985,2.018574,-0.877062,0.70989454,0.048989683,0.13037823,0.6034335,-0.26648664,-0.93015945,0.72353333,-0.9003777,2.2706938,2.3713152
0.0020278692,0.23724061,-1.1065425,0.19470127,0.616967,1.1285695,-0.29044336,1.0249321,-0.049782775,-0.68222046,2.5776825,0.17286459,-0.6169021,1.4723862,-1.0383222,-0.2741091,-0.4587042,-0.15403172,1.5860033,0.68581367,-0.36522737,0.4989142,-1.1844038,1.0261562,-0.37949756
-0.07856244,0.9306191,0.0561444,-1.4342965,-0.071382046,1.4550772,0.50757086,-0.4914166,-0.62535214,-2.392553,0.5538838,0.13815004,-1.4573807,-1.6029335,0.607574,-0.15032676,-0.5361229,0.7938143,-0.065497845,-0.6248849,-0.07263317,0.7067073,0.97833073,-0.41306478,0.3899468
0.04443392,-0.30860755,-0.4511038,1.7533131,-0.07580071,-0.18003428,1.5289774,-0.025327533,0.27435982,0.020715564,0.1953276,0.2264456,0.5382014,-1.5634947,0.25416726,1.0926507,0.25752378,0.5633326,1.1190608,-0.19071795,1.1332473,1.2809412,-0.05653747,-1.9121542,2.0520926
0.06436834,-0.34390777,-0.23268089,-1.3041971,-0.5721886,0.3601792,-0.65618235,0.2729543,0.16562706,0.1999335,-0.089034796,0.68229824,-1.1485233,0.4779703,1.4134077,1.2662996,-1.02015,0.18749285,0.14603826,-0.07266352,-1.265811,-0.54479545,-0.0057285,-0.93618715,-0.30030182
0.5029372,-0.45294088,0.11132687,1.5645572,0.12028915,-0.97277665,-0.14859815,-0.36064377,-0.36513647,0.87502545,-0.06132868,0.42335364,-0.67874,0.21743444,1.5720483,-0.22562033,-0.091317475,0.36155653,0.30721083,0.89341074,-4.475582,0.07595,0.06726288,-0.17729378,-0.7670941
1.0291781,-1.0979078,0.57377565,1.826025,-0.5610272,0.13332084,-1.6898444,0.8546884,0.49752933,0.7724558,-0.17314215,0.75024015,0.42837992,-0.06572405,-0.70164317,0.48881006,0.71468043,-0.25609654,-0.33964688,0.26116824,1.8032911,-1.7687068,0.50785583,0.59863186,0.9557038
-1.4170827,2.3615305,-0.19134134,-0.28314638,-0.2742124,0.61753905,-0.3711918,0.023562044,-0.15698215,-0.6659558,-1.9146742,-2.0759354,0.57932234,-0.573169,-1.6674705,-1.2265724,1.164168,-1.9802567,0.3255516,-0.023677558,-0.54096323,-1.1864594,0.116602324,0.5058732,0.7146618
-0.11813402,-0.18110965,0.31258923,-0.75263435,0.119792946,0.8827195,-0.44951493,-0.31656432,0.54171365,0.26578826,0.45745802,0.17267841,-0.04602026,0.42059526,-0.59270054,0.97534364,0.17457682,-0.49413344,1.2962034,0.12507874,-0.73597205,-0.21824665,-0.22648335,1.3703456,0.28591257
-0.23450969,0.95160073,0.14444134,-0.0029595494,0.1318541,2.5704038,-1.0202866,0.059727266,-0.34547776,0.17271292,-0.2366149,-0.013279786,-0.8245704,-0.41194683,0.9294794,0.2620786,-0.9964066,0.33093888,-0.61100274,0.16832611,-4.467479,0.06174259,0.14131641,-0.33757344,1.5216625
0.23808682,0.99239063,2.8951416,1.1011202,0.6198519,0.92167026,-0.44126904,1.0169346,0.26198485,0.09246665,0.27272588,0.6746106,0.80960387,0.6321473,-0.27635095,-5.5231113,0.80466145,0.36175779,-0.33029044,0.24945834,-0.7580613,-0.38023132,2.3583395,0.8938532,-0.5926403
-0.0726842,0.7751754,-0.42163423,-0.39510757,0.11926933,-1.9560965,0.047145307,0.7893029,1.0415913,1.4787012,-0.6720189,-1.6717138,-0.33280268,-0.9983889,0.50803554,0.9438673,-0.15411405,0.57837623,-0.26252085,0.16321765,-0.054483175,0.6935222,2.0211532,-0.62903535,0.99318933
0.14826901,0.45620438,0.5126293,1.1292549,0.049795195,-0.5029402,1.3724177,0.3135426,0.2197501,-0.69469506,0.3656424,2.5691395,0.6875442,-0.5563326,-0.42937624,-0.83258545,0.361476,0.4492121,0.13355672,-1.090131,-0.29525608,0.17152554,-0.58179563,-3.5091345,-0.14540936
0.9456688,0.04245857,-0.1125831,0.39713886,0.0295687,0.73901546,-0.2304511,-0.28447524,0.9454185,0.11007953,0.63703936,0.40811574,0.7660448,0.7888439,0.6751801,0.4796551,-0.4384706,1.80001,-0.27926087,0.7263053,1.0191554,1.0333219,0.537105,0.30176365,-1.0179749
0.80580676,0.68590105,0.9392414,-0.43849608,0.72346187,-0.80689967,0.73949534,-0.11396867,-0.47937012,0.5046152,-1.0239894,0.5704157,1.088045,-0.16374105,0.68069124,0.1245195,-0.0070780367,0.106927276,0.37355298,1.2198111,-0.04902193,-3.7631633,-0.39879063,-1.0225623,-2.189304
0.54440063,-0.8976794,0.6858878,-0.33095777,0.113271765,0.62408036,-1.3078625,-1.2927489,-0.11066808,-1.0887161,-0.37023133,-1.0705637,0.28115982,0.53723943,-0.913623,0.33287448,-0.037490964,1.0611,-0.363728,-0.7493727,-0.58828187,-0.5409291,-0.7317865,0.50833714,-0.3755782
-0.7735629,-1.9255935,-1.8641776,-0.43147507,-0.10746205,0.22284287,1.2018601,0.13748196,0.3733689,-0.8872957,0.52395225,-0.1280652,-0.7604563,-0.0039509386,0.25165302,1.161383,0.54030067,0.8522803,0.6753619,0.20672181,-0.5952515,-0.10926917,-0.024640718,-0.84147483,0.035849117
0.423271,-0.22704889,1.7419218,-0.24007869,0.58422923,-0.5786122,0.41523764,-0.1256131,-0.3082099,0.4242779,0.029157812,0.27137282,-0.32299632,1.5170852,-0.5078391,0.5939921,0.5689962,-1.7408627,-0.471873,-0.23626336,0.40634212,1.2931895,1.7909899,-0.8323343,0.30186448
-0.4928447,0.17140515,-0.09977409,-0.35764003,-0.091579035,0.25307855,-0.30515915,-0.07848722,-0.8871071,0.06398226,0.8092815,-0.0035060146,0.9554839,-3.6625817,-0.14307213,0.64150846,0.33808297,1.5236919,0.029838301,-0.26077962,0.06354526,-0.6497537,0.39769718,1.772233,1.4807839
-3.6099443,-0.40281993,-0.107380986,0.48717886,-0.006653413,1.370986,1.6069257,0.56066656,-0.22413285,-1.6245414,0.18182103,0.23554838,-0.69826186,-0.58716273,0.7556855,-1.1438178,0.23073855,-0.10324613,-0.4975342,1.9177071,-0.27156729,1.4846246,-0.8552091,-0.48999333,0.60057473
0.89835054,1.5250714,1.1141663,1.0300525,-0.026890855,0.917048,-0.8851212,0.113517284,0.929823,0.55273545,0.09423864,-0.55461746,-0.04212013,-1.5476658,-0.23603162,0.6839399,-0.80760247,0.47996438,-0.17232715,0.59101886,-0.29201347,2.0059438,1.4343019,-1.15019,1.4251877
-0.81910706,0.69688517,-0.10003495,0.6842272,-0.6606781,-0.6329679,-0.25161847,0.22794512,-0.5996658,0.024494335,0.07485783,-0.53523254,0.99138796,-0.37806952,0.26122755,0.49405763,-0.20361677,-0.063802555,-0.46885982,0.58748305,0.26894593,1.248981,-0.25679415,-0.06661913,-1.6183808
0.21992674,-0.82283974,0.84145385,-1.0714672,0.077226,-0.8805585,0.13981383,0.9200359,1.4119419,0.2755647,0.64396274,0.50354165,0.11987674,-1.5543677,0.304067,0.8011179,-0.305919,0.13460726,0.6709887,0.13865016,0.24472277,0.18632956,1.2128006,-0.07367182,0.16611993
0.709052,-0.48384485,0.13521709,-0.01857251,0.06733677,0.7077303,0.9496827,0.27398208,0.20857282,0.34488434,-1.2907599,-1.1014253,-0.58104366,1.8222637,0.8653676,-0.29588124,0.63326323,0.33469647,-0.52263284,-0.6337696,-0.48737454,0.2242908,0.13078697,-1.8864532,2.1946604
-1.0869102,1.0706351,-0.2633109,1.6468177,-0.4993524,-1.3689636,-0.1564134,0.49461246,-0.15386812,0.7685838,0.51437056,0.42042425,-0.33473524,1.0857177,0.3787167,0.22462001,0.9380908,1.4165431,-0.17470676,0.89709026,1.2779227,-0.14323547,-0.2907601,0.5412385,0.56851774
-0.047163934,0.78600556,0.023254544,0.1618298,0.11582123,0.2771052,0.25030035,0.21765116,-0.19689856,0.69855064,-0.0659215,0.043314666,0.78988,-0.21747102,-0.5415148,-2.027537,0.34595153,0.0900168,-0.6799865,-0.63893825,-0.23446111,0.2697412,0.09914694,1.2126172,-2.46103
