A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.8603254,0.29357976,0.15915744,-1.0452429,1.3780526,-0.8469708,0.5026277,2.6278114,1.1120875,0.31196904,-1.13783,0.6732629,-0.12540865,0.47797036,1.3193568,0.63146925,0.013393521,0.81421995,0.35982087,1.3852191,1.0800894,0.01965803,-0.9405079,-0.9573679,3.1700945
-1.9043889,1.6183158,0.57580405,-0.78105915,0.5396531,-1.0153604,-0.6841094,-0.5156547,0.22948025,-0.92724055,0.018527672,-0.12439875,1.512802,0.025678838,-0.3865288,0.61216056,-0.38031405,2.2293105,-1.2801905,0.4160186,0.20974156,-0.46186092,-0.45912206,-1.2630514,-1.1342248
1.435943,0.5814243,0.6612619,-0.2818432,0.34526688,-1.1217597,-0.53022647,1.2618836,0.7880525,0.70917577,-1.0425547,-1.3550742,0.07107978,0.16778257,0.6816014,0.2987978,0.29916042,1.9529519,0.8749981,0.90961504,-0.10530001,-0.042806238,-1.7462554,-2.6439707,-0.12203723
2.1396148,0.49538845,0.27902862,0.5061102,0.7557318,1.5890462,-0.054669406,0.028049782,0.76072943,-0.46754807,0.084604114,-0.14799939,-0.25144333,-0.3364952,2.356114,-0.49105182,-1.3035228,6.5862813,0.3998543,1.5989217,1.5035795,0.62099767,-3.0843399,-2.0326004,0.31898832
-0.27483153,0.71357137,-0.24650991,0.19690025,-0.7189524,-0.33762342,1.0304585,0.51040745,0.70072895,0.08981788,0.6409885,-0.15376562,-0.83668125,0.24735348,-1.1736851,0.45314097,-2.8681798,-2.3833444,-0.6900101,-0.6005196,0.9737718,-0.16662669,0.48089108,-0.018286645,-2.065043
-0.46849734,-1.0471659,-0.5083755,0.03384675,0.71531516,-1.2686349,-1.8791101,-0.23789096,-0.21002847,-0.23614022,-0.083927095,0.38233808,0.71235317,-0.67777956,-0.3408528,1.3730165,-1.4776812,0.19251059,0.011704847,0.336696,0.8694507,-0.44584912,-1.2525619,0.7828061,1.3374566
0.14055982,-0.25616276,0.9773511,-0.792315,0.27486163,0.24005839,0.83611965,1.3021015,1.080157,1.1031469,0.574194,1.1902254,-0.57152957,0.70095766,0.38035753,-0.15080684,-0.75036,-1.6228907,0.38779742,-0.11869168,1.7713404,1.9697688,-0.3653768,0.90377206,1.7632428
2.2532587,-0.89337987,-0.08953745,-0.44298756,0.5784426,-0.55787486,-1.4893781,0.12197402,0.4093766,0.26516587,0.81368476,0.23128715,0.64268327,0.3387375,0.21567287,1.3030409,-2.2026546,0.4560934,-0.19675177,1.3886517,-1.4614232,-1.2917093,1.4858928,-0.30147326,0.6275039
-2.8631463,1.2316267,-1.1885383,0.15478563,-0.37159556,-1.5176257,-1.3940257,-1.2337649,-0.5079302,0.18700014,-1.5617554,-1.1351242,-0.15128668,-0.6581043,0.7261635,-1.3522942,-1.7739233,0.45698628,-1.1207803,1.0306706,0.6326856,-1.9385362,-1.4700052,1.4412396,1.9210134
-0.5883162,-0.8899715,0.57720965,-0.028843284,0.86585474,-0.1318115,0.78468233,-0.36150917,-1.0353578,-0.37226674,0.20416445,-1.8692154,0.63729525,-0.1652962,-1.062375,-0.6395611,0.09326911,0.5739741,0.3180702,-0.73695874,0.6239315,-3.4636376,0.23976746,0.092653096,1.9846616
-3.2071905,-1.1937772,-1.1620334,0.29014057,-1.1553819,-0.12914252,-2.4181547,-1.4320953,-1.6478322,-0.39216226,-0.026773036,-1.77924,1.0517023,-1.2939384,-0.4279871,-1.3029379,-3.4749224,0.82661206,-0.062628806,-2.1906207,2.2420175,-0.60281193,0.23021942,-2.569833,-1.4205772
-0.11571178,-3.2471771,-0.085006885,-2.7055588,-0.076510444,-1.2448472,-0.56816244,-0.7420934,-0.39600286,-0.50216675,-0.18601978,-1.0930729,-0.93325555,0.14428249,-3.0200818,-2.085998,-2.7329361,-1.1085572,-0.24226266,-1.4803936,-2.219881,-1.919862,0.0794749,-2.8088083,-2.0748973
0.38796288,-1.784092,0.8344722,-1.869488,-0.47253373,-0.39714757,0.4182595,0.55804354,0.57628864,-1.8763809,0.45498264,0.108419806,1.9763255,-1.3809566,-1.099482,-0.06712068,-2.4523003,-1.8037943,0.29053017,-0.3371458,2.0274131,0.4785235,1.1884346,-0.5438837,-0.98390335
-2.2215614,-0.44444436,0.76669234,-0.6878728,-0.06992239,-0.41067216,-1.4380391,-1.4565532,-1.3956931,-1.0569999,-0.7428133,0.13143325,-0.58956915,-3.1002233,1.4152772,0.8555889,-2.7328744,-0.31413165,-2.0070455,-0.21580109,0.4809549,-1.3478795,-0.29985762,0.25406337,-0.389714
-1.2325301,0.67488545,0.397893,-0.07726765,-0.33606288,-3.316056,-3.576888,-0.40205243,0.27475697,1.9711933,0.25674284,-0.41045812,-0.72602665,0.6087606,1.3914288,-1.7539315,-0.27408302,4.231906,-2.7197962,0.88758445,0.25463578,0.45264882,0.50593704,-0.8633429,1.0832169
-0.73242426,0.35468173,-0.61798877,-1.115633,-0.123274185,0.05563262,-0.75189316,-0.8081596,-0.3551647,0.41006994,-0.1459898,-0.46730644,1.2627833,0.19696051,-0.4016772,1.5191464,0.76440024,3.649884,0.27193138,-2.9716024,0.54495025,-0.5141702,-1.6561058,1.7413034,1.5092223
0.44113776,-0.50946724,-0.39971006,1.8397629,-0.17890538,1.4142147,-0.3556593,0.30845118,-0.65206903,-0.107561536,-1.3906121,0.74602306,-0.60967195,0.07733795,-1.4571686,0.49761868,1.1610394,-1.0177889,1.0952579,1.0471432,-1.3321251,-1.7471449,-1.5399826,-0.03521043,-0.6045279
0.12601355,-0.49479213,-0.20007846,0.14266445,-0.5272673,-0.12513839,0.33943346,-1.0703071,-0.82669336,-0.46609175,-0.020553946,-0.65263575,-0.41472733,-1.800922,-1.761127,-1.4968212,-0.53305066,-5.035459,-0.49040633,-0.9788193,0.65204316,0.4083643,-3.2030134,1.4518439,-0.6174318
-1.104952,-1.4446156,-0.58642966,-0.2656783,-0.63272893,-0.55055547,0.20087245,0.40040433,0.3297125,-0.5453883,-0.43718782,-0.2974289,4.1621614,-0.2227293,-0.12152732,0.34414864,1.6988204,-1.657688,0.14294305,-0.2513746,0.895187,0.792211,0.79934466,0.48656008,0.3325414
1.5312059,1.8191956,-0.035866022,-0.04552883,-0.7268837,-0.080095366,0.63527,0.82396764,-0.32947448,0.6800422,-2.8959942,0.8185353,0.11817455,0.122058004,-1.0157845,1.4201963,-1.5949013,-1.9083254,0.13207284,0.512176,-0.13232785,0.98862755,0.8625796,0.0075013936,0.74027157
0.25093627,-0.3975412,0.7537387,0.7760222,-0.41648865,0.1488879,0.7388451,-0.9749125,1.0021507,-0.6365511,-0.4097454,0.5717293,-0.13947412,0.93951344,-1.1245866,1.1077006,-0.65541655,-3.5399976,0.5802033,1.9490671,0.84171,0.8669004,0.53352004,0.88973445,0.46028593
-0.31448573,-0.0032221675,-0.73473203,-0.05741,0.56529266,1.1782545,-0.65952873,0.4515742,0.3320887,0.6436746,0.034656942,0.9742867,4.0614934,0.44849718,-0.5607703,0.06927575,-0.9569309,-1.85838,0.84884214,3.1696935,-0.87861276,1.2435465,0.72672534,-0.0060634613,1.0607116
-1.0287083,-0.44507146,0.26366898,0.63609326,0.3928795,1.9616159,0.262319,-2.3051326,0.48446643,-1.3358116,-0.22769153,0.028974485,0.19773147,-0.7912066,-0.040423214,-0.8995048,-1.1492658,0.9849608,0.1304922,-1.9981091,1.9533304,-1.6300193,-1.6524165,2.1618965,-0.01645577
-0.7570698,-0.32201892,-0.8903415,-1.1662614,0.094486564,-4.376698,-1.2993731,-0.574848,-1.2640624,0.5106231,-2.007751,-1.2090307,1.3575151,-0.43343994,-1.0250134,-1.396935,-1.13609,-1.7745776,0.7305281,-1.7935896,1.1955439,-0.6860094,-0.9491983,0.01054132,-1.9999664
-1.0640372,-0.035561003,-1.0951334,-3.0439796,-0.7871585,0.9306245,0.01867193,-1.2054939,-0.7791357,-1.5023286,0.1696487,0.26449075,-0.07475126,0.14902812,-1.1474798,-1.356999,0.3398889,-0.6300945,0.105636925,-6.53275,0.43079215,-0.056174323,-1.6531317,-1.4525596,-0.06877193
-0.6461242,-0.30969638,-0.070859954,-0.46563417,0.09449798,1.1992644,0.177535,0.7700092,-0.35221237,0.0763686,0.3927253,1.0853966,-0.8619059,1.417367,-0.5507983,0.3060277,-0.057336867,-4.3899827,0.44619226,-1.2779666,0.2789166,-1.9282422,0.4059648,-2.1544933,0.9953008
0.33789688,0.30912417,0.6079542,0.32850647,-0.006807953,-0.6349579,0.5245175,-0.18087009,-0.10186553,-0.5134796,0.58996665,-2.2942138,-2.0437665,-0.94556344,0.5043877,0.63538015,-0.6046729,-1.3231716,1.1206173,-0.5731928,1.874966,1.1861049,-0.16305152,0.006047368,0.9670533
-1.7708281,0.03310682,0.2532461,0.04013218,0.37430602,0.19511954,0.57592654,-0.25722075,-0.9213855,0.46393394,0.77321416,0.55428106,0.6928126,-0.35324505,-0.41972205,-0.34264812,-0.40751937,-1.1427937,1.8971412,-0.78682697,2.3586955,-0.5219498,-1.9998085,-3.4306111,-0.12982905
0.2392155,0.9524207,-0.8853568,-1.5800836,-0.8368623,3.8475614,0.6128439,2.0868046,0.57035494,0.13949329,-0.69895566,-0.97397256,0.19875908,0.5078864,0.30082995,-0.78953296,2.6728525,-2.833415,-0.025569826,-1.2645817,-1.1964525,-0.8429926,-2.853356,2.6972942,0.9585764
1.4649607,-1.3588762,-0.16062334,-2.2424736,0.13806848,0.36808923,-0.9500227,0.48414624,0.62811553,-0.83444756,-0.9675378,-1.5431272,6.3547516,-0.49387473,-0.51374584,0.94949985,-0.45813507,0.4001152,-0.4381639,0.40212366,-0.7701532,-1.240653,0.9126879,-4.271737,1.2688853
1.2549092,1.3672847,-0.19567701,1.1884124,0.014092382,-0.0701859,0.26709342,0.17801358,0.5456481,-3.0684829,0.48640317,1.455708,-0.562973,0.65105206,0.9815527,-0.018377066,-1.4749875,3.4791431,0.79251945,-2.1269321,-2.139028,0.6449229,1.3984486,-0.7858106,-0.12550154
-0.25061816,0.86917245,0.39433473,1.1085429,-0.33895653,-0.3675972,0.18563372,-0.06906939,0.20688453,-0.7582205,-1.2542895,-0.296704,-0.95717543,-0.37144965,-0.33564264,0.6669247,0.45726892,-4.465716,0.61209595,-0.18640327,1.7793131,0.8819665,1.0384275,-0.19281805,-0.3177348
1.093534,-1.5306802,0.41754737,-0.7496279,0.7389592,0.35096133,-0.92537975,0.08660567,-0.5342445,1.400236,0.079196066,-0.728609,0.76668525,0.30058146,0.5786628,0.095050514,1.9336627,-5.4188256,0.48707044,1.0959959,2.7298987,-0.35963076,-0.4176153,-1.5776418,-0.06321687
-0.070337616,1.067599,1.2391447,0.93032265,0.6276143,0.5583536,-0.80765617,0.06843823,0.3281198,-0.5909053,0.16878337,0.32601,-0.2602862,-0.99488944,-0.5146961,0.50068015,-2.9789171,-0.81443495,-1.7634519,0.43531448,0.33162987,0.27762592,-1.0577453,1.3545613,-0.5438324
0.70677847,0.91285574,0.33781707,0.7357376,-0.14712125,0.60876095,-0.92614436,-0.18233286,-0.8912589,0.36218643,1.0844187,-0.6906641,0.3439505,-0.11010297,3.2111874,1.6723733,-0.88861436,1.0515388,-0.12230748,0.5862409,1.1775706,-3.1329234,-0.38293475,-1.8116622,0.66068316
1.5719612,-2.969257,-0.07185268,0.43251973,0.6100532,-0.7437461,0.5084497,-0.8650657,-2.0477414,-1.6564823,-1.1832838,-0.5637772,-1.365586,0.28769806,-4.11433,-3.135405,-2.0366423,7.562319,-0.437975,2.1954777,0.3086421,0.3425105,-0.5751875,-0.1545122,-1.6288984
-3.4621844,-0.29901344,0.10226612,-2.875615,0.27694252,-0.48718274,0.912867,-0.8064766,-0.9286873,-1.5506847,2.4559677,0.20113045,-2.7740884,-0.61506027,0.2194021,0.6116761,-0.7715724,-1.2392799,0.8406524,-5.51679,1.9233985,-0.25925133,-2.1016257,1.0148665,0.28890654
0.3045135,-4.9141483,0.94354784,-2.5365856,-0.3308061,0.09012723,-0.5559746,0.60709685,-0.23367107,-2.5031438,1.4643319,0.17945142,0.37413055,0.51097286,-1.8721513,1.2062786,-2.3379226,-8.300039,-0.25302696,-0.94691783,-6.1874943,0.6740403,-2.0225606,-1.8046876,-3.3581574
0.11895948,0.41575685,-0.723335,0.05769385,-1.8163414,-1.2789495,-0.79954296,0.284245,-0.69741446,-0.046128243,1.3892598,0.7164842,-1.5628233,-1.3090572,2.6640873,0.8511094,-1.891132,-0.66501135,0.31888866,0.57108057,-9.491802,-1.8140233,2.12743,-1.8277816,-0.2987873
-1.106182,-0.52461976,0.4307559,0.9095099,0.007639885,0.8678935,-1.0978006,-0.37720338,-0.22757824,0.5054154,0.8575494,-3.29692,-1.49683,-0.028072417,-1.2238749,-0.61713564,0.2796262,1.170707,0.24632114,0.7801237,2.4429564,0.5048226,-1.6780351,1.389678,-0.844602
-3.2624683,0.52718353,-1.4208925,-0.17940187,-0.0029736757,0.38692158,-1.5865073,-0.6318066,-0.76779723,0.116205744,-0.8242842,-3.0264132,1.1777406,-1.1394904,0.78131306,-1.0479624,-0.36865044,-1.2542971,-3.8989768,-1.1959167,-2.1446946,-3.6161304,-3.1760216,0.31055644,-2.347536
-2.2461004,0.033415645,-2.887123,0.015755653,-2.1417089,-5.153572,-1.5665305,-3.3355207,-1.0923235,2.4797378,-2.2136776,-0.8214717,0.20727952,-0.7912583,-1.7398707,-1.1629486,-5.6203365,1.5738163,-1.4800895,-0.93855065,1.5862777,-0.5396091,-1.3716307,-2.7948642,2.087957
0.069937885,0.6832905,0.45962915,-1.9981216,-0.6060495,1.2258143,0.27039224,0.1545671,-0.40036798,-0.8600198,-3.2748697,-1.3050141,1.7070513,0.13985185,-1.8792133,-2.281169,-3.047924,-0.16185293,-0.48502558,-5.1290483,0.562835,-0.6974639,-0.35589942,3.5725477,1.0305506
-0.5282201,-0.6790118,0.17961684,-3.1997268,-0.58233,-0.42881757,-0.34494233,-0.50079584,-1.0426791,-5.0190773,-0.7376649,0.6309644,0.053153515,-0.93413496,-1.1890948,0.1398777,-1.9658406,-7.4392796,-0.052124582,-6.0411077,-0.45192778,-0.34152105,-1.3449166,-1.4376198,0.23262633
-1.0324028,0.09220648,-0.7451857,0.46005338,-0.031236082,1.1636598,-0.3554194,-1.5042464,-0.33682892,-1.3179092,0.508355,0.08233345,0.035668157,-0.46675783,1.6932056,0.5526739,-0.54128265,-1.513559,0.65335417,-0.26089936,-1.498884,0.13324958,-13.330506,-1.2956201,0.39056394
0.2931054,1.1802046,1.1760511,-0.105296254,0.5681715,0.683998,0.7332424,-2.2125337,0.17826718,0.42905223,-0.14489226,0.11396043,-1.6909033,-2.0926151,0.22535676,-0.50897086,0.9053497,0.71443427,-0.28943264,1.6329567,1.9757613,-0.8207884,0.74233973,2.8096101,1.9095616
-0.8600161,-0.035909623,0.28336757,-1.0797422,-0.34341246,-0.29310858,0.69109625,-0.056330167,-0.36170524,0.039716907,1.6167873,-2.2613966,1.7641656,-0.8499141,1.0621728,0.3604224,0.8060949,3.535838,-0.5423685,-0.89113,-0.5575842,0.3515523,0.27821872,-0.33632475,1.4552146
0.7378339,0.48811114,-1.2873163,-0.35008055,-0.8042439,0.27820468,0.15305102,-1.6872721,-0.0824863,1.615414,-1.4708341,-2.956587,0.13855493,0.013563678,2.4136045,-1.0383075,0.73012483,-1.1407776,0.43218,0.9599869,0.21562538,-0.8183727,-0.3681117,-3.0789382,0.9869542
-1.873376,1.1156493,1.1347728,-0.8988281,0.5863199,0.4931593,0.6358608,-0.59959555,-1.0432817,-1.7572998,-1.5054857,-0.12972015,0.6550254,-0.24412492,-1.2565881,-1.2322237,-0.2575694,-0.40916145,2.4248004,-1.46593,0.73341405,1.1634449,0.35773495,0.5156349,1.0950522
-0.9503447,2.8312263,-0.020897478,-0.15728006,0.98239934,0.83498305,0.06948328,0.08684084,-0.19228125,-1.4072651,1.0202879,1.9705281,-0.35209554,-0.04855959,3.19919,-3.117569,1.5519835,-2.2633328,-0.45281646,-0.2926934,2.9289904,1.4081389,-2.2472808,1.0178343,2.00365
-1.0490572,2.2544231,0.10298067,-2.84094,-0.2229236,-0.6761228,-0.39755315,-0.71668637,-0.35699576,1.7281244,-0.13425115,1.5763791,0.3742505,2.254674,0.51052696,-2.2110567,-0.097834826,2.4555187,0.65213907,-4.4206266,0.7472139,-0.1112925,-0.37912163,2.8247325,0.94959617
0.0943522,0.54656196,-0.14520928,-1.4119556,-0.3508331,0.82709146,-1.1285187,-0.018277235,0.13571507,-3.6891558,0.07665032,0.23448437,-0.22171581,0.6977065,0.72858214,0.3824638,0.48047942,-4.9505224,-0.069337785,-7.255544,-1.4220283,0.3097821,-0.440221,1.5308896,0.016021013
1.5032063,-0.29933235,-0.6034725,0.13823399,-0.3325727,-0.40893474,-0.84540087,0.1869436,-0.57926965,-1.8156102,-0.008380473,0.027929649,4.5597587,-0.83505726,-2.1550193,0.06346558,0.72298187,-1.3488507,-1.8727673,1.1680114,0.06392059,-1.0243225,0.92935884,-2.9679103,-0.74748623
-0.404172,-0.57149327,0.6231198,0.7265576,0.1892992,0.15493846,0.2199647,1.6530819,-0.37915146,1.3580499,-0.40983748,-0.30271462,1.8548031,-1.5490565,0.18801928,1.3120381,-2.119588,1.5817982,-0.42761165,-0.2904731,-0.50828934,0.59110963,1.4755778,-1.2982414,-0.08142448
0.1556572,-0.06700587,-0.3967785,1.1737045,0.5233507,-1.5584152,0.71112776,-0.93743306,0.33017376,-1.1058292,2.7759526,0.17239276,-1.2836875,-0.5524175,1.6293375,-0.79712546,-1.9710729,-3.0133362,-0.3326474,1.2802408,-1.3013914,0.29483855,1.2757674,0.30708805,0.063789204
0.31449708,1.3216777,0.6658083,-0.7120015,-0.333472,1.4566486,-0.29254493,0.5846722,0.115311794,0.16961744,-2.3461556,-1.3874581,4.742533,1.5805733,-0.68793786,-0.06879461,-1.6299617,2.7449346,-0.14192775,0.6105263,-1.265113,1.1378748,-2.3773205,1.2522128,0.670076
-0.18421924,-0.22975633,0.08329157,-1.5701897,-0.19356206,-2.525321,-0.21181099,-0.7819392,0.7591845,-0.3753932,1.4127979,0.06908891,-0.7599638,0.85090774,0.22327255,-3.239564,-0.0969646,-0.0249452,-0.7626574,-1.1038127,0.7085763,2.7078319,-0.7909732,-2.2413435,-0.31022286
0.15268302,-1.2942755,-0.17998111,-4.082095,1.9407212,8.546673,-0.07813543,0.7824787,1.251663,-0.36626217,-0.7756592,1.5587374,0.38871607,0.3971688,-1.1849859,1.4357457,-0.8243737,0.55376637,-1.8100653,1.0333648,-1.9092915,-0.1835976,0.2956171,0.55714417,0.040756106
-0.75569123,1.0787251,0.7061,0.7402915,-0.71114826,0.13310862,0.038605392,-0.48175943,0.45241144,-1.4141978,-3.3773532,-1.2475202,-1.4135764,-0.3482307,-1.7825793,-0.2707538,-1.3944424,3.0470123,0.09770688,1.6408924,0.73528135,-1.0797229,2.1786613,-2.320949,-0.5741044
0.18232632,-1.0414672,0.95097953,0.0038237572,0.4127264,0.7480655,0.07554613,-0.8075573,0.7394967,2.2512653,0.35449725,0.6572316,-1.5007985,1.5221902,0.23570395,-0.42815173,0.18886852,-4.7045765,0.27998322,-1.1720924,3.6460028,0.13941304,0.551657,-0.18891937,-0.17609686
0.5040853,0.47774932,0.05796934,-0.286507,-0.035922702,-0.6719436,0.74852574,0.313917,-0.2695599,-1.0490983,-0.16743523,1.3364908,2.5688586,-1.4918408,0.1339083,-0.19930948,-1.1223586,0.02749443,-2.4540555,0.38878104,3.1314888,0.35482916,-0.6415364,-0.431157,2.6843626
-1.5626702,0.44855487,-0.6673795,-0.8971154,-0.573845,-2.9935093,-0.77947664,-1.1068307,0.15990058,-0.1357837,-2.2300754,-2.3945813,0.28365457,-0.115232944,-1.3335778,-0.86140525,-0.10624257,3.784618,-0.30427766,-0.4771757,-2.0605965,-3.5658188,-3.0831394,-0.3298062,-0.17535228
-3.9352221,-2.6348963,-1.8790778,1.5702302,-1.3862484,1.146541,-1.0355825,-2.2315178,-1.386266,0.58565557,-3.1530938,-1.1071095,0.008493751,-1.6715057,-1.2003043,-3.9199696,-2.540531,-1.0950197,-0.68351424,0.08318341,0.48519114,-1.9471092,-0.72070247,-2.3796234,-1.2681723
0.48424178,-8.18486,-0.5390794,-1.5885558,0.22724947,0.06283807,-2.1239278,-0.82869714,0.84329486,-3.2165966,-1.0590498,-2.8659725,-0.30493075,0.31182623,-3.0075383,-2.7755556,-1.6626427,-7.1277676,0.54982877,-4.239435,-1.6437979,1.4389607,-0.75282294,0.8724649,-0.91624266
-0.3547015,4.761473,0.44022757,-3.6062453,0.5970648,-0.3857145,0.5587346,-0.0857085,0.983528,0.29264322,-1.4087969,0.66113937,4.86814,-0.53340524,-1.1972733,-0.33159736,-1.3832313,-1.8819116,-0.5941436,-3.6255872,-1.5073662,0.63774675,1.1188896,-2.2254124,0.98847985
-1.3428731,0.5877299,0.8002937,-0.07747844,0.2667228,-0.09401283,-0.60431224,-0.8448397,0.39812034,-2.6598074,0.17339888,-0.39721358,-1.2277772,-0.4405559,1.2675436,-3.328782,-0.54503375,-0.13312507,0.119118325,0.11954058,-0.97299755,2.687881,-12.245871,-2.1688728,0.5513147
0.35023645,0.44631693,0.69471097,-1.066872,0.7608186,1.6077827,0.9274615,1.4735857,0.16130273,-0.8275894,0.024909735,1.6968356,-1.9962535,0.85405535,-0.09640097,-0.5483519,-0.45262235,1.9031539,-0.09879139,-3.8861775,0.7722987,-2.838514,0.2717095,-1.8055484,0.3582434
0.8707598,-3.309485,0.82736886,-0.55278575,0.7010973,0.15757394,1.1530828,2.227166,0.4886382,-0.23103774,-2.7409492,-0.5440248,0.26890424,1.1441298,-1.8077159,-2.0885468,-3.8334262,-6.364821,0.12894523,-0.038310915,-0.43727762,1.0085397,0.31258586,-0.92046475,2.1221693
0.103376135,0.5802015,0.018317237,-2.4127614,0.4909094,0.36883518,-0.28442642,-0.59530276,1.1957963,-0.16420256,0.57961404,1.2097093,-0.40197796,0.3237406,0.8696612,-1.0841112,-2.0553212,-0.7710037,0.21511227,-1.6562663,2.230738,0.82087886,-1.6811339,0.6245801,1.300751
0.08358765,-0.7348702,0.76399577,-1.5731719,-0.1626102,0.5493848,0.38542014,0.0017740428,-1.9051659,-1.7068653,-1.9977067,0.9980078,1.3252604,0.2915639,-0.2034516,-0.2489453,-1.4354137,1.9825054,0.33265993,-2.4354334,2.1078753,0.20865549,2.4717069,-1.4302078,0.58117723
-1.2966394,-1.8020442,0.48907253,-0.94413847,0.44453046,0.77699196,0.045737,0.20778054,0.6209781,0.42785665,3.057192,0.45185652,-1.178442,-0.08603923,2.8435345,0.71463895,-0.023071647,-1.4608722,0.21273209,-0.5925828,0.845455,-0.15331605,1.2341853,2.8905706,-2.2797582
-0.12665688,1.388222,0.4956922,-0.54563546,-0.5269852,-0.24724811,-0.92570746,-0.46500826,0.2499011,-1.1067172,-0.08452779,-0.07605712,2.956039,0.89815927,-0.4800438,-0.67667884,-3.6361108,-0.5761739,-0.9899584,-0.5734069,-1.444144,-0.192139,0.56176007,-1.450445,0.30921003
-0.81151485,-0.5326054,0.14500502,0.501962,0.20397191,0.35721928,0.5144309,0.7600933,-0.17839289,-0.5162898,0.25990966,2.9194183,-0.2980776,-0.8600636,-0.13052043,-0.6196851,-1.0277919,0.5315256,0.5344774,-1.0684222,-0.088141784,-0.7149375,0.5352624,-1.4394972,2.748437
-0.9303043,1.2212007,0.25099447,0.17561272,0.117595494,0.86117506,-0.7683397,-0.4342509,-0.26758048,1.2504075,-0.14190683,-0.25000766,-1.3728877,-0.42291513,0.5855477,-0.069046736,0.83088696,-1.494545,-0.98129135,-2.5357308,-0.4602239,0.34809184,-0.4732122,1.7320932,2.5590498
-0.17272252,-0.31041044,0.1362322,-0.8769596,0.6949188,0.11050293,-0.64587724,-0.07099781,-0.13985083,-0.32229525,0.4510566,0.13641736,0.8416537,0.51063,0.5999018,-0.3449657,0.057393134,-3.5400672,-1.2477163,-0.6054293,-0.46842217,-3.6205664,-1.4215581,0.18036953,-0.119867206
-1.9211409,-3.1521726,-1.5409027,-0.9976466,-0.5904494,-2.9885132,-2.125463,-1.8363504,-1.7815622,-2.4003336,-0.771805,-1.3739518,1.7494909,-3.1627874,-2.2683296,-2.509799,-3.9387965,-2.2773492,-0.6057366,-2.7520337,-0.96139854,-1.3529241,-1.4398335,-0.38238436,-2.2543118
-1.0858905,-0.07431993,-0.5648165,-1.1074314,-0.82028675,-4.4231987,-1.6588423,-1.0262134,-1.2307149,-0.3288833,0.35247308,-1.3477621,-0.28635687,0.18159865,-0.09532884,-0.66707397,1.3834958,-1.9280027,-0.16580862,0.042890787,1.6755067,-0.030059144,0.62362474,1.0122552,-0.41297
-0.16674915,-0.3488169,-0.61618966,-1.237501,-0.2885664,0.36505613,-0.062764645,0.3297246,0.3418041,0.30516765,1.1022229,-0.5372469,-1.3658342,1.2394893,0.7263868,0.8572674,1.0007411,-0.43656924,-0.3062612,-6.0302653,0.6274853,-2.0216634,-0.66630006,-1.791356,1.3544424
1.0118823,-0.18019503,0.2903791,0.12718585,0.009613812,-0.04501194,0.8089626,-1.6801085,-1.0604063,-1.5430822,-1.5284632,1.6698124,1.2134706,0.27268016,-0.7877953,1.7751224,1.0231231,-4.18034,1.094514,-0.19387309,2.3239017,-0.9728433,1.1425886,-0.8544442,-0.7170739
-0.5317454,-0.19466527,-1.0310142,2.1527658,-0.6993648,2.5762327,-0.68393433,-0.748093,-1.2038153,-0.00057337433,-2.782969,-0.98878026,0.27304476,-0.08737672,-0.90718967,0.8136764,0.7601516,-0.39108062,0.7386378,-0.6012396,-0.680673,1.2278823,0.011690054,2.746055,0.6937732
