A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.2494961,0.8705568,0.095536225,0.0495584,-1.8487409,-0.25830397,-1.1213384,-0.42928866,0.79885083,0.59984887,-0.07408455,0.34613737,0.7362311,0.59237075,-0.65516067,0.73087364,2.8370912,0.7094945,1.9567361,1.3626562,0.22110313,-3.85146,-0.41328925,-0.36188105,1.3121443
-0.18612683,0.2534854,-0.6566337,-0.068921566,-0.729823,5.077453,1.3249516,-1.0691874,1.5317068,0.22246833,-0.91785014,-0.12019555,0.10349229,1.0075257,-0.35215783,-4.5717154,-0.12133342,-2.864508,-2.6061175,-2.3697453,-1.8284354,0.028242111,1.0961854,-0.15094703,-1.1967514
1.228688,-1.815921,0.26973385,-2.3029659,-0.15925232,0.1877689,1.501566,-10.940176,0.36067295,-0.44456667,-0.17661631,0.32736078,-11.550189,0.07390344,0.46660855,4.097584,-0.05078569,-2.0390375,1.6396945,-1.5555803,-1.0486758,-2.5776706,-2.0009172,-17.90158,1.302831
-0.8077794,-0.31462878,-4.6039133,-0.75151867,-1.9292097,1.4195355,-2.5640123,-1.2952956,-1.9416237,-2.9830556,-1.0970336,-1.7169598,-1.348114,-7.909112,-0.31821656,-5.2992425,-1.6955756,-0.8091252,2.4181318,0.45437068,-0.048725784,0.34728664,-1.5862656,-0.45986563,-0.153177
-0.10941103,-2.4905825,-1.0366316,-1.5198376,-1.5361462,-1.0697978,-0.20840839,0.82057667,-1.0609944,-0.04364515,-0.53862876,0.033358246,0.62293684,-0.45732313,1.5640777,2.177499,1.3103445,-2.3772762,-1.4243116,-1.614263,-1.7656882,-1.0621189,-0.14496584,0.38450986,-0.7019002
-0.7052805,0.31956643,1.191135,1.2011523,0.970806,0.263839,-0.25575507,1.4610236,1.8304433,-0.33298752,0.0057251155,0.7646996,0.5623652,1.2165554,-0.8130618,0.6677189,0.37666368,0.47985056,1.9350805,-1.5191888,1.8344374,0.86824095,-0.38532972,-0.7471282,0.7614387
0.1425845,2.0138192,1.4895833,0.16789195,-0.18022762,-0.64997864,0.7989256,-0.18177797,-0.3328019,-1.4325377,1.2833602,0.8765173,0.42411917,0.075618625,0.1902188,0.6981856,-1.0959469,-0.9843622,1.5388075,-0.5959363,1.9370229,-0.5757015,-1.1626575,-1.6608846,1.7568767
0.23462391,0.6651871,-1.2189485,0.06602794,0.18931037,-0.24244985,1.0719767,-0.14385849,-0.65707827,-3.9154491,3.1059701,0.54888505,-0.5878472,-1.667206,0.4167143,0.78772867,-0.47861153,0.12598251,-1.8246447,0.3154614,0.17055953,1.9148817,-0.62229407,-1.6247439,-0.6465511
-0.96267235,0.45814723,-0.24388504,-0.7857276,-2.5690222,-0.46845305,0.73022586,0.44364977,-1.272795,0.0009121895,1.1079358,0.59984875,-0.21741828,-0.7769507,-0.19190912,-1.7591741,0.28065604,0.9396719,-0.76735777,-0.045470953,-0.38893872,0.88021207,2.0832531,0.32119945,0.34422904
1.0552996,0.35807657,-0.22583126,-0.8108232,-0.3827442,-0.2456769,0.70977926,0.21728307,0.13787292,-1.2424469,0.87206864,-0.11008623,0.61684334,-0.2124947,0.86521137,-1.0673213,0.7511996,0.21340948,0.05677558,2.7248826,-1.4433305,1.0643386,0.58443105,1.4084517,0.8015033
-0.05161448,-0.429529,0.92295325,0.12670164,-0.32035446,-1.1284571,0.22812709,-3.2676907,1.7387493,1.5953678,0.35990062,0.030763209,0.6963506,-0.083153665,0.762293,1.3316892,-0.7763087,1.7374058,0.6489333,-1.7528968,-1.196167,0.19768167,-0.42834118,0.2560574,-0.43706733
-1.1429201,-2.3385472,-4.1672435,0.16389957,-1.4628174,-1.9010632,-1.0423982,0.20319897,-0.58628476,-2.3938127,-0.45014822,-0.5035449,1.0314145,0.6745002,-1.0079501,-2.047366,0.54429024,-0.9371696,1.1535046,-0.20426154,-1.6281903,-1.4056112,-1.4414164,0.45186225,-0.5299855
-1.8100812,0.66832244,-0.06206016,0.69088036,0.45122963,1.4512539,0.08687702,-0.78346586,-0.33002323,0.35320726,-2.378276,-1.3720124,-0.77042353,-0.63443255,0.5125643,-0.8712517,-0.16856262,1.0486858,-2.0467756,2.3171678,-0.64873445,0.594138,0.8203789,-0.28186238,-0.86131
0.50124514,-0.5381241,-0.56572175,-2.3103514,0.4871673,-0.08377878,0.51526415,1.3194987,-0.5680661,2.1342397,0.8164513,-0.46501195,0.40756047,-0.44287214,1.07893,-0.57703173,-0.2473572,-0.9154446,0.099633604,-2.2107713,2.051973,0.4322474,-0.85333836,0.8377346,0.4193856
-0.16101804,1.1041437,1.0293708,-0.21594726,-0.10521292,0.39127567,0.6103533,-2.0676837,-0.08864215,-0.16243088,2.6667378,0.60117835,-0.9634616,1.1127663,0.4062479,1.3181156,0.29975045,0.7021627,2.2898414,-0.62724036,1.3403143,0.3055677,-0.987974,-0.22271454,-0.5422127
-0.54989815,-2.7910304,-1.7571125,1.1331182,1.3497632,1.4921407,-0.12258142,0.43975183,-0.09950715,-1.017976,-0.8871269,-0.029205456,-0.08876181,1.3293558,1.1222785,-0.4870003,0.55364144,0.34278196,2.5371609,2.6302726,0.504422,0.25315973,0.31346008,-0.6843079,0.3957753
0.60073185,0.791543,-0.9157215,-1.2062973,-0.3614205,0.3555852,-0.14831695,0.5487269,-0.7425021,1.7449453,-1.1218743,-0.33486727,0.09313807,-0.43560648,1.8798293,-0.10200693,-0.2553101,-3.3760247,1.0847857,-1.6092311,2.354865,-1.1102998,-1.1987237,0.17815404,0.062153153
0.5669742,0.2664498,0.48883322,1.1635287,-0.059607506,-0.6433897,3.2935576,-1.5593845,-1.3303654,-2.3440013,6.015997,4.747963,-1.5045357,1.0658958,0.45918727,1.4140298,-0.55082846,0.034967214,0.27412522,-1.8938036,1.3006959,0.002705805,-1.5802917,-1.3487631,0.57166564
-0.3862695,-0.9852779,-1.7941922,-0.84106493,-0.7061452,-1.3090281,0.8143846,-2.136127,-1.1501536,-0.42371273,-1.3977656,-0.0876168,-1.3219786,-1.5311664,0.54304826,0.6153703,-1.1207445,-0.24605113,-0.7496372,0.55273134,1.1622947,1.5900319,-2.6926692,-1.1950076,-1.6694822
-0.021578468,-2.4703894,-2.6923707,0.46833003,-3.102265,-1.9045986,0.0040305704,-0.54397863,-0.42868465,0.75696576,-0.4600666,-0.37744737,-0.20881784,-0.34690648,-0.078170806,-2.2303987,0.080714464,-0.13946152,-0.31932253,-1.4896026,1.143281,2.439635,-0.1308856,-2.628457,-0.4312266
-0.087499484,0.15614839,-2.3125763,-1.1702662,0.3322773,-0.538911,1.2469668,0.39070672,0.18475309,-0.7155112,-0.09798361,-0.46236026,-0.41953683,-0.22597368,0.24334687,-1.2847507,-1.1906011,0.122204244,-1.976777,1.8372017,2.5525067,-2.2579784,-0.10381348,1.0780787,0.05688554
-0.019522846,0.34598362,-1.2636207,-0.6454694,0.01904422,-1.4602275,0.42918915,0.30347762,-0.9906994,1.8965383,1.8390775,-0.39470565,0.047110327,-0.59400105,-0.46780363,-2.6318882,0.6230533,0.005496025,-0.88351274,-1.3620762,2.378212,2.1898754,0.22568125,0.7196804,0.79204184
0.3518408,-0.7033073,-0.82665306,-1.0413713,-0.13471979,0.98157734,-1.1724895,-0.7191796,0.53681433,-0.20452547,-0.1377221,-0.6609419,-0.25347838,0.031962276,-0.8078207,-0.9567743,-1.0196016,0.7064755,0.6894417,0.2335792,-0.37255034,1.5491447,-0.5928502,0.8556448,-1.3963745
-1.2121271,0.3905208,-0.95492995,0.08535087,0.04148805,-0.8908086,1.2525811,0.3834903,-0.23103952,0.89443576,0.6998369,0.15930331,-0.28418976,-0.34560162,-0.55222595,1.9596479,0.05553171,-0.20068616,-0.025107682,-0.70390356,-1.0399199,-0.7324841,-0.7275933,-1.0724515,0.12511414
-0.73601484,0.97346437,1.205187,0.7348801,0.5629237,-0.009027392,-1.3495737,-0.4790223,0.088786006,-0.17019777,-0.16141087,-0.062268138,-1.1830926,-1.187604,-0.15109542,-0.60080457,0.46186584,-0.4724008,-0.8865119,0.3444362,2.5569193,-0.55957896,-0.6378454,0.7335609,-0.34359625
-0.5006976,0.228656,0.14197412,-0.62056977,-0.50647914,0.032595396,0.979383,-0.15483247,0.95415056,0.2960927,1.1325853,0.42381275,1.513747,0.6735056,-0.462735,-0.049803644,0.070994735,0.19150151,-0.6259826,0.30608135,-0.827319,0.9630682,-7.850779,0.83606714,1.8354864
0.85967624,0.13756004,-0.013165541,-0.3517839,0.49817324,-3.1060016,-0.5287907,-0.58496857,-0.07217834,-0.3997854,-0.17335537,-0.8711909,-0.060036287,1.1656618,-0.36694577,2.4440174,0.6508316,2.0306547,0.76352125,1.060749,-0.13904546,-1.5148524,0.010690689,0.76100206,-0.24858521
-0.25730374,-0.4397325,-0.75233054,0.16545823,-0.38833284,-0.26787657,-0.6683805,0.5862325,-1.0363687,0.091508865,-0.90605843,-0.047412097,-0.7131463,-0.39299145,-0.83144,0.1694144,0.36915126,1.2315335,-1.1905136,-1.1568776,-0.96224487,0.05547121,-0.4883204,1.0064721,-0.5134738
-1.2668988,-0.14750873,-0.6799655,-0.26586333,-0.3108843,2.146384,-0.9886819,-1.2333754,0.9042655,-0.8246058,-0.8236954,-0.39891422,-1.536514,0.2609933,1.031239,0.41049498,-1.3130232,-0.7594483,0.31049967,-1.7067888,0.3585443,0.025412353,-0.98393273,-0.07669568,0.9519601
0.35722074,-0.8796866,-1.0740781,0.25206715,-1.0045662,0.028080106,1.6750672,-0.69552153,-0.9994016,-3.1183746,0.8313092,0.9542661,0.57260233,0.52820677,0.93766403,3.074346,-0.40104714,-2.5486019,-0.15400922,-1.3173176,-1.35491,-0.32385755,0.21395096,1.2626287,-0.37109548
-0.89730763,-0.40874785,0.12888896,-0.43773606,-1.1686842,0.59354335,-1.4656682,-0.29762352,-0.2971065,-0.88228196,-0.21912287,-2.4456449,-0.9445293,0.57637113,-0.98055285,-1.9310818,-0.45089766,-0.033681735,1.0536149,-1.2091011,-1.1209854,2.0069404,1.8039682,-0.31605238,0.12164652
0.19019508,-2.1322634,0.1892482,0.617829,-0.4645644,-0.12334317,-1.6132491,-0.4671234,-1.4357791,-1.161023,0.47673598,-0.7558409,-0.62230355,0.5136128,1.3888868,0.6797584,-0.24872491,-0.19639707,-1.8195901,-0.6207151,0.11180037,4.745068,-0.35976267,-0.24360317,0.6209327
5.925567,-1.3482517,1.7914349,-1.6020886,1.9522424,1.0969694,3.9544313,0.30042496,0.6713262,-0.18626785,5.296483,1.7568923,0.44266647,0.04434855,-0.34649473,3.5317857,3.7020993,1.1684351,0.5389347,-2.306192,3.231852,-0.6708204,0.959795,-0.34843907,3.432498
-0.87124,2.2522671,0.9254685,-1.0348316,-0.2914037,1.777185,0.98286855,0.5040578,3.6927233,1.602552,0.74853534,0.13160214,0.5834279,-0.6917161,3.0432203,1.0707529,-0.83045334,1.5473382,0.16370969,0.20450172,0.6791965,-0.5210221,-0.9407738,-0.071439624,-2.2070901
0.59649426,0.15837687,0.9523494,0.55030334,2.596169,-2.164259,0.63624287,-0.81686014,-1.9589024,0.9513873,0.50373787,1.1250763,0.257227,-0.15939438,1.782083,-0.5053581,0.3494653,-0.6990202,-0.14732641,-0.62847054,2.2412388,0.16078687,-0.9557648,-0.2013255,2.7087905
0.08643782,1.4831913,0.6310808,-0.13300022,-0.84323823,0.23893091,0.2907428,-0.11862022,0.828573,-3.9443958,2.7547412,0.01576227,-0.45632508,0.0075097233,-0.9965631,-0.24008372,0.49172896,1.267489,-0.33979332,-0.753046,-0.98135304,0.38981855,-0.7706579,-0.44797352,-0.056593925
1.0183811,-3.0897207,-0.831324,-0.21994717,0.39927208,-0.5505041,-0.57061297,-0.16162208,-0.3863244,-0.42152286,-1.3854113,-1.3135824,0.8436389,-1.2736129,0.21222489,-0.9169909,0.77314353,0.065506026,0.13385609,1.6991801,0.0937922,-1.3054798,-0.05413431,0.6496848,0.049147666
0.2614702,-0.80936503,-1.1788602,0.7743506,-1.0006838,1.3298483,-0.82143295,0.21671519,0.23158324,0.2932075,0.44692135,-0.4823791,0.64583564,-0.50212294,1.5560102,-0.39942855,-1.4858465,1.0403795,-1.2950366,-2.0878122,2.575998,0.32673275,1.3219538,-0.091312654,-0.4883283
0.8241341,0.23443988,0.28380507,-0.065339476,-0.42941076,0.32088745,1.6177568,0.85061616,-0.32490018,0.047421455,1.7085506,0.6623519,0.4840107,-1.4873542,-0.18616119,1.4521768,0.5569035,-0.22483087,-0.2967744,0.2609343,0.108650446,0.10581395,1.0727713,-1.0361888,2.1566782
-3.032948,0.5605334,0.78055274,-0.4614417,-0.7275275,-0.3483557,0.23761049,0.17431746,-0.260939,-1.2833633,1.3980128,0.16740017,-0.7646115,-1.5639691,-0.21866459,0.00088135153,-0.6708649,1.5834981,0.236531,-0.15148732,0.8149277,1.8704815,0.4231288,-0.32872158,-0.8558071
0.76145166,-0.45685506,0.2621582,0.35218525,-1.171728,-1.7745311,0.256535,0.19950055,-1.1829759,1.3231103,1.3064463,0.82548285,-1.091869,0.015978932,0.4100658,-0.016246796,0.68245673,-0.3438433,0.061669216,0.46250686,1.0209937,-0.06672071,0.9540279,0.29332995,1.3426794
0.2866649,-0.040725946,1.2333764,0.18296336,0.21576476,2.1402178,0.46514648,-0.9155788,0.425875,0.81368047,1.9138386,-0.87094027,-0.59536445,-0.9382154,-0.44041872,0.934286,-1.26395,0.4260885,0.6376412,-2.537065,0.86494493,-0.45682794,-0.35345212,-1.1236899,-1.0587475
-1.0839115,-0.57320106,-0.34134924,0.6628396,0.0052749515,-1.4863415,-0.53775257,0.55385065,-1.5497756,-4.257972,0.9496345,0.7525421,0.7999686,-1.0673078,1.5334746,3.8275542,-0.21928188,-1.0061216,-0.0034080371,-1.2090715,0.22268963,0.7173417,-1.5487298,0.058268752,-0.9461025
0.113357395,1.8589623,0.70711845,-1.19673,-2.042354,0.79798305,0.9779321,0.72566974,-0.2105537,-0.9944441,1.0728376,1.3786688,0.23313108,0.53238356,3.5635934,-1.401562,-0.3649587,0.4488082,0.42933536,0.36755586,1.162374,1.6574708,0.5099663,-0.39708042,1.5572488
-0.8890832,0.9431234,0.47367293,-0.9695315,-1.2801507,-1.836437,0.28717545,-0.061443225,-0.635815,0.2944024,-1.1980315,-1.4724097,0.33817735,-0.48960507,0.13309833,0.7319331,-0.28261438,0.6187198,0.5601461,0.18656868,2.2905273,0.0072601438,0.516632,-1.5457008,-0.77485657
-0.8029745,0.6034178,-0.11853267,-0.6168104,0.17919348,0.11911355,-0.6427576,0.806909,-0.20079154,1.875077,1.6999354,1.0862961,1.0030332,0.396569,0.5482067,-0.12247497,-0.8290619,0.74900997,-0.15880758,-4.753051,1.3658653,-1.8848226,0.74862605,1.0846355,1.0096067
0.21986824,0.48910475,-1.4554356,-1.2692254,1.7404172,-1.3430054,0.9563428,1.4401711,-1.4459083,-3.0961878,-0.31014848,-0.29228747,-0.6649061,-0.52089155,0.8768029,-1.2353446,0.038202755,-2.922985,0.36375096,0.5591183,0.26495355,-1.238572,-4.809727,1.2624066,3.06516
-1.376525,1.3424902,0.6887162,1.0306424,0.69474185,-2.4959042,1.5118604,-11.294544,-0.41671437,-1.2748839,0.883725,1.3397058,-11.148887,0.67115176,0.50254565,0.07416943,0.17609014,1.6087292,0.42566878,0.20334819,-1.2987195,-1.6919014,0.9594456,-17.94772,0.24862562
0.40664688,-1.6721617,-4.3100953,-0.05808817,-2.9351652,0.065090895,-3.8473802,0.47774398,0.43505013,-0.031611443,-1.6238896,0.41769463,0.894891,-7.217977,-0.5107477,-0.5391703,-1.6886014,-1.2815976,1.7513502,1.610884,-0.9523885,0.96248156,-0.96359634,-0.7633349,-0.7446621
-0.44205195,-0.4322513,-0.42211753,-0.045164824,0.03957914,-0.22881779,-0.44249737,0.18708433,-0.60805625,1.3849046,-0.6887372,0.0022226572,-0.23845348,-0.25628752,-0.05894848,-0.19274953,-0.35879135,-0.0508101,1.1704655,-4.158341,0.59911823,-0.9580134,-7.7123847,1.4408017,0.39851698
-0.97995394,0.030815706,0.40301284,0.38055047,-0.3124994,-2.1430278,0.71992946,-0.88975084,0.23219444,-8.983173,1.5768951,0.6211967,-0.13655485,1.2857761,0.8434035,2.6071787,0.6796696,0.6522523,0.12926883,0.46549147,-0.5593727,1.2084287,3.0044644,-0.1981549,-0.0006465912
-0.7816253,-1.9840741,-0.09377408,0.20968413,1.247511,-1.0282108,0.13179602,1.6272237,-0.6304403,-0.7681432,-0.34737235,0.42515635,-0.11186731,-0.6694338,0.16536275,0.70144594,0.2531038,0.837229,-0.16335784,0.07562065,0.94729525,-0.082150996,1.4206029,2.014724,-3.0730171
0.38883865,1.5640713,-0.8691324,0.66591996,-0.37684423,0.123666,-0.71781266,-0.039850518,-0.23945332,-1.7778959,1.0093096,1.383954,-0.123571634,2.0290866,0.59615505,-0.82528657,-0.6152571,-0.05423455,1.2572738,0.73727655,-1.8391275,0.3112135,-0.8910532,0.32107922,-1.0587475
-0.37785515,0.43994194,-0.5298572,0.8364617,-1.327433,-0.07055193,0.96062326,-3.629749,-1.4465814,1.6100068,0.2149945,-0.2739417,0.5462567,-0.34082526,1.2052122,-0.6562851,0.089354336,0.73497593,-0.7289722,0.57626474,-0.4936871,-1.6069182,0.7618555,-0.6449388,-1.2482883
0.069351606,-3.2592719,-2.0381482,-0.70020425,-1.1122724,0.0440713,-0.7925924,0.19809389,-0.23612282,1.2138911,-0.9253257,-0.46566182,-0.5269904,-0.80880356,0.7006277,-0.28575402,0.7709601,-3.5364969,-0.72861373,0.4155388,-0.5939115,-0.28340295,-0.19146544,-0.06794791,-0.24771324
4.033447,-0.074416354,0.58960956,0.83479404,0.9451192,0.66951114,2.5772605,-1.8213154,-0.1944701,0.34952152,4.675429,3.7209346,-1.2128236,0.17044795,0.26300356,1.4065921,-0.646574,0.39738405,-0.23495518,-2.5001347,3.0080912,1.6919699,1.4180032,0.2235188,-0.5722364
0.18172136,2.2928562,-1.880111,0.08879511,0.47278345,1.3891504,0.0043578018,-0.30203766,-0.51822215,-0.518151,-0.634115,1.1606702,0.13383502,0.32162637,2.7580674,-1.095352,0.16679896,0.486575,2.6714995,1.3946937,0.83190745,-0.24801572,0.5560152,1.2325039,-2.2300177
-2.4355097,1.3677454,-3.1303802,-1.6847527,0.6324029,0.51823264,0.2797409,-0.119789466,-0.9855907,1.195898,0.90025735,0.012040213,-3.6865857,-0.8253609,0.5596495,1.2327838,0.092348784,-0.16530421,1.7888544,-1.1256701,2.877153,1.5828046,-1.164514,1.6679832,1.3709964
2.1820354,-0.9299982,-0.00977774,-1.2552909,0.28644562,-0.17964207,1.8027205,1.224741,-0.24935815,-4.6298237,1.2619188,0.18395022,0.1524664,-1.2719638,0.84512746,-0.22716567,-0.592013,-1.9094151,0.5466125,1.1104308,2.448285,-0.53517914,-0.9967597,1.9975588,-0.17108855
-0.66341674,2.0927706,0.73306525,1.0002115,1.8637553,-0.2879548,0.17241406,-0.14081372,-0.28010637,0.29043558,4.1392183,1.0254675,-0.06738581,1.8749493,0.3104859,0.9605703,-0.20953313,1.8448968,0.6868563,0.18222499,1.0522989,0.20287003,0.1938349,1.7691252,-0.098490536
0.38011724,1.2766678,-0.3423469,0.043197513,0.17732078,-0.6407226,-0.49242598,5.5974607,-0.06815114,0.33878538,0.45295048,-0.9683617,4.381534,0.38429713,-0.21212262,-0.8200184,0.441418,2.382543,-0.6423969,1.121277,3.2080646,0.6329256,0.060688928,1.6719779,-2.083186
0.6368539,-0.8110688,0.4950992,0.39714158,2.044938,-0.640076,0.80268526,-0.012215972,-0.9162679,2.5254712,-0.41847444,-0.008490644,-0.09513661,0.26114613,-0.9178984,1.6437505,0.8246703,0.49366787,2.3979983,-0.5850365,-0.5108207,0.11408316,-0.6271212,0.01622656,-1.6183261
0.1734969,-0.26118085,-0.59934753,0.03494233,1.3394115,0.5559085,-0.7045202,-0.17301503,0.46544516,1.5707332,0.90891486,0.5638433,-0.42849454,0.39451855,-1.628266,1.8321359,0.21022522,0.029782176,0.5181581,-0.41872677,0.63790196,-0.8985845,0.51023227,0.78113455,1.5424893
0.8143518,-0.28675842,0.24005184,0.26670274,-0.37923947,0.050696224,0.82531166,0.10029256,0.05251977,-2.3105025,0.324291,0.9468173,0.6611637,-0.034607142,-0.023612887,0.60263306,-1.0162218,0.06864835,0.9788197,-1.2542586,0.6181964,-0.46535516,0.40674913,1.9911704,0.88758504
-1.2490845,-2.4258204,0.20153016,0.6514418,-0.608057,2.675065,0.5236616,0.37455475,-0.21579355,-0.5326127,0.5898094,0.6240339,0.87882185,1.4575022,0.532831,0.8928531,-0.16327724,0.30106378,0.7658143,-0.028272301,-0.83924806,0.50327516,-0.7651122,0.7577244,0.8968285
0.51248497,1.2621028,0.8742374,-0.83335364,-0.6479788,0.1790773,-0.8495195,0.18124339,0.5448647,0.64554036,0.5715069,-0.20630129,-0.27911663,-0.87155616,0.4168617,0.64295816,-0.16085412,-4.255638,0.023764608,-3.996521,1.3023443,-0.26466203,-0.88949585,1.4345948,-0.7193674
3.1940813,-0.0888395,-0.034228947,-0.4805513,0.4042123,-0.12636012,4.905871,-1.8911748,0.4414134,-10.471218,7.692137,5.836293,-1.972801,1.1266633,-1.0485735,2.014802,-0.5145761,0.6803916,0.22203296,-0.745885,0.46729687,0.2624808,-0.122285426,-2.5191603,-1.2144114
-0.5043703,-2.1923454,-2.3074532,0.15963386,0.14097947,-0.51535356,-0.32182476,-0.010891557,-0.033151,-0.20086324,-0.42163002,-0.028619688,0.24396393,-1.7350864,1.1938616,-0.03080821,-0.32469428,2.0960183,3.4385538,-2.2598138,0.874302,-0.7302585,-0.8138848,0.15636595,-2.5987086
0.64726377,0.7107182,-0.46687436,1.2386781,-0.053039074,0.89756554,-0.092784435,-0.07075818,-0.5164147,-2.02275,0.21396597,-1.9549689,-0.22809371,0.11703658,-0.80593157,-0.63039005,-1.0523331,0.24929851,-0.7998854,-0.4596007,0.6443408,0.1623193,-0.91894245,-2.694608,-1.410841
0.6073011,-0.6367585,-0.07196731,-0.94823545,-0.4832181,-0.9630759,-0.5122875,0.5265228,-0.8007376,1.1392773,-0.29421222,0.009110004,-0.3957648,-1.236099,1.0483185,0.64783996,1.0579609,1.4889649,0.37868983,0.49160522,-1.0001266,-1.1304052,-1.1347246,0.9699152,0.73353887
0.14559707,-0.96873397,0.15263228,0.74059504,1.055362,0.24207985,-1.039958,0.6444318,-0.32226434,0.76999974,-1.1859465,-0.2423923,0.22183609,0.2758506,-0.6637498,-1.1420466,-0.15448359,-0.5813942,1.316676,-3.1057801,0.8700695,-0.6558194,-0.20179144,0.24575116,0.05392754
-1.164182,-0.04523751,-0.14656001,1.9174584,0.6789652,1.467837,-0.7613028,0.13364059,0.11454094,-1.8611964,0.6519536,-0.7100704,-0.13956672,-0.01167348,0.57812566,-0.85133547,-0.32944787,-1.6844976,0.34393325,-1.9963881,-0.50395066,-0.21439767,0.25228995,1.6257478,-1.6267482
0.904069,0.69831,1.2177826,0.40900812,-2.8741467,0.33543837,0.23394059,0.40103355,1.9606054,-2.8805394,-1.0547463,0.60064447,0.13682692,0.8068409,0.83101547,-0.1842013,-0.68027556,-1.6589996,-0.3309395,0.11766094,-0.25148648,-1.1344035,1.3029197,-0.4404361,2.0270486
-1.2836221,1.4445513,-0.02794969,-0.4124524,-0.6065363,1.7003034,0.7569339,0.6960129,1.6814691,-0.2930509,1.7049463,-0.461415,0.2790472,-0.63934946,-1.1115353,0.5056739,-1.1643476,1.2435027,0.31327495,-0.6001725,1.0135722,0.3232969,0.17392085,-0.106975675,0.7614387
0.79670244,0.117356986,-0.19768888,0.40544796,0.8049879,-3.1895173,-1.4258738,0.25635925,-0.8365707,-0.2186957,-1.1369935,0.07547784,-0.8936975,-1.2271405,-1.643704,-1.279504,0.15304512,-1.7535218,0.970333,0.6449263,-0.111971855,-5.771449,-0.46352535,-0.40221867,0.24409795
-6.754452,-0.42221648,-1.3763064,1.4477305,-1.7333802,-1.0526619,-8.82167,-0.7816204,-0.82985026,1.0885901,-4.9418592,-6.321353,-0.9935739,0.011269823,-0.4218452,0.46032044,-0.34658584,0.60683453,-0.2127564,0.6061104,4.2205067,0.044696838,0.76117235,-1.6321751,2.118164
-1.0083652,-1.9377251,-2.61622,-0.13161193,0.9847803,0.5732395,2.4190516,-0.27905577,0.6098898,-0.31850868,3.2184806,2.365478,0.48970792,-1.7543148,-0.8293748,0.3701561,0.80256164,-3.877386,-0.60549456,-2.531383,-0.46880016,0.5279785,0.80927867,-0.5677087,-0.3208782
5.2811713,1.6824824,1.0413923,-1.278128,-0.116604805,2.2693744,5.2992535,0.72446054,1.0700961,-0.13643074,6.9893575,6.5778403,0.41716582,1.7660944,0.78014135,-1.2885922,-1.3603518,-1.7768589,0.76825255,1.8879247,-2.5109603,1.6188527,-0.92598873,1.4984353,-0.43572593
1.4281317,0.08514929,0.40652323,0.2602324,-0.1280054,-1.7722617,0.08198583,-0.39462602,-0.46022072,1.8773991,0.62310445,-0.0109348595,-1.0311537,-0.7761502,3.3133483,1.3765702,1.1444747,2.5875888,0.7570449,2.1417968,0.076095104,-0.14404412,0.15458608,-0.94761616,1.8908275
