A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.6105182,0.33870006,-1.2846689,-0.79597855,-0.72895706,-0.3451488,-2.8877392,-0.09147456,-0.8793129,-1.0628829,-0.27668327,-2.3804462,-0.555109,-1.0052295,-0.8954853,-1.4655039,0.7443524,-0.40549356,1.030605,2.0758088,-0.85432947,0.31282637,2.1686997,1.1331546,0.3492751
0.05183655,-0.33445692,-0.15383427,-0.85187745,0.49445283,2.2653787,1.4437368,0.31410438,0.88540506,0.13625857,-1.7758749,2.3856144,0.08661224,-0.19876233,1.4263124,-1.5911303,-1.0775387,2.2881684,-1.244159,-0.9981128,0.0614359,0.004516393,2.1794279,-1.137136,1.9082944
0.86899287,-0.7516911,-0.42275855,0.70304644,-0.5955361,-0.063480414,-0.6214907,0.36291423,0.5958001,-0.04892008,-0.406883,-0.53958285,0.089241326,0.93467367,-1.835738,-0.24083142,0.4179384,0.44031665,0.035338074,-0.8648447,-0.5733483,-0.77974856,-0.98669964,-1.1351027,-0.47766817
-0.8118496,1.3292756,0.11549577,0.54612184,0.8239376,0.11999966,0.43994176,0.42339474,1.0139611,0.13330564,0.17993349,-0.6248596,-0.8999616,0.5793135,-0.9560475,0.35743856,-0.8843796,-0.0084632635,-0.5362335,1.7426113,-1.943202,-0.17897505,-1.4989064,-1.2573254,0.49206883
0.3860018,-0.29764935,0.5355408,-1.8655475,-0.42049012,0.6296219,-6.3054876,-0.0057017803,-0.30123013,-0.18399617,1.442971,-1.1749095,0.94316816,0.3146844,0.5957723,-0.24586713,-1.3453791,0.44488478,-0.04027939,3.191791,0.121336535,-0.69884753,-0.25931615,2.2819085,-0.9343992
-0.12518607,-0.46683472,0.118722804,0.469772,-0.20237514,1.3877888,1.7313558,-0.6542356,1.6645155,-1.3616383,-1.2051598,0.22020757,0.03519684,-0.53359646,0.78311193,0.67804796,-1.2341316,0.9454181,-2.6259162,-1.1394132,1.0054146,0.34017438,3.0358143,-0.28770545,0.9148463
0.50770813,0.50007904,-0.040743634,-0.5408627,0.7898733,-0.77251,-1.8311505,0.21422401,-1.7731845,0.68100274,-1.095542,-2.533835,0.534006,0.2593119,0.2102533,0.47121632,0.14715281,1.645761,1.3629409,0.25743973,-0.282336,2.789805,-1.1164844,-0.13520774,0.5717477
-1.8419989,0.4691009,-0.23146543,0.76301783,-0.5718018,-1.8639376,-0.26067847,0.84765214,-0.16401657,0.09858607,-0.12485365,-0.3041668,0.285346,0.87225294,0.36040017,0.024207234,-0.20027268,0.24301618,-2.4857554,-1.0811342,-0.05847124,-2.0239718,-0.48874813,-1.7559433,1.3866386
0.9037881,0.19637182,1.1866634,-1.9165816,0.03799282,-0.41335827,-1.0737687,-0.97822165,0.44110456,0.42790112,2.3607059,-0.54866445,2.5270653,-1.8646392,-0.12888885,0.97229826,-0.0860008,1.7389921,0.12834072,-0.1718255,0.79934764,1.8286681,1.187458,0.76324815,-1.4993899
-0.24544847,-0.9881,0.14964294,-0.68644226,-0.80771554,-1.7836971,0.401324,-0.9939387,0.70056,-0.6105845,0.5864935,0.27245495,-1.0673366,0.124488905,0.57786655,1.0936422,-0.45704913,1.3270211,-0.6713908,-0.49521983,1.124114,-1.5186449,-0.544595,-0.82990396,1.69916
-0.6335897,-0.3208285,0.54978704,-0.2558073,0.46104512,-0.26919687,-0.17061582,0.6583943,0.8392846,2.2707582,0.37557092,-0.265606,0.8953871,0.41943508,0.65606976,0.41766065,-1.1541674,0.26411858,2.3754158,2.2238488,-0.76361287,1.56897,1.0927238,-0.3478155,1.1054082
0.7522788,-0.40612024,0.06948873,0.76312196,-0.49000096,1.6137536,1.1046319,-0.14428954,0.15614456,-0.20857441,1.1639423,-0.9687319,1.0806861,1.3344216,0.6897273,0.5629372,0.9386072,-0.23793912,1.3148901,0.6883482,1.86028,-1.3669288,3.8668535,-0.8119526,0.90205973
0.7543504,0.7572131,0.40281045,0.66700035,-0.5349905,0.8067416,0.6812058,-0.43182576,-1.2037227,0.60886467,0.061526142,1.4179718,0.6567038,0.092831016,-0.7336094,-1.357471,-0.08425767,1.1853371,1.0439668,2.6236758,-0.34098533,0.9533638,0.37462214,0.6260433,1.3953756
-0.8462006,0.37344342,0.19622293,1.1146045,-0.24962734,-0.14191851,1.5974069,0.39277163,0.76118064,0.74067056,-3.6787162,2.433334,-0.65784,-0.19968556,1.2455534,-0.4452752,0.2364065,-1.7029724,-0.2325968,-1.9006528,-0.053189754,0.78579915,3.3549294,-1.6324513,0.389712
-0.8956937,0.1689421,0.10092431,-1.139074,-0.19731031,0.88523966,0.3005974,0.55662495,-0.47850218,-0.059093475,1.3427314,0.86580604,0.06628725,-0.078269735,-2.4133706,0.7044322,-0.35104123,2.0661077,0.6728553,0.56672573,-2.7137766,-0.46231943,0.10583675,-0.066811204,0.67694956
-1.8063297,-2.3514433,-1.4180423,-1.8556021,-0.96137255,-1.8713436,-2.660819,-1.3634069,-0.65320045,-2.764967,-0.7975951,-2.0567827,-1.9481621,-1.3808706,-0.49093848,-2.1943333,-1.046211,0.8911981,0.10879554,3.0423398,-0.8089522,-2.056274,1.2285485,-0.0784266,-0.40907878
1.6091243,-0.57946,-0.11785978,-0.67400783,0.48992705,-0.5309368,0.4270405,0.5106693,-0.81430095,0.13543028,1.0363725,1.0192373,-1.2335263,0.69370824,0.86666816,1.3800185,1.1688412,0.77654374,-1.141139,-2.6012294,-0.2182098,0.07961187,1.0158888,0.09910333,0.5722396
-0.45112807,0.7201243,-1.4825014,0.99266434,0.14722084,0.034653366,0.16191438,0.18541017,0.50853425,0.8324655,-0.54941887,-1.5702174,-0.45680547,-1.8038847,-1.6004796,0.7732747,0.27893844,1.8870516,0.429308,4.643899,-2.5345438,0.21843511,-1.0137064,-0.3117697,0.041494176
-1.2882949,1.7945082,-1.7591984,-2.135913,-0.58103484,-1.237313,-3.8936143,-0.9447667,-1.3020717,-0.8376327,1.5894544,-0.16032135,1.5020965,-0.64523363,1.7854055,-0.60295486,-2.1322334,0.66769475,1.8121157,4.0155063,-3.3914108,-2.271011,3.077601,0.96635467,-0.27995694
-0.56910616,-1.4643929,-1.252763,-2.270306,-0.8494725,-0.1377604,-0.25994524,-0.07037863,1.4255309,-1.0717714,1.141389,1.0724142,-0.47337255,-0.5818945,0.14784224,0.48073864,1.2873313,2.1681514,-3.3195777,-0.65160346,1.3024915,-0.1636895,0.97815216,-0.6743241,0.7301016
-0.4539253,0.45776236,-0.20608437,0.21434414,0.0233812,-0.2781304,-2.571724,-0.59739023,3.5822544,-0.9264977,1.2024211,-1.152657,-0.15812124,-0.54768515,-0.66332006,-0.08192482,1.2485491,-1.3712819,0.67350745,0.08056897,0.5439722,0.40306857,2.826283,-0.9752159,-1.0627964
0.28614092,0.20317946,-0.048534334,-1.18892,0.50835514,-0.24610513,0.46074024,-0.48175073,0.88562185,1.4738221,-0.40230948,0.66745967,-0.79310274,-1.6771988,-2.4713163,-0.10173717,-0.5570911,0.24083608,-1.7356048,-2.1192822,-0.22093487,0.979665,0.4432504,-2.0955763,-0.81131065
-0.81940126,0.12193378,-1.1588988,0.20868358,0.52824587,-0.61524534,-1.7407508,0.57042336,-1.198705,-0.28690994,0.06375748,-1.2364843,-1.5766225,-1.1015682,-3.3480344,-0.8467921,-1.2952101,0.4569409,0.41434053,0.19250768,-0.86677706,0.09885745,0.5703102,-0.0007442683,-3.4858313
-0.5380303,-0.6332774,0.5796869,-1.0386895,-0.6192424,-0.7118754,-0.29334837,-0.6598226,-0.64241874,-0.78213775,-1.0115088,-0.17439988,0.11778457,-0.6931334,1.2992526,-0.2600153,-1.8161968,0.84885144,-1.0520915,-3.0498214,-0.95763475,-1.8036944,0.059967697,-0.8785212,-0.13754052
0.23875907,-0.40958866,0.9495805,-0.26477128,-0.5022609,0.08261135,-0.21002442,-0.30789092,0.22086188,-0.3368249,0.8663983,0.22591048,-1.558248,-0.38857162,-1.8326075,0.9824545,-1.660029,2.0847023,0.74643564,1.6583744,0.67457104,-1.106091,-0.89760053,-0.5502036,1.1039597
-0.014598757,0.49650806,-0.52084243,0.8451421,-0.9731639,-0.6488234,2.1815338,-0.04132715,0.76677686,1.5343332,0.4361961,1.3193657,0.16561519,-1.4427007,0.7359352,1.8109665,-0.46900654,-1.2784886,-1.9841086,-0.02811122,1.367245,0.00080907345,0.648289,1.0735195,-0.620004
1.5684967,0.12830062,1.585168,0.6115918,-0.65853447,0.29236454,-0.99254143,-0.6437867,0.6233246,-1.2705661,0.3112613,-2.1623573,-0.26936638,0.13037074,1.3473575,0.07843506,0.60185486,0.15720534,2.006319,2.7809212,0.64470255,1.5005696,-0.6755052,-0.25766823,-0.5280514
1.7525835,-0.4215724,0.40759546,1.5043695,0.31916907,0.6927019,1.1795201,0.06869942,-0.32930318,1.8156887,-0.20318905,0.50897473,-0.034399867,0.7768012,1.3263313,0.61670357,0.37478852,-0.16042021,-0.058405668,0.39224207,-0.8713425,-2.1074057,0.27594626,0.5914406,1.613147
-0.014009476,0.36246246,-1.6327057,1.2183092,0.0780868,-3.2275615,-0.50732744,1.2523329,-0.25517124,-0.41276664,-0.71370304,0.3510896,-1.7421391,-1.3722907,0.97195804,-2.4158459,-2.1279905,0.023345768,0.543308,0.9555601,-1.9205223,-1.2948718,1.4180434,-0.510112,-0.9345123
-1.2644169,0.22759438,-0.17401116,1.6343176,0.17444322,-2.5946326,-0.9535953,-0.26043627,0.15906954,-0.19486684,-1.5998483,0.85607857,1.7267272,-0.25688612,0.28859526,-0.55325335,1.0822983,1.2832787,-1.4519238,-2.2538328,-0.99628174,0.21328014,-0.24087456,0.08793475,1.5074903
-0.22454874,0.03579428,-0.20255217,-0.67085546,-0.27456096,0.4710679,-1.085861,-0.6937068,0.73030525,-0.20178801,0.576228,-0.3407221,0.50994396,0.16789398,-1.414012,0.26469705,-1.7876451,1.7674073,-1.0148865,0.06619018,0.70674586,-1.3487906,-2.5390253,-0.914242,1.0018511
-0.2527454,-0.413077,-1.0865791,-0.9049597,-0.2263086,-1.8661194,-1.2473247,-0.12570229,1.0686128,0.07444909,-0.062294364,0.05439726,0.87194365,-0.96903443,1.0469872,0.6373469,0.813197,-1.8569956,-1.0197817,0.07774776,0.44550914,-1.5535289,-0.3754298,0.16234718,-1.0403919
0.8382938,1.1152754,1.4607817,0.02142781,0.22680569,-1.2159898,0.72670186,0.66858745,1.129451,0.09233397,-0.7150363,0.50958765,1.1633303,0.92716825,0.1857535,-0.36620337,-0.43948767,-0.15746483,-0.85037494,0.49911675,2.006499,0.022724628,0.6856242,0.4729265,-2.5597396
0.69418156,0.3473946,2.695016,-0.29704827,0.14866513,1.0318965,-0.95485884,0.33694905,1.5727072,0.57380587,2.8364797,-1.5644746,0.4829146,-0.5077263,1.8680861,1.1682382,0.38025507,0.28686,-0.32487762,-2.8344755,2.653808,-1.1047649,0.40396297,1.0311137,1.2392719
1.8846359,-0.26175702,1.5111734,1.061055,0.11710167,2.933536,0.06962562,0.35397407,0.2937277,1.1701186,0.5864389,0.25163132,-0.5098621,1.9556353,-2.046036,2.4106696,0.71039796,-0.11297122,0.73553973,0.58174086,1.6848025,-0.80170506,0.64287823,-0.77055156,-0.116081774
3.5610359,-1.1030691,0.07390815,0.82501113,-0.00529626,-0.41175622,0.20967907,0.39215153,0.16159579,0.24710119,3.2385077,0.6401835,1.2079,-0.64607644,-1.1504719,0.69042826,-1.9799649,0.9489585,-1.333285,1.1411412,0.022109091,0.09388566,-1.1815305,-0.630101,0.0859931
-1.599949,-0.008615583,0.3727279,2.0586002,0.124788396,-0.9643532,-1.5429192,1.8738325,0.25832638,-0.34676045,-0.41403323,-3.016893,-0.64994013,0.20502317,-0.6137848,0.43288973,-1.0996978,-0.11584808,-0.055147886,-0.78207964,-0.8375716,-1.1567622,1.6349875,-0.48998302,0.33458796
-1.2331357,-1.0952415,-1.0586121,-2.2497344,-1.8936536,0.9705659,-0.1380795,-1.1780182,-1.8092375,-1.5227939,-1.4076777,-2.1980672,0.1278015,-4.266837,-0.61599463,-2.9712858,0.94759035,0.011591375,-0.9656074,-1.43134,-0.2972896,-1.2275422,-0.5006051,-0.062071443,0.9684946
-0.734649,-0.99000317,-0.052754886,0.23139766,-0.3020592,-1.7108227,-0.03887096,-1.9195917,-2.1022243,-0.34518152,-2.4127824,-0.7863599,-0.4724179,-0.060262233,0.5070748,0.63448626,0.63979167,-0.30151042,2.6831992,-0.89075917,0.02306693,1.8729665,-2.3198402,-0.868904,-0.28700855
0.4540385,-0.121656865,0.5463002,1.9426668,-0.27000195,0.32227504,1.1554555,0.7392168,-0.582854,-1.6470368,1.3555785,0.14025545,0.068010375,0.3705197,-1.3122219,0.23235554,1.7019596,-1.0632678,0.80883676,1.2377739,0.95285696,-0.3023913,-1.1130992,0.68365383,-0.34749275
-0.7563672,-0.038518906,-0.3853034,0.765584,-0.1667164,2.375643,-0.9962753,0.16459578,-0.040255636,-0.16987655,-1.0861065,1.1729001,1.1206782,-0.124763906,1.2619925,-1.2373178,-0.8489782,-1.2442371,1.8892269,-2.5508041,1.3866872,-1.4842787,0.7297839,0.9580252,1.4141752
0.6928172,0.602433,0.28477442,1.1361808,-0.6477656,1.6706963,1.791626,2.1475902,2.9573224,-0.86412203,0.43869317,3.3273456,1.3282855,0.33167076,-0.36789507,0.6478544,-0.13725209,-0.12439726,-0.21003649,-1.5662024,0.94794834,-1.6669521,-3.1412904,0.28836557,2.1575844
0.43285966,0.27183676,-0.5171319,1.3703507,1.343052,2.531859,0.66056895,0.3492112,2.4103966,0.6179569,-1.4313035,1.3096099,1.6633582,-0.05929017,1.504076,-0.17612243,0.7124202,-0.37616557,1.8222975,-0.41030967,-2.666785,-0.429896,1.2220892,-0.86920935,0.5305662
-2.1841664,-1.4354591,-1.5369037,-0.23738934,-0.9227967,-0.7984325,0.006212255,-2.0579927,1.564005,-2.0407221,-1.1961744,0.12706497,-0.46295965,-0.41315174,-0.9911866,-2.5590634,0.94932437,-0.5871308,1.0310233,3.1775956,-1.6488488,1.7317998,-1.9680355,-0.24611403,-0.90295154
-1.7865825,-2.4492662,-0.45485747,-0.24720445,-1.4669316,-1.7980416,0.67767805,-1.8930519,0.55909646,-1.0912962,-3.0917578,1.1648681,-1.1116997,-1.8600651,1.2070878,-3.143984,-1.045642,0.08400679,0.107729375,-0.8854512,-2.1207433,0.7956096,0.12460342,0.008167267,1.5783321
-2.151755,-0.71154153,-0.7587388,-0.59581727,-0.32971925,-0.15337825,-1.5485215,-1.2665979,1.1210082,-1.3108255,1.2305043,0.23103565,-0.7188685,-0.21223624,-0.66891843,-1.3793902,-0.36356068,1.2351439,3.5797148,0.4198421,-0.64401484,1.0588958,-1.6153841,0.53712904,0.42064172
0.113122284,-0.5865692,-0.8124079,-1.3401089,0.5782285,-0.25339633,1.3869038,0.027893692,2.4878862,-0.105534896,-1.9347304,1.2325816,-0.3726028,0.50045025,0.25497591,-0.37738976,-0.08023614,-0.02576676,-1.3958992,-0.13592315,-0.5824659,2.156078,0.073586404,0.20176011,0.59287447
-0.25811225,-1.0396389,-0.40908128,2.2818651,0.009637445,0.92008823,-1.4330336,0.0367129,0.047863007,-0.124661595,-1.2573907,-1.0742059,0.30739576,-0.064416826,0.9852272,-2.0889857,1.3756064,3.0672717,-0.15694329,0.5961849,-0.5276722,-3.1263082,-0.5367213,-1.6618657,-1.6456245
-0.71326494,-0.45519376,-0.45791474,0.7326563,1.1912296,2.245785,0.77579635,-0.76783866,0.29366034,-0.63709986,-3.769803,1.2391193,0.46306172,0.05669421,-1.5712298,-0.5228838,0.7007268,1.4544395,-0.83363765,-0.55381393,-1.3296075,0.16074029,0.1268653,-0.39706466,2.3852756
1.2189709,1.5471277,-0.7964796,-0.45885092,1.928969,-0.86717355,-3.287984,1.440819,0.99877226,0.37181014,-0.5145881,-1.6294843,0.06781879,1.3692062,-0.05761969,2.214546,2.1753194,-1.0433989,1.5052369,2.7899632,-0.014766365,-2.0579894,1.6557374,0.3146381,1.6091988
-1.1701696,-0.5662369,-0.90495014,1.6724328,-0.58708555,-1.7215523,2.353964,-1.1358202,-1.2836621,-0.17870468,-0.8851001,2.5924838,1.1017464,-0.46525463,1.3329854,0.90234315,-1.0077771,-0.114129245,-2.4401062,0.54511017,-0.03512314,-0.6575493,0.12200481,-0.84527063,-0.082305886
0.16212198,0.08136046,0.5369538,-0.39306095,0.6122175,0.5785217,-2.5808964,-0.09331374,0.5588998,0.5051327,1.1420163,-1.8268399,0.6591778,0.10779634,-1.4220519,0.81437033,1.6755614,1.0604337,1.8801312,4.6932607,-0.056297302,1.4603548,0.30492568,-0.16128981,0.19910541
-1.9415072,0.560988,-0.060708538,-0.02657469,-0.09088023,0.43413612,-0.86381245,0.57982194,-0.07012076,0.58595014,2.7147746,0.37381506,-1.4508934,-0.4284379,-0.56434596,-1.3652467,0.54671544,0.12924677,-2.8003974,-0.07468033,-1.5077103,-1.5708687,1.2038344,-0.29066676,0.9117219
-0.18915379,-0.22015491,-0.4342875,-1.4561476,0.39455837,-1.8443587,-1.4583416,0.4283342,0.17364067,0.07757899,1.0029995,0.82836056,-0.73823446,0.37160873,0.0011361837,-0.25294223,1.0019954,0.9660121,-2.8615823,-2.5404217,0.67061454,-0.74224627,1.555616,-0.45999217,-0.39842805
0.25563654,-1.0877066,-0.5984248,0.28706923,-1.0523206,2.450972,-0.7230287,0.025772631,0.26792282,-0.38326132,1.154478,-0.76877224,-0.4955845,-0.28611532,-1.4185623,1.6661681,-0.01652354,0.091988325,-1.490263,-2.0884533,-2.7488787,0.10585797,-1.247023,0.038858917,0.084922284
-1.288052,-0.96973985,-1.3603503,0.39892942,-1.7471459,0.3866635,-3.2877371,-2.198068,0.25180185,-3.2547932,2.4139605,-1.7759866,-1.9412837,-1.0896554,-1.3711677,-2.069131,-0.9559264,-0.9344104,-0.8998128,5.120724,-0.96420527,-1.7216672,-1.8100083,0.07224813,0.68367815
-0.8917408,-0.72630286,-0.23435439,-0.080312476,-0.18430611,2.0158553,-2.233461,0.006593555,1.0497837,-0.7588712,-0.038622618,0.25259954,0.6912713,-0.28383237,1.3398775,1.0980223,0.16226602,-0.3081169,-0.47897688,-1.9154481,1.3026809,1.6858813,2.1017952,1.6527525,1.585236
0.75773686,-0.091603175,0.71392477,-0.40866128,0.22116648,-1.1528559,0.96806955,-0.045933537,1.9440855,-0.4588819,0.28720585,1.1658542,-0.44325405,0.1037519,-2.3969283,-0.57720804,-0.04317224,1.048897,-2.6172118,-1.6645215,0.45639527,-1.9388528,-1.2847854,-1.5250499,2.3060067
-0.84988266,0.16695839,1.418854,1.4988259,0.45755193,1.3544941,-0.3455319,-0.14531904,1.393964,-0.06585264,-1.9098302,1.5447341,-1.3107548,-0.5279894,-0.61549556,0.6442739,-2.0371451,0.79107666,0.15869558,-1.1583258,-0.6342354,1.2849393,-0.89376336,2.036271,0.51475126
-1.2434072,-1.2699394,-0.079915635,-0.12200889,0.07445031,-0.5390504,-1.6072059,-0.06163961,1.6068174,0.30199134,-0.63356745,-0.42229784,0.24149075,0.6725419,-0.81476927,0.43463805,0.94862753,1.2093695,-0.6474333,0.94017017,-1.1192864,-2.4631054,-0.48953822,1.1129197,0.6543573
-0.5074808,-0.16142228,0.022092924,-0.8390684,-1.5057542,1.6908671,-0.45262557,-0.7667105,-0.050504595,-0.16274147,-0.36468467,-0.74644184,0.038903713,0.0039951205,0.7103038,0.19238055,-0.044698313,-0.09900375,-1.9425725,0.39422488,1.0420971,-0.5186981,-1.1125047,0.03402081,-1.0599703
1.0235908,0.59142226,0.093123645,0.005530987,-0.36080757,1.0867085,-0.41997856,-0.12398994,-0.5755879,1.0825694,1.0529726,-2.4032226,-0.04655715,0.3060602,-0.61593515,2.2254019,1.8756342,0.7359128,-0.26994252,0.7037477,1.8109838,-0.4145695,-0.40367064,-1.3141333,-0.90292907
0.9369831,0.264729,-0.2839848,-0.006442815,-0.48253033,1.8403573,0.32996166,0.5415866,-0.4401856,0.25894034,0.35126746,-0.3997426,-0.08572094,0.277076,-0.87609065,2.3198004,1.2533208,0.4315452,0.5308794,2.8819857,-0.74942696,-0.30792093,1.602103,-0.63815147,-0.31561407
-1.428145,-1.2456598,-1.0812973,0.54908204,-0.04428661,-0.47426322,0.27388155,-0.096245825,-1.6545956,-1.2659096,0.21330975,1.5775344,-0.12765616,-0.1660989,-0.16425699,-0.39873102,-1.3987293,1.2526984,0.054570347,2.2908218,-2.0695071,-1.4591656,0.78594136,-0.87535775,-0.7428656
-1.8948187,-0.84165573,-0.22519745,-1.9238936,-0.8704365,-1.228867,-1.1981348,-1.2640451,1.7179961,-1.9867325,1.2047844,-0.3989882,0.46866834,-0.44927403,0.9597771,-2.4127412,-2.158531,0.5769141,1.2356243,3.472803,-3.8586934,1.335871,2.8750699,-1.0603127,-1.7191526
-0.73690414,-1.8690981,-0.7083819,-0.58322394,-2.6106124,-0.53156304,-3.043254,-1.5143732,0.5361729,-1.5900203,-2.4301474,-0.01959601,-0.11221023,-2.1054082,-1.6405432,-1.6734734,-0.55738246,0.63313276,0.6702546,-3.7672858,0.73817563,0.7200253,0.51206756,-0.8605013,-0.72406495
0.78728306,0.02989173,0.27921903,1.0364242,0.95258564,1.3590355,2.3419747,1.2074001,0.8961003,0.34969953,-1.3038596,1.0752699,-0.142687,1.1250632,-4.7177424,-0.0044477284,-0.5002382,0.54440165,-1.743569,-2.348651,1.248,-0.4608481,-0.21695721,-0.17367932,-0.45058906
1.1130245,-0.2017372,0.21110502,0.3626958,-0.31807792,0.6127925,-0.3807176,0.64795506,1.0445408,0.022443831,-2.2847526,-1.6556582,1.5041144,0.14684303,-0.55817616,0.5636618,-1.2289184,1.057218,2.553249,2.3047338,-0.22501957,4.699104,0.432137,1.2327614,-1.6553675
0.063851595,-0.00725805,-0.62932765,2.7237737,0.2834064,-1.2965034,0.25184673,-0.40373594,-0.47648716,-1.0551506,1.0306256,1.6396307,-0.8922224,-0.012582894,1.165448,-1.0925361,-1.1276383,0.112357736,-0.15452331,1.5804317,0.0022134185,-1.2618868,2.2664702,-0.60014534,0.406003
-0.003015576,-1.6231263,-0.09447413,0.63601094,0.2250856,-0.85435206,1.8642511,-0.5152286,2.0797272,0.7690224,-0.85513365,1.6640376,-0.54266304,-0.29690468,-0.65398985,-1.243427,-0.04588172,0.038559377,-0.695764,-0.4026909,-0.6677864,0.8539105,-1.7831838,1.7776756,-0.5332603
-0.33150786,-0.3084854,-0.28040355,-0.8209259,-0.42158026,-1.3511947,-0.39279753,0.34530252,0.57126075,0.3515767,-2.173741,-1.8855164,0.47658426,0.057498895,-0.19149822,0.7177568,0.04760468,0.17933957,0.7915393,1.4530662,-1.6842546,1.0391221,-0.9874615,-0.45711026,2.4167714
-0.5751071,-0.90573514,-0.75513667,0.032847464,-1.2930857,-3.3679647,-1.7411029,-0.20970473,-2.6371424,-0.5992031,-1.0886171,-0.24628523,-2.0045033,-0.953073,0.7936814,0.92566943,-1.0904627,-0.94660157,-1.0564116,4.581381,-0.48511058,-0.25305825,1.8642142,-0.9234062,-1.747531
-0.9808974,-0.5347153,-0.055059314,1.695754,-0.42767733,-0.5089997,0.6044471,0.016637504,1.2846359,-0.069069564,0.15964714,0.67616034,-0.2885641,-0.17811431,-1.440529,0.042681277,0.10604244,-0.09811616,-0.89062744,0.8645135,0.27045268,-2.7742186,2.8646364,-0.60703766,-0.18556556
0.8538742,1.4030044,0.31617832,0.4494695,-0.0009807348,0.38433945,-2.1483996,0.8621471,0.6723355,0.21009755,0.7303042,0.038173474,0.81297517,0.7829439,1.2197406,0.466793,0.053645164,3.064787,-1.039166,-0.4602579,0.6153673,0.86058295,0.465254,1.7415938,-0.53448313
-0.46148467,1.2059762,-0.04250837,0.10432567,0.6568056,0.40405828,-0.4061641,0.20272362,1.5567404,0.55056214,0.4973789,-1.1455755,-0.4417362,0.39826587,0.57194126,0.7598258,1.2000792,0.58316195,-2.7458568,-0.54572,-0.87065893,-0.86536944,-0.05371678,0.45362458,1.0460541
-1.2846372,-0.09746484,-0.25261912,-1.8501444,0.37502,2.1981146,-2.6023765,-1.9195316,-1.4861724,0.26263177,1.137957,-1.6429259,-0.15335909,0.16169839,0.6368546,-0.18794861,0.31426767,1.390446,-0.7643806,2.2400413,-2.5352623,1.2862451,1.2273204,1.2101445,0.7617907
-0.77827454,0.42852867,-2.4937036,-1.5351294,-0.66337144,-3.4445093,-5.017173,0.16207653,0.48856062,-0.624085,0.7211949,-1.8218302,-0.25476962,1.7336015,1.5662571,-0.12379092,0.6910788,-0.47661906,-0.46849036,-0.7550974,-2.83182,3.6575816,2.2050705,-0.3679183,-0.18574648
0.23317704,-0.25734276,-0.15870717,0.7305063,-0.32289532,-1.0253601,-1.7143097,1.8866012,-0.07559562,0.28102615,0.31925476,0.16875637,-1.6878203,0.022935979,-2.0519917,0.5334544,-0.19760543,0.6578114,-2.6504376,0.023492754,-3.3149872,3.113772,2.3014162,-0.07824047,-0.25125542
-0.96464413,-1.2039826,-2.1195135,0.1898707,-0.7911897,-0.16196483,-4.1047463,0.100156665,1.0310614,-0.49306303,0.13526016,-2.7196388,-0.42153817,-0.0228768,-2.1519232,-1.6615596,-1.6332624,2.0789554,-1.8742352,0.7053598,-2.325159,-0.88204014,0.07818812,1.1631255,1.1303942
0.61770356,0.12584582,0.39182213,-0.3177995,-0.70927536,-2.1671515,-3.1234517,0.24765652,-1.3845539,0.4308352,-3.5479615,-1.9428432,-0.666595,0.39054662,1.0707814,0.60389316,-1.9431603,1.8729117,-1.1195502,-1.036372,-0.07172322,1.7214153,1.63669,0.46717513,1.715364
