A,B,C,D,E,F,G,H,I,J,K,L,M
0.0,0.3919327731092437,0.1596638655462184,0.0712941176470588,0.4215126050420168,0.1223529411764705,0.3647058823529411,0.0984873949579832,0.6527731092436975,0.3754621848739495,0.076235294117647,0.0781176470588235,0.0676054789915966
0.0,0.3714285714285714,0.1596638655462184,0.0701176470588235,0.3774789915966386,0.1223529411764705,0.4117647058823529,0.0984873949579832,0.5989915966386554,0.3048739495798319,0.0768739495798319,0.0765378151260504,0.0675868907563025
0.0,0.3707563025210084,0.1596638655462184,0.0704873949579831,0.3926050420168067,0.1223529411764705,0.400672268907563,0.0984873949579832,0.5932773109243697,0.3159663865546218,0.0768739495798319,0.0756302521008403,0.0675524033613445
0.0,0.374453781512605,0.1596638655462184,0.0709243697478991,0.4080672268907563,0.1223529411764705,0.3993277310924369,0.0984873949579832,0.6040336134453782,0.3277310924369748,0.0770084033613445,0.0747226890756302,0.0675230588235294
0.0,0.4201680672268907,0.1596638655462184,0.0728067226890756,0.4702521008403361,0.1223529411764705,0.3526050420168067,0.0984873949579832,0.6658823529411765,0.415126050420168,0.0769747899159663,0.0754621848739495,0.0675514285714285
0.0,0.4178151260504201,0.1596638655462184,0.0721680672268907,0.4500840336134453,0.1223529411764705,0.3616806722689075,0.0984873949579832,0.6574789915966387,0.4036974789915966,0.0763697478991596,0.0767394957983193,0.06756356302521
0.0,0.4453781512605042,0.1596638655462184,0.073781512605042,0.4984873949579831,0.1223529411764705,0.3334453781512605,0.0984873949579832,0.705546218487395,0.4373109243697479,0.0757310924369747,0.0773109243697479,0.0675468907563025
0.0,0.4228571428571429,0.1596638655462184,0.0721008403361344,0.4484033613445378,0.1223529411764705,0.3546218487394958,0.0984873949579832,0.6712605042016807,0.4147899159663865,0.0753277310924369,0.0789243697478991,0.0675742184873949
0.0,0.386890756302521,0.1596638655462184,0.0698487394957983,0.3670588235294117,0.1223529411764705,0.4084033613445378,0.0984873949579832,0.6087394957983193,0.3314285714285714,0.0749579831932773,0.0817142857142857,0.0676300168067226
0.0,0.3845378151260504,0.1596638655462184,0.0698487394957983,0.3667226890756302,0.1223529411764705,0.4087394957983193,0.0984873949579832,0.6026890756302521,0.3509243697478991,0.0746554621848739,0.0819831932773109,0.0676141512605042
0.0,0.3895798319327731,0.1596638655462184,0.0698487394957983,0.3670588235294117,0.1223529411764705,0.4020168067226891,0.0984873949579832,0.6104201680672269,0.3583193277310924,0.0742857142857142,0.0833949579831932,0.0676228571428571
0.0,0.3946218487394958,0.1596638655462184,0.0700840336134453,0.3761344537815126,0.1223529411764705,0.3952941176470588,0.0984873949579832,0.6178151260504202,0.3727731092436975,0.0741512605042016,0.0837647058823529,0.0676219831932773
0.0,0.3630252100840336,0.1596638655462184,0.0691428571428571,0.3357983193277311,0.1223529411764705,0.4359663865546218,0.0984873949579832,0.5825210084033613,0.3105882352941176,0.0743529411764705,0.0832268907563025,0.0676234957983193
0.0,0.3539495798319327,0.1596638655462184,0.0687394957983193,0.3159663865546218,0.1223529411764705,0.4524369747899159,0.0984873949579832,0.5801680672268907,0.307563025210084,0.0742857142857142,0.0840672268907563,0.0676416134453781
0.0,0.373781512605042,0.1596638655462184,0.0691092436974789,0.334453781512605,0.1223529411764705,0.4174789915966386,0.0984873949579832,0.5929411764705882,0.3452100840336134,0.0739831932773109,0.0850756302521008,0.0676417478991596
0.0,0.3573109243697479,0.1596638655462184,0.0687731092436974,0.3176470588235294,0.1223529411764705,0.4363025210084033,0.0984873949579832,0.5700840336134454,0.3314285714285714,0.0736134453781512,0.0853781512605042,0.0676216806722689
0.0,0.3122689075630252,0.1596638655462184,0.0676302521008403,0.2420168067226891,0.1223529411764705,0.5949579831932773,0.0984873949579832,0.5102521008403361,0.2168067226890756,0.0736806722689075,0.0844033613445378,0.0676047058823529
0.0,0.346218487394958,0.1596638655462184,0.0683697478991596,0.293781512605042,0.1223529411764705,0.4860504201680672,0.0984873949579832,0.5576470588235294,0.2712605042016807,0.0736806722689075,0.0850756302521008,0.0676188907563025
0.0,0.4699159663865546,0.1596638655462184,0.0729411764705882,0.4736134453781512,0.1223529411764705,0.3290756302521008,0.0984873949579832,0.7589915966386555,0.4749579831932773,0.0741512605042016,0.0836974789915966,0.067621781512605
0.0,0.3936134453781512,0.1596638655462184,0.0705882352941176,0.3956302521008403,0.1223529411764705,0.3768067226890756,0.0984873949579832,0.627563025210084,0.373109243697479,0.0745546218487395,0.0813109243697478,0.0675889075630252
0.0,0.3647058823529411,0.1596638655462184,0.0692436974789915,0.3401680672268907,0.1223529411764705,0.4369747899159664,0.0984873949579832,0.5697478991596638,0.2941176470588235,0.074890756302521,0.0798655462184873,0.0675736134453781
0.0,0.3569747899159664,0.1596638655462184,0.0691428571428571,0.3354621848739496,0.1223529411764705,0.4531092436974789,0.0984873949579832,0.5566386554621849,0.2628571428571428,0.075563025210084,0.0777478991596638,0.0675511260504201
0.0,0.3670588235294117,0.1596638655462184,0.0695462184873949,0.3539495798319327,0.1223529411764705,0.4302521008403361,0.0984873949579832,0.5744537815126051,0.2910924369747899,0.0759663865546218,0.0771092436974789,0.0675549579831932
0.0,0.3808403361344538,0.1596638655462184,0.0704201680672268,0.3899159663865546,0.1223529411764705,0.401344537815126,0.0984873949579832,0.5973109243697479,0.3112605042016806,0.0763025210084033,0.0765714285714285,0.0675539831932773
0.0,0.3949579831932773,0.1596638655462184,0.0709579831932773,0.4090756302521008,0.1223529411764705,0.3798319327731092,0.0984873949579832,0.6278991596638656,0.3364705882352941,0.0763025210084033,0.0770756302521008,0.0675723361344537
0.0,0.3788235294117646,0.1596638655462184,0.0699495798319327,0.3714285714285714,0.1223529411764705,0.4087394957983193,0.0984873949579832,0.5895798319327731,0.306218487394958,0.0763025210084033,0.0771764705882352,0.0675771092436974
0.0,0.4010084033613445,0.1596638655462184,0.0706554621848739,0.3983193277310924,0.1223529411764705,0.3865546218487395,0.0984873949579832,0.6319327731092437,0.3327731092436974,0.0758991596638655,0.0781848739495798,0.0675872268907563
0.0681344537815126,0.4211764705882352,0.1596638655462184,0.0716974789915966,0.4346218487394958,0.1223529411764705,0.360672268907563,0.0984873949579832,0.655126050420168,0.3778151260504201,0.0760336134453781,0.0781848739495798,0.0675930084033613
0.0684369747899159,0.4423529411764705,0.1596638655462184,0.0728067226890756,0.4699159663865546,0.1223529411764705,0.3398319327731092,0.0984873949579832,0.6934453781512605,0.4184873949579832,0.0767394957983193,0.0764705882352941,0.0675770756302521
0.0683361344537815,0.4359663865546218,0.1596638655462184,0.07290756302521,0.4726050420168067,0.1223529411764705,0.3405042016806722,0.0984873949579832,0.6947899159663865,0.4329411764705882,0.0761344537815126,0.0772100840336134,0.0675671596638655
0.0684369747899159,0.4423529411764705,0.1596638655462184,0.0731092436974789,0.479327731092437,0.1223529411764705,0.3334453781512605,0.0984873949579832,0.718655462184874,0.4161344537815126,0.0758655462184873,0.0779159663865546,0.0675736806722689
0.0682016806722689,0.4225210084033613,0.1596638655462184,0.0716302521008403,0.4326050420168067,0.1223529411764705,0.36,0.0984873949579832,0.6618487394957984,0.3969747899159663,0.0754285714285714,0.0790588235294117,0.067584268907563
0.0678655462184874,0.3942857142857143,0.1596638655462184,0.0703193277310924,0.3862184873949579,0.1223529411764705,0.3989915966386554,0.0984873949579832,0.6100840336134454,0.3428571428571428,0.075126050420168,0.0796302521008403,0.0675804369747899
0.0678991596638655,0.4087394957983193,0.1596638655462184,0.0705882352941176,0.3956302521008403,0.1223529411764705,0.386890756302521,0.0984873949579832,0.6225210084033613,0.3858823529411764,0.0747563025210084,0.0810084033613445,0.0675968403361344
0.0682016806722689,0.4436974789915966,0.1596638655462184,0.0716302521008403,0.4329411764705882,0.1223529411764705,0.3526050420168067,0.0984873949579832,0.6672268907563025,0.4258823529411765,0.0745210084033613,0.0822521008403361,0.0676117983193277
0.0681344537815126,0.4289075630252101,0.1596638655462184,0.071563025210084,0.4302521008403361,0.1223529411764705,0.3515966386554622,0.0984873949579832,0.6678991596638656,0.426890756302521,0.0743193277310924,0.0833949579831932,0.0676256806722689
0.0677310924369747,0.3821848739495798,0.1596638655462184,0.0698487394957983,0.3663865546218487,0.1223529411764705,0.3932773109243697,0.0984873949579832,0.6134453781512605,0.362016806722689,0.0741848739495798,0.0840336134453781,0.0676312605042016
0.0677647058823529,0.3966386554621848,0.1596638655462184,0.0703193277310924,0.3858823529411764,0.1223529411764705,0.3657142857142857,0.0984873949579832,0.639327731092437,0.4127731092436975,0.0738823529411764,0.0850756302521008,0.0676333781512605
0.0676638655462184,0.3821848739495798,0.1596638655462184,0.0695462184873949,0.3539495798319327,0.1223529411764705,0.3905882352941176,0.0984873949579832,0.6063865546218488,0.3929411764705882,0.0738823529411764,0.0852436974789915,0.0676374453781512
0.0674621848739495,0.3536134453781512,0.1596638655462184,0.0687394957983193,0.3156302521008403,0.0796638655462184,0.4352941176470588,0.0884033613445378,0.5798319327731093,0.3485714285714286,0.0738151260504201,0.0856470588235294,0.0676423529411764
0.0674621848739495,0.3556302521008403,0.1596638655462184,0.0688739495798319,0.3216806722689075,0.0863865546218487,0.4255462184873949,0.0910924369747899,0.585546218487395,0.3710924369747899,0.0737142857142857,0.0864873949579831,0.0676521008403361
0.0676302521008403,0.3909243697478991,0.1596638655462184,0.0698823529411764,0.3677310924369747,0.1112605042016806,0.3838655462184874,0.0978151260504201,0.639327731092437,0.4252100840336134,0.0738487394957983,0.0868571428571428,0.0676724033613445
0.0677310924369747,0.3919327731092437,0.1596638655462184,0.0697142857142857,0.3610084033613445,0.1247058823529411,0.3929411764705882,0.0991596638655462,0.6326050420168067,0.4030252100840336,0.0738823529411764,0.0871932773109243,0.0676824873949579
0.0677310924369747,0.3976470588235294,0.1596638655462184,0.0699159663865546,0.3700840336134454,0.1300840336134454,0.3878991596638655,0.0994957983193277,0.6356302521008403,0.3986554621848739,0.0742521008403361,0.0856470588235294,0.0676768739495798
0.0677647058823529,0.3999999999999999,0.1596638655462184,0.069781512605042,0.3633613445378151,0.1119327731092437,0.3983193277310924,0.094453781512605,0.6336134453781512,0.3610084033613445,0.0747563025210084,0.0833277310924369,0.0676577142857142
0.0675966386554621,0.3667226890756302,0.1596638655462184,0.0690084033613445,0.3294117647058823,0.0964705882352941,0.4403361344537815,0.0900840336134453,0.5858823529411765,0.2988235294117647,0.0753277310924369,0.0811092436974789,0.0676370420168067
0.0675966386554621,0.3640336134453781,0.1596638655462184,0.0690084033613445,0.3287394957983193,0.0877310924369747,0.4470588235294117,0.0863865546218487,0.5865546218487395,0.2715966386554622,0.0759327731092436,0.0796302521008403,0.0676347226890756
0.0676974789915966,0.374453781512605,0.1596638655462184,0.0699159663865546,0.3697478991596639,0.0961344537815126,0.4067226890756302,0.0900840336134453,0.6036974789915966,0.3045378151260504,0.0775462184873949,0.0759663865546218,0.0676062857142857
0.0676974789915966,0.3684033613445378,0.1596638655462184,0.0700504201680672,0.3754621848739495,0.095126050420168,0.4090756302521008,0.0914285714285714,0.5973109243697479,0.3038655462184874,0.0774117647058823,0.0756974789915966,0.0675849411764705
0.067563025210084,0.3499159663865546,0.1596638655462184,0.0692436974789915,0.3398319327731092,0.0877310924369747,0.4487394957983193,0.0880672268907563,0.5589915966386555,0.2719327731092437,0.077344537815126,0.0757647058823529,0.0675845714285714
0.0676638655462184,0.3784873949579831,0.1596638655462184,0.0696806722689075,0.3589915966386554,0.0941176470588235,0.4194957983193277,0.0924369747899159,0.6047058823529412,0.2981512605042017,0.0765042016806722,0.0790252100840336,0.0676559327731092
0.0678655462184874,0.4480672268907563,0.1596638655462184,0.0706554621848739,0.3979831932773109,0.1042016806722689,0.3489075630252101,0.0981512605042016,0.704873949579832,0.3952941176470588,0.0761680672268907,0.0832268907563025,0.067775294117647
0.067798319327731,0.4174789915966386,0.1596638655462184,0.0702521008403361,0.3828571428571428,0.1035294117647058,0.3754621848739495,0.0971428571428571,0.6534453781512605,0.3563025210084034,0.0774453781512605,0.0777478991596638,0.0676749915966386
0.0679999999999999,0.4450420168067227,0.1596638655462184,0.0719327731092436,0.4430252100840336,0.1122689075630252,0.333781512605042,0.1025210084033613,0.7109243697478992,0.4104201680672268,0.0765714285714285,0.0789915966386554,0.0676578151260504
0.0680336134453781,0.4561344537815125,0.1596638655462184,0.0726386554621848,0.4648739495798319,0.1119327731092437,0.3152941176470588,0.1045378151260504,0.7294117647058823,0.4299159663865546,0.0761680672268907,0.0799663865546218,0.0676636638655462
0.0678319327731092,0.3996638655462184,0.1596638655462184,0.0699831932773109,0.3717647058823529,0.106890756302521,0.3878991596638655,0.1015126050420168,0.6322689075630252,0.3448739495798319,0.0750924369747899,0.0821512605042016,0.0676519663865546
0.0674285714285714,0.3499159663865546,0.1596638655462184,0.0685042016806722,0.3021848739495798,0.0729411764705882,0.4447058823529412,0.0773109243697479,0.5741176470588235,0.2547899159663865,0.0749579831932773,0.0844033613445378,0.0677033613445378
0.0674957983193277,0.375126050420168,0.1596638655462184,0.0691092436974789,0.3331092436974789,0.0759663865546218,0.4057142857142857,0.0816806722689075,0.6010084033613445,0.2954621848739496,0.0746554621848739,0.0852100840336134,0.0677004033613445
0.067798319327731,0.4060504201680672,0.1596638655462184,0.0699159663865546,0.3697478991596639,0.0857142857142857,0.3721008403361344,0.0897478991596638,0.6322689075630252,0.3529411764705882,0.0744873949579831,0.0852436974789915,0.0676865210084033
0.0675966386554621,0.3680672268907562,0.1596638655462184,0.0691092436974789,0.3334453781512605,0.0803361344537815,0.3949579831932773,0.0867226890756302,0.5963025210084033,0.3136134453781513,0.0745882352941176,0.0849411764705882,0.0676857142857142
0.0674285714285714,0.3394957983193277,0.1596638655462184,0.0685042016806722,0.3031932773109244,0.0722689075630252,0.4346218487394958,0.0752941176470588,0.5811764705882353,0.2729411764705882,0.0743865546218487,0.0856806722689075,0.0676876302521008
0.0675966386554621,0.3926050420168067,0.1596638655462184,0.0694453781512605,0.3495798319327731,0.0830252100840336,0.3667226890756302,0.0867226890756302,0.6477310924369748,0.3321008403361344,0.0731092436974789,0.0938151260504201,0.0677549243697479
0.0675966386554621,0.3771428571428571,0.1596638655462184,0.0695798319327731,0.3559663865546218,0.0830252100840336,0.36,0.0867226890756302,0.6517647058823529,0.3119327731092437,0.0731428571428571,0.0936470588235294,0.0677553613445378
0.067563025210084,0.3670588235294117,0.1596638655462184,0.0689747899159663,0.3270588235294117,0.0836974789915966,0.3784873949579831,0.0880672268907563,0.6252100840336134,0.3105882352941176,0.0729747899159663,0.0947226890756302,0.0677585210084033
0.0673949579831932,0.3381512605042017,0.1596638655462184,0.0680336134453781,0.2739495798319328,0.0742857142857142,0.4611764705882353,0.0786554621848739,0.5798319327731093,0.2497478991596639,0.0728067226890756,0.0941848739495798,0.0677311596638655
0.0674621848739495,0.3452100840336134,0.1596638655462184,0.0682689075630252,0.2887394957983193,0.0783193277310924,0.442016806722689,0.0826890756302521,0.5889075630252101,0.2742857142857143,0.0728739495798319,0.0932436974789916,0.0677223193277311
