A,B,C,D,E
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
2.2661002,0.104340084,0.4327698,-0.93168,3.6983995
-0.37792,-0.7825098,1.3682997,-1.4825,-2.8632002
3.3785996,0.33734,5.1285,1.3024,-2.3660002
1.2042999,1.1930995,2.5298,0.36965007,-0.34099033
0.6127902,-1.3246,-2.6525,-0.59736025,-2.1046002
-0.5134202,-0.2638399,2.5934,-1.9475998,-0.9849002
-0.053116485,0.47942972,-0.054788224,-2.8394003,-0.9177099
-0.09231567,2.9581995,-1.5469999,0.14072019,1.8274997
0.43244037,2.3299003,-0.9678801,1.0833004,3.7646
0.19692001,1.9564003,5.8139997,0.6726804,-0.49486995
2.44,3.3327,2.3132002,0.8205704,-3.1649
2.2257004,3.2186995,4.6624007,3.4565003,-1.5270002
4.9178,-0.70797014,-0.3453303,1.4481,-1.3497002
0.38442993,-1.7392999,-2.9097002,-3.2187,-2.3074
0.4853901,-1.5674,-1.9083,-2.1002002,-3.1449003
2.1249,0.2529505,-1.9238999,0.17105986,2.7366996
-3.3349,0.5636304,-1.8168998,3.3063002,4.4214
-5.8082,2.1001997,-1.4995,3.1096997,1.8525
-3.3780997,3.0384,1.6472002,-0.123940185,1.3673002
-0.047175597,0.106357664,0.1544225,-0.07151384,0.13656598
-0.047175597,0.106357664,0.1544225,-0.07151384,0.13656598
0.08034769,0.027604239,0.042275324,-0.064558,0.010866313
0.08552608,0.025667729,0.03388276,-0.06363542,-0.0019267569
0.08573646,0.025619496,0.033253673,-0.063513294,-0.003208527
0.08574467,0.02561847,0.033206467,-0.06349687,-0.0033368065
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033501477
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.4482003,0.30615985,-0.53366995,-0.62788004,0.36133036
2.6851003,2.1385,-0.07855998,-4.1791997,-2.5748
1.1560996,3.5021,3.0092003,-2.814,-2.8023002
0.40052953,2.9166994,-0.26229027,-1.4736999,0.64127034
3.0007,1.9219003,4.1602,2.1418002,2.7057996
4.2202997,-1.1319,5.0059004,2.2976005,-0.3639401
-1.0185997,2.1648002,2.2417998,-2.0456998,-2.1869998
1.9188995,-1.7396001,-3.4139001,-1.8186998,-1.3304999
2.5011003,-2.6949,-2.6105,-2.4226003,-0.3827002
-1.6396999,-3.2084002,-1.887,-2.2556002,-3.2509997
-1.4923,-3.6741,0.91811013,1.9352999,-0.28992993
2.1287003,-1.3390002,3.9502997,0.30774948,2.1702003
0.6561898,-2.852,-0.66868013,-1.9688998,-2.272
-3.9948,-4.0433,-6.318,-1.6099001,2.0324004
-1.9819002,-1.6047001,-2.99,-0.88940984,3.7324
-2.0929,0.12539026,-2.7435,-2.9494,-3.1282997
-1.2003001,-1.7772999,-2.1849,-0.3413598,-3.57
0.40380016,-0.09523018,-1.2455002,0.4842797,-1.1200001
4.5249,1.2486005,-0.020369263,0.5764399,1.2883005
0.27927244,0.056394294,0.02919388,0.021468367,0.12859109
0.27927244,0.056394294,0.02919388,0.021468367,0.12859109
0.093613856,0.026375832,0.0329027,-0.052222632,0.010050455
0.08606485,0.025636941,0.03318081,-0.061998565,-0.0020078297
0.085759036,0.02561847,0.033201333,-0.06329573,-0.003216737
0.08574467,0.02561847,0.03320236,-0.06346711,-0.0033378329
0.08574467,0.02561847,0.033203386,-0.06349071,-0.0033501477
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
4.3787003,2.4831996,-0.22743003,-0.8625999,1.6887002
4.4602,0.5274597,-3.4832997,2.5239997,3.5032997
3.2984002,3.6433995,-0.09890821,3.3931003,3.5704997
0.73527986,1.2926004,-0.39529008,-1.8990998,-1.6773002
-4.0699,-1.5741998,1.9853997,-1.8125999,-4.136
-5.4055996,-3.1457002,-2.2563,-3.0009003,-2.1355002
-2.2425997,-1.9789,-0.7750999,-1.0326002,3.6906998
-0.80087996,-3.5926003,1.7376004,-1.7937001,4.1408
1.1783997,-0.7842601,-0.75929993,0.23601963,-0.3303503
3.1487,1.5419,2.4336004,2.0033004,1.1109
2.3484998,2.0789998,3.1328003,-1.8159002,-0.81364024
2.2081003,2.2843006,-2.053,-1.4579,-0.95648986
2.5674002,2.4558995,-0.033705212,0.4724503,-0.82343
-3.293,-1.0918998,-0.6947999,0.53469974,-3.6076002
-5.156,-2.2292004,2.1695004,0.7988604,1.0004
-3.7329001,3.6476,1.9409,0.4934799,1.1612996
-1.9405998,1.1794003,1.3319001,1.0450997,-2.8644
-0.78377,-1.9765002,-0.36826003,0.6530803,-1.3962001
4.9596,2.8225002,-0.0029591515,4.8348002,4.6606007
0.30023026,0.1003275,0.030496174,0.5902746,0.4830708
0.30023026,0.1003275,0.030496174,0.5902746,0.4830708
0.09447076,0.02745646,0.033000194,0.023318673,0.04633512
0.086099744,0.02566465,0.033187993,-0.051977362,0.001645574
0.085760064,0.025619496,0.033201333,-0.061965726,-0.0028503702
0.08574467,0.02561847,0.03320236,-0.063291624,-0.0033008882
0.08574467,0.02561847,0.033203386,-0.06346711,-0.003347069
0.08574467,0.02561847,0.03320236,-0.06349071,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.2895697,-0.11092032,-0.96867025,-0.56806993,-1.3508999
2.2004004,0.25125003,0.2055599,-1.1412002,-0.35078987
-0.18863006,4.1018,4.0817995,-2.0048,-1.1934998
0.48907018,1.8619999,3.7806003,-2.8285,0.8576196
1.3051,2.6969995,1.5931001,-0.9781701,4.8378
1.0664998,4.2502995,1.1303996,0.13908026,0.9422698
1.2266996,4.2338,2.2206,-1.3900001,-0.25357035
-3.9155002,-1.0938998,0.73338026,1.3242998,-0.88469017
1.2730004,-1.7408001,3.5312996,3.5618002,0.013860873
0.49901956,-2.6703,2.6349995,1.5899003,-0.19194993
-1.9448998,-3.2524002,-0.037216995,-1.5533,-2.4391
3.0767996,-1.8194997,-1.4621999,-0.050134238,-0.0165845
0.23104957,-0.08897936,-0.2059396,-1.1385002,1.6725996
-0.9164902,-0.90945995,-0.01313737,-0.9945602,-2.0496001
-3.5977,-1.1895,-0.27455997,2.4285996,-0.90802014
-2.7870002,1.3287003,1.6801003,-0.62125975,-0.97001976
-1.5422002,2.7487004,1.4108003,-1.1383001,4.9670997
1.3612998,2.0789,1.3736002,-1.7263,1.2326005
0.5297902,1.4578995,1.2667003,3.0282998,-3.1554003
0.10385673,0.062145326,0.12583975,0.34788153,-0.31065887
0.10385673,0.062145326,0.12583975,0.34788153,-0.31065887
0.086481504,0.026517453,0.040135622,-0.008919536,-0.034170095
0.08577443,0.025641046,0.03372164,-0.05625369,-0.0064422
0.08574569,0.025619496,0.033242386,-0.06253324,-0.0036621238
0.08574467,0.02561847,0.033206467,-0.06336654,-0.0033829873
0.08574467,0.02561847,0.033203386,-0.063477375,-0.0033552789
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
3.0767996,-1.8194997,-1.4621999,-0.050134238,-0.0165845
0.23104957,-0.08897936,-0.2059396,-1.1385002,1.6725996
-0.9164902,-0.90945995,-0.01313737,-0.9945602,-2.0496001
-3.5977,-1.1895,-0.27455997,2.4285996,-0.90802014
-2.7870002,1.3287003,1.6801003,-0.62125975,-0.97001976
-1.5422002,2.7487004,1.4108003,-1.1383001,4.9670997
1.3612998,2.0789,1.3736002,-1.7263,1.2326005
0.5297902,1.4578995,1.2667003,3.0282998,-3.1554003
-1.7876002,-4.54,-0.57557017,4.5114,1.8994
-1.9595001,-4.4493,3.9974995,2.5570998,-0.24266042
-1.2198002,-3.5031002,0.3311795,-2.0773003,-2.9371002
0.7998496,2.5498004,-2.1634,0.7956195,2.9378996
3.256,2.6116002,-2.8634999,1.4298997,1.8930004
-1.1608999,-1.1347001,0.9197695,-3.0575004,-1.4002999
-3.0073998,-0.5530201,-0.96432,1.4172,4.1058
-0.11066991,-1.4068,-2.0764997,1.9452,3.4831002
1.5166998,-3.3216999,0.08557842,-2.2901998,0.30254954
0.5640204,-1.8073999,1.9397004,-0.028971182,-0.046327926
-3.6537998,-1.269,1.1469004,-0.035096787,-2.7540998
-0.056934085,-0.006216428,0.1168417,-0.059726477,-0.27259985
-0.056934085,-0.006216428,0.1168417,-0.059726477,-0.27259985
0.07995156,0.02483545,0.03946241,-0.06299402,-0.030353524
0.08550966,0.025599997,0.033671353,-0.06342811,-0.0060594133
0.08573543,0.02561847,0.033237252,-0.06348456,-0.0036231268
0.08574467,0.02561847,0.03320544,-0.06349277,-0.0033788823
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033552789
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.38229996,-1.404,3.9640996,-1.4478998,2.4898999
1.7372997,-0.2882202,0.8229605,0.2032098,-0.82694024
3.1360002,0.8427197,0.116289586,2.1921003,0.97338015
1.7897999,2.1827,2.1109002,1.8001003,2.1515002
0.9562502,4.2314005,-2.9771001,-0.067527935,5.6436996
1.9530998,3.2973,-4.6185,-1.4468998,-3.5133998
1.3817999,0.9567602,-4.2516,-3.3159,-5.1355
-1.3992999,-2.5622997,-1.7824003,-0.8173901,-2.4626
-0.28956047,-1.8755,0.61912006,0.43317002,-0.2620604
0.49669,3.3969004,-1.2209998,-0.65253025,-0.68004006
-1.7618,2.2832003,-0.091837436,-1.8088002,2.6993005
3.4206998,0.8732502,-0.12907958,1.5178,2.8029997
2.5496001,-0.47127986,-2.0761,0.98869985,-3.5008998
-3.3099003,2.3265998,1.3111004,0.11882029,-2.4398
-5.6119995,-1.2006999,-0.26778987,0.9880205,0.4867704
1.5680003,-2.1218,1.3420999,0.5872698,1.8066005
2.1168997,-1.3110999,-2.5282001,1.419,1.5735995
-1.3159001,-1.0827,-1.4946998,0.94189006,-1.6694999
-3.7656002,-1.9679998,3.4190004,4.4935,3.7784
-0.060894333,-0.02387694,0.2887436,0.5444408,0.38969144
-0.060894333,-0.02387694,0.2887436,0.5444408,0.38969144
0.07979044,0.024400325,0.05232834,0.017186906,0.036776748
0.0855035,0.025588708,0.034633964,-0.052791167,0.0006727013
0.08573543,0.02561847,0.033310115,-0.06207348,-0.002948889
0.08574467,0.02561847,0.033211596,-0.06330599,-0.003312177
0.08574467,0.02561847,0.033204414,-0.063469164,-0.0033480953
0.08574467,0.02561847,0.03320236,-0.06349071,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.38632026,2.9186,-2.2244,-4.1191998,-2.7196
-0.7901199,1.3605003,-3.6288002,-3.9936,3.1215005
1.9785002,-1.7419999,-1.7733,-0.9647998,1.6097004
2.6924996,0.5018499,2.334,1.6585001,2.4201999
5.2755995,0.22412041,1.5080999,2.6641004,1.5130002
5.5206003,-2.5302002,0.053596772,1.3292997,-0.24782957
-2.0278997,-5.5994,1.0601999,1.4106997,-1.9574999
0.06044588,-0.010699031,-3.2487,-0.7661998,1.1210003
-1.8209001,1.1492002,-3.8324,-4.297,1.5597001
3.7493,-1.9192997,-1.1861001,-4.3073,-1.593
3.9437995,-1.3567997,-1.6679,-2.7484002,-3.1632001
3.3122995,1.4949005,-2.4325,-3.4512002,-2.4409
0.072752506,-1.5498,-1.1141999,-1.9766997,-1.8813998
0.5001197,-1.5172001,-3.0751998,2.325,1.6235998
-2.1341999,-2.4939,0.16471976,-0.64194,-2.9898
-4.0945,-3.2726,-1.0631,-3.7680001,2.0467
-3.6408,-0.06771061,0.45492008,-0.9388601,-0.78068006
-2.9104,-2.1111999,-0.7666298,-1.9010999,-1.6773998
-1.0711,-5.0406995,0.6938999,3.3300002,2.8547003
0.038943134,-0.09966865,0.08272753,0.3883009,0.29182744
0.038943134,-0.09966865,0.08272753,0.3883009,0.29182744
0.08384408,0.02253668,0.036910158,-0.0035574476,0.026758619
0.08566873,0.025542527,0.033480473,-0.05554251,-0.00033301095
0.08574159,0.025616417,0.033223912,-0.062439848,-0.0030494602
0.08574467,0.02561847,0.033204414,-0.063354224,-0.0033214132
0.08574467,0.02561847,0.03320236,-0.06347635,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.8664999,3.2397003,-1.2944,-1.9148998,-1.3788003
-1.7100003,2.6215005,0.067529984,0.54575026,0.9861096
-0.81305015,-0.12249011,2.0467,-2.7439003,-0.9138502
-1.1597002,0.74724984,0.34694046,1.8224005,-1.1422998
-0.28667983,0.34871995,2.3730998,1.8125999,0.6242102
3.3811004,0.0968701,-0.6001598,0.14574978,0.11919999
2.7982,1.4104997,-2.0548,-1.6862998,0.84010994
3.2880998,1.1688999,1.3244004,1.5428996,3.6045
1.7681997,-2.2978,1.6936005,-0.044413995,-0.37090975
-0.7961398,-4.8995,-1.3656002,0.13710988,-1.6938001
-4.8673,-0.47790012,-0.42433977,1.3747004,3.0631003
-3.1314,-0.97054005,-2.1426003,-2.8561003,-0.9928402
-0.3434297,0.49991032,-0.060503338,-1.2292,-1.2724
3.0343997,-1.0318003,1.6483003,-0.54439,3.1144
-1.0747,-6.084,-3.0612998,-0.46239007,-1.1563997
-2.6901002,-6.8473997,-3.0201,0.48191014,-1.6076999
0.7056903,-2.2370002,1.0466996,-1.0730001,-0.5890298
-1.3722,2.3629994,-0.8916101,1.1934003,-1.2711998
-2.5945,1.6680995,-1.8170999,-0.53342,-0.18335007
-0.01943744,0.067918934,-0.105132334,-0.12577304,-0.021402683
-0.01943744,0.067918934,-0.105132334,-0.12577304,-0.021402683
0.08147347,0.026659073,0.022850709,-0.07175603,-0.005162482
0.08557226,0.025644125,0.032428578,-0.06458981,-0.0035328178
0.08573851,0.025619496,0.03314489,-0.06363849,-0.0033696461
0.08574467,0.02561847,0.033198256,-0.063513294,-0.0033542525
0.08574467,0.02561847,0.033203386,-0.06349687,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.64544,-1.8070002,0.87653005,3.812,1.6140004
0.35581023,0.16739003,4.2800994,0.35883045,-0.20398974
0.97237957,2.9655,0.40040022,1.0154004,2.8130002
-0.48166025,0.34024015,2.0823,0.17181003,0.53102994
-0.73826003,-0.8324701,0.07951746,-2.8074002,-1.5378999
-1.1921,-1.7218,-3.4336998,-1.5740002,-1.9344999
-0.1327299,-1.4574002,-0.5764399,1.4365004,0.5901104
-0.69105005,1.8612003,0.26307023,4.3898997,3.2598999
1.5249004,2.0252998,0.47905,2.1504996,0.4321602
-1.1593,3.872,1.5042998,0.61722976,1.1291003
0.4482003,0.30615985,-0.53366995,-0.62788004,0.36133036
2.6851003,2.1385,-0.07855998,-4.1791997,-2.5748
1.1560996,3.5021,3.0092003,-2.814,-2.8023002
0.40052953,2.9166994,-0.26229027,-1.4736999,0.64127034
3.0007,1.9219003,4.1602,2.1418002,2.7057996
4.2202997,-1.1319,5.0059004,2.2976005,-0.3639401
-1.0185997,2.1648002,2.2417998,-2.0456998,-2.1869998
1.9188995,-1.7396001,-3.4139001,-1.8186998,-1.3304999
2.5011003,-2.6949,-2.6105,-2.4226003,-0.3827002
0.18641749,-0.042291738,-0.16395214,-0.37603068,-0.04139378
0.18641749,-0.042291738,-0.16395214,-0.37603068,-0.04139378
0.08983319,0.023947755,0.018448152,-0.10495582,-0.0071667233
0.085911945,0.02557742,0.032099158,-0.068993405,-0.0037339604
0.085751854,0.025617443,0.033120263,-0.064223446,-0.0033901709
0.08574569,0.02561847,0.03319723,-0.06359129,-0.0033563052
0.08574467,0.02561847,0.03320236,-0.06350611,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063495845,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-0.36203024,2.3755,-0.5221699,1.9152,3.2416995
0.20138003,1.8522003,3.5912995,3.8203998,2.3892999
1.2583005,0.99013966,0.8154105,2.3833005,-2.9295998
0.81143993,-1.2083002,-1.1220999,-1.6451,-3.0434997
0.13826953,-3.3022997,-1.1087998,0.7241698,-1.5094001
0.7000101,-1.4138,-2.36,1.4440997,0.71689993
0.26125994,-1.8929999,-0.03382015,-3.1123998,-3.1572998
4.7211003,0.47896996,-0.73871005,-4.7631,0.30760992
3.6408997,2.7826996,-1.3618001,-1.6256,2.6450996
-1.8956999,1.1578001,-0.13671991,1.4731001,-1.0907
