A,B,C,D,E
-5.2520003,0.021202706,-6.4893,-4.8144,-4.0874
-4.3731,-3.1035001,-6.1503005,-4.8539,-3.4404001
-0.8187702,-2.094,-2.6145,-2.413,-1.5980998
1.6090999,-1.9772002,0.5284899,-3.7713997,-0.49191046
0.68124044,-0.49551985,-1.7441001,0.7530998,0.09843792
3.5031002,-1.0811001,4.3506,4.1014004,4.6598
-0.16952232,-0.31065854,-0.08126602,-0.27616817,-0.24531268
-0.16952232,-0.31065854,-0.08126602,-0.27616817,-0.24531268
-0.46455458,-0.25605989,-0.46285135,-0.61505306,-0.6225912
-0.48857275,-0.25219324,-0.4936514,-0.6407833,-0.6510515
-0.49052882,-0.25191933,-0.49611753,-0.64273715,-0.6532005
-0.49068847,-0.2518994,-0.49631712,-0.64288354,-0.6533624
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.43363026,1.2078997,-0.94994986,1.7577997,2.9164
2.3495,5.7316,4.2132,-0.51614046,1.5221
-0.4296905,0.6063505,-0.25977015,0.3281698,-3.5742998
0.070844725,-0.9652301,2.2660005,1.5511003,4.5976996
0.18661992,-0.7075497,2.7408,-0.83450013,3.4322999
-0.94761014,2.3870995,0.9646395,-2.8933997,0.7068199
-1.1862999,2.0285997,1.9323995,-0.74269986,-0.68491983
-0.9747398,0.45252988,-0.9344201,-0.8221899,-0.79531974
2.2063997,0.29225007,2.6224,2.8424006,2.9048998
2.4528003,-0.08661079,6.4599,3.4747996,0.93134004
1.6836005,0.5606705,0.5612105,1.3963006,-4.3867
0.013700073,1.8562,2.3728006,2.1804998,0.25446963
2.3982005,2.1037004,2.3785002,2.2222002,2.6387005
1.9953003,2.8218997,-2.4447997,0.48865032,0.19798033
-1.1621997,-0.5146601,-0.14422005,-0.0929103,-2.5611
-4.4077997,-4.1893997,-4.1742,-1.9569999,-7.795
-5.5952,-1.7147999,-7.1407,-6.4104004,-6.0116
-1.7196002,-3.2387,-5.4760003,-3.8602,-4.3787003
-1.4114001,-2.1378996,-0.8452401,-1.7670999,-0.6414897
-0.5657004,-0.38634464,-0.52428514,-0.7288916,-0.6524775
-0.5657004,-0.38634464,-0.52428514,-0.7288916,-0.6524775
-0.4968117,-0.26142016,-0.49857256,-0.6494392,-0.65330696
-0.49119967,-0.25257248,-0.4965123,-0.64339364,-0.65336907
-0.49074283,-0.25194484,-0.49634597,-0.64293456,-0.6533757
-0.49070624,-0.2519005,-0.49633488,-0.6428991,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-4.6667,-2.3370998,-4.0955,-3.5590003,-3.2940001
-2.7827997,-0.46188995,-1.9052998,1.9915003,1.7307
1.1377002,2.7633002,2.8195999,1.7058003,4.9927998
-0.7460298,3.1862,0.84591025,-1.3390999,-0.92593
1.0297004,1.7131997,-0.77018994,-3.8549001,-2.9244998
1.7142998,-0.73561025,2.0282006,0.9999804,0.08970998
1.0856996,-2.0774999,3.8206005,1.9729998,1.7048
-0.6703703,0.110960424,0.8452904,-1.1965,1.2920997
-0.55891967,1.8230003,-1.8358998,0.38420004,-1.0527003
-0.16629994,-0.78668994,-5.6247,-1.4629998,-0.3395602
1.4905003,-1.1433002,-0.8108201,-3.3296998,-0.3871996
-0.23748958,-1.5308001,-2.2775002,-2.8171997,-1.1336002
-0.49718982,-1.3087999,-1.1566,1.2463998,2.1436
-2.5988998,-2.8256998,-1.6944,1.7808,1.2368002
-0.8834402,-1.7313997,1.4686002,0.8511297,0.21953017
2.3253996,4.0718,3.7984996,0.089891836,0.1511504
3.4757998,1.6267997,2.7635996,-0.22294006,0.14034998
-3.6210997,3.2734005,-3.2352,-3.2068,-1.5644001
-3.0945,1.0475998,-1.2952001,-0.67799044,-0.1824795
-0.7028991,-0.1603852,-0.56032795,-0.6455604,-0.61785185
-0.7028991,-0.1603852,-0.56032795,-0.6455604,-0.61785185
-0.5079869,-0.24541691,-0.5014601,-0.64309865,-0.65069664
-0.49211007,-0.25143918,-0.49674514,-0.6429124,-0.65317166
-0.49081713,-0.251865,-0.4963659,-0.6428991,-0.653358
-0.49071178,-0.25189605,-0.4963371,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.2340003,2.3007007,1.9920003,-0.9441898,1.7301999
0.48942983,0.3499902,1.7563006,2.6596005,-3.1787999
-0.31872004,-4.7695003,0.72473043,0.75177026,-0.77809006
-1.8424001,-2.3161001,-4.8833,-1.4029998,-3.4435
-0.86062014,-0.9195601,-3.3684998,-1.5614998,-0.7723899
0.41179988,-0.7631502,-1.0412002,-1.1573002,-0.5474905
1.3751,-1.8642,-0.42590037,0.24597013,0.29952982
2.8714995,4.7994003,4.1357,1.0795997,4.2696
4.2368,5.6633,4.9196,5.3842,6.0264006
2.88,1.9308006,3.6255996,2.9401999,4.9235
2.6236997,-1.9076002,-0.3203401,-1.0659002,0.46588957
0.88659036,-1.4882001,-0.9096301,0.021391215,-1.2377999
1.4257001,0.8936395,-0.47300974,1.7978998,3.0836003
-1.3919,2.6780002,3.1708,3.0486,2.9658003
-1.8113998,-0.6553295,2.9780002,0.36919034,3.1074998
0.7257495,-0.14250019,1.3249999,-1.3093,2.1998997
-3.2431998,-0.009757024,-2.3130999,-1.9784998,-4.6672
-2.9676,-2.3238,-5.9151,-1.6368,-8.3366
-1.4475,-1.7048,-1.4909999,-3.2387998,-1.5600001
-0.56864226,-0.35532728,-0.5759652,-0.84133905,-0.72176653
-0.56864226,-0.35532728,-0.5759652,-0.84133905,-0.72176653
-0.4970512,-0.2592235,-0.5027131,-0.6580596,-0.65853417
-0.49121964,-0.25241724,-0.49684495,-0.64404786,-0.65376383
-0.49074504,-0.25193486,-0.4963748,-0.6429856,-0.65340453
-0.49070624,-0.2519005,-0.4963371,-0.6429035,-0.6533779
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.017725281,-1.1351,0.059274748,-2.6948001,1.1227005
-0.7221502,-0.6608495,-8.2028,-3.9017,-6.1124
0.2956399,0.32473007,-1.3800999,-3.2453997,2.5703995
-0.3672299,0.099033386,-1.0728002,-0.3886001,-1.1705002
2.8160005,0.7828997,1.4813999,6.1902995,4.4274
1.3767,4.6661005,3.1160004,1.9250998,3.7144003
-2.1980002,-1.7090997,2.3113003,2.0670002,-0.14134032
0.86863995,-0.3467202,2.0921006,2.5174997,1.2414997
-1.5289999,0.4332,-2.3659,-2.1868,-3.3141
-3.7504,-1.9525999,-4.8083,-4.5171003,-4.044
0.6884104,-2.2352,-1.7747998,2.2405996,-0.4152197
5.0947,1.2638999,3.8151004,3.6809003,1.9730996
2.0467,0.7659905,0.42638046,-0.15691,1.6017003
-4.6738,-2.5636997,-3.7182,-4.6937,-3.4501
-5.8003,-2.8234,-4.9762,-2.1779,-4.5882998
-2.8771,-1.5559,-0.20921998,-2.5340002,-0.41438028
-0.89207,-1.5578998,-2.0087,3.1736996,1.9520998
-2.0946996,-1.3737998,-0.7629301,-2.7688003,0.99852
-0.95540994,0.26393056,0.3808102,1.9316999,-0.11365952
-0.52855426,-0.21548621,-0.423819,-0.4456372,-0.6126623
-0.52855426,-0.21548621,-0.423819,-0.4456372,-0.6126623
-0.49378556,-0.24932013,-0.49052215,-0.6279204,-0.65030414
-0.4909535,-0.2517153,-0.49586692,-0.64175916,-0.6531451
-0.49072176,-0.25188497,-0.49629495,-0.64281034,-0.653358
-0.490704,-0.25189716,-0.49633044,-0.6428902,-0.6533735
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.6178297,-1.6753001,-1.8072,-2.8922,-1.0830002
1.0084001,-0.15848017,-1.1021998,-2.1397,0.4984195
-4.1912003,-2.4502997,-3.8885,-3.3854,-4.2082
-8.1568,-1.2562997,-0.6258202,0.9332396,0.7569099
1.1431004,-0.32938963,1.2838995,1.4830997,3.2149994
-0.022517934,1.3123001,2.6539,-1.3480002,1.3446004
2.1263003,1.9673002,2.0575004,-0.033849508,3.6666002
-0.52495044,1.0528004,1.9338,3.5343006,-0.16982947
-2.2988997,0.9667996,1.7961001,3.3419,-1.3198997
1.6756,1.9089003,-1.4835,-0.68823975,-0.33031997
3.2152002,4.6576,2.5650005,-0.73333985,0.9452996
0.76793987,-2.5476,-0.07467044,1.8798001,-0.6936899
1.2332995,0.8377002,1.3963006,4.1528,0.29261047
1.6756,-0.29721013,2.8755004,4.9684005,3.3590999
0.4304001,-0.0077433106,1.7389001,2.8341005,-0.46131998
-0.68368006,-0.66952974,-2.1922002,-2.9392002,-2.7954
-3.4063,0.6615102,-5.5358996,-2.4454002,-3.0443
-2.1642,2.1244996,-0.58673024,-1.745,-0.9476301
-0.14689022,-0.8416102,-2.0258,-1.1926,-0.18965945
-0.46273825,-0.29366395,-0.61948854,-0.6850096,-0.618393
-0.46273825,-0.29366395,-0.61948854,-0.6850096,-0.618393
-0.48842528,-0.25485674,-0.5061994,-0.64609486,-0.6507366
-0.4905166,-0.25210673,-0.49712437,-0.6431386,-0.6531761
-0.49068737,-0.2519138,-0.49639696,-0.6429146,-0.653358
-0.4907018,-0.2518994,-0.4963371,-0.6428991,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.9468997,-4.559,0.1436999,-4.1443996,2.1175003
-1.4174999,-3.3067,-1.0497999,-1.9465,-0.52209955
-3.6474001,-2.5564997,-4.3339,-1.3140998,-4.4027996
-2.2325997,-3.0000002,0.56923985,-1.5267,0.26971996
-1.1995997,0.049715154,-0.09411675,0.44085014,-0.63708967
-2.3948998,-1.9676999,-4.2366,-2.9711,-6.5722003
-1.8802997,0.7542098,-1.1871998,-2.5558002,-4.5141997
-1.4064999,-0.35118008,-0.96854013,1.9496003,2.4204998
-0.64189,-1.1179003,2.6576002,1.8006998,-0.6124605
-0.39898026,0.62067044,2.0126996,0.15087985,-2.3002996
1.7627996,2.2702997,0.8089105,2.4601,0.5144205
1.2833995,1.0537995,-3.0897002,-0.6055001,-1.3635999
-1.5595,0.6007296,0.83739966,-0.5909905,-0.14806008
3.2039995,2.716,1.5836003,-0.21720053,2.5787005
1.1999003,-0.9259799,0.45962003,-0.47728,-0.7735298
0.3589898,0.74330956,0.95007,2.0405002,3.6194
1.8006,1.0794998,4.8132005,2.8557003,7.2954
4.4424996,1.0014995,3.9755,1.6964003,3.6738002
3.1634004,5.5329995,0.43773973,1.4580004,2.078
-0.19687489,0.1568733,-0.4190021,-0.4824673,-0.4473271
-0.19687489,0.1568733,-0.4190021,-0.4824673,-0.4473271
-0.46676898,-0.22300991,-0.49013847,-0.630717,-0.6378315
-0.4887524,-0.2498524,-0.49583587,-0.64197206,-0.6522025
-0.49054432,-0.251753,-0.49629274,-0.6428281,-0.653287
-0.4906896,-0.25188717,-0.49633044,-0.6428924,-0.65336907
-0.4907007,-0.25189716,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.4048998,0.12632053,2.7054005,3.7743006,0.20336945
-1.7054998,-0.77074987,-4.0992,0.22291002,-1.3126
-4.3476,-1.4998997,-4.943,-2.1708,-1.3629001
0.09494719,-0.5023705,-1.4937998,-3.4658,-1.3545997
1.4910004,1.3028003,0.4360598,-2.1642,-0.3259898
0.97748023,2.9867003,1.7277005,0.69842017,1.9558
0.15024003,0.77479047,0.68419003,4.2071004,3.0665004
2.1274004,-0.06315036,6.0536,3.3193002,1.2771997
2.0974996,0.25192034,3.2195005,1.7152002,0.74473006
1.4260006,0.21290022,2.0586004,-0.30707023,-1.0205002
-1.1808,0.9486995,-1.3938,-3.6329997,-2.4871998
-1.1799,1.6717001,-2.0749002,-0.86662024,-2.1813996
0.7482596,-1.3530002,0.8544297,2.7958999,2.3741002
-1.7912999,-0.48417053,-2.6803997,0.17035055,-1.0721997
2.9494002,-0.76924014,-1.7692001,-1.8328,-0.80152
-1.0982999,-0.13372014,-1.9302001,-5.0382,-4.2702003
0.73202014,0.007331816,-0.60778993,-1.7452999,-1.6321001
-0.09874075,1.6056002,1.7780999,0.43354043,1.7015
-0.118519716,0.25374,0.4800998,0.2954902,2.8613002
-0.4604606,-0.21620144,-0.4154182,-0.5716606,-0.38640565
-0.4604606,-0.21620144,-0.4154182,-0.5716606,-0.38640565
-0.4882379,-0.24937004,-0.4898502,-0.63748777,-0.63323635
-0.4905022,-0.25171864,-0.4958137,-0.6424866,-0.65185434
-0.49068627,-0.25188497,-0.4962905,-0.6428658,-0.65326035
-0.4907018,-0.25189716,-0.49633044,-0.6428946,-0.6533668
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
3.0238,-2.2550998,3.9129996,1.3545004,4.7084
-0.30284986,-0.8490901,3.6435,3.2749996,3.1151998
-5.4482,-2.2187,-3.659,2.339,0.6369997
-3.9917002,-1.1816,-4.4315,-0.18687952,-2.7606
0.65275013,-2.3637998,0.8315404,-0.8129098,-1.7535999
3.6560004,0.97315013,1.9817998,-2.2476997,1.4698998
-1.4128997,1.0007,-0.62861013,-3.6512003,-3.6909
-0.45893037,-2.0486999,1.1709998,0.50774956,-1.5649002
4.3947005,4.2319,5.1128,0.42770997,5.9890003
1.3751998,3.8473997,2.8081996,2.2306995,5.5574
-1.3018999,0.049735114,0.32749006,0.7207296,3.6110003
-1.8532997,-3.073,-1.2393001,0.44992957,0.19432992
2.4156995,-2.2333,1.2185005,0.81933945,-1.3184998
1.4996996,2.7376995,3.0189996,1.5207006,-1.0181
1.1714998,0.7176303,1.2849996,2.6245003,1.0553997
-1.2060002,-2.2008998,-2.1457999,1.5617,-0.19704011
-1.1959,1.4862002,-0.111789964,0.64953,-1.0305998
1.1653001,-1.7761998,-1.7697002,-2.165,-2.1408
-2.4314,-4.5007,-0.72004,-1.1593001,-0.065168515
-0.64810413,-0.5521522,-0.5142565,-0.68245476,-0.60900307
-0.64810413,-0.5521522,-0.5142565,-0.68245476,-0.60900307
-0.5035237,-0.27316424,-0.49776974,-0.6459019,-0.6500269
-0.49174747,-0.2534041,-0.49644798,-0.6431253,-0.6531229
-0.49078718,-0.2520047,-0.49634153,-0.6429146,-0.6533557
-0.49070954,-0.25190604,-0.49633265,-0.6428991,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.64293,-2.0516,1.2600001,-3.9499998,-3.9262002
-0.63681024,-0.33256987,-0.2902797,-2.3546999,-2.988
0.76975954,1.6443998,-0.3843099,-1.0423999,0.7030198
4.5348,-0.21889046,5.4832,-0.64448035,5.3672
2.1219003,0.57371974,5.7486,0.49962038,4.7985
2.8882003,0.7826602,3.0664005,0.08450604,0.54168993
5.3879004,2.4400005,2.5097997,2.3814998,1.0947003
3.0238,0.85786945,3.3580995,0.28286013,3.4933999
2.0581002,1.1620001,0.36852056,0.46308967,-1.1117
2.0790002,3.3655002,2.8103995,3.0987997,-0.0018540869
2.6198995,2.5843003,2.2897005,3.0726004,1.9898003
-2.5473,-1.1193002,-1.1434,1.0172001,-2.3637002
-8.125,-5.1456995,-8.6504,-5.1899996,-5.9099
-8.4178,-5.8145003,-4.4478,-3.5619,-6.5316
-2.7252,-4.023,-2.3109,1.0794998,-0.3994604
-1.0173,0.6400203,1.9514998,2.1505003,2.6822004
-1.4566,-2.0731997,1.2146006,0.8499299,-0.33724043
-2.6855998,-1.0431001,-1.8140001,-0.8866898,-1.4076997
-3.79,-2.8969998,-4.7229,2.5063,2.6294005
-0.7611171,-0.43918687,-0.84009606,-0.4009607,-0.40448248
-0.7611171,-0.43918687,-0.84009606,-0.4009607,-0.40448248
-0.51272845,-0.26516262,-0.5238726,-0.6245273,-0.634598
-0.49249595,-0.25283748,-0.4985393,-0.6415019,-0.6519586
-0.49084815,-0.2519648,-0.49651006,-0.6427904,-0.65326923
-0.49071398,-0.2519027,-0.49634597,-0.64288795,-0.6533668
-0.4907029,-0.25189826,-0.49633488,-0.64289683,-0.6533735
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
4.6606007,3.3651,3.1158996,0.32938954,4.0537996
-0.6611101,1.8656996,-0.54240966,1.1275995,-0.62350047
-0.7521103,-3.1660998,-1.8719997,-2.6426997,0.9976895
1.8323004,-0.21211967,-0.3359996,-0.4058198,0.008547141
-1.3048002,-0.2779202,-2.4542003,-0.9208802,-4.2295003
-4.7173,-1.0418998,-4.5359,-0.45355013,-1.8056997
-4.4476995,1.8077002,-0.6140096,-1.2839999,-0.7025997
-1.1811997,-0.35621992,1.5907004,0.19480008,-1.3888999
-3.2359002,-0.75842977,1.1873001,2.0187,0.16408984
-0.97066027,-3.0799,-0.13601995,0.5654797,2.3566
-2.8555002,-0.7677099,-3.8188002,1.1517996,1.1041002
-3.2109997,-2.8644998,-4.6363,-2.8744,-1.4692
-0.83937025,-1.4684,-0.22170034,-2.8922,-1.7331002
2.9680004,2.9765997,1.3983996,-1.7287002,1.3892004
2.9301002,4.2773995,1.9644005,-1.3118998,2.3295002
0.9800495,4.2128,0.9999804,-0.9175602,0.09459457
-3.3614001,0.13821985,-2.9065998,-5.6885004,-3.9161997
-2.0528,-5.9674997,-2.7231002,-3.9285996,-2.8974998
0.012333942,-1.5289,4.0644007,1.4257001,-2.1978
-0.44995514,-0.34272936,-0.10682998,-0.48498002,-0.76988
-0.44995514,-0.34272936,-0.10682998,-0.48498002,-0.76988
-0.48738405,-0.25833085,-0.46497595,-0.6309055,-0.6621646
-0.49043232,-0.25235403,-0.49381995,-0.64198536,-0.6540388
