A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.3072193,-0.3754577,-0.13990732,-0.18947154,0.03461248,0.78575546,-0.029147327,0.51030624,0.172408,0.8829986,-0.09361278,-0.16900413,0.16646475,0.79996896,-0.43903437,-0.008069422,0.3528082,0.05025527,-0.64696926,-0.33818758,0.46395603,0.67880917,0.7138547,0.026633076,1.0242559
1.0238358,1.3299905,1.2341802,0.37463126,1.0883927,1.5734737,1.0222592,0.94797575,0.74211115,1.7987733,1.190457,0.6105444,1.0485909,0.7002283,1.5858952,1.1192942,1.5418631,0.62856805,1.9600276,0.31362942,1.349544,0.57327783,1.6143833,1.533047,1.4084576
1.2996907,0.66323465,0.99004,1.2035967,1.2098525,2.7661285,1.6438878,1.1461806,1.5935173,0.35261607,2.2240858,1.46949,0.95096534,1.4148426,1.1309938,2.2731707,2.041522,1.7894561,1.2851791,1.779789,3.4845603,3.0588725,2.3774505,1.6078656,1.8139708
1.3119992,0.905951,0.98570913,0.46641412,0.47134474,2.2337065,1.2443413,0.58950776,0.64329153,1.0596479,1.4735802,1.0260874,0.43851495,0.33513287,1.5099742,1.9634643,1.4574833,0.92082894,1.2076206,0.38193193,1.5471886,1.6923747,1.2502109,0.9890201,0.69894266
0.34127182,-0.003887598,-0.23299555,0.5145563,0.6356802,1.4402711,0.42551342,0.36536625,1.0161455,-0.55494577,1.018327,1.0132008,0.5145994,0.24590504,0.5206055,1.0947777,0.5299693,-0.041823875,0.00043068777,-0.6180897,1.1368977,0.5919928,0.61072034,-0.059580024,-0.01886424
0.33756045,0.60662466,-0.54101235,-0.3420462,-0.77745867,0.27503416,-0.21336487,0.047919266,-0.17060575,-0.93368006,0.38623947,0.11471713,-0.06620558,-0.08430647,-0.030698676,0.5016715,0.37890825,-1.0029073,-0.06060528,0.34070623,0.4390626,0.9895193,0.25989953,-0.70657057,0.43561515
1.2765354,0.77588,1.8297501,0.1018718,0.044926092,1.2734165,1.015675,0.55578023,0.3759815,0.35078463,1.9279646,1.175272,0.45476824,-0.2565585,0.49357718,1.1574333,0.61696523,1.6330768,0.80690515,0.41225332,2.490261,1.6149417,0.9521199,0.74259055,1.7755318
0.4704272,0.16637856,0.8245518,0.27634132,-0.4642474,-0.27161774,-0.17599778,-0.19793035,-0.45403975,-0.633192,0.062319532,0.5942821,0.049833316,-0.42618904,-1.0301852,0.12429099,-0.6055855,-0.18859711,-0.6499463,-0.25847435,-0.05429573,-0.43619022,-0.7188018,-0.11139048,-1.7536409
0.2607488,1.0110389,0.20523955,0.18146832,0.12989847,1.2152767,0.90599054,0.72095245,0.035179872,0.17312442,0.9530895,0.57850283,0.5990026,-0.24669738,-0.23193978,0.2716352,0.9161354,0.21110918,0.5126692,0.52458626,0.566189,0.9392063,1.327809,0.3357936,1.0406547
-0.62851465,-0.8296534,0.4803063,-0.043303404,-0.041085906,-0.23063083,0.27963075,-0.6912097,-0.26827624,0.0045370995,-1.420086,-0.59142226,-0.1936857,-0.3539399,0.1846249,0.30852288,-0.3459587,-0.527754,-0.6169872,-0.88513035,-1.3425598,-1.2358559,-0.8680296,-0.89915353,-1.5402727
-1.3324958,-1.8138617,-1.2177838,-0.38274223,-0.24926141,-0.9622041,-1.3817888,-0.9645832,-0.14941652,-0.58174247,-1.5726373,-0.9233198,-1.2858565,-0.6749187,-0.24426082,-1.4968044,0.4227339,-1.6454234,-0.61592424,-1.5244539,-1.9941326,-1.0907956,-0.50393075,-0.3463645,-0.26720428
1.0867265,-0.0011565741,0.03844956,0.34767115,0.70784855,2.138397,0.34455407,0.74771863,1.2736517,0.9190549,1.4183385,0.69913656,0.1323063,0.66596204,1.3482118,0.9017764,0.789228,-0.2284636,0.49172416,0.262372,1.1561459,1.3103293,1.45233,0.70091236,0.51076055
0.9463526,0.4887615,-0.3127393,0.50825214,0.6366803,1.1177517,0.6399572,0.3156961,0.5440068,-0.34423858,1.1357305,0.30538964,0.7418292,-0.07536825,0.31843248,1.2222955,0.38056016,0.5420731,0.5222089,-0.040001396,1.3769997,0.67627925,0.9441692,-0.23442481,0.17367746
0.897029,-0.19022568,-0.17072245,0.5203649,0.31385204,1.0317074,0.27394608,0.939736,-0.39649433,-0.570725,0.5145761,0.24554773,0.2087229,0.08718424,0.7680478,0.67095906,0.36610422,-0.15546931,0.23992766,1.122702,0.39913505,-0.28603777,0.82938004,-0.61057895,0.60926056
-1.3601148,-1.6836092,-0.95782477,-0.83096594,-0.9735214,-1.6062554,-0.8838609,-1.0636272,-1.6621202,-2.0996406,-1.5432658,-1.1788995,-0.7055489,-0.25073016,-0.57034796,-1.8908421,-1.6255037,-1.4865841,-0.8164938,-1.0585818,-1.8654674,-0.9227452,-1.6290624,-0.7375114,-0.7042579
-1.3601148,-1.6836092,-0.95782477,-0.83096594,-0.9735214,-1.6062554,-0.8838609,-1.0636272,-1.6621202,-2.0996406,-1.5432658,-1.1788995,-0.7055489,-0.25073016,-0.57034796,-1.8908421,-1.6255037,-1.4865841,-0.8164938,-1.0585818,-1.8654674,-0.9227452,-1.6290624,-0.7375114,-0.7042579
-1.5244108,-1.8757846,-1.0442336,-1.0661824,-1.1152259,-2.0654104,-1.0109711,-1.2869536,-1.7785864,-2.3513706,-1.8884361,-1.2904729,-0.82363653,-0.27817687,-0.7231578,-2.226074,-1.8615891,-1.6724985,-0.9716182,-1.4174305,-2.1305006,-1.0033616,-1.990712,-0.7551616,-0.91540146
-1.5363728,-1.9005147,-1.0537194,-1.10711,-1.1307663,-2.1453283,-1.0248795,-1.3116387,-1.789304,-2.3928173,-1.9462436,-1.299079,-0.8388879,-0.28040695,-0.74060154,-2.2697954,-1.8895816,-1.6984656,-0.99439466,-1.4764159,-2.1615133,-1.013571,-2.0439124,-0.7576161,-0.9492295
-1.5372418,-1.9036982,-1.0547627,-1.114224,-1.1324685,-2.1592402,-1.026402,-1.3143572,-1.7902898,-2.3996422,-1.9559252,-1.2997415,-0.84085935,-0.2805883,-0.7425946,-2.2754982,-1.8928998,-1.7020926,-0.99773794,-1.4861155,-2.165144,-1.0148638,-2.0517373,-0.7579555,-0.95464844
-1.5373064,-1.9041076,-1.0548776,-1.1154629,-1.1326553,-2.1616607,-1.0265708,-1.3146571,-1.7903795,-2.4007642,-1.9575466,-1.2997935,-0.84111434,-0.28060085,-0.7428208,-2.2762396,-1.8932912,-1.7025989,-0.99822813,-1.4877081,-2.1655676,-1.0150255,-2.05289,-0.75800395,-0.95551753
-1.53731,-1.9041597,-1.0548866,-1.1156783,-1.1326785,-2.1620808,-1.026587,-1.3146912,-1.7903885,-2.4009492,-1.9578177,-1.2997972,-0.84114665,-0.28060445,-0.74284595,-2.2763367,-1.8933378,-1.7026708,-0.99829817,-1.4879684,-2.165618,-1.015047,-2.0530589,-0.7580093,-0.95565575
-1.53731,-1.9041668,-1.0548884,-1.1157142,-1.1326785,-2.1621544,-1.0265924,-1.3146948,-1.7903904,-2.4009798,-1.9578644,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.2763493,-1.8933451,-1.7026815,-0.99831253,-1.4880116,-2.1656234,-1.0150506,-2.053084,-0.75801116,-0.9556791
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621668,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578716,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880188,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.7667717,-1.8579261,-0.9593618,-1.5876212,-1.3425329,-2.5949256,-2.0311944,-1.0023758,-0.88569593,-0.9007408,-2.5181284,-1.7768968,-1.384985,-1.1020879,-1.3965645,-2.9511619,-2.0710752,-1.6278055,-1.7457818,-1.3179734,-2.7791808,-2.5249515,-2.4880207,-1.5761853,-1.5836836
-0.58864456,0.09892711,0.96080494,-0.64430827,0.22811837,-0.2942955,-0.3101699,-0.22924466,-0.1982733,1.1444426,0.19274794,-0.5194999,0.34234196,0.21171428,-0.37646142,-0.50198793,0.21127437,-0.22450802,0.36789078,0.10417908,0.70164317,0.39015734,0.4419193,0.07657077,0.6952402
0.9798269,0.33991978,1.3787001,0.4481265,1.3218405,1.1329457,0.57322395,0.97236645,0.82226247,0.7533171,0.5909819,1.164804,0.3695337,1.148522,1.6537076,0.89463013,1.1992623,0.65219384,0.8544979,1.5933719,0.7984625,1.0897574,1.4740795,1.5419744,1.6164069
0.15816036,1.2314367,0.6623907,-0.098719314,-0.21017776,0.5592618,0.31569427,0.19527426,0.8605327,0.5685896,0.5471042,0.9022845,0.6124728,0.13796765,1.1023011,1.4512976,1.0168511,1.4713395,1.6147335,0.8163138,2.7680912,2.5184386,2.2218935,2.3103924,2.358617
0.25393113,-0.51023847,-0.38715747,-0.2773617,-0.35360593,-0.37757644,0.24365881,-0.30021182,-0.7450204,-0.7312216,-0.8723928,-0.53730273,-0.19052014,0.044593915,-0.085505895,-0.49021277,-0.48308265,0.05786479,-0.93180734,-0.34000826,-0.6592831,-0.9338327,-0.63020426,-0.7753166,-0.5984051
0.6218078,-0.12930821,-0.15947875,0.3783211,0.062730715,0.7685092,0.13257204,0.2964263,0.50745136,0.8245033,0.2252886,-0.37883332,-0.10171249,0.21772397,0.41393214,0.4617152,0.18829678,0.4694486,-0.122968145,0.0971585,0.25319496,0.09217047,0.10305507,-0.2398743,1.1862105
0.03435572,0.6206407,0.25733367,-0.028511705,0.1676534,1.1875805,0.690263,0.33736652,0.8991154,0.3989537,0.8235858,0.6491576,1.3198565,0.7623056,1.4940046,1.4851364,1.3667921,1.5622532,0.86713135,1.7944531,0.94746226,1.7788858,0.7019951,1.0622083,1.704773
0.78254503,0.13932689,0.030220577,0.476717,-0.14962481,1.5728381,0.7472536,0.4718762,1.0188136,0.79052085,0.6682011,0.5780665,0.7489055,0.8865717,1.2273571,0.85617495,0.5655785,1.7241576,0.26616418,1.0897771,1.525915,0.90232223,1.2626396,0.7137864,1.6936082
1.5373347,0.576113,-0.030520918,0.5856653,0.3325347,0.0019551055,-0.09708717,0.46353948,-0.037801854,0.062296193,-0.18066439,0.90929615,-0.5204767,-0.63683516,0.93218035,0.26874256,0.0013356425,0.4928051,-0.11154848,-0.45222086,-0.5866299,-1.1098249,0.3179405,-0.14560997,0.17405093
0.30566975,0.5917145,0.25993901,0.16723324,0.19321837,0.7870375,0.25690815,0.7029108,-0.013436307,0.040467754,0.1551582,0.04456698,1.0768672,0.09902945,0.66149294,0.70718956,0.08139181,0.75264204,0.6204127,-0.23686677,0.625372,0.3349964,0.15580998,-0.5204964,-0.19558178
-0.22502872,-0.11638209,1.0088753,0.17909102,-0.25243774,-0.9414279,-0.4988206,-0.360341,-0.057048302,-0.4857221,-1.2231795,-0.17556146,-0.32619512,-0.2429806,-0.3733677,-0.7818075,-1.029081,-1.2962779,-0.15303634,-0.078474544,-1.7240881,-0.92087966,-0.8872706,-1.0255365,-0.44396135
0.22636592,-0.39699167,-0.38597423,-0.57477576,-0.05657787,-0.8032032,0.1819172,-0.33964017,-0.4528978,-0.16447756,-0.17383234,-0.27517292,-0.06338838,-1.163368,0.28979534,-0.07022222,-0.2520427,-0.22162257,0.18553703,-0.3899316,-1.2994255,-0.24463968,0.9311856,0.12406295,0.18430528
0.72998405,-0.5310075,0.03454066,0.7617975,-0.6011074,0.5207761,0.0765995,0.2435421,0.26689497,0.061798826,0.09781387,0.062840246,0.74834347,-0.2112982,0.71308434,0.3825514,-0.45865968,0.27943683,-0.3529218,0.48254892,-0.48453346,-0.28787103,-0.4955491,0.18013424,0.22873425
0.0053235483,-0.8939788,0.014013987,-0.44147092,0.04511642,-0.4186693,-0.21336666,-0.51923054,-0.53503674,-0.28124726,-0.15011679,-0.77474564,-0.7605949,0.61179227,-0.6531675,-0.039038982,-1.0295389,-0.65559506,-0.6957596,-1.1378928,-0.3238771,-0.8327561,-0.9035993,-0.21351749,-1.1892059
-0.034428023,-0.5670585,-0.43670735,-0.14614145,-0.21658966,-0.056441408,0.17870139,0.032037668,-0.63035506,-0.33067143,0.13581838,0.49695998,0.28451285,0.34502092,0.8167358,0.8999306,0.1670519,1.1652924,0.5675141,1.5965195,-0.101378515,0.748216,1.6411693,0.5081947,0.819799
1.1142594,1.3011254,0.5468438,1.2096549,0.46729216,1.6741354,0.98449713,1.0265596,0.84625816,1.678303,1.6714978,1.0812304,1.5924293,1.1611357,1.388335,1.707644,0.94855034,1.0271431,0.21832727,0.41033748,1.7661662,1.8008668,2.4110003,1.0190165,1.2732011
0.98583126,0.57620454,0.88252276,-0.6364455,0.39262262,0.44114006,0.5156714,0.48435166,-0.22774358,-0.01683707,1.0768403,0.62953943,-0.06412993,-0.08278924,1.8888808,0.489214,0.1173512,0.08307963,0.07612009,-0.06339915,0.18825908,-0.13558544,0.4315303,-0.31324208,-0.66252583
1.0586208,1.3893225,0.6659064,0.6525404,0.64581066,0.5113423,1.0898759,0.085500024,0.5437716,0.7317742,0.44794157,0.29481208,0.70633847,0.5984316,0.49229875,1.0531785,0.47181875,0.8767339,0.27738634,0.90706784,2.0850244,-0.009186252,0.9080393,0.75011927,0.9565226
1.005672,-0.45858246,-0.6557943,0.299845,0.54955506,0.9410342,0.5892941,0.02471723,0.75195074,0.47608498,1.3302653,0.8741124,-0.0048948987,0.9125694,-0.2460869,0.5355642,0.35402557,1.9263216,0.1711978,0.20549092,1.271621,1.534679,0.79683036,1.3915383,1.5216075
-1.3522109,-1.7181448,-1.0110753,-0.8693475,-0.9475219,-1.6220382,-0.849171,-1.1666485,-1.5564595,-1.9272863,-1.4055548,-1.1294556,-0.73314106,-0.18368809,-0.6861337,-1.9085749,-1.6269364,-1.1953144,-0.8265974,-1.2095871,-1.7611032,-0.6901575,-1.633851,-0.45801687,-0.55744874
-1.3522109,-1.7181448,-1.0110753,-0.8693475,-0.9475219,-1.6220382,-0.849171,-1.1666485,-1.5564595,-1.9272863,-1.4055548,-1.1294556,-0.73314106,-0.18368809,-0.6861337,-1.9085749,-1.6269364,-1.1953144,-0.8265974,-1.2095871,-1.7611032,-0.6901575,-1.633851,-0.45801687,-0.55744874
-1.5238363,-1.8802286,-1.05008,-1.0728636,-1.1123781,-2.0681574,-1.0071735,-1.2983409,-1.7688636,-2.322992,-1.8653723,-1.2866591,-0.82719886,-0.2727292,-0.7363748,-2.2283866,-1.8617579,-1.631815,-0.97310126,-1.4422538,-2.1182873,-0.9739147,-1.9914142,-0.7162988,-0.8918798
-1.5363296,-1.9010875,-1.0543605,-1.1082699,-1.130452,-2.1458077,-1.0244628,-1.3128939,-1.788408,-2.3881452,-1.9423832,-1.2987863,-0.83934754,-0.27996343,-0.7421098,-2.2700953,-1.8895996,-1.6927844,-0.9946119,-1.480499,-2.160084,-1.0098399,-2.0440147,-0.7522115,-0.9454607
-1.5372382,-1.9037718,-1.0548309,-1.1144251,-1.1324344,-2.1593227,-1.0263572,-1.3144972,-1.7902089,-2.398872,-1.9552807,-1.2997199,-0.84091866,-0.2805524,-0.7427652,-2.2755358,-1.8928998,-1.701299,-0.99777025,-1.4867852,-2.1649752,-1.0143899,-2.0517516,-0.75720495,-0.9540452
-1.5373064,-1.9041165,-1.0548848,-1.1154988,-1.1326535,-2.161675,-1.0265636,-1.3146732,-1.7903742,-2.4006386,-1.957437,-1.2997917,-0.8411197,-0.28060085,-0.7428388,-2.276245,-1.8932912,-1.7024876,-0.9982335,-1.4878176,-2.1655498,-1.0149662,-2.05289,-0.7578998,-0.95542055
-1.53731,-1.9041597,-1.0548884,-1.1156837,-1.1326767,-2.1620843,-1.026587,-1.314693,-1.7903904,-2.4009295,-1.9577998,-1.2997972,-0.84114665,-0.28060445,-0.74284774,-2.2763383,-1.8933378,-1.7026546,-0.99830174,-1.4879882,-2.1656144,-1.015038,-2.0530589,-0.7579968,-0.9556396
-1.53731,-1.9041668,-1.0548884,-1.115716,-1.1326785,-2.162156,-1.0265924,-1.3146948,-1.7903904,-2.4009762,-1.9578608,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.2763493,-1.8933451,-1.702678,-0.99831253,-1.4880152,-2.1656234,-1.0150489,-2.053084,-0.7580093,-0.95567554
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009833,-1.9578716,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880188,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556809
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.115725,-1.1326785,-2.1621723,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
-1.53731,-1.9041668,-1.0548884,-1.1157233,-1.1326785,-2.1621704,-1.0265924,-1.3146948,-1.7903904,-2.4009852,-1.9578733,-1.299799,-0.8411503,-0.28060445,-0.7428495,-2.276353,-1.8933451,-1.7026815,-0.99831253,-1.4880223,-2.1656234,-1.0150506,-2.0530875,-0.75801116,-0.9556827
1.2103193,0.82174,0.34030044,0.5034042,0.9271941,0.2987569,0.46804988,0.54971486,0.11482666,0.5865128,0.5456246,0.085087046,0.42486522,0.53820366,0.8911342,0.7618388,0.5645712,-0.22915848,0.7548398,1.1603726,-0.3053309,0.09149714,1.0029787,1.143956,0.3932367
1.7078235,0.43388423,0.75144976,2.138548,1.4904997,1.2654191,1.2449626,1.5312837,1.5947688,3.25491,0.5008132,1.2881472,0.78696203,1.8234602,2.4105477,0.8406632,1.2727773,2.0918474,1.8172799,2.5127304,0.9084181,0.68812984,0.8235984,1.2153611,1.4897312
0.52875906,1.0723226,0.89477915,1.3243705,1.3825533,0.43971616,1.066514,0.6484968,1.3433135,1.2879802,0.056467857,0.5280642,0.864772,0.49390754,0.14385346,0.1368239,0.67462736,-0.017415235,0.7116605,-0.22875269,0.55235076,0.5444701,-0.48630026,0.1404904,0.2068645
-0.25122753,0.25374258,0.6845909,0.040597033,0.53455687,0.27065304,-0.27818045,-0.38815582,0.11816638,-0.24462712,0.11871043,-0.40159726,0.5456246,-0.11898383,-0.73897654,-0.20941466,0.45170504,0.428169,-0.36697736,-0.66585296,-1.5079637,-0.3941206,-1.0225201,-0.5377337,-0.31365326
0.85945183,-0.13979779,0.81738037,0.16006184,0.72379655,1.0054871,0.62430006,-0.19414535,0.92272323,0.12896658,1.3771075,0.35166442,0.25504616,0.17133427,1.3576366,0.050603606,0.6290726,0.1530215,-0.9626368,-0.46213585,-1.1248913,-0.08652577,-1.1383902,0.6360734,0.3506302
0.79383004,0.34766397,0.7199918,0.49631178,1.0372233,1.5943667,1.4756308,0.884523,1.4296254,0.91416204,1.0931294,0.6757603,1.2262834,2.3643663,0.81675196,1.0853332,1.5577357,1.2133232,0.50515306,2.7087464,1.4527609,0.55839455,1.1059604,1.4099587,2.212632
1.0647832,-0.48796833,0.21659099,0.37186253,1.6884766,0.89034414,0.7249565,0.55061984,1.1557994,1.2159824,0.88759696,1.1239356,1.5101088,0.39253104,0.99271715,-0.10830932,0.6317336,-0.5836278,0.62122786,0.6515905,-0.85615563,0.33978152,1.2390696,0.8648618,1.2719011
