A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.11445781,-0.05504233,0.06741903,-0.14729367,-0.05062742,0.4297696,-0.73831767,0.17456529,0.4473715,-0.1150241,0.9308164,-0.57461625,0.0092190895,0.36068028,0.060297105,0.2260112,0.35812655,0.1690773,0.06876081,-0.5529565,-0.120266795,-0.32783595,-0.42385116,0.25650615,0.23475806
0.3691494,-0.37422493,0.12420324,-0.86941946,-0.2782386,-1.0538806,-0.30898783,-0.0589703,-0.6695097,0.2455284,-0.29746184,-0.5291579,-0.50329244,-0.25155798,-1.198826,-0.38980514,0.18223546,-0.9533333,-0.21450377,-0.94087136,-0.11508001,-0.46591902,-0.102830805,-0.2888863,0.12207515
-0.90107584,-0.67135465,-0.8957123,0.75973517,0.119434856,-2.0742939,-0.25336868,-0.20025632,-0.6750698,-0.50223917,-1.1197255,0.27259856,-0.4303148,-0.6864371,-0.9011408,-0.42186734,-0.51871395,0.43390676,-0.70960635,0.013291337,-0.83168715,-0.9033392,-0.9737739,-0.80369,-1.0535271
0.20003214,-0.056108184,0.19064687,0.40637672,-0.074492805,0.57067686,-0.011176408,0.1404742,1.3246305,-0.14295992,0.25934482,0.23782575,0.30461925,0.27636603,0.17147593,0.4959571,0.056471936,-0.29124704,0.35517067,0.40327474,0.41208833,0.36741266,0.4002846,0.69878674,-0.44964805
0.8569226,0.34752393,0.80155593,0.6305198,0.10765455,1.1573906,0.84805495,0.6135076,1.8160791,0.33663273,0.65511197,0.74831915,0.6412144,0.5781451,0.87895745,0.8681276,0.27792242,0.83009595,0.039023314,0.045120865,0.5099467,0.03707556,-0.5078263,-0.092253424,-0.14201671
-0.00041507286,0.44745806,-0.11812067,-0.054659992,0.6488918,-0.59376013,-0.20099033,0.36549735,0.7150811,0.38319847,-0.029396914,-0.3188402,0.23247306,0.1579138,0.15629607,-0.3803784,-0.012810356,0.45646822,0.24154994,0.7398843,-0.18464725,-0.033611637,-0.9288638,0.24700725,0.80369127
-0.7863478,-0.80174947,-1.1118443,-1.5131788,-0.32714522,-2.1954622,-1.9298663,-1.3912909,-1.3009603,-0.6036756,-2.5495276,-1.9025273,-1.3585759,-1.0369459,-1.0771887,-2.1506567,-2.2676318,-1.8343434,-1.6460335,-1.6260169,-2.9569902,-2.5395164,-1.7053679,-1.4938023,-0.6259666
-1.9266777,-0.7895706,-0.47382182,0.5204862,-0.51972747,-1.691344,-1.303276,-0.5765712,-1.3604804,-0.14324126,-1.4723787,-0.7689731,-1.4523025,0.14624532,0.032328818,-1.292327,-0.7023888,-0.65925515,-0.58198345,-0.8415305,-1.2040416,-1.4216993,-1.1664246,-0.28004205,0.19953258
-2.1044896,-1.2843864,-0.5699254,-1.5370748,-1.0680848,-1.8908174,-0.902203,-0.82547057,-1.422776,-0.94691294,-1.6850951,-0.791026,-1.4449443,-1.3596815,-1.4607842,-2.0682433,-0.2837049,-1.143829,-0.7361373,-1.5390658,-1.9289374,-1.4928572,-1.9152995,-1.5555117,-1.3413148
-2.1044896,-1.2843864,-0.5699254,-1.5370748,-1.0680848,-1.8908174,-0.902203,-0.82547057,-1.422776,-0.94691294,-1.6850951,-0.791026,-1.4449443,-1.3596815,-1.4607842,-2.0682433,-0.2837049,-1.143829,-0.7361373,-1.5390658,-1.9289374,-1.4928572,-1.9152995,-1.5555117,-1.3413148
-2.128739,-1.345838,-0.5856445,-1.8966842,-1.1297348,-1.9120624,-0.85104024,-0.86800194,-1.4318403,-1.0737351,-1.7082192,-0.7952137,-1.4439632,-1.5654489,-1.7387899,-2.1548624,-0.22208378,-1.217032,-0.75798815,-1.6227958,-2.0203629,-1.5025095,-1.992858,-1.7381587,-1.5267427
-2.1320431,-1.3534739,-0.58821625,-1.9592034,-1.1366656,-1.9143239,-0.8445135,-0.87526816,-1.4331604,-1.0937482,-1.7107296,-0.7960072,-1.4438334,-1.5934371,-1.7904469,-2.1645327,-0.2130123,-1.2280909,-0.7610721,-1.6328448,-2.0318925,-1.5038188,-2.0008907,-1.7643108,-1.5490589
-2.132494,-1.3544225,-0.58863467,-1.970073,-1.1374464,-1.9145656,-0.84367484,-0.87650895,-1.4333534,-1.096908,-1.7110038,-0.79615873,-1.4438136,-1.5972424,-1.8000467,-2.165611,-0.21167773,-1.2297609,-0.7615085,-1.6340531,-2.0333478,-1.5039955,-2.001722,-1.7680548,-1.5517443
-2.1325552,-1.3545415,-0.588705,-1.9719611,-1.1375349,-1.9145908,-0.84356666,-0.87672174,-1.4333805,-1.0974057,-1.7110326,-0.7961876,-1.4438118,-1.59776,-1.8018304,-2.165732,-0.21147934,-1.2300134,-0.76156986,-1.6341974,-2.033532,-1.5040171,-2.001807,-1.7685941,-1.5520672
-2.1325643,-1.354556,-0.5887158,-1.9722912,-1.137542,-1.9145962,-0.843554,-0.8767578,-1.4333858,-1.0974815,-1.7110362,-0.79619116,-1.4438118,-1.5978303,-1.8021604,-2.1657445,-0.21145049,-1.2300531,-0.76157886,-1.6342136,-2.0335534,-1.5040226,-2.0018158,-1.7686698,-1.5521067
-2.132566,-1.3545578,-0.58871764,-1.9723471,-1.1375438,-1.9145944,-0.84355044,-0.8767632,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.8022236,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.033557,-1.5040244,-2.0018177,-1.7686789,-1.5521104
-2.132566,-1.3545595,-0.58871764,-1.972358,-1.1375438,-1.9145962,-0.84355044,-0.876765,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.8022343,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
1.5914347,1.1192182,0.9842696,0.40777802,1.10406,2.3760312,1.0336957,1.0398383,1.3074867,0.3200173,1.6038029,0.74981606,1.1350167,1.5769655,0.84852743,1.6627604,0.8584808,1.6907214,2.8709462,3.1632857,2.0495589,2.9275877,1.7427679,1.2583166,1.3334801
0.6835239,-0.23399392,0.20230994,0.6539181,0.1297381,-0.2670372,0.22257198,0.8795598,-0.6239269,-0.18750034,0.093084276,0.5688626,0.08787945,-0.3294176,-0.02584407,-0.061051507,-0.6370237,0.015291391,-0.34636125,-0.76223713,-0.018175693,-0.061801754,0.09260636,-0.50631505,-0.38974202
0.70581305,1.2925304,0.46137908,1.4926025,0.382028,0.89581454,0.49239707,0.3262844,1.4016659,0.7532571,0.77015024,0.15756753,1.1097356,0.20528747,-0.5516382,0.98764753,1.0344225,0.65271693,-0.1015792,0.2508252,0.64602965,1.0094444,-0.96722543,0.17665371,0.3417564
-0.1652148,0.045220055,0.22949553,0.14761415,0.47962666,-0.4042113,0.5669996,0.73129255,1.0912806,-0.619759,0.6575088,0.2525872,0.22831425,0.03152627,0.17541291,0.12218335,-0.38330543,-1.0543063,-0.02277816,1.1866304,0.017280623,-0.34856328,0.08714905,-0.009410806,-0.26372963
0.30953193,0.48926803,0.09942891,0.24021176,0.040098187,0.88033533,0.72493714,0.35002536,0.7362413,0.62163585,-0.06870726,0.33981225,0.61143905,0.46847937,1.4622374,-0.09773238,-0.36197212,-0.35510448,0.571887,0.5634576,-0.053294763,-0.07502122,0.5117574,-0.45358324,0.5692197
1.189148,0.797435,0.23321429,0.12775429,0.18949805,1.0095074,0.49584532,-0.09361685,1.3553329,0.67497724,0.49373162,1.0052098,0.9401097,0.4235963,0.09448378,0.48928788,0.28032103,0.48898488,1.4286458,1.251689,0.4357391,0.43650737,0.12283801,-0.12962502,0.62276304
0.9439042,0.8939155,0.7467195,1.0367417,0.940254,1.2605854,1.4635468,0.5305243,1.1893609,0.96985626,0.6491515,1.8124902,0.6073758,0.8671501,1.9434388,0.61678094,1.0137817,1.2227955,0.48056087,1.2336326,0.5592843,0.17837602,1.4171973,0.24041013,0.41423807
1.4227755,1.2807826,0.891782,0.6561291,0.83150625,1.5774325,0.79955226,0.53050447,0.22196962,0.9233933,0.59640884,1.1510712,0.5065886,0.480835,-0.27592835,0.6326515,0.3772524,0.36310956,-0.6999992,-1.0433952,0.42378926,0.41678998,-0.57176137,-0.7275455,-0.15764742
-0.40370995,-0.30130503,-1.2037368,-0.41421157,-0.5076027,-1.1578546,-1.170515,-0.76512814,-0.2929802,-0.60264045,-1.0623894,-1.3896227,-0.52496296,-1.4992831,-2.054223,-1.9852853,-1.9622873,-1.9002712,-0.79104406,-1.1030127,-1.8174304,-2.2507386,-1.8747953,-1.2899032,-2.5760946
-0.46805972,0.13968788,-0.23956126,0.35362327,0.26519528,-0.44675708,0.61169875,0.2772804,0.09448378,0.4111397,-0.4573525,0.4667823,0.51662314,-0.028852265,1.352294,-0.27976975,-0.0032880085,0.83228713,0.9524798,-0.15974846,-0.28608552,0.7217089,0.34810463,0.52083784,1.0249542
-0.1446696,0.738557,-0.27506807,-0.1532776,0.17616858,0.5136294,0.5793354,0.23550831,0.49276677,-0.019346148,0.578614,0.97738576,0.70413584,-0.59252834,0.01973876,0.51017934,0.10332622,0.06796007,0.13716121,-0.20419331,0.72416884,0.3441929,0.5000402,-0.10004804,0.044679012
0.2943268,0.28924283,-0.18442541,-0.3320687,-0.21949399,0.20894673,-0.60980564,-0.11137748,0.70077777,0.18890652,0.6369149,0.22853246,0.1299401,0.095821954,-1.4862998,-0.09159516,-0.17085427,-0.17350538,-0.00088938675,0.4774715,-0.07103374,-0.116630994,-0.6088516,-0.13727356,-0.39198014
0.39431328,0.46430793,0.5177539,1.3296008,0.57087886,0.40665084,0.8869433,0.1160858,1.634774,0.5616433,0.045203824,0.4209488,0.52389294,0.75941956,1.2428988,0.4981267,-0.041873354,0.1406383,0.5808611,0.30108804,0.48016408,1.1272221,2.150539,1.1748049,0.52631503
-0.33384153,0.31360236,0.63350993,0.1687599,0.119092196,0.701831,0.48379448,0.61368257,1.5346884,0.29190475,1.2767302,1.0390466,0.9736454,0.52405345,0.8604845,0.7128358,0.8571661,1.0836033,1.1939886,1.2874446,1.3799195,1.098684,0.18036526,0.7055389,0.25560442
0.52254575,-0.21964186,-0.073077075,-0.78683114,0.4647119,0.5653314,-0.47732237,0.16840822,0.51679265,0.093210526,0.038550805,0.09303018,0.181267,0.008479665,0.32819068,-0.13592817,-0.21275079,0.6008039,-0.15454544,0.14330746,-0.029842375,0.031542502,1.1492623,-0.098222926,0.30789798
-1.395677,-0.577298,-0.5518726,0.0073759384,-0.2981183,-0.80694526,-0.5823712,-1.0857481,-0.40382716,0.1395941,-1.0961235,-0.6540737,-0.25100252,-0.46634823,-0.4583282,-0.9456938,-0.78813684,-1.2346646,-1.2034897,-1.3238698,-0.8304337,-1.4887363,-0.72623616,-0.54436654,-1.3541574
-0.28761485,0.41914353,-0.11259662,-0.954244,0.10366166,0.21254827,0.37301964,-0.24352169,0.16970672,0.4769034,0.043182127,0.014822487,0.4138305,-0.9705709,0.6482714,-0.09412363,0.8251995,-0.35155165,0.32425007,-0.7800266,-0.19915259,0.5203293,-0.47610322,-0.23507601,-0.44595814
0.09162707,0.71894234,0.5092902,0.17461398,0.59219235,0.91693324,0.8391115,0.91542554,0.2075292,0.9732955,0.40053707,0.98287374,0.4898181,0.066960946,-0.9288349,0.08577119,0.41049406,0.49643323,0.34214056,-0.3888313,0.25473875,0.42752427,-0.3292499,0.62695795,0.19727644
-1.3628826,-0.50770193,-1.0542107,-1.3898048,-0.5875255,-0.46135983,-1.2278528,-1.2744528,-0.5277566,-0.8785793,-1.4334129,-1.689804,-0.8857265,-1.4600629,-1.2611341,-1.6560861,-1.6906804,-1.2659116,-1.4670044,-1.1224686,-2.2723136,-1.0959864,-2.920084,-1.9230996,-1.6214522
-2.0275245,-1.2490689,-0.6648513,-1.8710802,-1.075708,-1.7596525,-0.89258146,-0.94472176,-1.3015969,-1.0629522,-1.6808605,-0.96582234,-1.3693138,-1.579103,-1.7016888,-2.1088521,-0.4291696,-1.2354743,-0.861183,-1.5727891,-2.0636716,-1.4486758,-2.0969203,-1.7907065,-1.5604569
-2.0275245,-1.2490689,-0.6648513,-1.8710802,-1.075708,-1.7596525,-0.89258146,-0.94472176,-1.3015969,-1.0629522,-1.6808605,-0.96582234,-1.3693138,-1.579103,-1.7016888,-2.1088521,-0.4291696,-1.2354743,-0.861183,-1.5727891,-2.0636716,-1.4486758,-2.0969203,-1.7907065,-1.5604569
-2.1182392,-1.3414465,-0.6011688,-1.9547524,-1.1305914,-1.8980926,-0.8498139,-0.8883776,-1.4142095,-1.0920458,-1.7077575,-0.828394,-1.4338673,-1.5952946,-1.7835522,-2.1593964,-0.24349104,-1.2308755,-0.7756442,-1.6268427,-2.0373552,-1.4965165,-2.0116665,-1.771835,-1.5531168
-2.1306129,-1.3529292,-0.59075373,-1.9692992,-1.1367611,-1.9128379,-0.8443584,-0.8787506,-1.4305941,-1.0966374,-1.7106792,-0.80230856,-1.4424844,-1.5974948,-1.7987663,-2.1650376,-0.21616477,-1.2301811,-0.7635645,-1.6333334,-2.0340385,-1.5030036,-2.0028384,-1.7691333,-1.552233
-2.1322992,-1.354354,-0.58905125,-1.9718295,-1.1374573,-1.9144069,-0.84365505,-0.87710404,-1.4329783,-1.0973624,-1.7109965,-0.7973526,-1.443635,-1.5977942,-1.8015941,-2.165667,-0.21214302,-1.2300766,-0.76186204,-1.6341108,-2.0336185,-1.5038837,-2.001924,-1.7687474,-1.5521249
-2.13253,-1.3545325,-0.5887717,-1.9722677,-1.1375349,-1.9145764,-0.84356487,-0.8768227,-1.4333264,-1.0974778,-1.7110326,-0.7964148,-1.4437883,-1.5978357,-1.8021171,-2.1657374,-0.21154787,-1.2300603,-0.76161855,-1.6342046,-2.033566,-1.5040027,-2.0018303,-1.7686915,-1.552114
-2.1325588,-1.354556,-0.58872664,-1.9723454,-1.137542,-1.9145926,-0.84355044,-0.876774,-1.4333768,-1.097494,-1.7110362,-0.7962344,-1.4438081,-1.5978411,-1.8022145,-2.1657481,-0.2114613,-1.2300584,-0.76158607,-1.6342154,-2.0335608,-1.5040207,-2.0018196,-1.7686825,-1.552114
-2.132566,-1.3545578,-0.5887194,-1.972358,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333841,-1.0974959,-1.7110362,-0.796202,-1.4438118,-1.5978411,-1.8022325,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
0.075716816,-0.22005667,-0.30800855,0.4937172,-0.30972004,-0.9378307,-0.25049755,-0.24894474,0.3689005,-0.18158855,-0.54264605,0.27333617,-0.22511542,-0.733331,-0.3774856,-0.71725124,-0.7961208,-0.60894,-0.11361739,-0.67867315,-0.14490587,-0.064995706,-0.35182938,0.003108917,-0.5020967
-1.1290693,-0.68428195,-0.693541,0.28919592,-0.29793432,-0.4031256,-0.46027052,-0.6340588,1.33249,-1.008011,-1.0780742,-0.4190395,0.17364731,-0.46127146,-0.45696115,0.05542051,-0.4932669,-0.6434098,-0.6092339,-1.1720245,-1.0145072,-0.9103385,-1.503541,-0.421393,-1.3583559
-1.4876704,-1.2063662,-0.48275265,-0.39236248,-0.5336377,-0.59937257,-0.4449933,-0.49806413,0.78753936,-0.42440483,-0.0401835,-0.07810517,-0.50309944,-0.4619784,0.3381134,0.017682798,-0.9666754,-0.089517556,-0.63551235,0.00603776,-0.5708271,-0.49198103,-0.7840538,-0.48514584,-1.0027503
0.95489466,0.65581894,1.0017183,-0.13598768,0.07039296,1.7992618,1.0358689,0.5443516,2.5595093,0.7763957,1.5320319,0.16704659,1.8639127,0.9629742,1.7446634,1.3234402,0.9150955,0.6982385,0.77043337,0.9092793,1.1371772,0.93172896,0.08901023,0.9098294,0.92134094
0.3117033,0.45018673,0.37035412,0.19757582,0.07489443,-0.17248821,0.6654351,0.1419801,-0.5111502,-0.48268232,1.0846618,0.78823006,0.4089611,-0.12507306,0.61191696,0.06284542,0.7818133,-0.40554407,0.38733745,0.43884468,0.42612478,0.3026138,-0.076575816,-0.12401261,-0.13979302
-0.38808826,-0.25594223,-0.26145005,-0.07759298,-0.032738756,0.32098037,-0.5473585,-0.96508116,-0.1277404,-0.5957566,-0.5488572,0.18212004,-0.21564718,-0.030998401,-0.3954284,-0.42415053,0.1325876,-0.35409996,-0.09231294,-1.1820536,-0.44891223,-0.13896342,-0.48594838,-0.25874123,0.16679591
0.9048355,0.4572347,0.75561965,1.2453028,0.5644982,1.6605836,1.624947,0.8743388,1.7085993,1.1461171,1.9304627,1.395956,2.0573065,1.2189666,1.616016,1.924964,1.8569459,0.97617203,2.0803838,1.161553,2.681841,2.2168727,2.2231703,2.905286,2.5348
1.2494887,1.072409,1.4807501,0.63568133,0.99734306,2.236186,1.9227926,0.83541256,1.0656749,0.84878534,2.3357594,1.907959,1.7378372,1.0708941,1.3242787,2.8144667,1.8385739,2.1973283,1.2762955,1.3649976,2.8359911,2.8756478,1.4214554,0.8139873,1.1860749
1.4661329,1.0113633,1.0500207,0.12370909,0.27704233,0.11168352,0.6742414,0.22352241,0.3874781,0.54241645,0.91694945,0.31797037,0.5936405,0.39351976,-0.17565331,0.82526624,0.95358354,0.7496808,0.07236957,0.50178415,0.644623,0.12665416,0.9535943,0.47587183,0.5839865
0.41245082,0.45065743,0.21303701,1.096343,0.21128944,0.2055526,0.110688,-0.123365164,0.14459874,0.31489184,0.20212057,-0.28029636,-0.6332238,0.5617046,-0.56870985,-0.12363929,0.1567271,0.8092892,-0.53010285,0.30425134,0.09858848,0.27929124,-0.446703,-0.01990703,0.18634558
-0.1386911,-0.39836445,0.16847855,0.077087454,0.43514213,-1.1566138,-1.0181069,0.15384336,0.59906,0.33571115,-1.2472475,-0.95668054,0.42954957,0.013496933,-0.12189714,-0.59215504,-0.85222876,-0.13975334,0.3032486,-0.1399878,-1.1540726,-0.79588455,-1.1639845,-0.85839844,-0.14198424
-0.023337238,0.5663269,-0.45500258,0.46602666,0.09282458,-0.083667085,0.12294983,-0.13393533,0.07405762,0.15046544,-0.25350934,0.2812913,0.02587418,0.06524043,-0.08696924,-0.7972805,-0.32065812,-0.053294763,0.4613322,0.6030637,-0.9253813,-0.36450058,-0.8453052,-0.5960325,-0.17225556
