A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
0.73918265,1.3527365,0.47031,0.28014156,0.89539313,1.2336645,0.8096711,0.7437271,0.30765358,1.5408844,0.31217095,0.5563351,0.25192958,0.8813178,0.16748665,0.79750806,0.5476305,0.7680098,0.08251695,0.52273256,0.5352095,0.0056096087,0.49346521,0.5311341,0.3503937
0.63612175,1.127423,0.52202,0.2129816,0.32645375,0.55341613,0.88089746,0.15171912,0.2234524,-0.36912382,0.73266095,0.36092043,0.29866934,0.37627846,0.49280673,1.1864756,0.9248499,-0.054680478,0.52442116,0.3358403,0.82275057,0.30390653,0.15343298,-0.24333529,-0.41272628
2.0815232,2.0339518,1.5461252,1.0409867,1.2766337,2.747727,1.8060063,1.9041023,1.2777343,0.7806058,2.9741642,2.0464196,1.9416251,1.4054171,1.6553164,2.0978718,1.3643601,0.87277555,1.4331636,1.5668918,2.0606105,1.3184376,1.4536091,1.4729704,1.8480122
0.36163664,0.9575414,0.82850194,0.27023724,0.84398806,0.43004864,1.0752296,1.0105647,0.7033521,0.31346628,1.2565689,0.84114665,1.1569322,0.58855754,0.75428987,0.7547156,0.21796082,0.21972881,0.8617509,0.45666042,0.2893008,-0.03929901,-0.04204119,-0.053432062,-0.07953149
0.29871625,0.42992958,-0.27153283,0.16461639,-0.31106535,1.162081,0.15356648,-0.664895,0.018119004,-1.0245483,0.27409795,0.4625868,-0.32816428,-0.9177764,-1.1202142,0.14912307,-0.70969176,0.027029285,-0.4066646,-0.42544314,0.4267887,0.01010895,-0.45558187,-0.038065027,-0.57648677
1.595286,1.1261909,0.9263094,0.62049854,0.78581053,1.9041997,0.9548028,1.1199994,1.148969,1.8105905,1.7626907,1.2722535,1.5227373,0.8293986,1.3410516,1.506627,1.4088719,1.9039598,0.73993313,0.37502643,2.27458,0.98846126,1.4175025,1.6536566,1.3672557
1.2439675,1.252784,0.9151242,-0.026302518,1.0383545,1.9357258,0.8062704,0.89726573,1.2458708,0.8038656,0.6128655,1.2314798,0.9912648,1.107472,0.2569521,1.4203764,1.2939005,0.35702366,1.3236406,0.50835234,0.9224505,0.8681806,-0.10764245,-0.28782898,0.24085261
0.2595175,0.6313013,0.24980439,0.24080932,0.31385776,0.9762405,0.718389,0.8096242,0.33901545,-0.37277704,-0.35649353,0.41581276,0.30816233,-0.36400026,-0.03310565,-0.47255453,0.124840334,-0.9840343,0.84695935,0.6372475,-0.9404499,-0.3382075,-0.659932,0.34724742,-0.059751708
0.2509644,-0.3600205,-0.21393804,-0.12063714,-0.17338623,0.6472835,0.12916468,-0.05861154,-0.09033243,-0.6052544,-0.7729315,0.17587015,0.2308653,-0.07174875,-0.11820345,-0.022205485,-0.0223895,0.027011245,0.21230327,-0.0017275288,-0.5285202,-0.3315938,-0.9317579,1.3328881,0.5622741
1.2436428,0.14950192,0.778394,0.55089587,0.589299,-0.34628794,0.122159496,-0.5219661,0.36873925,-0.547398,0.6865833,0.52967644,0.6096561,-0.39453226,-0.9661308,-0.59717757,-0.13951309,-0.46106264,-0.61376595,-0.6066814,-1.07567,-0.072704904,-0.66925365,0.47778428,-0.19316962
-0.9611714,-0.61395,-0.971018,-0.8704106,-0.1447521,-2.2188582,-1.2811153,-0.8052225,-1.3870465,0.15409146,-1.2213755,-0.90608245,-0.2573132,-0.89589125,-0.24416877,-1.334319,-1.0664495,0.4362402,-1.3060097,-0.87223816,-2.6089208,-2.0129025,-1.3046367,-1.1707389,-1.0920167
0.06755042,0.23708393,-0.014684333,1.0504544,-0.07564733,-0.55003554,-0.008658751,-0.17198087,0.084093705,0.8526674,-0.13307077,0.15611382,0.34436092,0.23402062,-0.56077516,0.32220697,0.3045073,1.7837063,0.19631563,0.5488645,0.24042685,0.6121331,0.66728336,0.8292434,0.8861455
-0.39328027,-0.05789893,0.088540725,-0.35286015,0.0026852172,-0.4363794,0.1979844,0.025762832,-0.3685844,0.6027303,-0.12735549,-0.283842,-0.0018087118,0.13942441,0.40302193,0.25748792,-0.03262938,-0.9003527,-0.33970308,-0.17264296,-1.2473793,-0.47241563,-0.52731514,0.26330423,-0.35368282
-0.50027037,-0.8500571,-0.07916346,0.35727262,-0.36124545,-0.76185995,-0.6642167,0.22943829,-0.5000701,-1.0485387,-0.29048818,0.24317445,-0.17687891,-0.40112615,0.5112064,-0.70990646,-0.118427165,-0.22832908,0.5273131,0.82952845,-0.7803769,-0.2657093,0.039392553,-1.4520037,0.0543663
0.80879253,0.47089812,0.5681121,0.35724917,0.35782647,1.5462407,0.69543403,0.71575683,-0.11350566,0.14644222,1.243421,0.624628,0.033971336,0.51737267,0.13722345,1.521496,0.32895058,1.0204709,0.94418406,0.39338282,0.74656487,1.1774246,0.47728455,2.4277108,0.18592241
0.85118085,0.7177594,-0.2531386,0.6193078,0.20816834,1.6342124,0.18295471,-0.22735667,0.21648149,0.55301744,0.054256253,-0.08221233,0.31575385,0.19590612,-0.7787244,0.4269691,-0.07006736,0.3966644,-0.036248334,0.5135066,0.28006038,-0.2095343,-0.034530863,-0.5855883,-0.71815467
0.075715624,-0.054417085,-0.30800745,0.22264598,-0.3097195,-0.5350419,-0.44526803,-0.24894413,0.23972507,0.24026088,-1.156716,0.078566045,-1.0649863,-0.7333305,-0.66726553,-0.7172508,0.008550236,-0.1862799,-0.10333073,-0.6683877,0.37720034,-0.05470934,-0.2447605,0.098279074,-0.50209606
-1.1290704,-0.7477919,-0.69354177,-0.5013853,-0.29793355,-0.5498245,-0.6975017,-0.6340581,0.20396848,-0.9508503,-0.74117994,-0.656268,0.3426272,-0.4612701,-0.9016372,0.05542168,-0.24784726,-1.7823066,-0.47355396,-1.0363432,-0.7411132,-0.774658,-0.32982042,0.4253184,-1.3583564
-1.4876701,-1.2301757,-0.4827529,1.0610677,-0.53363836,-0.30071363,-0.60367405,-0.4980658,0.23100242,-0.33924305,-1.205994,-0.23678653,-0.2030992,-0.4619773,-1.1278238,0.017682418,-0.9040294,-0.43526086,-0.38062114,0.26092827,-0.9046536,-0.23709142,-0.64880997,-0.33705652,-1.0027497
-1.6844991,-1.7006077,-1.7819241,-0.8250853,-1.0306351,-1.9755402,-0.5728714,-1.2133961,-1.2206539,-1.0785818,-0.8771849,-0.8126751,-1.2482795,-0.88356227,-1.3437219,-1.5714725,-1.7536923,-0.98343354,-0.83829105,-1.9108464,-0.60824555,-1.7087619,0.49724472,-1.2213016,-1.4923011
-1.6844991,-1.7006077,-1.7819241,-0.8250853,-1.0306351,-1.9755402,-0.5728714,-1.2133961,-1.2206539,-1.0785818,-0.8771849,-0.8126751,-1.2482795,-0.88356227,-1.3437219,-1.5714725,-1.7536923,-0.98343354,-0.83829105,-1.9108464,-0.60824555,-1.7087619,0.49724472,-1.2213016,-1.4923011
-1.7123611,-1.773418,-1.9600649,-1.1534542,-1.129296,-2.1866539,-0.56968004,-1.2954072,-1.4106617,-1.182359,-0.83071214,-0.88933706,-1.3984933,-0.93275917,-1.3764693,-1.8203326,-1.8588891,-1.0484304,-0.88145876,-2.1905253,-0.56951225,-1.8684453,0.6404118,-1.3662672,-1.5676461
-1.7163066,-1.7846897,-1.9845569,-1.2106233,-1.1488808,-2.2132206,-0.5693499,-1.3048226,-1.4355885,-1.1969249,-0.82414174,-0.89953005,-1.4200808,-0.9384997,-1.3814341,-1.8592464,-1.8718784,-1.0561374,-0.8855323,-2.2264154,-0.56445,-1.8855515,0.6582973,-1.3900322,-1.5792427
-1.7168677,-1.7864325,-1.9879215,-1.2205727,-1.1527704,-2.216549,-0.5693156,-1.3059068,-1.4388592,-1.1989708,-0.8232126,-0.90088314,-1.4231837,-0.9391672,-1.3821881,-1.8653296,-1.873484,-1.0570503,-0.8859148,-2.231016,-0.5637897,-1.8873844,0.66053075,-1.393929,-1.5810287
-1.7169453,-1.7867031,-1.9883852,-1.2223082,-1.1535407,-2.2169676,-0.569312,-1.3060312,-1.4392886,-1.1992594,-0.82308275,-0.90106535,-1.4236312,-0.9392466,-1.3823036,-1.8662822,-1.8736807,-1.0571586,-0.88595086,-2.2316039,-0.5637031,-1.8875792,0.6608122,-1.3945676,-1.5813029
-1.716956,-1.7867464,-1.98845,-1.2226076,-1.1536942,-2.2170198,-0.569312,-1.3060457,-1.4393445,-1.1992973,-0.8230629,-0.9010888,-1.4236925,-0.9392574,-1.3823216,-1.8664302,-1.8737042,-1.0571712,-0.88595444,-2.2316797,-0.56369233,-1.8876009,0.66084826,-1.3946723,-1.5813444
-1.716956,-1.78675,-1.9884573,-1.2226617,-1.1537248,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.8664536,-1.8737078,-1.057173,-0.88595444,-2.2316887,-0.56369054,-1.8876045,0.6608519,-1.3946903,-1.5813498
-1.716956,-1.78675,-1.9884591,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230611,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
0.68332154,1.175377,0.39097258,0.8593244,0.71288294,1.8497099,0.5942061,0.35148698,0.55506146,-0.07725476,0.9283065,0.32379276,0.49483088,0.49201655,0.3191545,0.90881175,1.1050004,-0.13576064,0.40059727,0.8255523,0.9409458,0.16633205,0.78197145,1.1867516,-0.9541301
-0.5093845,0.19158538,-0.50469935,0.016829096,-0.32676795,-0.9074174,-0.7985529,-0.6292954,-0.5731655,-0.0744314,-1.1517439,-0.44904214,-0.533034,-0.6387054,-0.59067935,-0.8171582,-0.25877088,-0.23969468,-1.1228122,-1.2420248,-0.62631506,-1.6975262,-1.024559,-0.6473505,-1.4861817
-0.9170638,-0.7446149,-0.13768737,-0.40570846,-0.48801896,-0.73209286,-0.7047342,-0.3334033,-0.83346516,-0.33431795,-0.5149735,-0.61622673,-0.100146554,-0.35694274,-0.908572,-1.0014255,-0.65054005,-0.93033993,-0.63327336,-0.996486,-0.34978062,-0.6329125,-1.1890557,-0.88559544,-0.48334643
0.59118426,0.049655885,0.32694086,-0.32079467,0.30985093,0.01932412,0.24491176,0.21359499,-0.023711879,1.415491,0.9078123,-0.039022986,-0.3647814,0.33595216,-0.37127787,0.17789431,-0.11541076,0.3288748,0.5012173,0.28679317,-0.19575486,0.035594992,0.21487045,-0.51149344,0.07017894
0.91234773,1.18196,0.9214907,0.06556594,0.5647727,1.0261464,0.8030682,0.7049667,0.36448166,0.24783796,0.8401129,0.81629205,0.56332946,1.1434342,0.840333,0.72744536,2.2387784,1.8346531,1.0862453,0.5728658,0.9754197,0.49703366,0.4589588,0.5458769,1.3179415
0.12944792,0.047819346,0.16162886,0.02554454,0.09755384,0.99869215,0.4142757,0.5537066,0.024319578,-0.63614184,0.6810159,0.001483709,-0.5388503,0.48434025,0.9486564,0.12927473,2.2446594,0.27521467,0.34718788,-0.7933193,0.6959644,0.43756077,0.92237836,-0.22669098,-0.073711574
0.5379066,0.21614052,0.85906464,0.5259871,0.8354079,0.23772617,0.37183142,0.63234586,0.83246005,0.63609105,0.4395615,0.8411358,-0.32597417,0.55564237,0.28653517,0.49947816,0.06267764,-0.03955338,-0.04197083,0.36562905,-0.06855916,0.22641829,-0.13858218,0.92061394,1.1809912
0.5299831,0.12689698,0.35755947,0.5943342,-0.029683337,-0.22524412,0.5292182,0.022217842,0.5002323,0.2667103,0.26624304,0.14778446,0.2148867,0.50152034,0.74408066,-0.3322559,-1.8070998,0.010857637,-0.31733268,0.3623709,-0.89135945,-0.24561022,-0.83716166,-0.22414003,0.33138788
0.6392879,-0.22764894,0.60691935,0.72256535,0.101560675,0.66727257,0.898442,0.5567789,0.33504292,1.2414978,0.3164069,0.27785763,0.79167914,0.2081467,1.255059,0.3379132,-0.7293002,0.9036395,-0.019800665,0.0062608765,0.19404612,0.94941586,1.1906232,0.9570236,0.6171249
0.50727534,-0.37851757,0.099964075,-0.13947159,0.028194712,-0.6519761,-0.31849268,0.016185043,-0.15710634,-0.26245117,0.30993754,0.19841196,0.5575222,-0.7546166,0.02700403,0.5138385,-0.9023354,-1.2063512,0.29671732,-0.15348017,-0.4071932,0.09577684,-0.010830847,-0.8028357,0.7362005
-0.033765938,1.1703743,0.9307564,1.3267976,0.33253887,1.2714291,0.8644101,0.8189638,0.8394941,1.134928,1.1827141,1.4243399,0.6381982,0.8468944,1.9679681,0.83747715,0.6297949,1.5112995,1.015037,1.0852188,1.0749031,1.417654,0.9119364,2.0873594,1.4838849
-0.8926692,-0.9704876,-0.6440472,-1.0526971,-0.21052113,-1.9090333,-0.9848642,-0.9900761,-0.9176483,-1.2424073,-1.4302521,-1.205947,-0.57458705,-1.0611438,-1.767284,-1.5813462,-1.7577893,-2.3200412,-1.4197632,-1.9149579,-2.6643507,-2.552892,-1.8150395,-2.4704714,-1.9529299
-2.3941486,-1.9793937,-1.7594274,-1.5068725,-1.69112,-1.7446105,-1.833266,-1.7589078,-1.6720908,-1.8722013,-1.9295708,-1.8401107,-2.02552,-1.3694208,-1.6313369,-1.7492759,-1.0991284,-1.0268972,-1.4522617,-1.3574797,-0.54395044,-1.4540892,-1.2862749,-1.0184793,-1.3799348
0.007945874,0.45603803,0.42174274,0.40773055,0.046388723,0.3479943,-0.26679537,0.43274754,0.7818073,0.38873914,-0.21763095,0.027713027,0.6038831,0.478818,0.11373271,0.27017772,0.036098327,-0.019012287,0.056630407,0.5003279,-0.35702032,-0.013376384,-0.24044338,-0.16438034,0.25857034
0.4759279,0.63205177,0.12143426,0.1352534,-0.14711542,0.4298069,0.2742495,-0.18603274,0.31971195,0.862864,0.44934493,0.7286469,0.3207114,0.7699347,0.5323086,-0.092259176,0.85056746,0.86525977,0.4943023,0.10595177,0.57242376,0.5445564,0.5949692,0.7311996,1.0859044
0.31217816,0.11252579,0.37770006,-0.28506875,0.058102522,0.85486835,0.052104004,-0.26088524,0.45519012,0.33394423,0.63855004,-0.15874444,0.6677308,0.15070163,0.3931555,0.11575326,0.9939835,-0.1539835,0.7189789,-0.34035796,0.8246196,-0.5977567,-0.3283537,-0.22131486,-0.0058119344
1.2242835,0.7355817,0.5182928,0.22596185,0.69531494,1.3449376,0.7509343,0.73196995,0.6118841,0.30688325,1.6486773,0.50009334,0.64375293,0.9195568,0.85472226,0.899694,1.1878431,0.9776369,0.8118396,0.8135282,1.41097,1.0008625,0.9260153,0.67716426,0.123561256
0.20929588,0.013601622,0.53848207,0.32608393,0.4348583,1.0903134,0.21838658,0.17152235,-0.18602733,-0.30807963,0.46589363,0.3717755,0.31679478,-0.008840962,-0.12768564,0.80371046,0.6191094,1.0015696,0.03257499,0.26378772,0.9325208,0.4771294,0.10683035,-1.1015818,0.730653
0.7923809,0.17421763,0.17211229,0.8310042,0.6209261,0.18535593,-0.28461415,0.25825644,0.051772054,0.62830293,0.7019196,0.3040599,-1.260448,0.31670818,-0.017410276,-0.30000463,-1.0794568,-0.48032823,-0.41265774,-0.11912894,-0.9572908,-0.07996807,-0.16518314,-0.2255941,-0.23803315
-1.3617878,-1.4832447,-1.6925037,-0.865141,-0.80141413,-1.913935,-0.5398299,-1.1268027,-1.2441031,-0.9427753,-0.6075095,-0.74112946,-1.4002432,-0.7925255,-1.174302,-1.6212611,-1.7754673,-0.9887772,-0.8413147,-1.9599477,-0.61512625,-1.6916541,0.5576629,-1.2030263,-1.3746092
-1.3617878,-1.4832447,-1.6925037,-0.865141,-0.80141413,-1.913935,-0.5398299,-1.1268027,-1.2441031,-0.9427753,-0.6075095,-0.74112946,-1.4002432,-0.7925255,-1.174302,-1.6212611,-1.7754673,-0.9887772,-0.8413147,-1.9599477,-0.61512625,-1.6916541,0.5576629,-1.2030263,-1.3746092
-1.6666768,-1.7397757,-1.947772,-1.1604269,-1.0837902,-2.1789,-0.5662595,-1.2854631,-1.4137377,-1.1632972,-0.792594,-0.8798152,-1.4203333,-0.92213684,-1.3507704,-1.828119,-1.8615773,-1.0490637,-0.8817438,-2.196834,-0.57041246,-1.8666123,0.64796364,-1.3632706,-1.5495332
-1.709839,-1.7794832,-1.9828647,-1.2118356,-1.1398497,-2.2122426,-0.5689981,-1.3036842,-1.4359926,-1.1942513,-0.8187548,-0.89826363,-1.4232216,-0.9372621,-1.3775373,-1.8604659,-1.8722086,-1.0562096,-0.8855576,-2.2272236,-0.56456727,-1.8853567,0.65924263,-1.3895415,-1.5764571
-1.7159512,-1.785626,-1.9876888,-1.2207837,-1.1509773,-2.216428,-0.5692795,-1.305777,-1.4389133,-1.1985955,-0.82245314,-0.90071714,-1.4236348,-0.9390229,-1.3815964,-1.865521,-1.8735237,-1.0570611,-0.8859184,-2.2311168,-0.56380415,-1.8873627,0.66064984,-1.3938496,-1.5805975
-1.7168136,-1.786575,-1.9883544,-1.2223461,-1.1531854,-2.2169514,-0.5693084,-1.3060168,-1.439294,-1.1992035,-0.8229745,-0.90104187,-1.4236925,-0.93922853,-1.3822134,-1.8663111,-1.8736861,-1.0571604,-0.88595086,-2.2316184,-0.56370497,-1.8875792,0.6608266,-1.3945532,-1.5812361
-1.716938,-1.7867229,-1.9884447,-1.2226167,-1.1536219,-2.2170181,-0.569312,-1.3060421,-1.4393463,-1.19929,-0.8230485,-0.90108514,-1.4237033,-0.9392538,-1.3823072,-1.8664337,-1.8737042,-1.0571712,-0.88595444,-2.2316797,-0.56369233,-1.8876009,0.66084826,-1.3946705,-1.5813354
-1.7169542,-1.7867464,-1.9884573,-1.2226635,-1.1537086,-2.2170272,-0.569312,-1.3060457,-1.4393518,-1.1993009,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823198,-1.8664536,-1.8737078,-1.057173,-0.88595444,-2.2316887,-0.56369054,-1.8876045,0.6608519,-1.3946903,-1.5813481
-1.7169578,-1.78675,-1.9884591,-1.2226708,-1.1537266,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993046,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823234,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993046,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993046,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993046,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993046,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
