A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.69866264,1.1243538,1.3692074,1.1938031,0.75850517,0.78303826,0.2689907,-0.108169496,0.50975186,0.29871732,1.1502655,0.4104931,0.37143546,1.2395625,0.6986338,1.6777167,0.62223226,0.7113869,0.37492964,1.671451,0.94623554,1.3639455,1.0045336,0.6828208,1.8643136
-0.8038187,-0.061849587,-0.5993058,0.15960261,-0.52917,0.08722145,0.36558962,0.5542986,-0.31066233,-0.25627643,-0.32563555,0.20896618,-0.673844,0.5600399,-0.013763672,0.759954,-0.70252544,0.24486664,0.524644,1.1017363,1.1576864,0.4521367,1.1388819,0.8579225,1.050823
-0.098155506,-0.17972712,0.543962,-0.079520494,-0.05338536,-0.35268974,-0.9071231,0.010099082,0.059248216,-0.026868185,-0.66139185,0.26049402,-0.06349486,0.32205206,0.22460799,0.40121436,0.08283165,0.07218153,0.024998438,-0.13415687,0.024692088,0.07087685,0.02120512,0.3134635,0.62527955
-0.0836526,-0.36472204,-0.34047544,0.5812933,-0.25058737,-0.8447793,-0.40007648,-0.4285687,0.14083245,-0.35196173,-0.2812709,0.09571451,-0.41122755,-0.16667308,0.43345124,-0.6803314,0.14347066,-0.005146266,-0.3695083,0.5821961,0.15998285,-0.054365676,-0.82233477,-0.5392813,-0.5529823
-0.8837829,-0.8895621,-0.4325044,-0.87706304,-0.73072934,-0.21832885,-1.3828573,-1.026527,-0.61335635,-0.9962472,-0.9932215,-0.60262877,-0.5842244,-0.83880556,-0.82244474,-1.1964586,-0.9385274,-1.0144731,-1.6619878,-1.0919504,-0.5146689,-1.0311637,-0.9645473,-1.5032307,-1.7789823
-0.8837829,-0.8895621,-0.4325044,-0.87706304,-0.73072934,-0.21832885,-1.3828573,-1.026527,-0.61335635,-0.9962472,-0.9932215,-0.60262877,-0.5842244,-0.83880556,-0.82244474,-1.1964586,-0.9385274,-1.0144731,-1.6619878,-1.0919504,-0.5146689,-1.0311637,-0.9645473,-1.5032307,-1.7789823
-0.97044176,-0.9657474,-0.4446502,-1.020892,-0.7782188,-0.14461237,-1.5046327,-1.1095042,-0.70280296,-1.0480417,-1.083252,-0.66373813,-0.609172,-0.9296433,-0.9676702,-1.2443354,-1.0555706,-1.0949743,-1.8111885,-1.3379538,-0.58686984,-1.1528345,-0.97868615,-1.6066324,-1.8714617
-0.97982866,-0.976803,-0.44625401,-1.0350741,-0.78291315,-0.13593909,-1.5197213,-1.1210194,-0.7134116,-1.0522044,-1.0946355,-0.6690848,-0.61277074,-0.9419207,-0.98424727,-1.2487757,-1.0682318,-1.1013932,-1.8283584,-1.3740795,-0.59459704,-1.1679897,-0.98009175,-1.617724,-1.8784267
-0.98084503,-0.97840685,-0.44646665,-1.0364726,-0.78337806,-0.13491733,-1.52159,-1.1226177,-0.7146677,-1.0525396,-1.0960753,-0.66955334,-0.6132915,-0.94357854,-0.98614126,-1.2491884,-1.0696014,-1.1019068,-1.8303353,-1.3793848,-0.5954242,-1.1698766,-0.9802323,-1.6189151,-1.8789492
-0.98095495,-0.9786375,-0.4464919,-1.0366095,-0.7834213,-0.1347966,-1.5218225,-1.1228375,-0.7148172,-1.0525649,-1.0962555,-0.66959476,-0.61336356,-0.9438038,-0.98635566,-1.2492262,-1.0697492,-1.1019465,-1.8305606,-1.3801632,-0.59551245,-1.1701108,-0.98024493,-1.6190431,-1.8789853
-0.98096573,-0.9786717,-0.4464955,-1.0366238,-0.7834267,-0.13478398,-1.5218495,-1.1228682,-0.7148352,-1.0525684,-1.096279,-0.6695984,-0.6133762,-0.94383264,-0.98638093,-1.2492298,-1.0697672,-1.10195,-1.8305876,-1.3802786,-0.5955215,-1.1701415,-0.9802467,-1.6190556,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218531,-1.1228737,-0.71483886,-1.0525684,-1.0962808,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.8305912,-1.3802948,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.22597675,-0.90516067,0.42494377,1.1963674,-0.19031778,-0.46466738,0.39311415,-0.27546468,0.013094091,0.12507172,0.30018598,-0.5435738,0.08799813,1.4267523,0.19123581,0.42533842,0.56766075,0.08679256,0.16208585,0.5378008,0.44954175,0.5979875,0.12677105,-0.46797955,0.12564658
1.0977376,0.7029155,1.4887357,0.7022523,0.56115174,1.5825018,1.0022469,0.5032951,0.70475537,1.370222,1.6922467,1.0634787,1.4960845,0.19453897,1.2049018,2.3133326,0.9291107,0.68908834,0.3661014,1.7579098,1.7974052,2.1249804,1.569673,2.1030693,1.8209473
1.4162734,0.041708853,1.3983592,1.1160337,0.8138623,1.2348808,1.5576695,0.8672625,1.4474633,0.6857059,1.9109958,1.3030145,1.898104,1.2146708,1.0419316,1.4598902,1.3215377,1.8250866,1.9549083,1.5438117,2.3981586,1.6809568,1.7952591,2.03484,1.5228773
0.44682607,0.961926,0.10303084,-0.45620856,0.35647303,0.9269032,0.44882274,0.7511492,0.38440844,0.55859643,0.3777823,0.3706534,-0.8316081,-0.32446423,0.31450328,-0.51356244,0.43716165,-0.5955467,-0.13754292,-0.06911005,0.1841069,-0.6661042,-0.95434946,-0.9772067,-0.0030612934
0.65377533,0.87627995,0.851527,1.9890895,0.91468525,0.6984302,0.572056,0.47250888,0.60480285,1.5322822,0.6497658,1.1217517,0.15694459,1.595145,0.89095765,-0.32991543,0.81912434,1.1104996,0.6020619,0.8040033,0.18618827,0.87759364,0.31912914,1.9459773,0.5928714
0.2239106,0.6707128,0.037996627,-0.39510822,-0.4131828,-0.69275475,-0.3011637,0.5662498,-0.36725932,-0.82369536,-0.43301976,-0.6520464,-0.79506797,-0.69867986,-0.22486489,-0.37195006,-0.7753229,-0.23501764,0.18330318,-0.6966814,-0.5245333,-1.20768,-0.7032229,-0.6883758,-0.4022029
-0.07683544,0.005633601,-0.12766768,1.0606729,0.30114287,-0.536571,0.297209,-0.45575082,0.19258194,-0.06746838,-0.5835126,0.023441466,-1.3286246,0.24991599,-0.0009637063,-0.265739,0.622144,0.401436,0.81967217,-0.45778355,-0.5008057,-0.09660935,-0.17679338,-0.04558969,-0.34767285
0.80163,0.5216346,-0.5480735,-0.82553345,0.33414024,-0.025803173,0.7280487,0.9383318,0.56939256,-0.120322526,0.60218626,0.086727686,-0.20928437,-1.0547453,0.35320413,0.9358233,-0.23645207,0.59825236,0.41406298,-0.15309282,0.8040195,0.6096395,0.8175151,-0.3002537,0.55717105
-0.7551471,-0.2601112,-0.81948936,0.20515665,-0.34530854,-0.22262134,-0.37921053,-0.4696122,0.10496804,-1.0823635,-0.10110546,-0.5776704,-0.73318195,-0.012149035,-0.4658171,-0.6562272,-0.9322382,-0.23168385,-0.27571875,-1.9984611,-2.0559592,-0.8914867,-1.2297155,-0.99632466,-1.9335674
-0.5941285,-0.15722132,-0.9997161,0.27466354,-0.06559966,0.71642905,-0.034139458,0.20225355,0.28942955,-0.6181228,-0.3768895,0.06999204,-0.19600865,-0.44021174,-1.1251425,0.4747993,-0.96299213,0.07431877,-0.5442207,-0.90989643,0.047808796,0.17766637,-0.025786955,0.089030705,0.1748804
-0.60771596,0.5579892,-0.9075015,-0.37781936,-0.02441199,0.55457425,0.4626697,-0.39004445,0.2672355,-0.29968244,0.31578994,-0.25763157,0.76947784,0.75022113,0.2674103,0.09609835,0.3203005,0.457833,0.07141927,-0.5681664,0.06397499,-0.5448028,-0.72901016,-0.15037172,-1.1028168
0.21224952,-0.06821263,-0.92069614,-0.69046974,-0.29830927,0.26017326,0.38232705,1.067782,0.28780952,0.3204266,-0.6675855,-0.11979092,0.4769329,-1.9223119,-0.10098472,0.27440405,0.39119855,-0.24837625,0.83217657,0.031438965,0.39833468,0.088091835,0.7921278,0.53697,0.5268353
1.5058389,1.4843513,0.4686759,0.43545693,0.3986158,1.1252458,0.9861239,1.2617241,0.5315459,0.49356946,1.5019988,0.57151717,1.0562849,1.2348322,0.17282607,0.19730872,0.5204813,0.9577182,0.6566064,0.63159573,0.7543406,1.4187098,-0.07199513,0.6006617,-0.1710899
0.7425822,1.3046526,0.9745385,-0.7608308,0.3967543,0.41626507,0.51654017,0.71159416,0.69444764,0.78460604,0.4361507,0.4040544,-1.2312003,-0.3904247,-0.20450172,0.9538564,0.4950309,-0.2918237,0.113203414,0.00944674,0.36859185,0.501403,-0.6455752,0.14829475,0.06704569
0.095478445,0.25232172,-0.5225835,-0.54021657,0.40369397,-0.11852408,-0.5044422,-0.38752338,-0.47894862,-0.48891577,0.29565564,-0.14668472,0.4306995,-0.6591861,-0.95475495,0.2230348,-0.90878093,-0.31823093,-0.025266161,-0.5841127,-0.12675405,-0.42403835,-1.4842695,-0.032782514,-0.9130644
0.42062965,1.0562236,1.078524,0.14637917,0.436403,1.4484959,0.74901736,1.523463,0.7164939,0.6169469,1.2025087,1.0750209,0.44917953,0.35417724,1.2666365,0.91961205,1.6918844,0.8892493,1.1157526,1.0552974,1.6232822,2.004034,1.5841542,1.7844431,1.817127
-0.028713485,0.531308,-0.18793367,0.80147505,0.06101783,0.8804553,0.78989506,-0.34271,0.36045557,0.7470675,1.0151982,0.90201503,-0.04550499,1.2904236,-0.08759188,0.087280914,0.58215827,1.164417,0.15232053,0.81432724,0.7750101,0.96296036,0.0719779,-0.20681556,0.10442743
0.18339509,0.23070613,0.53943706,-0.451334,-0.06442832,0.44332108,0.68920547,0.24407734,0.45480195,1.1629465,0.2987011,0.6065688,-0.73284495,1.1850847,0.9086952,0.022125969,1.4807364,0.37248066,0.7891274,0.30400994,0.7098065,0.6860807,0.8299655,1.7662874,1.8750124
1.7730992,2.5215828,0.66097814,2.220617,1.6478297,2.1832623,2.172414,1.9711844,1.5274599,1.5609709,1.5870538,1.6486136,1.4550607,1.2239316,1.69491,1.211674,1.7496852,1.1900133,1.7034788,1.8704118,1.2436892,0.76562864,0.8522028,1.7193639,0.7894842
-0.6826795,-0.46940857,-0.30032036,-0.71536326,-0.5439882,0.13798702,-1.0617644,-0.69295114,-0.44890302,-0.8424709,-0.75677615,-0.46673793,-0.31465748,-0.6499326,-0.6747162,-1.0209442,-0.7649034,-0.91906524,-1.4222429,-0.90252244,-0.3986024,-0.929027,-0.7979512,-1.260954,-1.6777178
-0.6826795,-0.46940857,-0.30032036,-0.71536326,-0.5439882,0.13798702,-1.0617644,-0.69295114,-0.44890302,-0.8424709,-0.75677615,-0.46673793,-0.31465748,-0.6499326,-0.6747162,-1.0209442,-0.7649034,-0.91906524,-1.4222429,-0.90252244,-0.3986024,-0.929027,-0.7979512,-1.260954,-1.6777178
-0.9486622,-0.90479124,-0.42720273,-1.004951,-0.7597604,-0.10268406,-1.464847,-1.0632149,-0.68329936,-1.0356796,-1.0533506,-0.65184635,-0.5702982,-0.9041172,-0.95079404,-1.2280521,-1.0367897,-1.0873642,-1.7835919,-1.3101355,-0.5744483,-1.140112,-0.9621235,-1.5806432,-1.8638228
-0.9774698,-0.96795857,-0.443951,-1.0335027,-0.7810894,-0.13100508,-1.5147908,-1.114595,-0.7110978,-1.0512115,-1.090853,-0.6680432,-0.6071645,-0.93846977,-0.9823209,-1.2472656,-1.066201,-1.1007878,-1.8251833,-1.3699961,-0.59326714,-1.166404,-0.9784447,-1.614938,-1.8778554
-0.9805873,-0.977122,-0.44616032,-1.0363176,-0.78319424,-0.13433887,-1.5209808,-1.1217239,-0.71439373,-1.0524621,-1.095596,-0.6694632,-0.6124806,-0.94311184,-0.9859214,-1.2490479,-1.0693816,-1.1018581,-1.8299695,-1.3787864,-0.5952818,-1.1696801,-0.9800683,-1.618616,-1.8789042
-0.9809261,-0.9784537,-0.44645226,-1.0365951,-0.78340507,-0.13472992,-1.5217468,-1.1227151,-0.7147848,-1.0525613,-1.096196,-0.66958755,-0.6132482,-0.9437407,-0.98633224,-1.2492118,-1.0697258,-1.1019428,-1.8305209,-1.3800768,-0.59549624,-1.1700873,-0.9802287,-1.6190106,-1.8789853
-0.98096395,-0.9786447,-0.4464919,-1.0366203,-0.7834249,-0.13477677,-1.5218422,-1.122852,-0.71483165,-1.0525684,-1.0962718,-0.66959655,-0.6133582,-0.9438254,-0.9863773,-1.249228,-1.0697637,-1.1019483,-1.8305839,-1.3802677,-0.59551966,-1.1701379,-0.9802467,-1.619052,-1.8789889
-0.98096937,-0.9786736,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218531,-1.1228701,-0.7148371,-1.0525684,-1.0962808,-0.6695984,-0.6133744,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.8305912,-1.3802948,-0.5955233,-1.170145,-0.9802467,-1.6190556,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
0.36290455,-0.050350707,0.0095873,0.61518264,-0.040736765,-0.10150912,-0.027985455,-0.19063133,0.25990656,0.5140552,0.6130256,0.15342158,-0.34449583,-0.308972,0.052625675,0.4302616,0.5654875,0.702483,-0.24881954,1.0198205,0.1427138,0.7459791,0.2547707,0.826884,1.0625254
-1.2297748,0.7807893,0.13144016,0.20851748,0.008794398,-0.4457008,0.28817713,-0.025741903,-0.68118197,-0.7858847,-0.86360353,-0.17491025,-0.23062424,-0.25018552,-0.444133,-1.1374973,-0.8207508,-0.6456185,-0.07471623,-0.025075143,-1.2729701,-0.5725345,-0.4855946,-0.19708988,-0.5652218
0.2978974,0.41101933,0.18679556,-0.11726445,0.60138977,0.74558264,-0.46542242,0.7275423,0.19472818,0.16754605,-0.44954997,0.22077863,-1.2224892,0.4008774,0.017844297,1.2821107,-0.43351892,0.14524747,-1.0488364,-0.56017786,-0.38669804,-0.0944631,-0.81568164,-1.6576556,0.41456756
-1.763299,-0.886495,-1.5613143,0.099942125,-1.107522,-0.77865666,-1.3449674,-0.941845,-1.1814979,-1.2540053,-0.8456245,-1.7398291,-1.3226742,-0.44702712,-0.39144644,-1.4977344,-0.81297493,-1.4868789,-1.0054629,-0.7500275,-0.7246817,-1.4902937,-1.8206348,-1.7880988,-2.2814407
-0.534322,0.636263,0.31044146,0.26282588,0.013512166,-0.7193476,-0.13917919,0.20084615,0.10078549,-0.15548594,0.22975464,-0.22809957,0.33250576,-1.4775875,-0.33001995,0.06056912,0.06316768,-0.061354022,0.5838414,0.15038513,0.9212069,0.36742952,0.5388892,-0.099310614,-0.22871228
0.5526605,0.7292669,0.28668684,-1.1671933,0.60181683,0.27443108,0.71824193,0.7068908,0.6540979,0.2635611,1.3074511,1.1448611,-0.26884934,-0.1534298,0.7778537,1.5979993,0.13659042,0.8365411,0.4879759,0.34882155,1.0375292,1.110177,0.8034933,-0.07709854,-0.12010268
-0.23874609,-0.18353125,-0.6510373,-0.016935281,0.019273322,-0.13513178,0.09827883,0.19839716,0.1583628,-0.6696687,0.16988872,0.122424506,-1.3695312,-0.8356195,0.23137109,0.09018943,0.17574538,-0.19290553,-0.10046213,-0.002439586,-1.2204709,-0.9194797,-0.35470444,-0.8490646,-0.98167574
0.013386023,0.37924737,0.5949042,-0.035364855,-0.36253434,0.7025262,0.42443377,0.31699732,0.121779375,-0.10976071,0.34761235,-0.08591417,0.30218807,-0.37175724,-0.14688475,-0.08305432,0.45771044,0.7902627,0.5832431,-0.33668032,0.82356817,0.012540861,-0.16170663,-0.15055914,0.9270726
-0.12746045,0.78657746,-0.78388983,0.1346424,-0.05137427,-0.42917958,0.63075775,0.06202878,-0.59479165,0.10210098,-0.5015121,0.06833055,-0.25109553,0.77945215,-0.48301044,0.82679385,0.65567833,0.5964773,-0.35637674,-0.34565094,0.50365555,0.2083625,0.7017009,0.20785612,-0.19689886
-0.10321206,-0.30575353,-0.41798887,-1.4882629,-0.1869876,-0.63749665,-0.14424475,-0.06649528,-0.14263913,-0.77577883,0.0685486,-0.616027,-0.27049643,-1.5126445,-0.5663949,0.6843183,-0.2108107,-0.8609149,-0.35018128,-0.5525642,-0.4018659,-0.14459975,-0.5973433,-0.7420859,-0.18827245
0.39701918,0.5298033,-0.21636282,-0.09842221,0.22256085,-0.051745493,0.37372768,0.71069676,0.12199021,0.7179842,0.67995554,-0.08761351,-0.29129028,0.43005258,0.18832189,-0.098341115,0.07662359,-0.0437534,0.4700671,1.1164879,0.44685128,1.0963733,0.950009,-1.031953,0.431651
-0.57581246,0.5821042,0.59579796,-0.22001196,-0.042901028,0.42412204,-0.27457446,0.22459176,-0.42805693,-0.09249346,0.007086054,0.46491143,-0.023979498,0.3523139,-0.31636763,-0.47560042,-0.3960597,0.6082033,0.25051787,0.531135,0.007298696,-0.38091886,-0.20472337,1.374219,-0.65180314
0.45871058,-0.109492205,0.5935905,-0.41524252,-0.34400746,0.15474969,1.139673,-0.9514067,-0.28063837,0.045682374,0.40167388,0.14284354,-0.32544455,0.020552779,0.46547008,-0.8712965,1.179511,0.44287238,-0.27937332,-0.06548793,0.28583264,-0.0513094,0.36358035,0.62605804,-0.22588125
-1.0001684,-1.4959072,-0.6517707,-0.48002446,-0.5256884,-0.8652146,-0.9662412,-0.74970675,-0.932541,-0.62520486,-0.26693916,-0.7222345,-0.19670065,-0.6494623,-0.48812467,-1.1195146,-0.4763609,-1.0078667,-0.6949496,-0.9928863,-0.07004712,-1.1720228,0.050654233,-1.6226543,-1.1848102
-0.4495644,-0.7270586,-0.30460924,-0.5089798,-0.14211293,0.5062361,-0.76974195,0.24448821,-0.2966712,-0.22981513,-0.4494815,-0.2408707,-0.4870164,-0.4310321,-0.40108743,-0.5227006,-0.72565114,-0.021042155,-0.4796226,-0.18697497,0.017970439,0.304064,0.369082,-0.49478325,-0.15525527
