A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
1.1639102,1.4944754,0.23321486,-0.39788565,0.18949859,0.7561569,0.12204132,0.29870966,0.48034832,0.67497885,0.66227996,0.9189453,0.9401107,1.1919956,0.2070502,0.48928872,-0.27478915,0.42817637,0.8938659,0.88545907,0.43573856,0.5483482,0.31629747,-0.11934591,0.8761135
1.3203337,1.6753958,0.7467209,0.032172464,0.9402536,0.7700152,0.49035767,0.9906548,0.22982715,0.96985656,0.5457907,1.0802,0.60737693,0.7843328,0.8214781,0.6167821,0.8797345,1.0983665,0.6045897,1.2543017,0.5592836,0.5073486,0.92309266,0.50701034,0.9048085
1.100745,1.1335022,0.8917822,0.89463454,0.83150554,1.3781614,0.8103474,0.44224626,0.48486102,0.9233929,0.8962696,1.2373017,0.50658894,-0.13729364,-0.20135958,0.6326517,-0.21263863,0.3656876,-0.47191933,-0.51545656,0.42379028,0.37173954,-0.6798908,-1.118486,0.041622918
-0.5239303,-0.046914734,-1.2037373,-0.49200493,-0.5076014,-1.6526945,-0.4288126,-0.3746981,-0.6920001,-0.6026395,-1.0690941,-0.6979127,-0.5249631,-1.2800028,-0.8528242,-1.9852854,-1.650477,-1.4758706,-0.73519725,-1.053872,-1.8174309,-2.0355945,-0.7539987,-0.1661225,-2.081255
-0.61123985,-0.6709016,-0.23956113,-0.73451716,0.26519448,-0.6452868,-0.501242,0.7386704,-0.49724656,0.41113845,0.11536722,0.04127203,0.5166236,-0.8601531,0.8858045,-0.27976853,-0.044668328,0.24441613,0.68139976,0.1418918,-0.2860863,-0.8850299,0.1601054,0.3032694,1.2234851
-0.13395658,0.90645623,-0.27506772,-0.121547095,0.17616847,0.42167953,0.022275258,1.0250183,0.108004,-0.019346535,0.66244096,0.66395485,0.7041369,-0.7986356,0.45765457,0.5101792,0.2744984,0.35887063,-0.15528838,-0.41281646,0.7241701,-0.47547704,0.35518992,0.13630292,0.13662848
0.5285972,0.1403924,-0.18442653,-0.28597236,-0.2194936,-0.18822299,-0.6636668,0.9141034,-0.24704914,0.18890713,0.5774737,0.59478295,0.12993991,0.042872727,-0.752029,-0.09159504,-0.89690405,-0.19175176,-0.02519768,0.39372066,-0.071033746,-0.8453579,-0.09641161,-0.39131284,0.0051902826
0.48444504,0.07493735,0.517754,0.49085143,0.5708774,-0.15117902,0.69055176,0.51952475,0.7844595,0.5616421,0.101338945,0.4778071,0.52389276,0.5103022,0.9186866,0.49812603,-0.22464116,0.3379096,0.8721615,0.64852303,0.48016563,1.2582338,1.2381717,1.1382682,1.0841465
0.21740863,-0.1596166,0.6335108,0.47435066,0.11909133,0.76701456,0.4339552,0.68907404,0.4724461,0.29190534,1.433911,0.86768675,0.973644,0.55358255,0.17032456,0.71283495,1.7687664,0.70082337,0.7381875,0.9888244,1.3799195,0.15664355,0.5329363,1.0409801,0.19041921
0.56397897,-0.70193166,-0.073077574,0.24425878,0.4647121,0.25723076,-0.2907419,-0.060071215,0.5413359,0.093210645,0.18900119,-0.07263987,0.18126719,0.0893762,-0.03726894,-0.13592806,-0.55672383,0.6891663,0.0054941443,0.4537984,-0.02984242,0.38540608,0.3152828,-0.22086279,0.615999
-1.4096053,-0.545537,-0.55187106,-0.43067375,-0.2981178,-0.6329243,-0.6026612,-1.3780543,-0.24771655,0.13959295,-1.0002459,-0.4678335,-0.25100297,-0.37050918,-0.34903085,-0.94569373,-0.8809766,-1.2232423,-0.46468997,-0.4891924,-0.8304343,-0.66461635,-1.055272,-0.2615115,-1.5281763
0.050105717,-0.14448503,-0.11259766,-0.29347122,0.103663124,0.15319979,0.06580885,-0.023421535,-0.2702457,0.47690275,0.24480137,-0.096277766,0.4138316,-1.1147131,-0.024269816,-0.0941236,1.0892036,0.027827965,0.23342466,-0.66923034,-0.19915116,0.43523756,-0.21587078,-0.06844911,-0.38661203
-0.10290303,0.4129435,0.5092911,0.3658088,0.5921929,1.1501242,0.3290108,1.601185,0.569727,0.9732967,0.66174644,0.76763314,0.48981866,-0.27563927,0.040054776,0.085771464,0.69489443,0.7161919,0.2711288,-0.19863206,0.25473836,-0.7973966,0.048356704,0.8096474,-0.035912413
-1.1415632,-0.765672,-1.0542103,-1.0457926,-0.58752596,-0.74729925,-1.1170101,-0.99320465,-1.1911668,-0.8785783,-1.2684941,-1.4849141,-0.8857263,-0.76282877,-1.0385144,-1.6560857,-1.1061506,-1.3762202,-1.5212672,-1.0118126,-2.2723134,-1.0009803,-2.040333,-1.220569,-1.3355137
-1.229155,-0.5230205,-0.6593657,-0.9227666,-0.63601,-1.324316,-1.2453427,0.12890714,-0.8774515,-0.6333096,-1.4672703,-0.6897428,-0.6370952,-0.4026968,-1.3177938,-1.372771,0.10190145,-1.4720072,-0.98937744,-1.0360781,-1.9458503,-1.1154383,-2.1600745,-1.0871665,-2.9022543
-0.81499887,-2.1468928,-0.4555126,-0.83260655,-0.26061618,-1.3911836,-1.1907978,-1.1287956,-0.7330123,-0.8464576,-0.85387146,-0.637314,-1.1213202,-0.74931234,-0.21683662,-0.7037313,-0.9034877,-0.5433268,-1.2380574,-0.6399041,-0.6269936,-0.3406403,-0.045621514,0.5207058,0.36717257
1.3231535,1.608011,1.055967,1.6528016,0.16969875,1.3443098,0.41195595,0.015612009,1.1412381,0.15319799,0.96431834,0.67088395,0.9551989,-0.23713385,0.52975655,0.21142001,2.2593672,0.38681504,0.5167791,-0.31424233,0.35068628,1.4227024,0.5563336,0.82391983,1.187407
0.067248575,0.4178053,-0.312591,-0.14838096,-0.24379167,-0.6067778,0.47394735,0.47178775,0.49692687,-0.18738376,-0.63307625,-0.5536183,-0.085069254,0.7957403,0.1497922,-0.67157805,0.51376224,-0.500589,-0.058486793,0.39928782,-0.9678919,-0.70128775,-0.7417628,-0.15032893,-0.49138093
1.0196157,0.9703522,0.92997116,0.3207975,0.7885019,1.142714,1.2180536,0.7653379,0.8234731,0.79052585,0.48344663,0.35778362,0.725863,0.2559755,0.64160657,0.41908768,0.806947,0.2550531,0.5353201,0.051474903,0.04942384,0.60821074,-0.7211093,0.33655128,1.3844901
-0.8216621,-0.30848706,-0.48524582,-0.14567876,-0.18993041,-0.23474817,-0.5166123,-0.8220492,-0.64241457,-0.37798995,-0.74332196,-0.23726588,-0.6815657,-0.9741355,-0.366606,-1.0263382,-0.81020224,-0.34514758,-0.35312936,-0.4544871,-0.23910353,-0.9725891,-0.7578259,-0.8711988,-0.82765615
-0.8216621,-0.30848706,-0.48524582,-0.14567876,-0.18993041,-0.23474817,-0.5166123,-0.8220492,-0.64241457,-0.37798995,-0.74332196,-0.23726588,-0.6815657,-0.9741355,-0.366606,-1.0263382,-0.81020224,-0.34514758,-0.35312936,-0.4544871,-0.23910353,-0.9725891,-0.7578259,-0.8711988,-0.82765615
-1.0211581,-0.41072017,-0.6484629,-0.2013849,-0.29512438,-0.37767705,-0.62223494,-0.9648334,-0.79054344,-0.4549248,-0.8760913,-0.2960486,-0.86157835,-1.1053603,-0.4845712,-1.1609199,-1.0115647,-0.41973835,-0.42821935,-0.519584,-0.2660441,-1.1214378,-0.7619244,-0.9917938,-1.0550079
-1.0427594,-0.41888827,-0.6672625,-0.2080391,-0.30643237,-0.3925084,-0.6286558,-0.97765344,-0.80548877,-0.45997828,-0.89041984,-0.30185455,-0.88456327,-1.1193596,-0.49836794,-1.1734397,-1.0366387,-0.42900613,-0.43456608,-0.5279583,-0.2685618,-1.1354535,-0.7623838,-1.0038344,-1.0783166
-1.0450962,-0.4195394,-0.6694293,-0.20883313,-0.30765143,-0.3940476,-0.6290465,-0.97880375,-0.8069954,-0.46031108,-0.8919681,-0.3024297,-0.887497,-1.1208518,-0.4999813,-1.1746045,-1.0397624,-0.43015826,-0.43510324,-0.5290362,-0.26879513,-1.1367719,-0.76243263,-1.005039,-1.0807059
-1.0453495,-0.41959184,-0.6696789,-0.20892718,-0.30778167,-0.39420673,-0.6290682,-0.978905,-0.8071473,-0.460331,-0.8921345,-0.30248758,-0.8878732,-1.1210109,-0.50017124,-1.174713,-1.0401512,-0.43030295,-0.43514666,-0.5291755,-0.26881683,-1.1368967,-0.76243806,-1.0051583,-1.08095
-1.0453783,-0.41959545,-0.66970426,-0.20893984,-0.30779612,-0.39422303,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921526,-0.30249122,-0.8879202,-1.1210308,-0.5001947,-1.1747239,-1.0402001,-0.43032104,-0.43515208,-0.5291918,-0.26882046,-1.1369094,-0.7624399,-1.0051692,-1.0809754
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291936,-0.26882046,-1.1369094,-0.7624399,-1.005171,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-0.9326837,-0.019149387,-0.4593941,0.5266384,-0.24142951,-0.607362,-0.34344196,-0.15732317,-0.30567995,-0.25901368,-0.96455485,-0.5309082,-0.7428227,-1.7956558,0.07250827,-0.65821,-1.2783823,-0.913819,0.021039916,-0.29697648,-1.3071569,-1.6833049,-0.18815969,-0.3138625,-0.32660842
-2.3180084,-1.2053976,-1.1260102,-1.0480752,-0.9068935,-1.72811,-1.1891736,-1.1863828,-1.5746635,-1.5380446,-2.2146068,-0.9556072,-1.057182,-0.90387297,-0.8470002,-2.123432,-1.1549693,-1.0765188,-0.75884783,-0.46086454,-1.8786082,-1.3164879,-1.198682,-2.2944481,-0.65934765
-2.7084577,-1.3176781,-0.93289894,-0.60140234,-1.2136761,-1.5478858,-1.6746846,-1.5158556,-1.0752743,-1.8161575,-1.4746968,-1.4685218,-1.108634,-0.9143037,-1.4011351,-2.1634386,-2.1300194,-1.3920573,-0.9599444,-1.1958206,-1.2419424,-1.3083235,-0.802177,-2.1600816,-0.81611484
0.23941688,-0.07333441,-0.5892063,-0.49924698,-0.43556988,-0.7816284,-0.593104,-0.937191,-0.11876351,-0.89654773,-0.6926584,-0.57405657,0.20824033,0.38612232,-0.5191065,-0.66082174,-1.8832096,-0.71790606,-1.2609428,-0.7652886,-0.9118077,-0.5182184,-0.5569517,0.19773902,-0.7201887
-0.7391764,-0.7569505,-0.45574233,-0.44979352,-0.9509498,-0.8211087,-0.50101227,0.7993993,-0.22856966,-0.13717788,-0.8002652,-0.8622475,-0.7284399,-0.009121956,-0.18861187,-1.1033744,-0.00330337,-0.42218733,-0.11833666,-0.82749337,-0.81267107,-0.79029024,-0.67238474,-0.51444185,0.027730295
0.10174409,0.29829186,1.3657285,-0.4888162,-0.19037354,0.6314109,-0.2906786,0.14325194,1.1271031,0.5755022,0.5123279,0.3766755,-0.30972964,0.41650304,0.81413114,0.35158157,-0.44516686,0.46413514,0.9615221,0.5396194,0.025545387,0.55724156,0.0866523,-0.2788316,-0.5711229
1.7581801,-0.25976792,0.42845494,0.39398834,0.15895869,0.4443154,1.1625301,-0.5456763,1.2765324,0.27905816,0.41296703,0.5628033,-0.20612912,-0.21218103,-0.4983589,-0.22220846,1.104006,0.20841938,0.076141946,0.0081258025,-0.45633015,1.0497721,-0.19663706,-0.10473524,0.15481134
-1.1055123,-0.94415087,-0.67221653,-0.46243992,-0.5843409,-0.7525192,-0.33707896,-1.1897795,-0.17461072,-1.0174936,-0.8119223,-0.5955349,-0.28943783,-0.5324384,-0.53242576,-0.38754532,-1.0108051,-0.0767836,-0.56924546,-0.5963,-0.18874209,-0.40690562,0.04529458,1.3848139,-0.9062948
0.45510972,-0.83557105,1.0840868,0.49523935,0.8302069,0.5944429,0.24727388,0.83091044,-0.11187599,0.61622685,0.8080322,0.3355131,1.1843737,1.0406437,0.59270114,1.0045493,2.3704503,0.2974508,-0.042892188,0.6352978,0.74021685,0.6938165,0.64988315,0.88229203,-0.5569789
-0.36429808,0.31972134,0.8595422,2.0959747,0.5722501,0.690275,1.5994775,0.15411137,1.6102501,1.2018458,1.2865454,0.25756538,1.1762979,1.0023915,1.1919106,-0.014397933,1.6191038,0.64476454,1.1802517,1.4495834,0.3875367,1.3037063,0.9533884,1.5121391,1.2917038
1.3581392,0.38505155,0.4773079,0.15208383,0.5744803,0.1019322,0.6889294,0.8699422,0.24576,0.42494604,0.3748559,0.9093773,0.32679516,0.60514134,0.04503051,0.1183371,0.45072362,0.10851586,0.3582177,-0.50354445,-0.6383251,-0.30449343,-0.10542436,-0.62517405,-1.1759104
0.45806694,-0.92871726,-0.2985591,0.6521784,0.39429945,0.02648591,0.026664972,-0.56158197,0.07833047,0.4130068,0.3581544,0.22347501,-0.41116872,-0.8230168,-0.118582636,0.02954804,0.0909552,0.21117404,-0.6900666,-0.3783788,-0.4092135,-1.1491687,-0.29979444,-0.12346975,0.29816887
-0.3717608,-0.7466228,-0.19280262,-0.90549535,-0.39800864,-0.73372495,-0.8709872,-1.5723538,-0.60469955,-0.9021456,-0.27249935,-1.2954274,-0.3984011,-0.9705344,-0.36388028,-0.71436465,-0.83810323,-0.6184873,-0.3814536,-0.48591143,-0.89143455,-1.1909153,-1.0477586,-1.7345688,-0.18172072
0.11374662,0.2842057,0.5685333,0.3481161,0.0031753918,-0.32593197,0.50266945,-0.20675132,0.47878742,0.6986113,-0.4075839,0.20949376,-0.90266293,-1.0187652,0.25440377,0.31093466,-0.051130813,0.601448,0.22824454,-0.4045724,-0.03391742,-0.60457295,0.34053403,-0.21303473,-0.70010847
0.21272229,-0.028740922,0.64832765,1.0219073,0.6384287,0.22562012,0.66007334,-0.015754458,1.1846035,0.7907338,0.3398178,0.51139283,0.1657377,-0.16187929,0.28020847,-0.4368016,0.55921847,0.2172585,0.34582448,0.75573367,-0.022030646,-1.1788478,0.50130934,0.17885439,0.646982
-0.79861206,-0.38014773,-0.5727127,0.61389726,0.23581395,-0.9332987,-0.018134708,-1.2016735,0.2900044,-0.16366628,-0.9768232,-0.45188618,0.38398263,0.52593297,0.13161658,-1.3091483,-1.9433018,-1.0448701,-0.27349776,0.13495544,-1.1996062,-1.0515207,-0.69078463,-0.38706058,-1.0169239
-0.26873,-0.61816895,0.0937406,0.25574583,-0.082728796,0.20476943,0.07123495,0.7254958,-0.2556079,0.4176353,-0.08703169,0.07895628,-0.22202398,0.5448972,0.10387112,-0.19087817,1.8186504,-0.21425562,-0.35896966,-0.07271221,0.38242713,-0.02956388,-0.3516426,-0.474097,0.1700424
1.4507843,0.6581091,0.21238948,0.4323744,-0.4099967,0.3655827,0.6144417,0.35920885,0.69974357,-0.22172192,0.8607395,0.5696022,0.3636673,0.11192345,0.3996152,1.038229,-0.23111811,0.35465273,-0.17906193,0.15205489,0.7480684,1.6754972,1.6592134,0.83938783,0.7263604
0.5110745,0.23175523,-0.03285933,-0.8115497,-0.3459633,0.5184829,-0.30372655,-0.07422972,-0.40017906,-0.06790831,0.5507302,0.6097662,-0.03536438,-0.0017623581,0.25080627,0.4645168,-0.14566068,-0.3409532,-0.7109444,-0.20006455,0.104659714,-0.8374394,-0.62935936,-0.59904015,-0.57483435
-0.8768564,-0.36754107,-0.59631085,-0.28077054,-0.31190005,-0.2995195,-0.6092973,-0.8976818,-0.7660645,-0.43454978,-0.736022,-0.21231668,-0.77906543,-1.0016314,-0.41235343,-1.0221058,-0.9288185,-0.41921562,-0.4584608,-0.48684832,-0.23394512,-1.1087118,-0.74758506,-0.96461815,-1.0290675
-0.8768564,-0.36754107,-0.59631085,-0.28077054,-0.31190005,-0.2995195,-0.6092973,-0.8976818,-0.7660645,-0.43454978,-0.736022,-0.21231668,-0.77906543,-1.0016314,-0.41235343,-1.0221058,-0.9288185,-0.41921562,-0.4584608,-0.48684832,-0.23394512,-1.1087118,-0.74758506,-0.96461815,-1.0290675
-1.0271341,-0.41543907,-0.661254,-0.21752031,-0.30823743,-0.38439816,-0.627869,-0.97162324,-0.80302167,-0.45863986,-0.87530273,-0.29358518,-0.8740258,-1.108294,-0.4899213,-1.1605238,-1.0263345,-0.42894283,-0.43712357,-0.5237476,-0.26556298,-1.1342542,-0.7607813,-1.0011231,-1.0756578
-1.043405,-0.41926447,-0.6687348,-0.20996538,-0.30784315,-0.39320654,-0.6289995,-0.97826296,-0.8067476,-0.46022248,-0.89033663,-0.30161217,-0.8861513,-1.1196725,-0.49899375,-1.1734035,-1.0384781,-0.43015105,-0.4353185,-0.52849364,-0.2685166,-1.1366599,-0.7622554,-1.0047677,-1.0804328
-1.0451685,-0.41957015,-0.6695957,-0.20906283,-0.30780154,-0.39411992,-0.6290664,-0.978858,-0.807122,-0.46032557,-0.8919572,-0.3024044,-0.88769954,-1.1208862,-0.50005543,-1.174601,-1.0399903,-0.43030116,-0.43516475,-0.529105,-0.26879153,-1.1368859,-0.76242,-1.0051312,-1.080923
-1.0453566,-0.41959545,-0.669697,-0.2089543,-0.30779973,-0.3942158,-0.62907183,-0.9789123,-0.8071618,-0.4603328,-0.8921345,-0.30248398,-0.8878985,-1.1210164,-0.50018024,-1.174713,-1.0401784,-0.43032104,-0.4351539,-0.5291846,-0.26881683,-1.1369094,-0.76243806,-1.0051674,-1.0809736
-1.0453783,-0.41959727,-0.66970783,-0.20894346,-0.30779973,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921526,-0.30249122,-0.88792384,-1.1210308,-0.5001947,-1.1747239,-1.0402037,-0.43032286,-0.43515208,-0.5291936,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779973,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
